number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
633,  3.54991 -0.537417         2,-5.06787 0.677736  7.28631,-2.73674 0.303309        0,4 0 0,-1.88869 0.189898  2.02428,   1.92657 -0.0233322    2.18979, 0.0202134    0.25793 0.00539751   0.965937
634,  3.11197 -0.637781         2,-4.05743 0.635592  6.88153,-1.95049 0.155247        0,4 0 0, -1.28496 0.0509918   1.85337,    2.57536 -0.00397834     1.82413,0.0172207  0.236339 0.0041893  0.971509
635,  3.09449 -0.183729         2,-3.03061 0.509588  7.91296,-1.02464 0.508891        0,4 0 0,failed,failed,failed
636,  3.31833 -0.454928         2,  -3.575 0.879171  7.25712,-1.29308  0.67912        0,4 0 0,-0.80121 0.558158  1.66806,   3.0484 0.0293447   1.27291, 0.0349391   0.220777 0.00791425   0.974666
637,  3.95975 -0.180435         2,-4.14817 0.388267  6.64244,-1.13022 0.295984        0,4 0 0,failed,failed,failed
638, 3.48846 0.376685        2, -3.17119 0.0110701   7.48385,-0.71039 0.391343        0,4 0 0,-0.379772  0.390189   1.34667, 4.15141 0.106645 0.492378, 0.0100316    0.20859 0.00213967   0.977949
639,  3.08301 -0.373936         2,-3.75334  0.14501  8.47891, -2.05927 -0.175265         0,4 0 0, -1.38904 -0.201159   2.33143,   1.56243 -0.0322816    1.85774,  -0.0013441     0.236951 -0.000327821     0.971521
640, 3.50716 0.716715        2, -3.32128 0.0263978   7.54343,-0.891631  0.751677         0,4 0 0,-0.426353  0.747979   1.71973,  2.95107 0.0800713   1.07711, 0.0194032    0.21567 0.00428643   0.976264
641,  3.37825 -0.130381         2,-3.56931 0.323422  7.42259,-1.28253  0.29194        0,4 0 0,-0.77337 0.245805  1.74052, 2.96536 0.015803  1.23518, 0.0139308   0.222345 0.00317731   0.974863
642,  3.82632 -0.258463         2,-5.78633 0.413935  6.64664,-2.94759 0.226121        0,4 0 0,-2.10195 0.165627  1.72178, 1.83074 -0.16516  2.37811, 0.0131223   0.269382 0.00367097   0.962937
643,3.14173 0.30248       2, -3.11387 0.0658059   7.97725,-1.10138 0.392151        0,4 0 0,failed,failed,failed
644,  3.24507 -0.356668         2,-4.85162 0.637136  7.00682,-2.70985 0.425357        0,4 0 0,-1.93301 0.323339  1.89594,  2.2167 0.168806  2.12291, 0.0223469   0.255071 0.00589673   0.966646
645, 3.73349 0.656858        2,-3.26663 0.133743  7.72632,-0.637884  0.835831         0,4 0 0,-0.233065  0.819257   1.59216, 3.36301 0.149791 0.709624, 0.0244413   0.212444 0.00531546   0.976853
646,  4.05388 -0.303959         2,-3.65239 0.131443  7.92397,-0.830231 -0.128189         0,4 0 0,-0.388984 -0.144069   1.61129,   3.32761 -0.0317973   0.611849,-0.000595176      0.22215 -0.000135607     0.975012
647,  3.88797 -0.345071         2,-3.43328 0.421629  8.36074,-0.827986   0.23408         0,4 0 0,-0.315107  0.171095   1.98389,   3.00787 -0.0961107   0.642523,  0.014902   0.221571 0.00338643   0.975024
648,  3.68767 -0.612445         2,-3.42792 0.028712  7.67736,-0.874499 -0.574233         0,4 0 0,-0.387114 -0.578315   1.76162,   2.85208 -0.0629133    1.02752, -0.0139732    0.218453 -0.00312836    0.975742
649,  3.57714 -0.812796         2, -4.7656 0.996183  7.42779,-2.41887 0.440587        0,4 0 0,-1.63448 0.276621   2.0272,  2.15669 0.0697686   1.96156, 0.0298082   0.249577 0.00768642   0.967866
650,  3.05978 -0.105692         2,-3.52589 0.162918  8.21944,-1.74377 0.116261        0,4 0 0, -1.19075 0.0907081     2.035,  2.95692 -0.121398   1.11932,0.00611655   0.228718 0.00143709   0.973472
651, 4.40484 0.121618        2,-3.99053 0.160941  7.88442,-0.877684  0.334666         0,4 0 0,failed,failed,failed
652,  4.20685 -0.361278         2,-3.68551  0.68317  7.20048,-0.530873  0.516937         0,4 0 0,-0.14323 0.445081  1.30907, 3.61584 0.100436 0.637073, 0.0278503   0.216328 0.00617354   0.975904
653,  4.14701 0.0944199         2, -5.95806 0.0349169   6.74087,-2.82925 0.135304        0,4 0 0,-1.96512  0.13024  1.74833,   2.28849 -0.0652153    2.09979, 0.00353212    0.266231 0.000975577    0.963902
654,  4.30614 -0.383349         2,-3.99638 0.738788  7.48627,-0.858526  0.571413         0,4 0 0,-0.336426  0.474896   1.65722,  2.84602 0.0188289   0.99517, 0.0299672   0.226353 0.00696739   0.973559
655,  3.08222 -0.343894         2,-4.04569 0.415279  6.59911,-1.88382 0.165857        0,4 0 0,failed,failed,failed
656,  3.43268 0.0364414         2, -3.1843 0.581586  8.24794,-0.943553  0.835725         0,4 0 0,-0.562848  0.766192   1.62585, 3.50689 0.280308 0.563824,  0.033536   0.215505 0.00740566   0.975899
657, 3.43554 0.643206        2, -3.95512 0.0824402   7.39435,-1.67126 0.749651        0,4 0 0,-1.18749 0.739568  1.53581, 3.41352 0.311219  1.14233, 0.0189336   0.228235 0.00443935   0.973412
658,  4.35458 -0.416408         2,-3.93433 0.652056  7.39827,-0.721091  0.424807         0,4 0 0,-0.335816  0.360953   1.27812, 3.92143 0.104758 0.459825, 0.0242735   0.221247 0.00550871     0.9749
659,  3.98213 -0.791088         2,-4.39194 0.570785  7.40966,  -1.62019 -0.0630011          0,4 0 0,-0.996473  -0.14406   1.75497,   2.86052 -0.0258213    1.30468, 0.0101982   0.236619 0.00248376   0.971546
660, 3.83791 0.350336        2,-4.19582 0.286047  8.23305, -1.7709 0.732712        0,4 0 0,failed,failed,failed
661, 3.70881 -0.53435        2, -4.84197 0.0781957   6.66667, -2.12946 -0.440064         0,4 0 0, -1.43174 -0.451332   1.66011,  2.54682 -0.179355   1.87216,-0.00799316    0.246532  -0.0020334      0.9691
662,  4.40539 -0.387869         2,-5.44108 0.822462  8.57854,-2.70322 0.686654        0,4 0 0,-1.80063 0.550221  2.34054, 1.83191 0.145326  1.77325, 0.0308547   0.262923 0.00841286   0.964287
663, 3.11462 0.265676        2,-3.72422 0.324725  7.68483,-1.79298 0.693583        0,4 0 0,-1.24475 0.645782  1.85244, 2.65551 0.246454  1.49438, 0.0229286   0.229221 0.00540106   0.973089
664,  3.77315 -0.100578         2,-3.40262  0.40742  7.35676,-0.669702  0.431396         0,4 0 0,-0.251974  0.381378   1.53163,   3.2384 0.0692966  0.873648, 0.0198189   0.214597 0.00435546   0.976492
665,  3.41532 -0.234552         2,-3.80147 0.576674    7.692,-1.58044 0.523294        0,4 0 0,-0.976889  0.431737    1.9762,2.64782 0.03132 1.40892, 0.0244689   0.229327 0.00576695   0.973025
666, 4.29044 0.295428        2,-4.47938 0.270855  7.20676,-1.34754  0.63634        0,4 0 0,-0.778524  0.601933   1.57237,  3.05281 0.0593804   1.16103, 0.0205893   0.234508 0.00496803   0.971883
667, 3.65804 0.229588        2,-4.10355 0.297973   7.3998,  -1.619 0.612772        0,4 0 0,-1.00566 0.568235  1.81742,  2.82776 0.0423983   1.39431, 0.0204901   0.232514 0.00489963   0.972365
668, 3.91087 -0.47893        2,-3.66223 0.963433  6.56278,-0.606186  0.709383         0,4 0 0,-0.260716  0.618499   1.13099,  3.65929 0.0699363  0.914626, 0.0385563   0.213334 0.00842604   0.976182
669, 4.48542 0.599145        2, -5.10945 0.0121248   7.87691,-2.06035 0.614678        0,4 0 0,-1.28642 0.612842  1.98364, 2.54543 0.103908  1.38854, 0.0145369   0.251501 0.00377792    0.96774
670,  4.10822 -0.833302         2,-3.81399  1.16663  8.14312,-1.00197  0.72981        0,4 0 0,-0.465189  0.565618   1.87529, 2.66472 0.145575 0.920509,  0.042545   0.227077 0.00993013   0.972896
671,  4.08226 -0.662535         2,-4.42936  1.09904  8.24639,-1.78428 0.793106        0,4 0 0,-1.19394 0.646629  1.83936, 2.78328 0.280336  1.07451,0.0404021  0.241166 0.0100492  0.969591
672, 3.74106 -0.18556        2,-3.88683 0.241469  7.58159,-1.33264 0.129644        0,4 0 0,-0.772199 0.0948259   1.80439,   2.84065 0.00482337    1.20414,0.00818843   0.228521 0.00192216   0.973503
673,   3.62298 -0.0553805          2,-3.15187 0.422375  7.29959,-0.510013  0.498472         0,4 0 0,-0.15063 0.450312  1.41247,  3.54626 0.0953502  0.730097,0.0220572  0.208117 0.0046945  0.977844
674, 3.58399 0.554382        2,-5.29318 0.198447   6.6984,-2.72247 0.790817        0,4 0 0,-1.9437 0.76162 1.72274,  1.87827 0.0565025   2.33872,0.0211538  0.260865 0.0057177  0.965126
675,  3.40859 -0.802866         2,-4.80426 0.742274  8.13962,-2.86124 0.165844        0,4 0 0, -2.06252 0.0424387   2.20534, 1.61817 0.095028  2.14238, 0.0179437   0.256938 0.00477145    0.96625
676,  3.84177 -0.136869         2,-3.39087 0.439123  7.59364,-0.646152  0.444323         0,4 0 0,-0.295453  0.398907   1.35682, 3.98518 0.127035 0.434451, 0.0206433   0.212888 0.00449887   0.976848
677, 4.33241 0.338819        2,-4.44838 0.372542  7.12007,-1.23517 0.805091        0,4 0 0,-0.69932 0.760215  1.50631,  3.12694 0.0788323   1.12408, 0.0267662   0.232566 0.00640298   0.972191
678,   3.65556 -0.0910215          2,-3.96027 0.487808   7.5921,-1.50102 0.544143        0,4 0 0,-0.90845 0.471153   1.8705,  2.75651 0.0292896    1.3234,0.0231073  0.230545 0.0054764  0.972772
679,  3.94857 -0.640392         2,-4.62933  1.06984  7.40366,-1.89492 0.710042        0,4 0 0,-1.31712 0.576512  1.60101, 3.41261 0.256118  1.14705,  0.037137   0.237829 0.00910023   0.970554
680,   3.4271 -0.245479         2,-3.47261 0.345562  7.20922,-1.06514 0.201546        0,4 0 0,-0.611848  0.156439   1.57767,   3.19274 0.00902167    1.11923, 0.0123838   0.218046 0.00276704   0.975856
681, 3.24245 0.215419        2,-3.87767 0.134099   6.7571,-1.59321 0.382648        0,4 0 0,-1.01807 0.362758  1.66778,  2.94591 0.0964679   1.57516, 0.0116642   0.228688 0.00274029   0.973426
682,   3.3133 -0.372946         2,-4.92679 0.563914  7.72083,-2.97828  0.34718        0,4 0 0,-2.10378 0.247086  2.20026,   1.58444 -0.0187659    2.32402, 0.0188179   0.260905 0.00508686   0.965168
683,    3.6816 -0.0507573          2, -3.7389 0.650655  8.34522,-1.40285 0.834056        0,4 0 0,-0.857638  0.739176   1.96085, 2.83921 0.241993 0.971088, 0.0339298   0.229195 0.00799434   0.972756
684,  3.50957 -0.184345         2,-4.67513 0.174644   8.5166, -2.73375 0.0488803         0,4 0 0, -1.88479 0.0171666   2.44056,  1.51625 0.0189684   2.05663,0.00445068   0.255875 0.00117805   0.966699
685,  3.16706 -0.835822         2,-3.18386 0.711206  7.39005,-1.02456 0.100496        0,4 0 0,  -0.578256 0.000800754     1.67979,   3.09272 -0.0127758    1.12881,  0.017925   0.213677 0.00392141   0.976732
686,  3.55119 -0.665856         2,-3.98413 0.595535  7.57401,-1.63247  0.10898        0,4 0 0,   -1.021 0.0175804    1.8905,   2.73733 -0.0120036    1.38398, 0.0148976   0.231865 0.00355146   0.972627
687,  4.4765 0.484077        2,-6.19887 0.274425  6.68598,-2.70335 0.801931        0,4 0 0, -1.8137 0.762546  1.73687, 2.20462 0.204123  2.12522, 0.022236  0.267228 0.0061681  0.963357
688, 3.14798 0.120828        2,-4.3426 0.28399 8.20223,-2.62563 0.498401        0,4 0 0,-1.86714 0.448799  2.26724, 1.71943 0.143588  2.03985, 0.0170084   0.249298 0.00437912   0.968268
689,  4.27098 -0.764083         2, -3.77497 0.0485274   7.00502,-0.519125 -0.702506         0,4 0 0,-0.155684 -0.707178   1.20042,  3.65879 -0.141287  0.682835, -0.0166006    0.216754 -0.00368645    0.976078
690,  3.24127 -0.503114         2,-3.68092 0.150487  7.10511, -1.46918 -0.310537         0,4 0 0,-0.960292 -0.331342   1.63612,  3.04444 -0.029433   1.37056, -0.00399763     0.224373 -0.000920435     0.974495
691, 4.28273 0.203964        2, -5.32728 0.0633891   7.29757,-2.28836 0.282154        0,4 0 0,-1.45049 0.272184  1.94055,2.52738  0.1172 1.71109,0.00746996    0.25371 0.00195938   0.967249
692, 3.11865 0.101188        2,-3.43091 0.350593  6.90301,-1.24266 0.546854        0,4 0 0,-0.806082  0.502242   1.49876,  3.25047 0.0307901   1.29778, 0.0205295   0.217357 0.00457259   0.975866
693,  3.70123 -0.074035         2, -4.4423 0.641637  8.53289,-2.27071 0.788543        0,4 0 0, -1.5553 0.685209  2.20815,1.89557 0.23124 1.66503, 0.0310465   0.247773 0.00794443   0.968288
694,  3.01158 -0.233146         2,-4.09066 0.478136  7.75152,-2.34759 0.393259        0,4 0 0,-1.62304  0.30857  2.16267, 2.07496 0.117651  1.94186, 0.0187323   0.242007 0.00467316   0.970082
695,   3.9895 -0.328229         2,-3.51882 0.532963  7.13394,-0.536873  0.357339         0,4 0 0,-0.209591  0.307769   1.17464,  4.19063 0.0822085  0.447737, 0.0204823   0.211955 0.00444328   0.977055
696,  4.24543 -0.029122         2,-3.56678 0.014376  8.19279,  -0.600885 -0.00958871           0,4 0 0,  -0.18891 -0.0112492    1.58373,    3.28374 -0.00348481    0.387945,3.39478e-05    0.222101   7.733e-06    0.975024
697,  3.96543 0.0666875         2, -5.89379 0.0111787    6.7162, -2.94817 0.0798005         0,4 0 0, -2.03113 0.0780612   1.82354,   2.01352 -0.0632643    2.28056, 0.00191877    0.269639 0.000537275     0.96296
698,  4.12868 -0.395446         2, -5.4012 0.387941  7.48795, -2.58288 0.0866116         0,4 0 0, -1.66498 0.0206832   2.11598,   2.20672 -0.0205283    1.90894,0.00950547   0.259571 0.00255505   0.965674
699, 3.05598 -0.70326        2,-3.11646 0.529698  7.68746,  -1.11782 0.00615274          0,4 0 0, -0.643706 -0.0744319    1.87001,   2.83118 -0.0122488    1.20319, 0.0115729   0.215099 0.00254918    0.97652
700,  4.47564 -0.710053         2,-5.27255 0.388748  7.92681,  -2.2591 -0.213497         0,4 0 0, -1.44906 -0.273221   2.02896,      2.32 -0.0538563    1.54582, 0.00248903    0.255351 0.000657371    0.966845
701,  3.77722 -0.334161         2, -3.27767 0.0993419   7.88215,-0.648086 -0.200036         0,4 0 0,failed,failed,failed
702,  4.30776 -0.814088         2,-4.44029   0.5297   7.3165, -1.31641 -0.143158         0,4 0 0, -0.74507 -0.211316   1.61208,    2.9928 -0.0318809    1.12234,0.00748525   0.234774 0.00180793   0.972019
703,  4.01673 -0.214213         2,-4.39678 0.693376  7.52229,-1.62041 0.674769        0,4 0 0,-0.97353 0.572755  1.83455,  2.76409 0.0340866    1.3349,   0.02994   0.236679 0.00729705   0.971099
704,  3.65094 -0.168204         2, -4.63159 0.0415224   8.08946,-2.41979 -0.11378        0,4 0 0,failed,failed,failed
705,  3.93005 -0.535729         2,-4.14978 0.635016  7.17542,-1.32108 0.267819        0,4 0 0,-0.793269  0.187052   1.57147,   3.10928 0.00453893    1.17323, 0.0196434   0.229697 0.00463699   0.973053
706,  3.19849 -0.651048         2,-3.00869 0.960211  6.59652,-0.588198  0.557459         0,4 0 0,-0.267003  0.454951   1.22669,  3.59636 0.0106359   1.02487, 0.0355687   0.203344 0.00739209   0.978433
707, 4.03396 -0.17149        2,-4.98582 0.527799  6.97587,-2.05373 0.472953        0,4 0 0,failed,failed,failed
708,  3.19771 0.0883736         2,-4.75003 0.284197   7.3745,-2.78505 0.446325        0,4 0 0, -1.9762 0.397931  2.05456, 1.77763 0.114931  2.28907, 0.0156311   0.255776 0.00413622   0.966601
709,  3.81084 -0.347986         2,-4.73442 0.130823  8.60773, -2.53341 -0.172679         0,4 0 0, -1.73219 -0.194819   2.31853,   1.71678 -0.0460642    1.80537,  -0.0016165     0.254157 -0.000424795     0.967161
710, 4.04077 0.272014        2,-4.60818 0.154611  7.74441,-1.90858 0.471624        0,4 0 0,-1.17247 0.446926  2.01736,  2.64376 0.0330899   1.41352,0.0140577  0.243281 0.0035263  0.969847
711,   3.03219 -0.0304312          2,-2.82715 0.294446  8.44436,-0.927423   0.38196         0,4 0 0,-0.569519  0.344684   1.72436,  3.3933 0.158401 0.575768, 0.0160455   0.210695 0.00345883   0.977414
712,  3.22846 -0.793938         2,-3.02731  1.07872  7.39514,-0.761481  0.627801         0,4 0 0,-0.344977  0.479388   1.65906,  3.07987 0.0200749   1.05424, 0.0393939   0.208315 0.00839756   0.977232
713,  4.11695 -0.251402         2,-4.86223 0.182527  8.13876, -2.22788 -0.013219         0,4 0 0,  -1.45272 -0.0423182    2.13299,    2.26361 -0.00436657     1.55174,0.00320162   0.250726 0.00082922   0.968052
714,  4.31327 0.0935188         2,-3.79442 0.265135  7.46801,-0.623442  0.438471         0,4 0 0,-0.194483  0.408498   1.45342,  3.35991 0.0948647  0.665711,0.0169148  0.220986 0.0038333  0.975123
715,   4.28959 -0.0207153          2,  -4.9458 0.0765199   7.88792, -2.07268 0.0777199         0,4 0 0, -1.30734 0.0658788   2.02858,  2.63343 0.0197265   1.37538,  0.0032877    0.249212 0.000846035    0.968443
716,   3.20986 -0.0379375          2,-3.17191 0.463342  7.94305,-1.0956 0.59099       0,4 0 0,failed,failed,failed
717, 3.05249 0.443208        2,-4.40135 0.209262  7.71901,-2.64868  0.71427        0,4 0 0,-1.88547 0.677983   2.1525, 1.67754 0.160745  2.23433, 0.0203416     0.2501 0.00525564   0.967992
718, 4.46074 0.670095        2,-3.97013 0.068292   6.9198,-0.520202  0.755775         0,4 0 0,-0.204792  0.750349   1.02621, 4.17214 0.175115 0.466222, 0.0201667   0.217557 0.00449608   0.975829
719,  3.20421 -0.580306         2,-4.11203 0.114681  7.11391, -2.00107 -0.435135         0,4 0 0, -1.31342 -0.454313   1.92232,  2.44294 -0.191185   1.83666,-0.00743866     0.23781 -0.00182129    0.971282
720, 4.13211 -0.36638        2,-4.89072 0.580819  7.29747,-1.97773  0.35922        0,4 0 0,-1.27793 0.276113  1.76976, 2.96236 0.124161  1.39253,0.0196894  0.244642 0.0049689  0.969401
721, 3.83041 0.302257        2,-3.20661 0.290399  8.17243,-0.564077  0.700233         0,4 0 0,failed,failed,failed
722,  3.08996 -0.331332         2,-2.97958 0.152028  6.94483,-0.757383 -0.135028         0,4 0 0,-0.397664 -0.153382   1.41632,   3.43514 -0.0179718    1.04903,0.000117487    0.206563 2.48035e-05    0.978433
723,  4.37749 -0.200627         2,-4.94206 0.793696  7.07173,-1.69626  0.77482        0,4 0 0,-1.06245  0.67303  1.59571,  2.99151 0.0350682   1.34214,0.0335458  0.241665 0.0083598  0.969744
724,  3.50432 -0.818074         2,-4.2589 1.13499 8.46493,-2.21438 0.705948        0,4 0 0,-1.49646 0.514626  2.27623, 1.88563 0.164468  1.70915,  0.038666   0.243994 0.00973651   0.968957
725,  3.20524 -0.710356         2,-4.49679  1.12222  8.22183,-2.72917 0.770632        0,4 0 0, -1.9127 0.566874  2.36021, 1.58953 0.136068   2.1521,0.0393175   0.25175 0.0102366  0.966939
726,  3.53648 -0.577793         2,-5.01333 0.492512     6.78, -2.51722 0.0169267         0,4 0 0,  -1.71875 -0.0615158    1.83023,   2.38301 0.00299666    2.05128, 0.0105082   0.252974 0.00274785   0.967412
727,  3.92801 -0.273256         2,-3.49666 0.158033  6.84272, -0.503015 -0.0729949          0,4 0 0, -0.115625 -0.0905031    1.30581,    3.29971 -0.00587149    0.920853, 0.00169077    0.213665 0.000369798    0.976905
728, 4.16231 0.505409        2, -4.50752 0.0197274   6.74606,-1.34332 0.529505        0,4 0 0,-0.837098   0.52729   1.37363,  3.21052 0.0426987   1.24227, 0.0125604   0.233191 0.00301227   0.972345
729,  3.63245 -0.360676         2,-4.46695  0.59006  6.74491,-1.82393 0.360083        0,4 0 0,-1.15755 0.272057  1.72557,  2.84687 0.0520199   1.66833, 0.0205434   0.237893 0.00503275   0.971061
730,  3.72933 -0.381959         2,-4.14421 0.623035  7.39618,-1.58988 0.417723        0,4 0 0,-0.985114  0.326803   1.77922,  2.84978 0.0122118   1.34837,  0.022675   0.232785 0.00542905   0.972249
731,   4.05011 -0.0116918          2,-4.03344 0.149877   7.8892,-1.28326 0.186488        0,4 0 0,-0.787402  0.168063   1.62816,  3.45917 0.0477124  0.724814,0.00758764    0.22912 0.00178605   0.973367
732,  3.92629 -0.702245         2, -5.4233 0.910561  7.41002,-2.77244  0.42246        0,4 0 0,-1.84152 0.266161  2.11015,1.95011 0.06392 2.15945, 0.0269402   0.260524 0.00727263   0.965064
733,  3.13278 -0.130033         2,-4.45291 0.634942  7.80893,-2.65405 0.695115        0,4 0 0,-1.87887 0.584581  2.16847,   1.6647 0.0461018   2.19314,  0.028406   0.250772 0.00736196   0.967601
734,  3.77439 -0.482795         2,-3.28658 0.442406  8.00348,-0.681252  0.116977         0,4 0 0,-0.309033 0.0668725    1.5174,  3.48338 0.0325039  0.492306, 0.0123066   0.215145 0.00271141   0.976501
