number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
363,  3.54811 -0.308894         2,-6.01788  1.19506  6.94377,-3.55721  1.10211        0,    3 -1.67     0,-2.76468 0.944729  1.64811,   1.33727 -0.0579976    2.45957,0.0971199  0.261663 0.0264744  0.959896
364,  4.49988 -0.168292         2,-5.59839  1.80592  6.61122,-2.02577  1.93675        0,    3 -1.67     0,-1.55341  1.78437  1.08937, 2.82429 0.578453  1.63116, 0.130799  0.230121 0.0312293  0.963826
365,   4.00761 -0.0740426          2,-5.73429  1.09381  7.74804,-3.13244  1.28791        0,    3 -1.67     0,-2.20969   1.1119  2.09573,  1.42806 0.0844298   2.19381, 0.100824  0.250777 0.0262715  0.962422
366,  4.37074 -0.666731         2,-7.63571  2.34583  7.16506,-4.27393  1.98907        0,    3 -1.67     0,failed,failed,failed
367,4.48602 0.72732       2,-6.75845  1.33084  7.18267,-3.41806  2.28375        0,    3 -1.67     0,-2.81214  2.16443  1.26983, 1.29792 0.546364  2.59927, 0.128125   0.26641 0.0357558  0.954637
368, 4.05509 0.521096        2,-4.85628 0.818084  7.10508,-1.93808   1.5307        0,    3 -1.67     0,-1.4196 1.44336 1.37629, 3.06525 0.531276  1.41659, 0.102897  0.220247 0.0233705   0.96972
369,  4.10134 -0.550358         2,-5.78469  1.32016   7.9215,-3.13396  1.10085        0,    3 -1.67     0,-2.19513 0.886599  2.17228,  1.52363 0.0825189   2.06781, 0.100781  0.251065 0.0262926   0.96235
370,  4.44257 -0.459669         2,-3.81935  1.12675  7.84885,-0.605917   1.02969         0,    3 -1.67     0,-0.163249    0.8991   1.53903, 3.16597  0.17372 0.617326, 0.111532  0.193987 0.0222044   0.97439
371, 3.91505 0.688059        2,-4.13249 0.171374  7.56818,-1.44737 0.910438        0,    3 -1.67     0,-0.849187  0.885632   1.79752,   2.5195 0.0202927     1.248,0.0817129  0.210949  0.017699  0.973915
372, 3.20276 0.347898        2,-3.5535 1.16046 7.73112,-1.49824  1.88309        0,    3 -1.67     0,-1.06943  1.74306  1.56219,2.91145 0.44078 1.38427, 0.123983  0.195813 0.0249651  0.972452
373, 3.8645 0.18865       2,-6.85648 0.539026  7.77983,-4.42494 0.840329        0,    3 -1.67     0,-3.58368 0.774193  1.73602,  0.98544 -0.141322   2.63323,0.0770933  0.279358 0.0225085  0.956822
374, 3.72969 0.633301        2,-3.60901 0.675982  6.70326,-0.774122   1.47688         0,    3 -1.67     0,-0.448926   1.41597   1.10822, 4.24997 0.225885 0.895433, 0.103522   0.18502 0.0196031   0.97707
375,  3.86422 -0.531485         2,-4.10567  1.37225  6.93966,-1.23932  1.17428        0,    3 -1.67     0,-0.849172   1.04388   1.21025, 4.17742 0.232792  0.81036, 0.108694  0.198628 0.0221711  0.973777
376,  3.62752 -0.698966         2,-4.20044  1.91684  7.38812,-1.69372  1.72934        0,    3 -1.67     0,-1.23374  1.51943  1.42115, 3.47343 0.532184  1.25293,0.130097 0.203427 0.027283 0.970025
377,  3.42007 -0.158812         2,-5.23043  2.04466  7.13969,-2.91843  2.31901        0,    3 -1.67     0,-2.37029  2.10474  1.38462, 1.32893 0.278177  2.49491, 0.145646  0.241064 0.0366179  0.958819
378,  4.04858 -0.231065         2,-4.59919 0.979505  7.72577,-1.86343  1.02803        0,    3 -1.67     0,-1.28946 0.905795  1.66057, 2.83731 0.222622  1.16357,0.0979764  0.219377 0.0221481  0.970455
379, 3.69266 -0.33976        2,-3.94942  1.16337  6.64213,-1.15948  1.08952        0,    3 -1.67     0,-0.754044  0.970094   1.23283,   3.3811 0.0886346    1.1585, 0.104431  0.198721 0.0213014  0.974243
380,  3.94184 -0.565557         2,-6.09076    1.646  7.97111,-3.61454  1.47652        0,    3 -1.67     0,-2.70265  1.23008   2.0602,   1.19454 -0.0430658    2.36775, 0.112864  0.257917 0.0303517  0.959072
381,  4.02866 -0.816073         2,-5.28485  2.41195  8.42911,-2.77729  2.29009        0,    3 -1.67     0,-1.99119  1.93132  2.11073, 1.48471 0.394754  2.10452, 0.149852  0.234383 0.0365928  0.959828
382,  3.96679 -0.271877         2,-3.79315  1.23439  6.51844,-0.678003   1.23966         0,    3 -1.67     0,failed,failed,failed
383,  4.48288 -0.477191         2,-5.21619  1.67575  8.01933,-2.16878  1.65972        0,    3 -1.67     0,-1.55302   1.4619  1.66749, 2.56317 0.509151  1.39307,  0.12395  0.227517 0.0292113  0.965411
384, 3.96106 0.257887        2,-6.11419 0.743419  7.71465,-3.55826  1.17216        0,    3 -1.67     0,-2.60536  1.05629  2.06633,  1.24378 0.0648845   2.38871,0.0901368  0.261246 0.0245101  0.960742
385, 4.41368 0.396795        2,-5.84291  1.26519  8.10973,-2.94995  1.99128        0,    3 -1.67     0,-2.10484  1.80828  2.02986, 1.51568 0.326049  2.11156, 0.121371  0.247359 0.0312477  0.960784
386, 3.76662 -0.36818        2,-6.31385  1.84851  6.73455,-3.49171  1.75685        0,    3 -1.67     0,-2.83919  1.56581   1.3491,     1.36632 -0.000783747      2.48787, 0.125126  0.263626 0.0345101  0.955852
387, 3.16131 0.526012        2,-2.99377  0.37064  8.18989,-0.968792   1.03733         0,    3 -1.67     0,-0.579799  0.989175   1.71099,  3.3818 0.225967 0.715364,0.0937409  0.185689 0.0177988  0.977965
388,  3.62234 -0.210066         2,-3.50676  2.03153  6.53522,-0.66428  2.27325        0,    3 -1.67     0,-0.418121   2.13065  0.882899, 4.19056 0.402291  1.16034, 0.150629  0.176227 0.0272991  0.972373
389,  3.81742 -0.660336         2,-5.54667  1.47255  7.24494,-2.92362   1.1293        0,    3 -1.67     0,-2.04759 0.896728   1.9526,   1.64478 0.00361857    2.14649, 0.104397  0.245475 0.0266005  0.963398
390, 3.50731 0.744607        2,-3.18496 0.543148  7.43439,-0.69648   1.4615        0,    3 -1.67     0,-0.328627   1.39877   1.44465, 3.90105 0.247214 0.840745, 0.104357  0.179036 0.0191019  0.978106
391,  4.48529 -0.372698         2,-6.60844  2.27592  6.61018,-2.96555  2.19334        0,    3 -1.67     0,-2.4215 2.00597 1.11292, 1.55499 0.245772  2.36552, 0.143569  0.257044 0.0386468  0.954894
392,  3.45908 -0.263067         2,-3.38008 0.982634  6.50159,-0.72919 0.954518        0,    3 -1.67     0,failed,failed,failed
393,  4.37251 -0.337554         2,-6.53571  1.17306  6.81496,-3.16127  1.01465        0,    3 -1.67     0,-2.22934 0.847379   1.7716,  1.84961 -0.115038   2.11403,0.0926804  0.258835 0.0249588  0.961141
394, 4.06255 0.685846        2,-5.45669 0.494904  7.35191,-2.65394  1.29501        0,    3 -1.67     0,-1.82181  1.21954  1.92042, 2.02177 0.318273  1.92523,0.0902652  0.242177 0.0226353  0.965759
395,3.98685 0.60774       2,-4.59892  1.36326  6.50015,-1.50281  2.23505        0,    3 -1.67     0, -1.2703  2.16612 0.684194, 3.35153 0.673764  1.46197, 0.133929  0.210965 0.0291934  0.967835
396,  3.71956 -0.484056         2,-4.13057  1.48009  8.09821,-1.73922  1.47196        0,    3 -1.67     0,-1.1755 1.26997  1.8425, 2.50173 0.301577   1.3178, 0.120442  0.210019 0.0260801    0.9699
397,  3.12734 0.0650451         2,-5.16502 0.872399  8.22102,-3.56994  1.19625        0,    3 -1.67     0,-2.70175  1.04961  2.25335,     1.056 -0.0377551     2.4023,0.0951174  0.251256 0.0248192  0.962916
398, 3.41882 0.107044        2,-4.05531 0.769529  7.20397,-1.73258  1.08456        0,    3 -1.67     0,-1.23872  0.99085  1.51571, 3.08831 0.241177  1.29656,0.0942553  0.208897 0.0202324  0.973174
399, 4.13691 0.726044        2,-6.10217 0.979575  7.19214,-3.16418  1.89808        0,    3 -1.67     0,-2.45989  1.78502  1.51875, 1.39333 0.234316  2.42338,0.110762 0.253185 0.029193 0.960613
400,    3.653 -0.805661         2,-6.50147  1.87548  6.64514,-3.73548  1.32569        0,    3 -1.67     0,-3.09806  1.14182  1.29243,  1.16104 -0.163264   2.59301, 0.115208  0.270125 0.0325752  0.955352
401,  3.29864 -0.345445         2,-5.01064  2.17673  7.70167,-2.99058  2.38672        0,    3 -1.67     0,-2.35725  2.11159  1.71013, 1.32838 0.230665  2.42305, 0.147852  0.235832 0.0363288  0.959793
402, 3.02331 0.453857        2,-5.08113 0.394492  6.89167,-3.14211 0.932532        0,    3 -1.67     0,-2.42223 0.876642  1.69266,   1.1683 -0.204629   2.48851,0.0798608  0.248274 0.0205428  0.965174
403,3.60019 -0.4823       2,-5.03987  1.13218  7.66919,-2.77671 0.950238        0,    3 -1.67     0,-1.94567 0.763549  2.08112,  1.65331 0.0396582   1.98594,0.0961795  0.239691 0.0238702  0.965778
404, 3.61123 0.791029        2,-5.27896 0.613912  7.58603,-3.00375  1.56031        0,    3 -1.67     0,-2.29187  1.47753  1.77361, 1.35839 0.173137  2.28789,    0.099  0.244368 0.0250883  0.964289
405,  4.41994 -0.351963         2,-6.33638  1.07314  8.26152,-3.52649 0.993859        0,    3 -1.67     0, -2.4596 0.813169  2.32889,  1.26416 0.0600444   2.18174,0.0925477  0.262191   0.02527  0.960235
406,  3.73881 -0.187438         2,-5.16338   1.6004  7.76332,-2.77627  1.83193        0,    3 -1.67     0,-2.01273  1.59527    1.946, 1.57871 0.201847  2.09279, 0.126292  0.239222 0.0313985  0.962204
407,  4.09059 -0.405488         2,-4.39687  1.39318  8.37552,-1.75312  1.44613        0,    3 -1.67     0,-1.12225  1.24624  1.99829,   2.256 0.245618   1.2841, 0.119327  0.215718 0.0265707  0.968773
408,  3.77863 -0.171226         2,-4.54479  1.33825  7.03258,-1.83418  1.48152        0,    3 -1.67     0,-1.36965  1.34473  1.31655, 3.51586 0.643095  1.26141,  0.11278  0.213779 0.0248549  0.970032
409,   4.07961 -0.0718864          2,-5.01403  1.23569  7.68267,-2.26405  1.49149        0,    3 -1.67     0,-1.64068  1.33786  1.66947, 2.29234 0.432239  1.63636, 0.111352  0.228273 0.0262901  0.966851
410, 3.85857 0.216543        2,-4.22736 0.561566  6.67567,-1.32713 0.905416        0,    3 -1.67     0,-0.960498  0.856712   1.07176, 4.25499 0.227684 0.780796,0.0851437  0.204179 0.0178292  0.975061
411,  3.31925 -0.484616         2,-4.39832  1.28954  8.55343,-2.57792  1.24438        0,    3 -1.67     0,-1.80928  1.01902  2.37772, 1.43687 0.097401  1.85076, 0.109717  0.229659 0.0260651  0.966716
412,  4.45731 -0.639698         2,-5.93468  2.42592  7.47886,-2.69723  2.28487        0,    3 -1.67     0,-2.01844   2.0074   1.5828, 1.85769 0.546659  2.12416, 0.147871  0.240535 0.0371046  0.958593
413, 3.76573 0.527569        2,-6.20735 0.737443  7.13864,-3.61663  1.40461        0,    3 -1.67     0,-2.86304  1.31508  1.58861,1.27833 0.24036 2.52708,0.0954749  0.264796 0.0263566  0.959204
414,  3.49451 0.0124623         2,-6.38006 0.858678  7.49965,-4.20737  1.04904        0,    3 -1.67     0,failed,failed,failed
415,    3.7674 -0.0747301          2,-4.55044    1.507  7.46277, -1.993 1.83298       0,    3 -1.67     0,-1.46653  1.65863  1.50296, 2.74528 0.549315  1.54737,  0.12552  0.216605 0.0280942  0.967749
416,   3.64525 0.00123515          2,-6.47233  1.77342  6.97097,-3.88247  2.06383        0,    3 -1.67     0,-3.2666 1.89508  1.2796,   1.34694 -0.0172718    2.60059, 0.128755  0.268127 0.0361852  0.954055
417,  3.36402 -0.613378         2,-3.41101   1.2507  7.59121,-1.12712  1.03337        0,    3 -1.67     0,-0.682698  0.870411   1.64075, 3.12114 0.125269  1.00217, 0.108996  0.192605 0.0215323  0.974966
418, 3.85421 0.581558        2,-6.20032  1.37585  7.21228,-3.53043  2.22021        0,    3 -1.67     0,-2.9276 2.08644 1.33377,0.901505 0.163153  2.78711, 0.128307  0.262978 0.0353104   0.95558
419,  3.20905 -0.740812         2,-4.42593  2.15014  8.08249,-2.54959  2.05676        0,    3 -1.67     0,-1.85866  1.72111  2.06926, 1.51727 0.262613  2.10924, 0.142906  0.223246 0.0331063  0.963661
420,  3.1795 0.449977        2,-5.30619   1.5883   7.7939,-3.50507  2.45087        0,    3 -1.67     0,-3.00241  2.30041   1.3447, 1.33234 0.235522  2.49748, 0.140061  0.251481 0.0368065  0.956967
421,  3.99156 -0.794957         2,-5.3695 2.19679 7.76258,-2.69976  1.94262        0,    3 -1.67     0,-1.88899  1.61092  2.00693, 1.70229 0.218683  2.04593, 0.138051  0.236751 0.0340062  0.961111
422, 4.16898 0.273906        2,-4.92954  1.70531  8.31055,-2.24694  2.49342        0,    3 -1.67     0,-1.73715  2.31706  1.54603, 1.89101 0.680689  1.89671,0.146744 0.224876 0.034279 0.962664
423, 3.26334 0.817089        2,-4.85752  1.18083  7.79022,-2.9427 2.32574       0,    3 -1.67     0,-2.36904  2.18628  1.62067, 1.12892 0.362494  2.48116,0.132043 0.239883 0.032953 0.961215
424,  3.04593 -0.365087         2,-4.13148  2.04102  8.60685,-2.50856  2.37893        0,    3 -1.67     0,-1.89961  2.07809   2.0735, 1.26914 0.420355  2.18865, 0.149536  0.217936 0.0338117  0.963846
425,  3.42955 -0.541588         2,-4.20751  1.07207  8.56778,-2.25677 0.907284        0,    3 -1.67     0,-1.58984  0.73735  2.18662, 1.77747 0.142391  1.45163, 0.101117   0.22737 0.0237449  0.968253
426,  4.10113 -0.186047         2,-5.55158  1.52123  7.15211,-2.60142  1.65057        0,    3 -1.67     0,-1.83614  1.44087  1.74489, 2.01542 0.304898  1.98023, 0.118245  0.240249 0.0294986  0.963031
427,4.47416 0.16148       2,-6.16582  1.24108  7.88588,-3.15279  1.69666        0,    3 -1.67     0,-2.20911  1.50672  2.06773, 1.59712 0.241746  2.12401, 0.111614  0.252946 0.0293913  0.960571
428, 3.37382 0.483834        2,-4.44948  1.33192  7.30358,-2.22487  2.15976        0,    3 -1.67     0,-1.80854  2.03514  1.25168, 1.84626 0.575118  2.07929, 0.133061  0.223527 0.0308189  0.965081
429, 3.36252 0.503076        2,-6.22017 0.932856  7.92476,-4.34524  1.65903        0,    3 -1.67     0,-3.55055  1.53985  1.79702,0.511259 0.212025  3.06446, 0.104149  0.272254 0.0296566  0.956113
430,  3.03635 -0.383509         2,-4.10074  1.03129  6.61693,-1.97598 0.877036        0,    3 -1.67     0,-1.38486 0.728374  1.63419, 2.36623 0.102771  1.79658,0.0952784  0.217299 0.0213177   0.97121
431, 4.45533 -0.76305        2,-5.38766  2.63007  7.34471,-2.07337  2.42404        0,    3 -1.67     0,-1.60036  2.19314  1.23871, 2.67844 0.724503  1.69984, 0.158238  0.224184 0.0369175  0.960906
432,     3.04 -0.210921         2,-2.63408  1.59624  8.42956,-0.622446    2.0085         0,    3 -1.67     0,-0.296305   1.81086   1.70937, 3.58017 0.523562 0.864967, 0.144575  0.167665 0.0248651  0.974868
433,  4.08263 -0.180912         2,-3.60607  1.93872  7.54868,-0.592118   2.33236         0,    3 -1.67     0,-0.230239    2.1378   1.33429, 4.26511 0.533655 0.898709, 0.151104  0.175747 0.0273101  0.972386
434,  3.56622 0.0601886         2,-3.36928  1.28006  8.08846,-0.984533   1.78911         0,    3 -1.67     0,-0.595038   1.64114   1.56945, 3.66757 0.467179 0.848669, 0.127878  0.185063 0.0242956  0.974068
435, 3.38652 0.160154        2,-5.73602  1.57077  6.86429,-3.39072  2.01605        0,    3 -1.67     0,-2.80155  1.85471  1.32567,  1.33852 0.0864463   2.52476,  0.12885  0.258139 0.0347614  0.956845
436,  4.48803 -0.533302         2,-6.95268  1.25669  8.26881,-4.06987  1.01353        0,    3 -1.67     0,-2.8856 0.79947  2.3852,     1.14396 -0.000783987      2.40679,0.0929258  0.272093 0.0264092  0.957409
437,  4.06762 -0.796812         2,-5.02756  2.18107  7.78252,-2.26271  1.94943        0,    3 -1.67     0,-1.65651  1.68645  1.66735,2.26333 0.53252 1.72143, 0.139914  0.225528 0.0327471  0.963581
438, 4.45789 0.445531        2,-4.52005 0.707185  7.62523,-1.33885  1.35246        0,    3 -1.67     0,-0.856689   1.27702   1.44916, 3.61149 0.306304 0.802618, 0.101429  0.208676 0.0217651  0.972467
439, 4.4018 0.73509       2,-5.2837 0.73425 7.53113,-2.20428  1.65311        0,    3 -1.67     0,-1.6227 1.57229 1.47605, 2.65004 0.506567  1.50579, 0.104117  0.229284 0.0246753   0.96746
440,  3.95824 -0.235272         2,-4.45665  1.14301  8.22076,-1.92835  1.27448        0,    3 -1.67     0,-1.32731  1.12033  1.86095, 2.33104 0.295932  1.30754,0.109252 0.219805  0.02478  0.96909
441,  4.47991 -0.292479         2,-4.9776 1.25963 7.13188,-1.6426 1.25688       0,    3 -1.67     0,-1.11761  1.12402   1.3574, 3.50318 0.229578  1.02181, 0.105809  0.216454 0.0236049  0.970255
442, 3.76186 0.366553        2,-5.89854 0.474983  6.77328,-3.16715 0.924515        0,    3 -1.67     0,-2.3779 0.86096 1.64335,   1.58811 -0.0419175    2.27018,0.0795842   0.25654 0.0212006  0.963018
443,  4.03983 -0.101018         2,-6.47473  1.85791  6.68501,-3.35787  2.02174        0,    3 -1.67     0,-2.7644 1.85144 1.20194,  1.3499 0.114666  2.50681, 0.132486  0.264212 0.0366684  0.954618
444, 3.34009 0.359674        2,-4.97291  1.58544  7.87991,-3.01239  2.38495        0,    3 -1.67     0,-2.37851  2.18286  1.72532, 1.15602 0.206656  2.44385, 0.139043   0.23912 0.0346204  0.960359
445,   4.12862 -0.0275668          2,-5.16081  1.40386  7.95419,-2.45119  1.76229        0,    3 -1.67     0,-1.77755  1.57905  1.80523, 1.92273 0.442942   1.8139, 0.121498  0.233315 0.0293958  0.964333
446,   3.95706 -0.0503234          2,-5.40721  1.34844  7.08581,-2.59052   1.5825        0,    3 -1.67     0,-1.87195   1.4033   1.6573, 1.88451 0.253851  2.04886, 0.113481  0.238631 0.0280899  0.964048
447, 3.51414 0.625026        2,-4.54023  1.11072  7.26519,-2.18326  2.01884        0,    3 -1.67     0, -1.677 1.89499 1.43916, 2.05504 0.548898  1.98452, 0.122833  0.222199 0.0282299  0.966821
448,3.94805 0.15038       2,-5.43363   1.1051  7.57919,-2.82043  1.52697        0,    3 -1.67     0,-1.99714  1.35953  1.94133, 1.65663 0.237374  2.07813, 0.108403  0.243923 0.0274488  0.963326
449,  3.72896 -0.122699         2,-6.37151  1.92269  6.72646,-3.58164  2.08337        0,    3 -1.67     0,-3.0021 1.90849 1.20535,  1.34037 0.0350397   2.59833,   0.1327   0.26312 0.0365654  0.954893
450,  3.07929 -0.124166         2,-6.18473  2.14324   6.8152,-4.06726  2.35239        0,    3 -1.67     0,failed,failed,failed
451,  3.28334 -0.608685         2,-4.13502  1.37352  7.78829,-2.09919  1.17921        0,    3 -1.67     0,-1.47659 0.972404  1.93858, 2.11133 0.205948  1.64356,0.110001 0.217415 0.024667 0.969547
452,  3.67395 -0.401138         2,-6.93299  1.09627   6.8468,-4.25762 0.853034        0,    3 -1.67     0,-3.54641 0.740576  1.35783, 0.905759 -0.122831   2.80927,0.0886769  0.283034 0.0262912   0.95464
453,  3.68029 -0.525124         2,-6.55624  2.45136   7.1711,-3.96591  2.33377        0,    3 -1.67     0,-3.32751  2.09507   1.3468, 1.10224 0.150589  2.79111, 0.149201  0.271048 0.0425701  0.949979
454, 3.15383 0.495091        2,-4.84614  1.05263  8.33773,-3.21956  1.87946        0,    3 -1.67     0,-2.45083  1.71248  2.15631,  0.9804 0.193144  2.44435, 0.116075  0.241135 0.0290624  0.963087
455,    4.24141 -0.00745431           2,-6.17794  1.05936  7.26469,-3.16307  1.26223        0,    3 -1.67     0,-2.24881  1.10546  1.87548, 1.73622 0.222416  2.14033,0.0980828  0.255999  0.026119  0.961333
456, 3.69019 0.834243        2,-6.36943  1.29377  7.01631,-3.77351  2.35028        0,    3 -1.67     0,-3.20939   2.2357  1.22175, 1.26093 0.115144  2.68509,  0.12928   0.26907 0.0364738  0.953707
457,  3.33453 -0.181186         2,-4.36779  1.07726  7.11147,-2.12774  1.16601        0,    3 -1.67     0,-1.52436   1.0172  1.67527, 2.41765 0.313565  1.71953, 0.101639  0.220376 0.0230955   0.96983
458, 3.30628 0.225019        2,-5.27469  1.50029  8.05493,-3.43083  2.14127        0,    3 -1.67     0,-2.76724  1.95253  1.76357,  0.81977 0.0487776   2.64093, 0.127827  0.245991 0.0327461  0.960248
459,  3.50808 0.0140283         2,-4.7269 1.47372 7.12137,-2.33424  1.83551        0,    3 -1.67     0,-1.70021  1.63783  1.64679, 1.82312 0.239418  2.04379, 0.126268  0.229147 0.0299926  0.964701
460, 3.68507 -0.80965        2,-6.77309  2.12746  6.77198,-3.99649  1.60317        0,    3 -1.67     0,-3.39778  1.41511  1.21566,  0.985888 -0.0811147    2.83995, 0.122031  0.270057 0.0345279  0.954456
461,   3.7425 -0.183926         2,-5.68387 0.961481  7.69118,-3.32124  1.01098        0,    3 -1.67     0,-2.39466 0.854235  2.11518,    1.30175 -0.00189492     2.31101,0.0913156  0.253242 0.0240188  0.962784
462,  3.74671 0.0934634         2,-3.54241 0.852693  6.86215,-0.725587   1.16999         0,    3 -1.67     0,-0.318974   1.07211   1.36581, 3.28231 0.056678  1.08478, 0.103615  0.187725 0.0199184  0.976538
