number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
885,4.13768 2.08287       2,-5.98891 -1.48545   8.1903,-3.39761 0.213864        0,    3 -1.67     0,-2.45624 0.447354  2.19174,   1.4673 0.0615882   1.95542,0.0290871  0.260516 0.0078525  0.964999
886,1.20145 1.39031       2, -3.60147 -0.735707   8.55422,-3.75769 0.377263        0,    3 -1.67     0,-3.21447 0.488231  2.05426,  0.854666 -0.0179894    2.43974,0.0462503  0.236125 0.0112522  0.970556
887, 1.4069 1.87189       2,-3.97491 -1.78255  7.97321, -3.82426 -0.474022         0,    3 -1.67     0,failed,failed,failed
888,4.36974 1.46035       2, -7.24768 -0.927873   8.30795,-4.49289 0.325723        0,    3 -1.67     0,failed,failed,failed
889,3.53501 1.77107       2, -6.60385 -0.827559   7.07695,-4.20478 0.801157        0,    3 -1.67     0,-3.41886 0.899644  1.55857,0.775006 0.161693  2.85905, 0.052917  0.282843 0.0156302  0.957578
890,2.72819 2.12247       2,-5.75881 -2.09458  6.91038, -4.05813 -0.345829         0,    3 -1.67     0, -3.43023 -0.117452   1.40801,  0.379573 -0.0517937    2.95936, 0.00261911     0.27633 0.000753063    0.961059
891,3.82889 2.37359       2,-6.32193  -1.6741  7.78691,-3.89756 0.327554        0,    3 -1.67     0,-2.94353 0.580189  2.03059,   1.02259 0.00657585    2.45911, 0.0266026   0.270208 0.00746903   0.962405
892,0.962319  0.93328        2, -4.09443 -0.247885    6.9399,-4.16903 0.622618        0,    3 -1.67     0,failed,failed,failed
893,4.43424 1.35817       2, -7.58581 -0.698482   7.43817,-4.37501 0.547035        0,    3 -1.67     0,-3.32783 0.643457  1.88359,    1.24637 -0.00390478      2.5009,0.0476442  0.287328 0.0143115   0.95654
894,3.02615 1.90005       2,-5.20556 -2.12639  8.09627, -3.60974 -0.810614         0,    3 -1.67     0, -2.72734 -0.450166   2.25551, 0.955184 -0.189103   2.30956,-0.00761676    0.256544 -0.00202176    0.966501
895,3.26843 1.51591       2, -5.31588 -0.646501   7.74575,-3.44899 0.698954        0,    3 -1.67     0,-2.61635 0.800216  2.01951, 1.98329 0.245808  1.88553,0.0553097  0.256417 0.0146987  0.964871
896, 1.77115 0.929605        2,-3.82644 -1.06786  7.07439, -3.08021 -0.424288         0,    3 -1.67     0, -2.45177 -0.248906   1.88105,   1.20087 -0.0699324    2.37765, 0.0191352   0.236671 0.00466213    0.97139
897, 4.2416 2.06151       2,-6.90919  -1.9209   7.3515, -3.84333 -0.186268         0,    3 -1.67     0,-2.79252 0.105876  2.00268,    1.42989 0.000689166     2.27326,0.00896128   0.274585 0.00255912   0.961518
898,2.27121 2.21998       2,-4.63228 -1.74697  8.40965,  -3.84219 -0.0855693          0,    3 -1.67     0,-3.10274 0.193297  2.18335, 0.388212 -0.139894   2.66483,  0.016863   0.252374 0.00439886   0.967473
899,3.37842 2.17315       2,-5.14624   -2.133  7.56388, -3.01455 -0.476602         0,    3 -1.67     0, -2.22089 -0.147646   1.98172,  1.58501 -0.102984   1.94966, -0.00151321     0.246797 -0.000385378     0.969066
900,1.94622 1.45674       2,-5.19842 -1.46126  6.80907, -4.27108 -0.290932         0,    3 -1.67     0,failed,failed,failed
901, 3.8929 2.12728       2,-6.94762 -2.51001  7.00199, -4.02896 -0.734692         0,    3 -1.67     0, -3.23972 -0.449558   1.53823, 0.956319 -0.113311   2.55655,  -0.013255    0.280387 -0.00387224    0.959788
902,4.12546 1.03842       2,-7.33838 -1.23582  7.51252,-4.46812 -0.40879        0,    3 -1.67     0, -3.72095 -0.282963   1.48689, 1.50103 0.599881  2.25067, 0.0185089   0.288161 0.00557093   0.957387
903,2.18568 2.25008       2,-5.28297 -1.14766  7.54429,-4.40642 0.818023        0,    3 -1.67     0,-3.75745 0.959005  1.63092,0.404218 0.153838  3.09429,0.0484692  0.272757 0.0137602  0.960763
904,0.683698  1.55573        2,-3.38842 -1.37641  7.51401, -3.75875 -0.248831         0,    3 -1.67     0,failed,failed,failed
905,3.58723 1.42402       2,-6.17703 -1.67721  8.33814, -4.19043 -0.687793         0,    3 -1.67     0, -3.20902 -0.421317    2.2461, 0.497787 -0.353673   2.64255,0.00502801   0.274298  0.0014342    0.96163
906,2.28346  1.7843       2,-4.53607  -1.5169  6.65776,  -3.19474 -0.0476593          0,    3 -1.67     0,-2.62065 0.144322  1.48453, 0.913427 -0.107697    2.5731, 0.0184824   0.247961 0.00473158   0.968582
907,3.44957 1.56655       2, -5.32316 -0.980452   8.22438,-3.42131 0.301036        0,    3 -1.67     0, -2.4659 0.477009  2.37629,    1.1137 -0.0182724    2.24665,0.0398459   0.25428 0.0104859  0.966253
908,4.24821  1.2047       2, -6.30734 -0.601771   8.49633, -3.7587 0.440774        0,    3 -1.67     0,-2.78689 0.533492  2.23784,0.601564 0.372541  2.50285,0.0515718  0.270153 0.0144928  0.961326
909,2.16677 2.02547       2,-4.68512 -2.30741  7.14366,  -3.5823 -0.805935         0,    3 -1.67     0, -2.90929 -0.474478   1.76498, 0.906573 -0.108146   2.58784, -0.0145966    0.249673 -0.00376403    0.968213
910,1.13708   2.039       2, -3.37585 -0.953167   7.22828,-3.23745 0.803852        0,    3 -1.67     0,-2.71156 0.952339  1.81201,   0.754103 0.000301853     2.70774,0.0515934  0.232731 0.0123648  0.971093
911,3.64279 2.20029       2,-6.24717 -1.35199  8.41491,-4.25089 0.491963        0,    3 -1.67     0, -3.2926 0.699355  2.20503,  0.58798 -0.017441   2.75109,0.0359442  0.268065 0.0100089  0.962678
912,1.29958 1.00148       2, -4.51371 -0.168393   6.82336,-4.24939 0.794464        0,    3 -1.67     0,failed,failed,failed
913,3.75827 1.58804       2, -5.97427 -0.618541   8.19335,-3.80599 0.804877        0,    3 -1.67     0,-2.87407 0.901363  2.15377, 1.71474 0.293901  2.01539,0.0578994  0.265019 0.0159444  0.962371
914,2.61175 2.41139       2,-5.58752 -1.99704  7.62934,  -4.27537 -0.0501445          0,    3 -1.67     0,failed,failed,failed
915,4.10962 2.36606       2,-6.35274 -2.71119  6.57684, -3.05187 -0.690282         0,    3 -1.67     0,  -2.2379 -0.342898   1.59512,  1.88257 0.0438632   1.94066, -0.0192407    0.259387 -0.00516876    0.965568
916,4.15678 1.37232       2, -6.67012 -0.467001    6.8844,-3.55586 0.832328        0,    3 -1.67     0,-2.70432 0.891947  1.63366, 1.57406 0.113041   2.2992,0.0581868  0.269747 0.0163322  0.961033
917,3.94232 1.87127       2,-6.39636 -1.93466  7.75194, -3.81536 -0.475135         0,    3 -1.67     0,  -2.8139 -0.172232   2.11115,  0.669105 -0.0640068    2.59667,0.00366426   0.271368 0.00103314   0.962468
918,4.11557 2.07053       2,-6.02768 -1.31117  8.38013,-3.53247 0.406901        0,    3 -1.67     0,failed,failed,failed
919,2.77524 1.38519       2, -5.17382 -0.742426    8.0558,-3.87731 0.430568        0,    3 -1.67     0, -3.0196 0.553648   2.2016,0.874483 0.103027  2.60297,0.0458066  0.257304 0.0122116  0.965167
920,3.68071 2.22649       2,-5.87199 -1.20233  6.83783,-3.23359 0.810747        0,    3 -1.67     0,-2.48217 0.964604  1.59189, 1.38588 0.167773  2.36253,0.0443941   0.25895 0.0119153  0.964796
921,3.53232 1.54228       2, -5.89896 -0.978839   6.98711,-3.47509 0.379512        0,    3 -1.67     0,-2.63951 0.518164  1.76167,   1.37409 -0.0118541    2.38064, 0.038578  0.262083 0.0104859  0.964217
922,4.24239 2.26744       2,-7.40953 -1.88869  7.69149, -4.47141 0.0462915         0,    3 -1.67     0,-3.44333 0.308351  1.94102, 0.776917 0.0339136   2.71878, 0.0168048   0.287507 0.00504534   0.957618
923,2.22503 1.74302       2,-5.23297  -2.1621  6.85341, -4.00418 -0.830697         0,    3 -1.67     0, -3.41837 -0.588656    1.4145,  0.733674 -0.0828616    2.75576, -0.0112982    0.267922 -0.00314213    0.963369
924,0.718009 0.934028        2, -4.18897 -0.365451   6.50375,-4.37121 0.490039        0,    3 -1.67     0,failed,failed,failed
925,3.26692 1.79326       2,-6.44266 -1.39364  7.56079,-4.49286 0.114706        0,    3 -1.67     0,-3.74493 0.276493  1.62256, 0.292809 0.0416817   3.06721, 0.0278646   0.284663 0.00827815   0.958187
926, 3.60585 0.989089        2, -6.47363 -0.363885   6.74485,-3.87177  0.56877        0,    3 -1.67     0,-3.17292 0.608052  1.37949,   0.98518 -0.0129427    2.66363,0.0561346   0.27753 0.0162462  0.958938
927,2.24641  1.2905       2,-4.8959 -1.3173 6.81325,-3.67336 -0.30228        0,    3 -1.67     0,failed,failed,failed
928,3.56623 2.05484       2,-6.92241 -2.35174  7.12016, -4.40912 -0.654609         0,    3 -1.67     0, -3.59082 -0.376608   1.58823, 0.688264 -0.115535    2.8026,-0.00801956    0.287471 -0.00240709    0.957753
929,1.49598 1.93609       2,-3.89221 -1.79527  8.30801, -3.71335 -0.466695         0,    3 -1.67     0, -3.13032 -0.197777   2.02715,  1.39272 -0.078898   2.13487,0.00567519   0.238702 0.00139503   0.971075
930,3.60926 2.21507       2, -7.0234 -2.51646  7.15279,-4.45002 -0.67254        0,    3 -1.67     0, -3.69844 -0.403252   1.49355, 0.251488 -0.121188   3.06496,-0.0105465   0.290919 -0.0032071   0.956684
931,3.92971 1.89061       2,-7.21195  -1.3038  7.01477,-4.32406 0.398467        0,    3 -1.67     0,  -3.495 0.548347  1.53709,0.884245 0.133048  2.76567,0.0343782  0.288804 0.0103778  0.956714
932,3.67117 1.28346       2,-5.24063 -1.11345  7.98951, -3.02063 -0.138307         0,    3 -1.67     0, -2.21499 0.0328623   2.06505,   1.66053 -0.0185006      1.788, 0.0276528   0.249248 0.00712012   0.968019
933,3.92029 2.48711       2,-6.39633 -1.69113  7.48313,-3.74965 0.459247        0,    3 -1.67     0,-2.78347 0.714695  1.98289, 1.29396 0.102677  2.36691, 0.0279537   0.268783 0.00780409   0.962763
934, 3.8795 2.17885       2,-6.62103 -2.01737  6.93284, -3.74586 -0.144528         0,    3 -1.67     0,-2.84859 0.128862  1.73243,  1.44315 0.0515033   2.31457,0.00721609   0.272584 0.00204447   0.962103
935,0.712311  2.34018        2,-3.57783 -1.17713  7.28201,-3.90259 0.821847        0,    3 -1.67     0,-3.44741 0.971602  1.56064, 0.258799 0.0264484    3.1253,0.0462972  0.243639 0.0116444   0.96869
936,4.44385  1.7174       2,-6.43652 -1.57361  7.87967, -3.43232 -0.208182         0,    3 -1.67     0,  -2.3772 0.0497769   2.20457,   1.44703 -0.0388438    2.00117, 0.0169573   0.266821 0.00469554   0.963585
937,3.32686 1.67352       2,-5.63604  -1.2728  8.47853,  -3.9482 0.0305852         0,    3 -1.67     0,-2.97277 0.250869  2.40226, 0.761656 -0.137012   2.48681, 0.0282685   0.263829 0.00773555   0.964124
938,3.38619 1.05243       2, -5.67514 -0.553928   8.10134,-3.83308 0.347788        0,    3 -1.67     0,-2.79513 0.449098   2.3981,   1.23297 -0.0108942    2.35201,0.0475161   0.26249 0.0129426  0.963677
939,4.27759 1.96414       2,-5.87034 -1.80248  8.31625,-3.16565  -0.3213        0,    3 -1.67     0,   -2.2613 -0.0436199    2.17075,    2.6357 -0.0439185    1.09898, 0.0120364   0.257388 0.00320632   0.966228
940,2.69495 1.95385       2,-4.61208 -1.50109   8.4666,  -3.41606 -0.0350876          0,    3 -1.67     0,-2.60989 0.227296   2.3755,  0.737873 -0.0815164    2.34837, 0.0230925     0.2478 0.00590834   0.968518
941, 4.3265 1.48263       2, -5.68856 -0.726984   8.55086,-3.04834 0.540145        0,    3 -1.67     0,failed,failed,failed
942,0.895168  1.40685        2,-3.94913  -0.9674    7.731,-4.27525 0.140277        0,    3 -1.67     0,-3.94889 0.220224   1.1607,   1.4493 -0.205187   2.38783,0.0345722  0.247627 0.0088422  0.968198
943,1.64712 1.95153       2,-5.06591 -1.24247  6.80481,-4.44078 0.458405        0,    3 -1.67     0,-4.02761 0.559738  1.07424,  0.344191 0.00118306    3.23363,0.0385206  0.277941 0.0111553  0.959761
944,3.46539 2.46457       2,-6.00609 -2.57466  8.38052, -4.0828 -0.77115        0,    3 -1.67     0, -3.07013 -0.337041    2.3677, 0.744061 -0.157764   2.46909, -0.0128606    0.269444 -0.00359865    0.962923
945,4.07439 1.93248       2,-7.11594 -1.74792  6.65783,  -3.89711 -0.0255952          0,    3 -1.67     0,-3.25787 0.131425  1.20886,  0.974043 0.00044528     2.5991, 0.0164214   0.282492 0.00483665   0.959117
946,0.588338  1.97424        2,-2.84096 -2.16093  7.14354,-3.06478 -0.80445        0,    3 -1.67     0, -2.60572 -0.455274   1.86547,  1.03406 -0.158975    2.4253,-0.0138721   0.222183 -0.0031615   0.974901
947,1.25071 1.53619       2, -4.20321 -0.733341   6.61637, -3.8819 0.640696        0,    3 -1.67     0,-3.46242 0.713883    1.208, 0.635359 -0.158122   2.94638,0.0531317  0.260381 0.0143521  0.963936
948,3.89855  2.1459       2,-6.70882 -1.77914  7.65639, -4.13798 0.0146539         0,    3 -1.67     0,failed,failed,failed
949,1.49767 1.48536       2,-3.91605 -1.46503  6.75553,   -3.337 -0.323327         0,    3 -1.67     0,-2.77214 -0.11201  1.65982,  0.988346 0.00799871    2.61335, 0.0122147   0.241894 0.00304536   0.970221
950,3.16228 1.25836       2,-5.02798 -1.42106   7.5631, -3.15418 -0.526861         0,    3 -1.67     0, -2.31218 -0.288887   2.08352,  1.41315 -0.140143   2.10516, 0.0108238   0.249343 0.00278705   0.968351
951,1.17891 1.56319       2, -3.46405 -0.730697   6.60373,-3.14023 0.652122        0,    3 -1.67     0,-2.71512 0.741794  1.38808, 0.397686 -0.252992   2.87977,0.0536709  0.237627  0.013151  0.969783
952, 2.0163 2.14838       2,-4.35138 -2.24301  7.21687, -3.39034 -0.638583         0,    3 -1.67     0, -2.72029 -0.293191   1.88087,   1.01003 -0.0939357    2.49657,-0.00992233    0.243834 -0.00249484    0.969763
953,2.58712 1.63121       2, -5.2186 -1.24841  7.23153, -3.81772 0.0990315         0,    3 -1.67     0,-3.08631 0.274002  1.76119, 0.795717 0.0963571   2.68134, 0.029053  0.265681 0.0080105   0.96359
954,2.34613 1.55148       2,-4.76981 -1.23832  7.17477, -3.56387 0.0171528         0,    3 -1.67     0,-2.94677 0.177363  1.62318, 0.426792 -0.143469   2.80888, 0.0274061   0.256918 0.00728883   0.966017
955,1.95883 1.53038       2,-4.41994 -1.89451   6.5076, -3.31526 -0.730242         0,    3 -1.67     0, -2.82262 -0.519083   1.33402,  0.993182 -0.0358448    2.55102,-0.00600247    0.247532 -0.00153356     0.96886
956,0.735567  1.54556        2,-4.09125 -1.85598  7.16027, -4.39145 -0.780297         0,    3 -1.67     0,failed,failed,failed
957,3.79777 2.15642       2, -6.1306 -2.17936  7.37675, -3.53148 -0.449045         0,    3 -1.67     0,-2.62742 -0.12766  1.92455,   1.32635 -0.0142005    2.23767, -0.00167262     0.263796 -0.000457434     0.964577
958,2.67303 2.36385       2,-5.04864 -2.42194  8.07993, -3.75449 -0.719569         0,    3 -1.67     0, -2.84434 -0.282952   2.37616,   1.14779 -0.0749746    2.32155, -0.0119765    0.254688 -0.00315454    0.966944
959,3.59019 1.15864       2, -5.92571 -0.867888   6.73554,-3.34291 0.143209        0,    3 -1.67     0,-2.51866  0.26393  1.68646,   1.54858 -0.0575492    2.27712, 0.0351278   0.261657 0.00953001   0.964474
960, 1.9409 2.32762       2,-5.40329 -1.80151  6.75743,-4.44356 0.198974        0,    3 -1.67     0,-3.98638 0.351405  1.11631,  0.38718 0.0299133   3.18351,0.0204603  0.278483  0.005934  0.960205
961,1.64589 2.39577       2,-4.06367 -1.38746  7.27938, -3.5146 0.633818        0,    3 -1.67     0, -2.9205 0.836664  1.77914, 0.720366 0.0932218   2.75292,  0.037863    0.24469 0.00956293   0.968815
962,3.33025 2.01128       2,-6.05049 -1.92639   7.5821, -4.01792 -0.328266         0,    3 -1.67     0,  -3.05064 -0.0202995    2.08726,   1.23454 -0.0802216    2.40299,0.00590637   0.270546 0.00165988   0.962687
963,3.74549 1.90013       2, -5.9374 -1.49728   8.2313,  -3.76175 0.00696807          0,    3 -1.67     0,-2.75766 0.260178  2.30604,  1.17761 -0.389618   2.18586, 0.0238952   0.266183 0.00660073   0.963604
964,3.39969 2.22495       2,-5.77903 -2.53597  7.17713, -3.47643 -0.792456         0,    3 -1.67     0, -2.62098 -0.417068   1.87309,   1.38207 -0.0922974    2.23218, -0.0171008    0.259967 -0.00460471    0.965455
965, 3.56759 0.953668        2, -5.97794 -0.121098   7.81379,-3.86014 0.803201        0,    3 -1.67     0,-2.88504 0.822955  2.15642,  1.28709 0.0521254   2.43947,0.0644283  0.263145 0.0176156  0.962441
966,3.88511 1.31534       2, -5.41149 -0.883328   8.01552,-3.01506 0.189011        0,    3 -1.67     0,-2.20656 0.320982  2.01653,   2.0831 0.0790873   1.55701,0.0400109  0.250404  0.010358  0.967259
967,3.51477 2.42165       2,-5.64844 -2.22141  6.98085,  -3.1797 -0.211148         0,    3 -1.67     0,-2.34219  0.11823  1.82107,  1.6077 0.025299  2.13213,  0.0010736    0.254879 0.000282985    0.966972
968,4.00968 1.33528       2, -5.97101 -0.752349   8.64414,-3.69733   0.3642        0,    3 -1.67     0,-2.64937 0.496242  2.48599, 0.460027 0.0952802    2.5608,0.0465253  0.264483 0.0127755  0.963183
969,4.25356 1.42175       2,-7.78193 -1.88628  6.82904,  -4.3892 -0.673181         0,    3 -1.67     0, -3.64859 -0.493661   1.30665, 0.645824 -0.218081   2.84768,0.000482199    0.295174  0.00014897    0.955443
970, 3.31065 0.937725        2, -6.28193 -0.597241   7.06191,-4.11866 0.231401        0,    3 -1.67     0,-3.29693 0.309525  1.66938,   1.01343 -0.0672125    2.66708, 0.043303  0.276964 0.0124954  0.959823
971,2.77441 1.45249       2,-5.13496 -1.89583  6.83583,  -3.3688 -0.815582         0,    3 -1.67     0, -2.64236 -0.547381   1.69371,  1.32301 -0.075934   2.34116,-0.00696751    0.254261 -0.00183181    0.967109
972,2.47255 1.34122       2,-5.15713 -1.46181  6.64145, -3.63415 -0.389746         0,    3 -1.67     0, -3.05771 -0.226353   1.38074,  0.778273 -0.0983661    2.72034, 0.0119493    0.26211 0.00324576   0.964958
973,4.19905 2.39176       2,-7.76644 -1.71878   6.9011,-4.47482 0.472155        0,    3 -1.67     0,-3.74994 0.632577   1.2956,0.577109  0.16288  2.97417, 0.0304365   0.299368 0.00955502   0.953604
974,2.44761 2.09168       2,-5.31314 -2.01931  6.89091, -3.88684 -0.315783         0,    3 -1.67     0,  -3.28151 -0.0857219     1.4428,  0.472428 -0.0328511     2.8886,0.00378931   0.267854 0.00105348   0.963452
975,3.72791 1.48998       2,-6.24961 -1.10238  8.43181, -4.19264 0.0928579         0,    3 -1.67     0,-3.26946   0.2557  2.12855,   1.1279 -0.240031   2.23742, 0.0339865   0.275252 0.00973731   0.960722
976,3.09964 1.11229       2, -5.35872 -0.614255   6.81175,-3.31026 0.377541        0,    3 -1.67     0,-2.57997 0.461252  1.64742,  1.20086 -0.174132    2.4667,0.0462795  0.256007 0.0122714  0.965489
977,4.46673 1.59028       2,-5.94158 -1.23401  8.56251,  -3.16859 0.00450412          0,    3 -1.67     0,-2.21161  0.20326  2.29935,   1.0788 -0.111356   1.91417, 0.0314177   0.260535 0.00848304   0.964916
978,2.72981 1.27572       2, -5.85559 -0.765279   6.63141,-4.09072 0.384333        0,    3 -1.67     0,-3.50511 0.460868   1.2768,  0.757996 -0.0215548    2.86455,0.0456488  0.280888 0.0133765  0.958561
979,2.73397 1.25015       2,-6.19385 -1.78726  6.51745, -4.31611 -0.784182         0,    3 -1.67     0,failed,failed,failed
980,4.00439 1.28232       2,  -5.8205 -0.532813   7.91348,-3.29304 0.614306        0,    3 -1.67     0,-2.32997 0.702467  2.19679,0.89285 0.10497 2.46525,0.0539243  0.254851 0.0142356  0.965371
981, 1.08208 0.922995        2, -3.0845 -1.00152  7.75134, -3.05612 -0.420647         0,    3 -1.67     0,failed,failed,failed
982,2.64269 1.30974       2, -5.54904 -0.822277   7.59944,-4.25672 0.287359        0,    3 -1.67     0,failed,failed,failed
983,4.05846  1.9103       2,-6.29078 -1.06625  7.96495,-3.73198 0.589871        0,    3 -1.67     0,-2.82826 0.743045  1.98728,  1.19986 0.0042434   2.27136,0.0445095   0.26728 0.0123599  0.962511
984,0.964343  2.11309        2,-3.85318 -1.17752  8.17298,-4.20213 0.534237        0,    3 -1.67     0,failed,failed,failed
985,2.54521 1.81264       2,-4.84057 -1.08035  8.16223,-3.76757 0.403716        0,    3 -1.67     0,-3.08465 0.556136  1.92925, 0.559111 -0.382568   2.60936,0.0402822  0.252951 0.0105417  0.966583
