number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
925,  3.67038 -0.401819         2,-4.80056 0.047533  6.90344, -2.21279 -0.343566         0,1.75    0    0, -1.71203 -0.348524   1.29869,   1.50607 -0.0428829     0.8719,-0.00939863    0.233095 -0.00225294    0.972406
926,  4.01414 -0.178789         2,-4.82524  0.47831  6.89182,-1.87834 0.405312        0,1.75    0    0,-1.53428 0.371207 0.958642, 2.31466 0.121362 0.280862,0.0235711  0.230062  0.005574  0.972875
927,   3.7058 -0.273867         2,-4.16588 0.183439  7.27613,  -1.60136 -0.0401737          0,1.75    0    0,  -1.25927 -0.0552375    1.10074,  1.76632 -0.011575  0.236352, 0.00278886     0.22372 0.000640151    0.974649
928,  4.35461 -0.694588         2, -5.2771 0.677925  7.07799,-2.07783 0.131758        0,1.75    0    0, -1.65609 0.0775794   1.07789,  2.01991 0.0235316  0.377055, 0.0187452    0.23959 0.00462681   0.970682
929,  3.14875 -0.521326         2,-5.16707  0.83263  6.63584,-2.98999  0.46788        0,1.75    0    0,-2.37103  0.36814   1.4553,1.76663 0.16277 1.31458, 0.0304243   0.238891 0.00748869   0.970541
930, 3.54862 -0.21416        2,-4.83876 0.706771  7.19105,-2.46576 0.664327        0,1.75    0    0,-1.89119 0.580402  1.49985,  1.37679 0.0663331  0.992268,  0.035167   0.235251 0.00851787   0.971261
931,   4.17421 -0.0808226          2,-4.15726  0.33774  8.55235,-1.46944 0.377674        0,1.75    0    0,failed,failed,failed
932,  3.77961 -0.240977         2,-3.84225 0.752106  6.54028,-0.933188  0.681536         0,1.75    0    0,failed,failed,failed
933,   4.3615 -0.207598         2,-4.00011 0.470119  7.83829,-0.909041  0.411831         0,1.75    0    0,failed,failed,failed
934,  3.87386 -0.709871         2,-3.34358 0.102868  7.82053,-0.616988 -0.571707         0,1.75    0    0,failed,failed,failed
935,3.48929 0.22503       2,-3.61928  0.22335  7.83816,-1.33776 0.522913        0,1.75    0    0,failed,failed,failed
936,  4.01595 -0.439213         2,-4.76893 0.146984   6.7827,  -1.7822 -0.260507         0,1.75    0    0,-1.52385 -0.26847 0.750918,   2.98667  -0.113557 -0.0440083,-0.00505142    0.227423 -0.00117974    0.973782
937,  3.49494 -0.820461         2,-5.34935 0.334361  6.75599,  -2.8965 -0.420964         0,1.75    0    0, -2.28556 -0.459151   1.40117,   1.59256 -0.0343367    1.24204,-0.00429242    0.242612 -0.00107347    0.970113
938,  3.56478 -0.631278         2,-4.96218 0.748779  7.24464,-2.59394 0.298055        0,1.75    0    0,-1.99735 0.208032   1.5396,   1.3217 0.0117296   1.03471,0.0249318  0.238964 0.0061377  0.970689
939,  3.90016 -0.311327         2, -3.4635 0.105136  8.10355,-0.802778 -0.168567         0,1.75    0    0,failed,failed,failed
940,  3.89313 -0.493779         2, -3.6477 0.828819  8.13075, -1.0251 0.623726        0,1.75    0    0,failed,failed,failed
941, 3.83791 0.260825        2,-4.23044 0.356667  7.07344,-1.47618 0.708855        0,1.75    0    0,-1.16993 0.683036 0.973994,  2.0227 0.191925  0.18401, 0.0329182   0.220424 0.00744337    0.97482
942,  3.91793 -0.452819         2,-4.46227 0.840744  7.66329,-1.83288 0.630701        0,1.75    0    0,-1.41512  0.55199  1.27587, 1.54393  0.19008 0.316335, 0.0403434   0.230807 0.00957864   0.972116
943,   3.0556 -0.642897         2,-3.9295 1.01369 7.59225,-2.05218 0.674757        0,1.75    0    0,-1.62202 0.563788  1.44974, 1.60953 0.180234  0.56586,0.0445843  0.220433 0.0100868  0.974331
944, 3.32135 -0.67398        2,-4.07819  1.15486  7.26478,-1.86561 0.794867        0,1.75    0    0,-1.46952 0.682701   1.2548, 1.78767 0.190828 0.495044,0.0520279  0.219204 0.0117065   0.97422
945,  3.08663 -0.178227         2,-3.48769 0.700316  7.75318,-1.55696 0.754188        0,1.75    0    0,failed,failed,failed
946, 3.55635 0.187421        2,-3.98075 0.120439  8.43789, -1.8479 0.350928        0,1.75    0    0,failed,failed,failed
947,  4.0554 0.037772        2,-4.82198 0.446912  6.95144,-1.85947 0.585975        0,1.75    0    0,-1.47396 0.550245  1.05235, 1.94222  0.14705 0.432772, 0.0288209   0.230583 0.00683281   0.972602
948,    3.74983 -0.00236607           2,-3.55674 0.594172  8.36551, -1.1181 0.810846        0,1.75    0    0,failed,failed,failed
949, 3.38565 -0.73374        2, -3.7284 0.330275  6.65669, -1.24924 -0.323164         0,1.75    0    0,failed,failed,failed
950,  4.09012 -0.208686         2,-5.17497 0.187952  6.94016, -2.18848 0.0193486         0,1.75    0    0,  -1.66529 0.00034648    1.29948,     1.37546 -0.000848581     0.852402,0.00472547   0.239469 0.00116553   0.970892
951,  3.51271 -0.547004         2,-5.25034 0.997386  6.92488,-2.81568 0.655176        0,1.75    0    0,-2.21664 0.541378  1.45012,1.52678  0.0216 1.18879, 0.0394647   0.240562 0.00978954   0.969782
952,  4.39815 -0.755542         2,-5.47192 0.638333  6.75813,  -2.09867 0.00235271          0,1.75    0    0,    -1.606 -0.0551203    1.17853,    1.41114 -0.00844162    0.823151, 0.0140544   0.241953 0.00350504    0.97018
953,  3.22511 -0.781294         2,   -3.0363 0.00997805    7.01177,-0.706899 -0.768372         0,1.75    0    0,failed,failed,failed
954,  3.60298 -0.397653         2,-3.78102 0.193875  8.53494, -1.58024 -0.131879         0,1.75    0    0,failed,failed,failed
955, 3.49219 -0.56448        2,-4.60146 0.889806  7.11138,-2.23457  0.54293        0,1.75    0    0,-1.73233 0.445809  1.37877,  1.55348 0.0847629  0.814289, 0.0363222   0.229933 0.00858791   0.972491
956,  3.39113 -0.613942         2,-4.12795 0.406464  6.64897, -1.67611 -0.114989         0,1.75    0    0, -1.45984 -0.136285  0.706278,   3.29485 -0.0588871 -0.0765444,0.00574752   0.215097 0.00126593   0.976575
957, 3.93714 0.168424        2,-4.81991  0.21745  6.89998, -1.9521 0.434117        0,1.75    0    0,-1.58453 0.417534  1.02316, 2.16369 0.126684 0.397982, 0.0185343    0.23077 0.00439667   0.972822
958,  3.24156 -0.429631         2,-4.20381  0.80458  7.91595,-2.28137 0.627417        0,1.75    0    0,-1.73616 0.523068  1.73008, 1.06096 0.132711 0.795963, 0.0378422    0.22949 0.00892964   0.972534
959, 4.17316 0.622722        2,-4.06924 0.110639  8.23896,-1.29581 0.771418        0,1.75    0    0,failed,failed,failed
960, 3.28491 0.158875        2,-5.11638 0.483757  6.96018,-2.94271   0.7477        0,1.75    0    0,-2.32002 0.688825  1.50511,  1.53493 0.0385037   1.26587,0.0308098  0.239794 0.0076141  0.970305
961, 4.03931 0.397198        2,-4.60977 0.124951  7.46726,-1.82341  0.55611        0,1.75    0    0,-1.43242 0.545512  1.16183, 1.76577 0.177346 0.271661, 0.0218026   0.231902 0.00519916   0.972481
962,  3.52907 -0.486013         2,-5.39325 0.166868  6.96077, -2.97658 -0.284727         0,1.75    0    0, -2.33795 -0.304487   1.50087,   1.51987 -0.0264096    1.23735,-0.00425646    0.245019 -0.00107572    0.969508
963, 3.13487 -0.81892        2,-3.45109 0.510555  6.68264, -1.19221 -0.178771         0,1.75    0    0, -1.04765 -0.200158  0.570161,  3.50552 -0.057823 -0.343407,0.00613253   0.200398 0.00125442   0.979695
964,  3.88741 -0.714918         2,-3.18328  0.87964  8.50607,-0.529157  0.505518         0,1.75    0    0,failed,failed,failed
965,  3.09233 -0.654016         2,-3.62245  1.03642  8.38072,-1.84504 0.758619        0,1.75    0    0,failed,failed,failed
966,  3.02804 -0.187128         2,-3.05658 0.392995  7.61288,-1.05851 0.338294        0,1.75    0    0,failed,failed,failed
967,    4.31002 -0.00350923           2,-5.77057 0.452634  6.51486,-2.38702 0.521795        0,1.75    0    0,-1.88582 0.482482  1.11401,  1.68765 0.0635957  0.958757, 0.0246086   0.243925 0.00619176   0.969462
968,  3.50942 -0.110755         2,-4.92994 0.572312  8.41225,-2.99457 0.644286        0,1.75    0    0,-2.33815 0.568084  1.88692, 1.37831 0.168595 0.740025, 0.0313977   0.247963 0.00804093   0.968227
969,  3.38072 -0.718964         2,-3.59959 0.901194  8.36297,-1.53345 0.511347        0,1.75    0    0,failed,failed,failed
970,  3.02213 -0.418053         2,-2.76808 0.033052  7.66541,-0.720109 -0.373369         0,1.75    0    0,failed,failed,failed
971,  3.00198 -0.207505         2,-2.74836 0.551562  6.64384,-0.502371  0.495774         0,1.75    0    0,failed,failed,failed
972, 3.83731 0.283682        2, -4.14937 0.0127476   7.26739,-1.45202 0.299932        0,1.75    0    0,-1.17558 0.299083 0.913693, 0.91942 0.104704 0.593782, 0.0109996   0.220402 0.00248561   0.975344
973,  3.64285 -0.407529         2,-3.29918 0.246177  7.41373, -0.694634 -0.0838766          0,1.75    0    0,failed,failed,failed
974,  3.00409 -0.661416         2, -3.2338 0.593896  7.95897,-1.37592 0.142985        0,1.75    0    0,failed,failed,failed
975, 3.12191 0.152741        2,-4.87418 0.521469  6.74479, -2.7716 0.783265        0,1.75    0    0,-2.21546 0.723766  1.38972,  1.6206 0.027903  1.24538, 0.0329495    0.23419 0.00794199     0.9716
976,  3.4184 0.461105        2,-3.77704 0.171334  8.44715,-1.74479 0.695318        0,1.75    0    0,failed,failed,failed
977,   4.3555 -0.489782         2,-5.03896 0.937569  6.54047,-1.62203 0.622422        0,1.75    0    0,-1.34352 0.570602 0.738282,  2.3506 0.159558 0.250475,  0.041143   0.229069 0.00969117   0.972492
978,  3.93949 -0.806181         2,-4.75076 0.755843  8.61889,-2.41377 0.204617        0,1.75    0    0,failed,failed,failed
979,  3.90828 -0.424264         2,-5.34226 0.514707  8.12196,-2.95995 0.237463        0,1.75    0    0,-2.21543 0.165732  1.92706, 0.872533 0.0420378   1.06959, 0.0176109   0.252486 0.00459621   0.967429
980,  3.34564 -0.634155         2,-3.19892 0.563322  6.69053,-0.688519 0.0762504         0,1.75    0    0,failed,failed,failed
981,  3.43594 -0.835103         2,-4.27968 0.649274  7.84927, -2.15958 0.0137985         0,1.75    0    0,   -1.6524 -0.0631463    1.59831,    1.17504 -0.00569392    0.637057, 0.0145943   0.231145 0.00346771   0.972804
982, 4.44666 -0.67704        2,-5.43854 0.345962  7.39787,-2.28027 -0.24912        0,1.75    0    0, -1.73743 -0.283651    1.3461,   1.47695 -0.0748747   0.614234,-0.000624063     0.246054 -0.000158424     0.969256
983,  3.11004 0.0383124         2,-3.77543 0.405749  7.25891,-1.74584 0.560179        0,1.75    0    0,-1.42986  0.52622  1.10535, 2.24046 0.185119 0.230731, 0.0281052   0.214668 0.00617997   0.976263
984,  4.20666 -0.373485         2,-5.25475 0.455775  7.53033,-2.37354 0.197253        0,1.75    0    0,-1.73749 0.142085  1.59765,  1.06597 0.0166101  0.858214, 0.0158946   0.245413 0.00402436    0.96928
985,  4.44523 -0.696145         2,-5.14086 0.326529  7.69196, -2.06052 -0.282923         0,1.75    0    0, -1.53292 -0.316435   1.43433,   1.18012 -0.0596467   0.529223,-0.00263937    0.244218 -0.00066471    0.969717
986,   3.18027 -0.0892798          2,-3.39879 0.636024  7.39244,-1.26279 0.742161        0,1.75    0    0,-1.03235 0.699037 0.939373,0.946163 0.301526 0.516363,0.0425268  0.206018 0.0089622  0.977583
987,   3.6799 -0.565486         2,-5.07862 0.248186  7.49738, -2.69886 -0.253763         0,1.75    0    0, -2.04697 -0.285621   1.67389,   1.17886 -0.0344654    1.05437, -0.00230897     0.243266 -0.000579092     0.969957
988, 3.11383 -0.44781        2,-4.34437 0.319396  7.70356, -2.52161 -0.033495         0,1.75    0    0, -1.92261 -0.077533   1.77822,    1.04529 -0.00220175     1.01268, 0.0059171   0.232862 0.00141684   0.972491
989, 3.61958 -0.12624        2,-4.70207 0.699223  6.69953,-2.07558  0.72066        0,1.75    0    0, -1.6152 0.652199  1.20921,  1.56195 0.0451392  0.892352, 0.0376261   0.228156 0.00882413   0.972857
990,   3.83284 -0.0732168          2,-3.91269 0.225106  6.74015,-1.03038 0.206576        0,1.75    0    0,failed,failed,failed
991,  4.37017 -0.571813         2,  -4.4044 0.0867947   6.97985, -1.10527 -0.463912         0,1.75    0    0,failed,failed,failed
992, 3.87356 -0.63703        2,-4.79519  0.90453  6.81836,-1.95277 0.462006        0,1.75    0    0,-1.48815 0.374364  1.22587,  1.39158 0.0268839  0.807059, 0.0349096   0.230844 0.00828802   0.972329
993,  3.91654 -0.387711         2,-4.33029 0.646054  6.55894,-1.33223 0.395373        0,1.75    0    0,-1.08448 0.358411 0.761722,  2.13428 0.0646592  0.214961, 0.0289126   0.219178 0.00649793   0.975235
994,  4.11903 -0.297051         2,-5.52763 0.861343  7.00231,-2.52809 0.738736        0,1.75    0    0,-1.93066 0.645642  1.40325, 1.43212 0.039488  1.00807, 0.0397597   0.243708 0.00999996   0.968982
995,  3.74133 -0.715432         2,-3.90754 0.707328   6.5089,-1.03389 0.148959        0,1.75    0    0,failed,failed,failed
996,    3.8164 -0.0105853          2, -4.32493 0.0416902   7.25097,  -1.6603 0.0422074         0,1.75    0    0, -1.37255 0.0394336  0.925391,  2.29583 0.0188302 0.0253132, 0.00240191    0.225401 0.000555695    0.974263
997,  3.19056 -0.315067         2, -4.1366 0.792469  6.95936,-1.97831 0.675158        0,1.75    0    0,-1.65302  0.61284  1.02293,  2.7527 0.238199 0.261114, 0.0388265   0.217422 0.00865582   0.975267
998,  3.07934 -0.444398         2,-2.73195 0.367527  8.18183,-0.712397 0.0657011         0,1.75    0    0,failed,failed,failed
999,  4.33385 -0.722784         2,-4.15904 0.728707  7.16015,-0.92649 0.198882        0,1.75    0    0,failed,failed,failed
1000,  3.49649 -0.289298         2,-4.39302 0.421454  7.01585,-1.97504 0.235625        0,1.75    0    0,failed,failed,failed
