number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
893,4.43424 1.35817       2, -7.58581 -0.698482   7.43817,-4.37501 0.547035        0,1.75    0    0,-3.45865 0.631411  1.69249,0.371376 0.305563  2.19812,0.000932186    0.281412 0.000273377    0.959586
894,3.02615 1.90005       2,-5.20556 -2.12639  8.09627, -3.60974 -0.810614         0,1.75    0    0,   -2.829 -0.491695   2.04712,0.645665 -0.12798  1.63487,-0.0637728   0.248318 -0.0163859   0.966438
895,3.26843 1.51591       2, -5.31588 -0.646501   7.74575,-3.44899 0.698954        0,1.75    0    0,-2.72084 0.787509  1.81175,0.970435 0.235212  1.48885,0.00619585    0.24972 0.00159789   0.968297
896, 1.77115 0.929605        2,-3.82644 -1.06786  7.07439, -3.08021 -0.424288         0,1.75    0    0, -2.50663 -0.264216   1.74762,  1.22346 -0.058987   1.61239, -0.0354385     0.22181 -0.00806704    0.974412
897, 4.2416 2.06151       2,-6.90919  -1.9209   7.3515, -3.84333 -0.186268         0,1.75    0    0, -2.94118 0.0645473   1.77652,0.873746 0.109568  1.73485,-0.0411755   0.267603  -0.011447   0.962581
898,2.27121 2.21998       2,-4.63228 -1.74697  8.40965,  -3.84219 -0.0855693          0,1.75    0    0,-3.06322 0.208201  2.27566, 0.438446 0.0984063   1.77087,  -0.036833    0.245933 -0.00935269    0.968542
899,3.37842 2.17315       2,-5.14624   -2.133  7.56388, -3.01455 -0.476602         0,1.75    0    0, -2.31691 -0.187446   1.78754,   1.16921 0.00258707    1.21156,-0.0571611   0.242158  -0.014293   0.968446
900,1.94622 1.45674       2,-5.19842 -1.46126  6.80907, -4.27108 -0.290932         0,1.75    0    0,failed,failed,failed
901, 3.8929 2.12728       2,-6.94762 -2.51001  7.00199, -4.02896 -0.734692         0,1.75    0    0,  -3.2765 -0.462846   1.47996,    1.2215 -0.0454327    1.74271,-0.0651181   0.264914 -0.0179339   0.961904
902,4.12546 1.03842       2,-7.33838 -1.23582  7.51252,-4.46812 -0.40879        0,1.75    0    0, -3.52365 -0.249736   1.79747,   0.20785 -0.0512043    2.33577, -0.0328882    0.279763 -0.00958968    0.959458
903,2.18568 2.25008       2,-5.28297 -1.14766  7.54429,-4.40642 0.818023        0,1.75    0    0,failed,failed,failed
904,0.683698  1.55573        2,-3.38842 -1.37641  7.51401, -3.75875 -0.248831         0,1.75    0    0,  -3.25354 -0.0436085    1.81128, 0.256981 0.0826273   2.20971,-0.0364016   0.222622 -0.0083185   0.974189
905,3.58723 1.42402       2,-6.17703 -1.67721  8.33814, -4.19043 -0.687793         0,1.75    0    0,  -3.2527 -0.433177   2.16685, 0.300452 -0.114706   1.94169,-0.0494861    0.26798 -0.0137844   0.962054
906,2.28346  1.7843       2,-4.53607  -1.5169  6.65776,  -3.19474 -0.0476593          0,1.75    0    0,-2.63258 0.140331  1.45896, 1.34072 0.141461  1.62737, -0.0345053    0.231678 -0.00822316    0.972146
907,3.44957 1.56655       2, -5.32316 -0.980452   8.22438,-3.42131 0.301036        0,1.75    0    0,-2.6348  0.4459 2.03717,0.690199 0.104823     1.41, -0.0106693    0.253476 -0.00279588    0.967279
908,4.24821  1.2047       2, -6.30734 -0.601771   8.49633, -3.7587 0.440774        0,1.75    0    0, -2.8551 0.526984   2.1128,0.481953 0.151288  1.52192,    0.00138    0.269888 0.000386801    0.962891
909,2.16677 2.02547       2,-4.68512 -2.30741  7.14366,  -3.5823 -0.805935         0,1.75    0    0, -2.95133 -0.495181   1.67512,   1.4173 -0.222356   1.62084,-0.0687848   0.236119 -0.0167586   0.969142
910,1.13708   2.039       2, -3.37585 -0.953167   7.22828,-3.23745 0.803852        0,1.75    0    0,-2.80268 0.926609  1.54995,0.716909 0.451071  1.86588,0.000361349    0.215806 7.98632e-05    0.976436
911,3.64279 2.20029       2,-6.24717 -1.35199  8.41491,-4.25089 0.491963        0,1.75    0    0,-3.35581 0.685675  2.08861,0.216522 0.290925  1.96948, -0.0115725    0.269836 -0.00324323    0.962831
912,1.29958 1.00148       2, -4.51371 -0.168393   6.82336,-4.24939 0.794464        0,1.75    0    0,failed,failed,failed
913,3.75827 1.58804       2, -5.97427 -0.618541   8.19335,-3.80599 0.804877        0,1.75    0    0,-2.98008 0.890387  1.95477, 0.59201 0.403285  1.64599, 0.0104841   0.263499 0.00286394   0.964598
914,2.61175 2.41139       2,-5.58752 -1.99704  7.62934,  -4.27537 -0.0501445          0,1.75    0    0,failed,failed,failed
915,4.10962 2.36606       2,-6.35274 -2.71119  6.57684, -3.05187 -0.690282         0,1.75    0    0, -2.46398 -0.439388   1.22488, 1.43358 0.166549  1.33413,-0.0720749   0.249469 -0.0186226   0.965517
916,4.15678 1.37232       2, -6.67012 -0.467001    6.8844,-3.55586 0.832328        0,1.75    0    0,-2.87039  0.88032  1.36975, 1.45753 0.271479   1.4834, 0.0119761   0.261717 0.00324781   0.965065
917,3.94232 1.87127       2,-6.39636 -1.93466  7.75194, -3.81536 -0.475135         0,1.75    0    0, -2.91669 -0.203323   1.93902,  0.739539 -0.0213545    1.69952,-0.0493129   0.263785 -0.0135046   0.963225
918,4.11557 2.07053       2,-6.02768 -1.31117  8.38013,-3.53247 0.406901        0,1.75    0    0,-2.68875 0.590431  2.04563,0.613423 0.160567  1.38526,-0.0130876   0.263769 -0.0035792    0.96449
919,2.77524 1.38519       2, -5.17382 -0.742426    8.0558,-3.87731 0.430568        0,1.75    0    0,-3.07033 0.546367  2.09881,0.611252 0.215403  1.80623,   -0.003197     0.252993 -0.000836019     0.967463
920,3.68071 2.22649       2,-5.87199 -1.20233  6.83783,-3.23359 0.810747        0,1.75    0    0, -2.6335 0.933618  1.32353,  1.5937 0.253652  1.33371, -0.00335313     0.249627 -0.000864402     0.968336
921,3.53232 1.54228       2, -5.89896 -0.978839   6.98711,-3.47509 0.379512        0,1.75    0    0,-2.78034 0.494796  1.51837, 1.30081 0.213406  1.54163, -0.0100682    0.253594 -0.00263966    0.967255
922,4.24239 2.26744       2,-7.40953 -1.88869  7.69149, -4.47141 0.0462915         0,1.75    0    0,-3.47656  0.29988  1.89081,0.314874 0.204762  2.18141, -0.0328956     0.27967 -0.00958841    0.959485
923,2.22503 1.74302       2,-5.23297  -2.1621  6.85341, -4.00418 -0.830697         0,1.75    0    0,  -3.4081 -0.584414   1.43494,  0.314855 -0.0854403    2.37529,-0.0651274   0.249265 -0.0168037   0.966097
924,0.718009 0.934028        2, -4.18897 -0.365451   6.50375,-4.37121 0.490039        0,1.75    0    0,failed,failed,failed
925,3.26692 1.79326       2,-6.44266 -1.39364  7.56079,-4.49286 0.114706        0,1.75    0    0,failed,failed,failed
926, 3.60585 0.989089        2, -6.47363 -0.363885   6.74485,-3.87177  0.56877        0,1.75    0    0,-3.19055 0.607061  1.35046, 1.20921 0.200057  1.79858,0.00688499   0.262819 0.00187549   0.964819
927,2.24641  1.2905       2,-4.8959 -1.3173 6.81325,-3.67336 -0.30228        0,1.75    0    0, -3.09648 -0.147066   1.43651, 0.986555 0.0250951    1.9185, -0.0356019    0.242231 -0.00889496    0.969524
928,3.56623 2.05484       2,-6.92241 -2.35174  7.12016, -4.40912 -0.654609         0,1.75    0    0, -3.60859 -0.382647   1.55995,  0.619626 -0.0046039    2.20359,-0.0596607   0.269837 -0.0167536    0.96091
929,1.49598 1.93609       2,-3.89221 -1.79527  8.30801, -3.71335 -0.466695         0,1.75    0    0, -3.04803 -0.159821   2.25226,  0.359814 0.00722548    1.86513,-0.0494906   0.232555   -0.01185   0.971251
930,3.60926 2.21507       2, -7.0234 -2.51646  7.15279,-4.45002 -0.67254        0,1.75    0    0,failed,failed,failed
931,3.92971 1.89061       2,-7.21195  -1.3038  7.01477,-4.32406 0.398467        0,1.75    0    0,-3.54428  0.53944  1.46169,0.626862 0.261067  2.16442, -0.0147296    0.275036 -0.00421421    0.961312
932,3.67117 1.28346       2,-5.24063 -1.11345  7.98951, -3.02063 -0.138307         0,1.75    0    0, -2.25147 0.0251124   1.99048, 0.893974 -0.011873   1.17545,  -0.026779    0.249757 -0.00690994    0.967914
933,3.92029 2.48711       2,-6.39633 -1.69113  7.48313,-3.74965 0.459247        0,1.75    0    0,-2.98526 0.661344  1.64297,0.711969 0.390064  1.74569, -0.0203405     0.26277 -0.00554087    0.964628
934, 3.8795 2.17885       2,-6.62103 -2.01737  6.93284, -3.74586 -0.144528         0,1.75    0    0, -3.01008 0.0796566   1.47671,  1.1494 0.125819  1.68103,-0.0428068   0.261726 -0.0116206   0.964122
935,0.712311  2.34018        2,-3.57783 -1.17713  7.28201,-3.90259 0.821847        0,1.75    0    0,failed,failed,failed
936,4.44385  1.7174       2,-6.43652 -1.57361  7.87967, -3.43232 -0.208182         0,1.75    0    0,-2.52597 0.013406  1.95555,    1.0116 0.00489286    1.26323, -0.0359605    0.264665 -0.00987684    0.963619
937,3.32686 1.67352       2,-5.63604  -1.2728  8.47853,  -3.9482 0.0305852         0,1.75    0    0,-3.05522 0.232248  2.24177, 0.416255 0.0204321   1.73173, -0.0233109    0.261475 -0.00631688    0.964908
938,3.38619 1.05243       2, -5.67514 -0.553928   8.10134,-3.83308 0.347788        0,1.75    0    0,-2.96815  0.43221  2.07872,0.594435 0.186783  1.72038, -0.00130246     0.259658 -0.000350205       0.9657
939,4.27759 1.96414       2,-5.87034 -1.80248  8.31625,-3.16565  -0.3213        0,1.75    0    0,  -2.29036 -0.0525439    2.11504,    0.667473 -0.000219105      1.16739,-0.0444637   0.260056 -0.0119887   0.964495
940,2.69495 1.95385       2,-4.61208 -1.50109   8.4666,  -3.41606 -0.0350876          0,1.75    0    0,-2.70071 0.197736  2.16302,0.537898  0.03545  1.46661, -0.0309458     0.24364 -0.00777811    0.969341
941, 4.3265 1.48263       2, -5.68856 -0.726984   8.55086,-3.04834 0.540145        0,1.75    0    0,-2.27865 0.638509  1.98993,0.634761 0.167938  1.04046, 0.00290212    0.260341 0.000782527    0.965512
942,0.895168  1.40685        2,-3.94913  -0.9674    7.731,-4.27525 0.140277        0,1.75    0    0,-3.62613 0.299287  2.04505,0.477301 0.114525  2.27923, -0.0167767    0.237085 -0.00409488    0.971336
943,1.64712 1.95153       2,-5.06591 -1.24247  6.80481,-4.44078 0.458405        0,1.75    0    0,failed,failed,failed
944,3.46539 2.46457       2,-6.00609 -2.57466  8.38052, -4.0828 -0.77115        0,1.75    0    0, -3.14155 -0.367658   2.23601,  0.458794 -0.0725274    1.79919,-0.0680001   0.262083 -0.0185166   0.962468
945,4.07439 1.93248       2,-7.11594 -1.74792  6.65783,  -3.89711 -0.0255952          0,1.75    0    0, -3.2176 0.141317  1.27183,  1.41532 0.0992913   1.65355,  -0.034064    0.266724 -0.00943356    0.963125
946,0.588338  1.97424        2,-2.84096 -2.16093  7.14354,-3.06478 -0.80445        0,1.75    0    0,  -2.6185 -0.464995   1.82395,  0.826068 -0.0301155    1.85976,-0.0708301   0.202019 -0.0146503   0.976707
947,1.25071 1.53619       2, -4.20321 -0.733341   6.61637, -3.8819 0.640696        0,1.75    0    0,-3.44247 0.717363  1.25567,0.392197 0.308522  2.32789,0.000484555    0.242226 0.000120974     0.97022
948,3.89855  2.1459       2,-6.70882 -1.77914  7.65639, -4.13798 0.0146539         0,1.75    0    0,-3.22112   0.2578  1.88692,0.523884 0.199868  1.96699, -0.0329678    0.270042 -0.00925206    0.962239
949,1.49767 1.48536       2,-3.91605 -1.46503  6.75553,   -3.337 -0.323327         0,1.75    0    0,-2.79828 -0.12179  1.59763,0.905876 0.055097  1.94517, -0.0413832    0.224963 -0.00956371    0.973441
950,3.16228 1.25836       2,-5.02798 -1.42106   7.5631, -3.15418 -0.526861         0,1.75    0    0, -2.42731 -0.321425   1.85248,    1.21939 -0.00623406     1.29686,-0.0441368   0.242631  -0.011051   0.969051
951,1.17891 1.56319       2, -3.46405 -0.730697   6.60373,-3.14023 0.652122        0,1.75    0    0,-2.73213 0.738206  1.34144, 1.16672 0.355469  1.79097,0.000409052    0.216409 9.06712e-05    0.976303
952, 2.0163 2.14838       2,-4.35138 -2.24301  7.21687, -3.39034 -0.638583         0,1.75    0    0, -2.76341 -0.315417   1.78417,  0.863247 -0.0124528    1.81916,-0.0643731    0.23005 -0.0152524   0.970928
953,2.58712 1.63121       2, -5.2186 -1.24841  7.23153, -3.81772 0.0990315         0,1.75    0    0, -3.1769 0.252331  1.58206,  1.62071 -0.298961   1.49207, -0.0229243    0.248522 -0.00588346    0.968337
954,2.34613 1.55148       2,-4.76981 -1.23832  7.17477, -3.56387 0.0171528         0,1.75    0    0,-2.91812   0.1848  1.68404,0.689059 0.275145  1.93714, -0.0256826    0.240407 -0.00636319    0.970312
955,1.95883 1.53038       2,-4.41994 -1.89451   6.5076, -3.31526 -0.730242         0,1.75    0    0,  -2.8378 -0.525591   1.30013,   1.34458 -0.0679077    1.74379,-0.0602296   0.229235 -0.0142132   0.971402
956,0.735567  1.54556        2,-4.09125 -1.85598  7.16027, -4.39145 -0.780297         0,1.75    0    0, -3.90572 -0.559947   1.49944,0.303822 0.008407  2.49071, -0.058398   0.239051 -0.0144046   0.969142
957,3.79777 2.15642       2, -6.1306 -2.17936  7.37675, -3.53148 -0.449045         0,1.75    0    0, -2.73268 -0.165079   1.74418,   1.08962 0.00274358    1.52169,-0.0544035   0.255811 -0.0144205   0.965087
958,2.67303 2.36385       2,-5.04864 -2.42194  8.07993, -3.75449 -0.719569         0,1.75    0    0, -2.96111 -0.338969   2.13645,  0.579564 -0.0436485    1.76388,-0.0668049   0.246542  -0.017038   0.966677
959,3.59019 1.15864       2, -5.92571 -0.867888   6.73554,-3.34291 0.143209        0,1.75    0    0, -2.7123 0.235569  1.35691,  1.55751 0.0989153   1.42172, -0.0141515    0.251774 -0.00368198    0.967676
960, 1.9409 2.32762       2,-5.40329 -1.80151  6.75743,-4.44356 0.198974        0,1.75    0    0,-3.96312 0.359158   1.1635,0.218494  0.28163   2.5271, -0.0316248    0.260878 -0.00855106    0.964816
961,1.64589 2.39577       2,-4.06367 -1.38746  7.27938, -3.5146 0.633818        0,1.75    0    0,-3.00046 0.809364  1.58172,0.613873 0.398574   1.9582, -0.0130358    0.229114 -0.00306859    0.973307
962,3.33025 2.01128       2,-6.05049 -1.92639   7.5821, -4.01792 -0.328266         0,1.75    0    0,  -3.16666 -0.0572399    1.88762, 0.451786 0.0466055   2.04462,-0.0456593   0.260798 -0.0123495   0.964234
963,3.74549 1.90013       2, -5.9374 -1.49728   8.2313,  -3.76175 0.00696807          0,1.75    0    0,-2.88214 0.228786  2.07616, 0.546102 0.0771626   1.60967, -0.0282059    0.262435 -0.00767463    0.964507
964,3.39969 2.22495       2,-5.77903 -2.53597  7.17713, -3.47643 -0.792456         0,1.75    0    0, -2.73417 -0.466736   1.67199, 1.11571 -0.11384  1.61845,-0.0708613   0.248214  -0.018209   0.965938
965, 3.56759 0.953668        2, -5.97794 -0.121098   7.81379,-3.86014 0.803201        0,1.75    0    0,-3.02369 0.820146  1.91096,0.671839 0.316549  1.80483, 0.0189428   0.261327 0.00512955   0.965051
966,3.88511 1.31534       2, -5.41149 -0.883328   8.01552,-3.01506 0.189011        0,1.75    0    0,-2.22614 0.317787  1.97719,  0.85948 0.0237819   1.15609, -0.0121895    0.252662 -0.00318336    0.967473
967,3.51477 2.42165       2,-5.64844 -2.22141  6.98085,  -3.1797 -0.211148         0,1.75    0    0,  -2.5094 0.0524686   1.52128,  1.51043 0.0885328   1.28952,-0.0509006   0.245815 -0.0129272   0.967893
968,4.00968 1.33528       2, -5.97101 -0.752349   8.64414,-3.69733   0.3642        0,1.75    0    0,-2.80688 0.476396  2.18768,0.489911 0.111365   1.4423, -0.00350209     0.266914 -0.000969952     0.963714
969,4.25356 1.42175       2,-7.78193 -1.88628  6.82904,  -4.3892 -0.673181         0,1.75    0    0, -3.60896 -0.484055   1.36464,  0.727587 -0.0515436    2.16914,-0.0506143   0.278328 -0.0146891   0.959039
970, 3.31065 0.937725        2, -6.28193 -0.597241   7.06191,-4.11866 0.231401        0,1.75    0    0,-3.31979 0.307351  1.63155,0.608754  0.15528  2.15777,-0.00603818    0.265066 -0.00165992     0.96421
971,2.77441 1.45249       2,-5.13496 -1.89583  6.83583,  -3.3688 -0.815582         0,1.75    0    0,  -2.7723 -0.595355   1.44135,   1.41653 -0.0987384      1.577, -0.060587   0.239529 -0.0149785   0.968881
972,2.47255 1.34122       2,-5.15713 -1.46181  6.64145, -3.63415 -0.389746         0,1.75    0    0, -3.02764 -0.217829   1.43918, 0.949387 0.0098672   1.96973,-0.0409087   0.245179 -0.0103555   0.968559
973,4.19905 2.39176       2,-7.76644 -1.71878   6.9011,-4.47482 0.472155        0,1.75    0    0,-3.72702 0.637649   1.3297,0.382065 0.351163   2.3402, -0.0199848    0.282644 -0.00589009    0.958999
974,2.44761 2.09168       2,-5.31314 -2.01931  6.89091, -3.88684 -0.315783         0,1.75    0    0,   -3.2757 -0.0835161    1.45418, 1.25817 0.117383  1.81249,-0.0489371   0.246438 -0.0124607   0.967842
975,3.72791 1.48998       2,-6.24961 -1.10238  8.43181, -4.19264 0.0928579         0,1.75    0    0,-3.23932 0.261016    2.184, 0.248152 0.0891634   1.91961, -0.0178038     0.27005 -0.00499435    0.962669
976,3.09964 1.11229       2, -5.35872 -0.614255   6.81175,-3.31026 0.377541        0,1.75    0    0,-2.67868 0.449937  1.46431,1.38329 0.24984  1.5406, -0.00312451     0.245499 -0.000791285     0.969391
977,4.46673 1.59028       2,-5.94158 -1.23401  8.56251,  -3.16859 0.00450412          0,1.75    0    0,-2.35358 0.173772  2.02138, 0.649808 0.0386053   1.04635, -0.0232864    0.264305 -0.00638364    0.964137
978,2.72981 1.27572       2, -5.85559 -0.765279   6.63141,-4.09072 0.384333        0,1.75    0    0,  -3.535 0.456962  1.22281,0.687477 0.180971  2.20482,-0.00604734    0.260943 -0.00163468    0.965334
979,2.73397 1.25015       2,-6.19385 -1.78726  6.51745, -4.31611 -0.784182         0,1.75    0    0,  -3.8415 -0.647233   1.02768,0.424362 -0.00238  2.42619,-0.0551028   0.267304 -0.0153124   0.961914
980,4.00439 1.28232       2,  -5.8205 -0.532813   7.91348,-3.29304 0.614306        0,1.75    0    0,-2.52594 0.684527  1.83457, 1.01002 0.204458  1.25582,0.00700105   0.257209 0.00186348   0.966329
981, 1.08208 0.922995        2, -3.0845 -1.00152  7.75134, -3.05612 -0.420647         0,1.75    0    0,failed,failed,failed
982,2.64269 1.30974       2, -5.54904 -0.822277   7.59944,-4.25672 0.287359        0,1.75    0    0,failed,failed,failed
983,4.05846  1.9103       2,-6.29078 -1.06625  7.96495,-3.73198 0.589871        0,1.75    0    0,-2.89133 0.732355  1.87452,0.755996 0.307619  1.55821,-0.00410871    0.264985 -0.00112912    0.964243
984,0.964343  2.11309        2,-3.85318 -1.17752  8.17298,-4.20213 0.534237        0,1.75    0    0,-3.59215 0.720645  2.06482,0.303284 0.383365  2.14141, -0.0100109    0.237333 -0.00244594    0.971374
985,2.54521 1.81264       2,-4.84057 -1.08035  8.16223,-3.76757 0.403716        0,1.75    0    0, -3.0204 0.570474  2.07454,0.467027 0.243743  1.78849, -0.0104925    0.248382 -0.00269063    0.968602
986,1.90711 1.75589       2, -4.43208 -0.735397   7.21092, -3.6704 0.830441        0,1.75    0    0,-3.10939 0.923527  1.57201, 0.64475 0.402314  2.02568,0.00603095   0.237542 0.00147485   0.971357
987,1.18685 1.91867       2, -4.1681 -1.40654  6.77065,-3.92988 0.192011        0,1.75    0    0,failed,failed,failed
988,3.45619  1.6353       2,-5.99408 -1.94866   8.4183, -4.13506 -0.832589         0,1.75    0    0, -3.21945 -0.534928   2.20136,  0.227799 -0.0529795    1.95549,-0.0583978   0.263992 -0.0160151   0.962622
989,4.12615 0.94444       2, -5.87844 -0.517003   8.54156,-3.44777 0.278321        0,1.75    0    0,-2.60529 0.352416  2.10366, 0.598281 0.0885681   1.28304, -0.00157486     0.264544 -0.000432011     0.964372
990,3.56372 1.33534       2, -5.81743 -0.486467   8.00107,-3.77145  0.72196        0,1.75    0    0,-2.94357 0.791189  1.95267,  1.43498 -0.140378   1.23343, 0.0101639   0.259658 0.00273304   0.965643
991,4.45762 2.20738       2,-7.16606 -1.34184  8.41054, -4.3536 0.557487        0,1.75    0    0,-3.37468 0.740788  2.05564, 0.24522 0.275274   1.9422,-0.00878206    0.280543 -0.00256694    0.959798
