number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
894,2.24759 -0.3713       2,  -4.04877 -0.0186587    6.63391, -2.73556 -0.394265         0,   3 1.67    0, -1.59295 -0.380101   2.02006,  1.79637 0.0312058   1.93082,-0.0794032   0.213933 -0.0174501    0.97346
895, 0.642856 0.0798296         2,-2.58457 0.134954  8.38114,-2.99321 0.269688        0,   3 1.67    0, -2.13795 -0.391511    1.6526,1.26114 0.27211 2.37354, -0.062017   0.233986 -0.0149577   0.970145
896,0.817071 0.160876        2,-2.66045 0.463265  7.85249,-2.82488 0.795049        0,   3 1.67    0,-2.52755 0.245374  2.25479,0.515957 0.240151  2.41164, -0.0440032    0.212564 -0.00958242    0.976109
897, 1.20848 0.524836        2, -2.39856 -0.631812   7.94423, -2.10143 -0.347034         0,   3 1.67    0,-2.32968  0.70882  2.18861, 0.95013 0.355541  2.28407,-0.0241896   0.213717 -0.0052937   0.976582
898, 2.48788 0.408391        2, -2.26561 -0.756473   8.16228,-0.682876 -0.650304         0,   3 1.67    0, -1.65873 -0.230422   2.20876, 1.40656 0.094221  1.93136,-0.0781157   0.196954 -0.0157447   0.977169
899,  2.72118 -0.499341         2,  -2.69597 -0.0594047     7.4058,-0.88309 -0.57876        0,   3 1.67    0,-0.391568 -0.553038   1.66326,  3.62005 -0.139288  0.543507,-0.0948997   0.170965 -0.0165462   0.980557
900,   2.354 0.714807        2, -2.49851 -0.164095   7.33022,-0.988176  0.495303         0,   3 1.67    0,-0.568063 -0.571818   1.42731,   3.94258 -0.0800466   0.689987, -0.073401   0.179392 -0.0134234   0.980944
901, 2.03183 0.684754        2,  -2.77617 -0.0475936    7.78299,-1.74869 0.619943        0,   3 1.67    0,-0.716477  0.513148   1.32627, 3.78298 0.191979 0.523745, -0.0498446    0.184574 -0.00937335    0.981509
902,  2.14256 -0.516685         2,-2.14084 0.782555  8.18224,-0.859603  0.580714         0,   3 1.67    0,-1.38494 0.626178  1.63135, 2.92059 0.347853 0.931477, -0.0420691    0.200339 -0.00861076    0.978785
903,  1.89195 -0.349119         2,-2.83435 0.191501  6.51867, -1.68653 -0.107341         0,   3 1.67    0,-0.583671  0.479851   1.68783, 3.31282 0.173575 0.420822, -0.0288914    0.179485 -0.00527351    0.983322
904,0.520404 0.693698        2,  -2.62461 -0.0438722    7.40376,-2.99422 0.634949        0,   3 1.67    0, -1.23645 -0.137751   1.67517,   2.0399 0.0733871   1.86165,-0.0531866   0.200751 -0.0109159   0.978137
905, 0.985815 -0.779847         2,-2.61697  1.02992   6.5285,-2.32008 0.521201        0,   3 1.67    0,-2.53798 0.642575  1.97526,0.924312 0.447834  2.42946, -0.0390265    0.217239 -0.00869278    0.975299
906, 2.63922 0.291325        2,-4.28438 -0.47813  6.61252, -2.58678 -0.291889         0,   3 1.67    0,-1.8824 0.34895 1.75558,  1.25467 0.0454182   2.32697, -0.0170583    0.210216 -0.00366847    0.977499
907,  2.92295 0.0747717         2,  -3.2427 -0.316295   7.79435, -1.43329 -0.350139         0,   3 1.67    0, -1.86875 -0.211758   1.83889, 1.69458 0.178846  2.20112,-0.0685461   0.232308 -0.0164148   0.970085
908, 2.17214 0.263297        2, -2.42775 -0.567274   6.77178, -0.97274 -0.471542         0,   3 1.67    0, -1.03169 -0.310966   1.60096,   3.44796 -0.0470453   0.747482,-0.0722503   0.198602 -0.0146823   0.977303
909,  2.52761 -0.327075         2,-2.47154 0.321735  8.19094,-0.922263  0.122016         0,   3 1.67    0,-0.714656 -0.411237   1.21663,   4.46501 -0.0218063   0.776372,-0.0798718   0.173623 -0.0141295   0.981466
910, 1.92673 0.705021        2, -2.49189 -0.846229   7.06426, -1.34458 -0.405893         0,   3 1.67    0,failed,failed,failed
911, 1.52287 -0.54955        2,-3.29976 0.548944  7.44046, -2.8202 0.172959        0,   3 1.67    0,failed,failed,failed
912, 1.44687 0.130708        2,-2.11076 0.389278  7.92245,-1.48734 0.671852        0,   3 1.67    0, -2.29999 0.0864169   1.87346, 2.3546 0.27345 1.78227, -0.0352735    0.217223 -0.00785504    0.975453
913,  2.48989 -0.306736         2,-2.68535 0.176914  6.67579, -0.950561 -0.0800753          0,   3 1.67    0,-1.20222 0.619267   1.6931, 3.07717 0.313881 0.852842, -0.0318723    0.185286 -0.00601283    0.982149
914, 1.57536 0.316141        2, -2.27171 -0.613288    8.2467, -1.61601 -0.545429         0,   3 1.67    0,-0.639581 -0.100563    1.3015,  3.17137 0.0434672    1.0809,-0.0551673    0.18483 -0.0103923   0.981166
915,  1.86467 -0.062967         2, -3.28701 -0.492391   7.08969, -2.37971 -0.698773         0,   3 1.67    0, -1.25614 -0.448276   2.00637,   3.16849 -0.0623559    1.05543,-0.0823956   0.182336 -0.0153356   0.979658
916, 2.17363 0.562126        2, -3.31024 -0.609197   7.24025,-2.13022 -0.22993        0,   3 1.67    0, -1.78529 -0.609729   2.00702,   1.54544 0.00175308    2.20691,-0.0813993     0.2158 -0.0180558   0.972871
917,  2.8396 0.355029        2,-4.10382 0.195205  7.72767,-2.52778 0.610337        0,   3 1.67    0, -1.57172 -0.127147   1.94206,  1.94333 0.0860144   1.82877,  -0.07292   0.211522 -0.0158274   0.974521
918,  2.22489 -0.331891         2,  -2.21587 -0.0127145    8.38513,-0.916902 -0.349919         0,   3 1.67    0,-1.84031 0.577636    2.073, 1.83447 0.331869  1.64919, -0.0350959    0.231968 -0.00837519    0.972054
919,  2.89159 -0.824426         2,-3.54451 0.778624  7.62839,-1.78433 0.202736        0,   3 1.67    0,-0.637096 -0.348313     1.686,    3.2438 -0.0694058   0.584434,-0.0709438   0.176877 -0.0127837   0.981589
920, 1.88551 0.409491        2,  -2.8759 -0.503561   6.64904,  -1.7713 -0.230806         0,   3 1.67    0,-1.33205 0.103383  1.62101, 3.37782 0.112379 0.825581, -0.0335476    0.209051 -0.00717605    0.977303
921,2.46974 0.67811       2, -3.96529 -0.680228   6.85849, -2.47718 -0.170512         0,   3 1.67    0,-1.28435 -0.14554  1.78586,  2.01129 0.0685101   1.88337,-0.0726591   0.202021 -0.0150309   0.976567
922, 0.896546 -0.592912         2,-2.03488 0.806438  7.50108,-1.87004 0.503504        0,   3 1.67    0,  -1.82502 -0.0586382    1.86051, 1.68293 0.158338  2.09393,-0.0712547   0.226676 -0.0166304   0.971218
923,  2.4912 -0.21828        2,-3.27189 0.167174  7.30992,    -1.7888 0.000401865           0,   3 1.67    0,failed,failed,failed
924,  2.28742 -0.276879         2,-3.83994 0.824985   6.6288,-2.45337 0.741648        0,   3 1.67    0,  -1.29586 -0.0247844     1.7871, 2.42375 0.064451  1.42613,-0.0514352    0.20722 -0.0109107    0.97688
925, 1.93513 0.643815        2, -2.13303 -0.285946   6.78871,-0.847939  0.270728         0,   3 1.67    0,-1.84711 0.611398  1.73778, 1.76597 0.259383  2.01984, -0.0164476    0.228108 -0.00385399    0.973489
926,  1.69653 -0.122835         2, -3.35483 -0.387711   6.76864, -2.54961 -0.613554         0,   3 1.67    0,-0.641079  0.298459   1.14278, 4.36528 0.150963 0.601036,-0.0574386   0.171986 -0.0100456   0.983372
927, 2.87456 -0.71817        2, -3.91485 0.0566369   7.75637, -2.28027 -0.643594         0,   3 1.67    0,  -1.9613 -0.545564   1.88315, 1.35115 0.139317   2.3763,-0.0767241   0.220995 -0.0174424   0.972096
928, 2.63183 0.214582        2, -3.01728 -0.503921    6.9966,-1.27408 -0.43775        0,   3 1.67    0, -1.63074 -0.652991   2.05631,  1.90026 -0.165433   1.75778,-0.0682811   0.221623 -0.0155587   0.972615
929,  2.78447 -0.444949         2,-3.04048 0.163715  6.64999, -1.06036 -0.237924         0,   3 1.67    0,-0.932768 -0.380747   1.33401,  4.20277 -0.035399  0.784116, -0.075922   0.188061 -0.0145826    0.97911
930,  2.87199 -0.123429         2,-4.60693 0.327093  6.51976,-2.66558 0.269741        0,   3 1.67    0,-0.784402 -0.252783   1.09406,   4.48598 -0.0155728   0.650395, -0.056671   0.187094 -0.0108121   0.980646
931, 2.26362 0.318011        2, -2.67651 -0.327777   6.53048,  -1.12646 -0.0971534          0,   3 1.67    0,-1.98036  0.22109  1.66722,1.72664 0.15437 2.12572, -0.0376236    0.238797 -0.00925944    0.970296
932, 2.72343 -0.58573        2,-3.09483 0.640658  6.58333,-1.16201 0.218592        0,   3 1.67    0, -0.887856 -0.0679327    1.04929,  4.78038 0.0366588  0.628883,-0.0643355   0.181584 -0.0119061   0.981197
933,  1.97173 -0.713032         2,-3.06895 0.618768  7.36043,-2.07333  0.10254        0,   3 1.67    0,-0.896705  0.163671   1.03719,  4.59997 0.0975935   0.53488, -0.0346532    0.191357 -0.00676034    0.980885
934,  2.18537 0.0551614         2, -2.53324 -0.406598   8.23215, -1.35797 -0.513562         0,   3 1.67    0,   -1.54242 -0.00450313     1.98817, 2.77831 0.160568  1.43902,-0.0374199   0.206456 -0.0079017   0.977708
935, 2.79777 0.573806        2, -4.42011 -0.632655   7.04293, -2.71196 -0.214808         0,   3 1.67    0, -1.00865 -0.457493   1.77733,  2.96283 -0.123586  0.891914,-0.0806966   0.187533 -0.0154608   0.978816
936, 1.75554 0.278251        2, -2.51475 0.0332397   7.42934,-1.62701 0.322961        0,   3 1.67    0,  -1.9829 -0.110457   1.91706, 1.63828 0.150907  2.10661,-0.0700208   0.235091 -0.0169827   0.969299
937, 2.18872 0.173346        2,-2.43862 0.187192  6.89022,-0.99312 0.417587        0,   3 1.67    0,-1.28197   0.3184  1.62469,  3.2346 0.253954   1.0322,-0.0467561   0.190832 -0.0091003   0.980466
938,  2.46114 -0.438725         2,-2.25295 0.882811  7.84099,-0.642575  0.777455         0,   3 1.67    0,-0.749119  0.398858    1.1853, 4.21261 0.166143 0.580443, -0.0422512    0.180933 -0.00778036    0.982557
939,  2.67573 -0.713242         2,-3.14768 0.257948  7.91606, -1.59381 -0.363359         0,   3 1.67    0,-0.40597 0.684742  1.34962, 3.66298 0.266455 0.187855, -0.0220186    0.180665 -0.00404558     0.98329
940,  1.8708 0.193525        2,-3.42895 0.451393  6.91924,-2.49694 0.768501        0,   3 1.67    0, -1.19833 -0.395768   1.62388,  3.25664 -0.123833  0.881435,-0.0596399   0.198615 -0.0121095   0.978186
941,  2.85436 -0.790757         2,-2.5567 1.06999  8.0114,-0.663224  0.681364         0,   3 1.67    0,-1.92599  0.69334  1.84892, 1.57961 0.339042   2.0575, -0.0247489    0.223594 -0.00567937    0.974352
942,  2.4034 0.142098        2,-2.49831 0.332687  7.24759,-0.917015  0.584261         0,   3 1.67    0,-0.397263  0.570058   1.39113, 3.45819 0.247803 0.144476, -0.0217575    0.187924 -0.00416398    0.981934
943,   2.5872 -0.255467         2, -3.24731 -0.416083   7.04086, -1.60307 -0.792373         0,   3 1.67    0,-0.664498  0.550635   1.25542, 3.89801  0.20426 0.470671, -0.0362422    0.183984 -0.00678857    0.982237
944,  2.12043 -0.474361         2, -2.02378 -0.158268   7.47121,-0.634736 -0.689826         0,   3 1.67    0, -1.18296 -0.738543   1.51073,  3.21202 -0.261974   1.28628,-0.0822312   0.198391 -0.0167061   0.976524
945,1.69753 -0.7951       2,-3.2793 0.39788 6.67733, -2.43301 -0.293938         0,   3 1.67    0,-0.383931 -0.670212   1.50234,   3.99541 -0.0896998   0.756119,-0.0797678   0.162758 -0.0132027   0.983348
946,  1.53156 -0.809216         2, -2.54432 0.0771344   7.54178, -1.90731 -0.704962         0,   3 1.67    0, -1.93569 -0.354278   1.66726, 1.29101 0.247897  2.27915,-0.0520681   0.220728 -0.0118012   0.973873
947,  2.23804 -0.339762         2,-3.34851 0.862667  6.90458,-2.01751 0.756582        0,   3 1.67    0, -1.46917 -0.718245   1.98829,  1.81813 -0.160957   1.89136,-0.0706764   0.195135 -0.0140999   0.978125
948, 1.62839 0.528406        2,-2.79466 0.227768  6.86662,-1.98054 0.822539        0,   3 1.67    0,failed,failed,failed
949, 1.61798 0.598955        2, -3.41001 -0.331265   6.90101,-2.71925 0.177616        0,   3 1.67    0,-1.60926 0.792278  1.50969, 3.48231 0.736647  1.15001, -0.0280256    0.199435 -0.00570631    0.979494
950,  1.3997 0.769076        2,  -2.42588 -0.0654922    7.54222,-1.88761 0.680327        0,   3 1.67    0,-2.12932 0.234925  1.91431, 1.35477 0.192448  2.32109,-0.0559276   0.224565  -0.012911   0.972767
951,  2.86541 -0.757286         2, -2.8352 0.374636  8.13246, -1.0464 -0.24039        0,   3 1.67    0,-1.51011 0.690519  1.83101, 2.79571 0.563735  1.25484, -0.0395273    0.193731 -0.00781215    0.980227
952,0.967297 0.660026        2,   -2.33632 -0.00409533     8.08075, -2.2958 0.654307        0,   3 1.67    0,-0.700063 -0.286154   1.62703,   3.37292 -0.0560924   0.526234,-0.0588414   0.190458 -0.0114371   0.979863
953,  2.80188 0.0819354         2, -2.85064 -0.148797   8.25161, -1.15878 -0.124802         0,   3 1.67    0,-1.86713 0.655058  2.19615, 1.24284 0.349918  1.87512, -0.0395485    0.202542 -0.00818671     0.97844
954, 0.777268 -0.408757         2,-2.12522  0.77246  7.84107,-2.16036 0.658992        0,   3 1.67    0,failed,failed,failed
955,2.70017 0.51852       2, -3.37256 -0.304389   8.00517,-1.86425  0.10656        0,   3 1.67    0,failed,failed,failed
956, 2.93218 0.130349        2, -2.58417 -0.407561   7.56925,-0.561825 -0.420707         0,   3 1.67    0, -1.3728 0.150916  1.87139, 2.35561 0.140576  1.16993,-0.0603239    0.21062 -0.0130229   0.975618
957, 0.671059 -0.213638         2,-2.43054  0.54582   7.6257,-2.62945 0.527548        0,   3 1.67    0,-0.275335 -0.375523   1.37997,   3.95028 -0.0490024   0.460169,-0.0806616   0.175131  -0.014398    0.98113
958, 1.55665 0.580593        2, -3.38108 -0.862548   6.79573, -2.70986 -0.507839         0,   3 1.67    0,-2.19059 0.428996  2.09439, 1.13618 0.244814  2.20477,  -0.029194    0.208809 -0.00623629    0.977501
959,  1.15639 -0.230287         2,  -2.19051 -0.0622265    7.91029, -1.88638 -0.316724         0,   3 1.67    0, -2.13834 -0.362037   1.85759,  1.1721 0.232334  2.45426,-0.0845312   0.223297 -0.0194416   0.970884
960,   2.6492 -0.320782         2,-2.78994 0.362811  7.88809, -1.1585 0.174382        0,   3 1.67    0,failed,failed,failed
961,  2.92072 -0.602798         2,-4.12133 0.672145   7.3627,-2.36081 0.258563        0,   3 1.67    0,-0.813197  0.129478   1.60476,  3.41478 0.0985976  0.567996,-0.0468427   0.191995 -0.0091749   0.980234
962,  2.4675 0.816626        2,-3.47822 -1.14033  7.97945, -2.20009 -0.713641         0,   3 1.67    0, -1.6611 0.144448  2.00386, 2.62921 0.168699  1.46962,-0.0317879   0.224822 -0.0073385   0.973854
963,  1.35153 0.0613777         2,  -2.68857 -0.0603774    7.07792,  -2.17281 -0.0177686          0,   3 1.67    0, -1.57776 -0.509611   2.21215,    1.71228 0.000772315     1.78467,-0.0957726   0.212759 -0.0209597   0.972174
964, 2.29973 0.353965        2,-3.20048 0.250895  6.89845, -1.8025 0.675552        0,   3 1.67    0,   -1.69012 -0.00692896     1.97172, 1.56665 0.131794  2.08652,-0.0564215   0.205391 -0.0118615    0.97698
965, 2.70927 0.730943        2, -2.69924 -0.812946   8.29752, -1.04957 -0.401129         0,   3 1.67    0,-1.4462 0.64762 1.30697, 3.66934 0.345728 0.911159, -0.0317352    0.203933 -0.00661442    0.978448
966,  2.53729 0.0492332         2, -4.12599 -0.647769   7.33869,-2.73925 -0.77917        0,   3 1.67    0,-0.713977 -0.300057   1.66857,  3.33809 -0.066933  0.521504,-0.0887898   0.187194 -0.0169921   0.978154
967, 1.50782 0.149474        2, -3.42882 -0.167189   7.11001,    -2.907 -0.0657921          0,   3 1.67    0, -2.00807 -0.664377   2.07592,   1.54891 -0.0313487    2.20163,-0.0840372   0.230559  -0.019991   0.969216
968,  2.43604 -0.404732         2,-2.84858 0.630324  7.75041,-1.41502 0.447416        0,   3 1.67    0,  -2.33517 -0.0379094     1.9047, 1.06828 0.156778  2.43858,-0.0583402   0.228402 -0.0137128   0.971721
969,0.993396 0.699805        2,-2.08802 -0.70966  7.58481,  -1.8544 -0.268079         0,   3 1.67    0,-1.06349 0.369629  1.58023, 3.35742 0.193193 0.682896, -0.0325138    0.196454 -0.00651814    0.979952
970, 0.95531 0.663087        2,-2.4223 -1.1625 6.73987, -2.15418 -0.829205         0,   3 1.67    0, -1.47958 -0.140688   2.06496, 1.59876 0.126972  1.87831, -0.079027   0.188208 -0.0151952   0.978827
971, 2.60074 0.286226        2, -3.38687 -0.410229   6.63206, -1.64516 -0.228051         0,   3 1.67    0, -1.74537 -0.633012   1.81306, 1.08768 0.275156  2.38369, -0.103211   0.199974 -0.0211879    0.97412
972,   1.88692 -0.0748013          2,  -2.81449 -0.0567759    7.30494, -1.84393 -0.150063         0,   3 1.67    0, -1.15522 -0.168708   1.58889, 2.58821 0.057317  1.53748,-0.0691209    0.20574 -0.0145698   0.976054
973,  2.75756 -0.103326         2, -4.47571 -0.162539   7.51184, -2.96449 -0.311128         0,   3 1.67    0, -1.37045 -0.140511   1.91069, 2.10855 0.026306  1.66965,-0.0604501   0.201197  -0.012441   0.977605
974,  2.97096 -0.177763         2, -3.09125 -0.245343   6.69422,-0.950968 -0.489034         0,   3 1.67    0, -2.18486 -0.282815    2.1166,  1.47722 0.0182129   2.16519,-0.0624547   0.239594 -0.0154466   0.968739
975,  2.99056 -0.438562         2,-2.66157 0.203346   7.7341,-0.628807  -0.16204         0,   3 1.67    0,-0.665572 -0.466383   1.09191,   4.49145 -0.0609306   0.656223,-0.0722251   0.184777 -0.0136175   0.980028
976, 0.761906 0.0216832         2, -2.17181 -0.136924   8.08114, -2.28153 -0.170193         0,   3 1.67    0,-0.337316  -0.18431   1.41409,  3.79889 0.0017768  0.369717,-0.0612975   0.180826 -0.0112927   0.981538
977, 2.93109 0.419941        2, -3.96459 -0.717602   7.68245,-2.25563 -0.51887        0,   3 1.67    0,failed,failed,failed
978,  2.70795 -0.686321         2,-4.13094  0.41026  7.32543, -2.57899 -0.161254         0,   3 1.67    0,  -1.6355 -0.406624   1.94469,  2.86211 -0.105028   1.33921,-0.0793308   0.217115 -0.0177063   0.972756
979,  1.95687 -0.600264         2,-3.50174 0.710142  8.17536,-2.80137 0.364693        0,   3 1.67    0, -1.85524 -0.233133   2.04389,  2.42901 -0.081733   1.70502,-0.0465903   0.227594 -0.0109026    0.97258
980,  2.84041 -0.714635         2,-3.71623 0.787228  6.65751,-1.77291 0.262626        0,   3 1.67    0,-2.15916 0.234455  2.28869, 1.32282 0.139016  1.96196, -0.0305739    0.226682 -0.00711948    0.973463
981, 1.66042 0.504605        2,-2.82027 -0.74275  6.55696, -1.90182 -0.433551         0,   3 1.67    0,failed,failed,failed
982,  1.85914 -0.500683         2,-2.66836 0.067768  6.51025, -1.52344 -0.414776         0,   3 1.67    0,-1.44112 -0.31222  1.72569, 1.51724 0.201698  2.13167,-0.0834079   0.203511 -0.0174033   0.975358
983, 2.74147 0.799208        2, -3.97659 -0.400418   7.68244,-2.46518 0.274931        0,   3 1.67    0, -1.13476 -0.424647   1.55107,  1.75097 0.0283951   1.95519,-0.0643972   0.194577 -0.0128031   0.978687
984, 1.21325 0.640686        2, -2.40503 -0.786814   6.54864, -1.85184 -0.362069         0,   3 1.67    0,-1.81526 0.340374  2.01384, 2.32256 0.348358  1.47876,-0.0547064   0.224937 -0.0126502   0.972754
985,    2.0738 -0.0866764          2,  -2.73367 -0.0162217    7.17729, -1.52783 -0.108049         0,   3 1.67    0,-1.45475 -0.23216   1.7253, 1.54283 0.130307  2.14542,-0.0834721   0.195672 -0.0167182   0.976967
986, 2.16357 0.419066        2, -3.73934 -0.199574   6.87586,-2.54491 0.167768        0,   3 1.67    0,-1.16738 -0.10591   1.5525,  3.9206 0.040859 0.908674, -0.057193    0.18956 -0.0110612    0.98014
987,  2.73152 -0.724131         2,-3.66777 0.240708  7.40473, -2.04791 -0.410467         0,   3 1.67    0,-1.89858 0.202264   1.9202, 1.70983 0.269437  2.08891,-0.0529887   0.226219 -0.0123253   0.972556
988,0.995544 0.284108        2,-2.55859 0.257291  8.36208,-2.59877 0.645551        0,   3 1.67    0,-1.45133 -0.44962  1.91707,   2.17322 -0.0890947    1.65182,-0.0586909     0.2151 -0.0129515   0.974741
989,  2.64899 -0.293672         2,-3.67717 0.872766  6.83036,-1.96784 0.802118        0,   3 1.67    0,-2.14026 0.599443  2.25383, 1.04817 0.357142  1.97358, -0.0336287    0.209804 -0.00722049    0.977138
