number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
388, 2.51308 0.265648        2, -2.20026 -0.703415    8.0348,-0.550403 -0.713737         0,1.75    0    0, -1.96488 -0.328379   1.48044,  2.56403 -0.166945  0.180288, -0.0334209    0.222147 -0.00761931    0.974411
389,   1.9764 -0.541688         2, -3.724 0.74445 6.52083,-2.60557 0.374275        0,1.75    0    0,failed,failed,failed
390,  2.84745 -0.112454         2, -3.92204 -0.233392   7.61254, -2.27753 -0.417431         0,1.75    0    0,-2.15997 0.285198  1.36531, 2.25062 0.157237  1.10073, 0.0277158   0.213923 0.00607212   0.976438
391, 2.53753 -0.68825        2,-3.12133 0.165518  8.29586,-1.77868 -0.45937        0,1.75    0    0, -1.85717 -0.392416   1.41497,  2.10792 -0.160553  0.453814, -0.0182574    0.221296 -0.00414377    0.975027
392, 2.63248 0.409465        2, -3.23055 -0.180821   7.80365,-1.71884 0.165912        0,1.75    0    0,failed,failed,failed
393, 1.95701 0.510593        2,  -3.6062 -0.790125   7.70856, -2.80986 -0.533835         0,1.75    0    0,-1.40816 0.183302   1.2729,  2.03004 0.0547163  0.104238,  0.0017431    0.209555 0.000373571    0.977795
394,  1.57687 -0.108754         2,-3.18667 0.648815  8.25486,-2.80067 0.782525        0,1.75    0    0, -2.30919 -0.424137   1.76149,  1.36189 -0.176049   1.15462, -0.0329196    0.219192 -0.00739996    0.975098
395,1.31926 0.48791       2, -2.47781 -0.829282   7.07589,  -1.9345 -0.601069         0,1.75    0    0,-2.34162 0.689061  1.90423, 1.81728 0.403075 0.825511, 0.0372694   0.212549 0.00811299   0.976406
396, 2.02933 0.686768        2,-2.32905 -1.14038  6.61434,-0.948002 -0.771027         0,1.75    0    0, -1.67793 -0.515199   1.25808,  2.78878 -0.176207    0.4785, -0.0386036    0.186579 -0.00733725    0.981654
397,  2.19087 -0.307853         2, -2.64643 0.0264389    6.9798, -1.26013 -0.273376         0,1.75    0    0,failed,failed,failed
398, 2.31895 0.160047        2, -3.89394 -0.653871    6.6074, -2.47477 -0.644917         0,1.75    0    0, -1.0796 -0.27518 0.885204,   2.89878 -0.0881961 -0.0649464,-0.00905532    0.188783 -0.00174087    0.981976
399, 2.74653 0.375263        2,-3.63773 0.195119  7.56328,-2.03268 0.631609        0,1.75    0    0, -2.06454 -0.576031   1.25513,  3.25501 -0.479869  0.577625, -0.0328642     0.21334 -0.00718072    0.976399
400, 2.82437 -0.16003        2, -2.62309 -0.284127   7.60272,-0.727051 -0.544711         0,1.75    0    0,-1.67473  0.61241  1.29976, 2.20166 0.236243 0.336602, 0.0248856   0.214632 0.00547056   0.976362
401, 1.76563 0.437387        2, -2.79552 -0.598078   7.16261, -1.90752 -0.348453         0,1.75    0    0,failed,failed,failed
402, 2.1178 0.48875       2, -2.04646 -0.207037   6.99491,-0.591311  0.214674         0,1.75    0    0, -1.62583 -0.288187   1.22532,  2.69213 -0.109514  0.362009, -0.0252502     0.19469 -0.00501359    0.980527
403,  1.4443 0.584972        2, -2.93807 -0.535576   7.53753,  -2.4783 -0.130072         0,1.75    0    0,failed,failed,failed
404,  2.76721 0.0735985         2,-2.55656 0.255098  7.40443,-0.66052 0.415625        0,1.75    0    0,  -2.04074 -0.0503107    1.79823,    1.27485 -0.00143306     1.15863,   -0.01633    0.205073 -0.00342204    0.978605
405, 1.73304 0.513356        2, -3.12179 -0.455617    7.1277,  -2.32246 -0.0785338          0,1.75    0    0,failed,failed,failed
406, 0.998782 -0.159308         2, -2.35303 -0.244322   7.66592, -2.21803 -0.493319         0,1.75    0    0,  -1.95511 -0.0249195    1.42437,   2.84056 0.00254636    0.53536, -0.0129538    0.202768 -0.00268258    0.979137
407, 1.57188 -0.60531        2,-2.85805 0.778905  8.48382,-2.42616 0.484275        0,1.75    0    0, -1.91975 -0.462348   1.55327,  2.19081 -0.199809  0.650315, -0.0209427    0.190089 -0.00405587    0.981535
408, 1.18202 0.458409        2,   -2.27161 -0.00401848     7.11857,-1.83648  0.45307        0,1.75    0    0,-2.02308 0.374424  1.89731, 1.61428 0.146054  0.57797, 0.0325506   0.207532 0.00690965   0.977662
409, 0.862595 -0.433202         2, -2.72369 -0.161366    8.2163, -2.92628 -0.657675         0,1.75    0    0,-1.59599 0.453495  1.26227, 2.75199  0.14964 0.440387, 0.0141877   0.182612 0.00263544   0.983079
410,  2.95461 -0.427995         2,  -2.84689 -0.0179974    7.03573,-0.756545 -0.451456         0,1.75    0    0, -2.49229 -0.631963   2.01875,  1.86334 0.0166862  0.863833, -0.0232413    0.209449 -0.00497974    0.977531
411, 2.30246 0.248397        2, -3.73813 -0.482457    6.6318, -2.33086 -0.349596         0,1.75    0    0,failed,failed,failed
412,   1.2864 -0.479052         2, -2.71053 -0.270372   6.91132, -2.22732 -0.829541         0,1.75    0    0, -1.97318 -0.303432   1.15331,  3.57298 -0.185925  0.348987, -0.0209908    0.209302 -0.00449403    0.977615
413, 2.61986 0.392541        2, -2.55593 -0.204305   7.03013,-0.733776  0.124471         0,1.75    0    0, -1.9464 -0.80152  1.24364,  2.66347 -0.294314  0.740701, -0.0308068    0.192745 -0.00605443    0.980746
414,  1.90435 -0.460208         2,-3.48948 0.275932  7.72059,  -2.73957 -0.0929889          0,1.75    0    0,failed,failed,failed
415, 1.08481 0.833529        2,-2.27938 -0.49125  7.48858,-2.00535  0.16754        0,1.75    0    0, -2.23981 -0.132508     1.788,   1.47848 -0.0582684    1.05935,  0.0033853    0.217291 0.000753606    0.976101
416, 1.29795 0.746149        2, -2.00587 -0.394939   8.27264,-1.54272 0.186846        0,1.75    0    0,-1.73513 0.225778  1.43655,  2.50114 0.0874788  0.466469,-0.00639912    0.186159 -0.00121247    0.982498
417, 0.61061 0.824235        2,  -2.6128 -0.607387   6.57362, -2.71553 0.0510204         0,1.75    0    0,failed,failed,failed
418, 2.63926 0.722845        2, -3.52006 -0.221286   7.17223,-1.90123  0.43741        0,1.75    0    0,-2.30221 0.147103  1.66675,   1.658 0.113593  1.60092,-0.0135727   0.195538 -0.0027065   0.980598
419, 0.942325 -0.678007         2,  -2.22984 0.00965525    7.14376, -2.02956 -0.665139         0,1.75    0    0, -1.5989 0.456416  1.10617, 2.69933 0.181774 0.218185,0.00885937   0.208794 0.00189155   0.977918
420,  1.98113 0.0524927         2,-2.65061 0.251765  8.08258,-1.68685 0.400892        0,1.75    0    0, -1.78039 -0.666218   1.31592, 2.69856  -0.2371 0.594342, -0.0200614    0.182637 -0.00372744    0.982969
421,  2.5083 0.748037        2, -2.50606 -0.300283   7.35129,-0.841607  0.346642         0,1.75    0    0,failed,failed,failed
422,  1.8447 0.609113        2, -3.26679 -0.354546   7.50624,-2.47763 0.140009        0,1.75    0    0,failed,failed,failed
423,1.92433 -0.5376       2,-2.99552 0.544734  6.94847,-1.93786 0.164737        0,1.75    0    0,-2.00507 0.191297  1.75606,   1.2705 0.0171044   1.12033, -0.00391871     0.211533 -0.000848134     0.977363
424, 2.59707 -0.13413        2, -4.4873 -0.52073  6.64268, -2.84639 -0.765818         0,1.75    0    0,-1.66151 0.114483  1.13496,  2.96817 0.0383694  0.316882, 0.0181154   0.197606 0.00365238   0.980107
425, 1.62227 0.520883        2, -2.30497 -0.427449   7.68833,  -1.52934 -0.0635729          0,1.75    0    0, -2.33726 -0.706737    1.3704, 3.09502 -1.13681 0.798999, -0.0317183    0.224821 -0.00732236    0.973856
426, 2.62021 0.233105        2, -4.12843 -0.494636   7.19853, -2.62031 -0.394774         0,1.75    0    0,   -1.3065 -0.0222489    1.25824,   2.47376 -0.0254758  0.0308915,-0.0125011   0.187244 -0.0023831   0.982231
427,1.89759 -0.5794       2, -3.2171 0.581642  6.86471,-2.20128 0.161665        0,1.75    0    0, -2.08543 -0.330689   1.58917,   1.41226 -0.0249683    1.14471, -0.0225543    0.225596 -0.00522429    0.973946
428, 1.07742 0.576308        2,-2.69569 -1.00712  6.65351,-2.35347 -0.70548        0,1.75    0    0, -1.82534 0.0936961   1.38813,    1.63339 -0.00137636     1.03793, 0.0187613   0.205539 0.00394107   0.978461
429,0.846614  0.79236        2, -2.57902 -0.976021   7.75739,  -2.6603 -0.534818         0,1.75    0    0, -2.06578 -0.597998     1.223,  2.89434 -0.295403   0.81781, -0.0442262    0.191647 -0.00864501    0.980429
430, 2.67945 0.818608        2, -3.45384 -0.324751   7.35933,-1.83596 0.394042        0,1.75    0    0, -2.28036 -0.391029   1.80165,  1.29302 -0.147183   1.22094, -0.0379065    0.198428 -0.00768026    0.979352
431, 0.623824 -0.643653         2,-2.26362 0.510628  8.20081, -2.55372 0.0731373         0,1.75    0    0,  -1.508 0.424879  1.20835, 2.25819 0.137284 0.277943,0.00554097   0.209619 0.00118791   0.977767
432, 2.39858 -0.30303        2, -2.5225 0.746458  7.42651,-0.977925  0.696148         0,1.75    0    0,failed,failed,failed
433,  1.69986 -0.345851         2,-3.37191  0.20113  7.09053,  -2.64839 -0.0864828          0,1.75    0    0,failed,failed,failed
434, 2.05367 -0.27297        2,-2.90129   0.2924  8.44538,-2.00298  0.13587        0,1.75    0    0, -2.18727 -0.113988   1.60447,   1.47742 -0.0139253    1.26998, 0.00218708    0.212574 0.000475791    0.977143
435,  2.34129 -0.433489         2, -3.9188 0.482916  7.47193,-2.73863 0.192511        0,1.75    0    0,failed,failed,failed
436,2.44291 0.58269       2,  -3.7306 -0.906383   6.96454, -2.27381 -0.563279         0,1.75    0    0,-2.17852 0.123488   1.7671,   1.26784 0.00628141    1.20394, 0.0163522   0.224472 0.00376729   0.974336
437, 2.24402 0.789004        2,-3.46498 -1.02317  8.10734, -2.44383 -0.595265         0,1.75    0    0, -1.90265 -0.473103   1.22304,  2.92023 -0.198376  0.437482, -0.0371585    0.211424 -0.00804397    0.976655
438,  1.69536 -0.174671         2,-3.13599  0.55139  7.78515,-2.52541 0.567452        0,1.75    0    0, -2.01248 -0.467892   1.65772, 1.66177 -0.22449 0.627257, -0.0409315    0.216556 -0.00908781    0.975369
439,  1.90248 -0.143657         2,-3.19505 0.283174  7.89814,-2.41779 0.239244        0,1.75    0    0,-2.11374  0.49507  1.66959, 2.29107 0.293974 0.638466, 0.0292668   0.207257 0.00620327   0.977829
440,  2.5755 0.350483        2,  -3.13286 -0.0170826    8.31939,-1.75457 0.326872        0,1.75    0    0,failed,failed,failed
441, 1.89346 0.278933        2,-2.01031 0.157997  8.44437,-0.977633  0.504582         0,1.75    0    0,failed,failed,failed
442,  2.90185 -0.731269         2,-4.29857  1.11459  8.42888,-2.85603  0.76171        0,1.75    0    0,failed,failed,failed
443,  2.26125 -0.587562         2,-2.46918 0.542482  7.25168,-1.02754 0.134989        0,1.75    0    0,-2.27471 0.610978   1.9001, 1.51968 0.231743 0.713338,0.0461977  0.234549 0.0111599  0.970942
444, 2.63041 -0.46099        2,-2.55735 0.451857  8.08391,-0.913581  0.165197         0,1.75    0    0,failed,failed,failed
445, 2.43599 0.217579        2,  -3.16057 -0.0289201     6.5583,-1.53293 0.181263        0,1.75    0    0,-0.702633  0.127925    1.1547,  3.34257 0.0791507 -0.908119, 0.0175086   0.189392 0.00337767    0.98174
446, 2.62974 0.575959        2,-3.97873 -0.99961  8.56553, -2.79075 -0.785878         0,1.75    0    0,-1.34008 0.183027 0.755332,  3.30534 0.0674999 0.0439337,0.00518426   0.196909 0.00104123   0.980408
447,0.978222 0.662612        2,-3.07546 -1.18135  6.63039, -2.88835 -0.822627         0,1.75    0    0, -2.27086 -0.655263   1.83688,  2.05738 -0.347584  0.409798,-0.0448096   0.228682 -0.0105378   0.972412
448,  2.63717 -0.398671         2,-2.39375 0.704905  7.85563,-0.654458   0.57064         0,1.75    0    0,failed,failed,failed
449,   2.6127 -0.233612         2,-3.45315 0.404793  7.28966,-1.87298 0.292218        0,1.75    0    0,failed,failed,failed
450,  2.25643 -0.457155         2,-3.57432 0.420357  7.59468, -2.45352 0.0967571         0,1.75    0    0,-1.54907 0.254248  1.21953,  2.26255 0.0902485  0.322289, 0.0189883   0.210089 0.00408111   0.977489
451, 1.53828 0.257959        2,-2.79084 0.242333  8.19985,-2.33035 0.593878        0,1.75    0    0, -2.03125 0.0470961   1.51636,  2.23427 0.0821695  0.565709, 0.0122959    0.21567 0.00271599   0.976385
452,  2.7038 0.555387        2, -3.72089 -0.212229   7.04022,-2.03311 0.285207        0,1.75    0    0,  -1.993 0.564585  1.62117, 1.88525 0.282657  0.53809, 0.0242838   0.203228 0.00504195   0.978817
453, 2.74409 0.172062        2, -2.56674 0.0579941   6.69011,-0.553148  0.246561         0,1.75    0    0, -1.7105 0.303608  1.10377, 2.87148 0.133838 0.242039, 0.00394836    0.212119 0.000857031    0.977236
454,  2.07777 -0.354469         2, -2.63669 -0.185252   6.76247, -1.31803 -0.593056         0,1.75    0    0,failed,failed,failed
455,  2.48798 -0.373037         2,-3.49279 0.585981  7.65664,-2.13847 0.403134        0,1.75    0    0,failed,failed,failed
456,  2.83262 -0.473332         2,-4.18617 0.839075  6.93225,-2.37922 0.571329        0,1.75    0    0,-1.76109 0.339823  1.40948,  2.1561 0.142707 0.384118, 0.0261176   0.213503 0.00570995   0.976576
457, 2.27657 0.796779        2, -3.88403 -0.828099   7.98321, -2.89533 -0.305903         0,1.75    0    0,-1.89998  0.47527   1.4044,  1.55275 0.0404788   1.04158, 0.0358339   0.222959 0.00820163   0.974134
458, 1.57797 0.162424        2, -3.40347 -0.234191    6.6395, -2.68845 -0.131146         0,1.75    0    0, -2.33115 -0.185615   1.87675,   1.23177 -0.0848753    1.09959, -0.0267171     0.22637 -0.00621158    0.973655
459,2.66359 0.13953       2, -2.81693 0.0582759   6.58577,-0.910795  0.213476         0,1.75    0    0, -2.21636 -0.098662   1.54248,   1.80271 -0.0361343    1.35334, -0.0091775     0.21083 -0.00197948    0.977478
460, 0.772365 -0.128733         2, -2.06699 0.0666413   8.00159,  -2.12128 -0.0354398          0,1.75    0    0,failed,failed,failed
461,  2.70837 -0.822851         2,-2.48078 0.976726  7.38109,-0.603772  0.481195         0,1.75    0    0,failed,failed,failed
462, 2.71266 0.523342        2, -4.32744 -0.142072   7.44876,-2.83182 0.341315        0,1.75    0    0,failed,failed,failed
463, 1.86894 0.681264        2, -3.59973 0.0565126   7.01434,-2.71828  0.75328        0,1.75    0    0,-2.28365 0.359312  1.60729,  1.9477  0.20328 0.892927,0.00667295   0.229261 0.00157175   0.973341
464,  1.90433 -0.118802         2,-2.68873 0.362503  8.43399,-1.87288 0.390452        0,1.75    0    0,-2.26426 0.746152  1.51341, 2.70314 0.777873 0.869066, 0.0219936   0.212169 0.00477633   0.976974
465,   1.80819 -0.0105956          2, -2.64233 -0.595623   6.79512, -1.59715 -0.778213         0,1.75    0    0,failed,failed,failed
466,  2.20729 -0.511722         2, -3.50928 -0.208907   7.94524, -2.51043 -0.792568         0,1.75    0    0, -1.38049 -0.729375  0.998116,  2.87463 -0.231178  0.331785, -0.0396948    0.186343 -0.00753509    0.981654
467,  2.97026 -0.778607         2,-2.94452 0.730262  7.80289, -1.0148 0.209716        0,1.75    0    0, -2.08535 -0.767263   1.60609,  1.88438 -0.335803  0.658354, -0.0289712     0.21644 -0.00642575    0.975845
468,  2.11247 -0.572049         2,  -3.75176 -0.0283366    7.18821, -2.69927 -0.608392         0,1.75    0    0,failed,failed,failed
469, 1.62945 0.191312        2, -3.43406 -0.758422   7.56944, -2.89586 -0.808116         0,1.75    0    0, -2.26402 -0.605104   1.44039,  2.13698 -0.297777  0.931447, -0.0178756    0.217237 -0.00397893    0.975947
470, 1.64488 0.837282        2,-3.14358 -1.21107  7.08521, -2.41005 -0.724891         0,1.75    0    0,failed,failed,failed
471, 2.08516 0.335102        2, -3.23299 0.0683939   7.45426,-2.19058 0.425555        0,1.75    0    0, -2.04645 -0.584812   1.39091,  2.61559 -0.250173  0.722826, -0.048839   0.201984 -0.0100854   0.978118
472,  2.93659 -0.493633         2,-4.88419 0.622156  6.64186,-2.92689 0.253267        0,1.75    0    0,-1.83029 0.417933  1.39127, 2.37721 0.166649 0.475444, 0.0147593    0.20656 0.00311625   0.978318
473,  1.34767 -0.421664         2, -2.57974 -0.301578   6.96545, -2.02066 -0.815432         0,1.75    0    0,-2.30288  0.17378  1.50961,2.39635 0.13808 1.06296, 0.0202379   0.231859 0.00482489   0.972527
474, 2.53367 0.709517        2,-2.38843 -0.99155    8.224,-0.798947 -0.674011         0,1.75    0    0, -1.76084 -0.785057   1.20798,   2.7642 -0.268022  0.584252, -0.0319625    0.188653 -0.00614345    0.981504
475, 2.23592 0.782168        2, -2.67588 -0.624852   6.70195,  -1.18699 -0.0171241          0,1.75    0    0,failed,failed,failed
476, 2.98346 0.446605        2, -3.15268 -0.575236    8.4801, -1.40226 -0.353611         0,1.75    0    0,failed,failed,failed
477, 2.46761 -0.27022        2,-3.50112 0.459383  6.71025,-1.92749 0.306462        0,1.75    0    0,failed,failed,failed
478,  2.76436 -0.174214         2, -3.13829 -0.178774    7.5954,  -1.4262 -0.412931         0,1.75    0    0,-1.65186 0.270296 0.966154, 3.19318 0.114324 0.225819, 0.0201976   0.205291 0.00423755   0.978483
479, 2.24919 0.623104        2,  -3.08231 -0.0952771    7.13632,-1.77103 0.498835        0,1.75    0    0,failed,failed,failed
480, 2.10937 0.242945        2,-2.00831 0.266706  7.59292,-0.645808  0.608835         0,1.75    0    0,-1.49003 0.507521  1.12802, 2.57534 0.175165  0.28575, 0.0139435   0.199796 0.00284348   0.979734
481, 2.38689 0.278383        2,-2.22456 0.320068  7.65387,-0.655519  0.716121         0,1.75    0    0,failed,failed,failed
482,   2.03156 -0.0558381          2,-2.92787 0.442187  6.61704,-1.67944 0.504624        0,1.75    0    0,failed,failed,failed
483, 2.93578 0.403595        2,  -3.93776 -0.0282583    7.87304,-2.27359 0.366211        0,1.75    0    0, -1.4647 0.472192 0.882321, 3.27316 0.178395  0.20442, 0.0267183   0.192346 0.00523895   0.980949
484,  2.78981 -0.495728         2,  -4.05534 -0.0561855    6.91863,  -2.2872 -0.566068         0,1.75    0    0,-1.84508 0.369286  1.48565, 1.95262 0.141583 0.394697, 0.0111939    0.22401 0.00257311   0.974519
485, 2.66993 0.773071        2, -2.98304 -0.583451    8.0614,   -1.4152 -0.0259374          0,1.75    0    0, -1.91871 -0.560963   1.14653,   2.8688 -0.249756  0.423477, -0.0178644     0.21754 -0.00398227     0.97588
486,  1.78227 -0.315505         2,-2.91953 0.697361   8.4644,-2.29082 0.657397        0,1.75    0    0,failed,failed,failed
487,  1.54908 -0.655267         2,-2.9683 1.02839  7.0651,-2.29237 0.675626        0,1.75    0    0,failed,failed,failed
488, 1.16128 0.261777        2,-2.69056 0.140681  7.79677,-2.50881 0.453675        0,1.75    0    0,-1.96114 0.560868  1.35977, 2.68817 0.221837 0.659924, 0.0438915    0.19828 0.00888839   0.979122
489,  2.63823 -0.537315         2,-3.30647 0.775377  7.26777,-1.66637 0.472126        0,1.75    0    0,-2.13917 0.434348  1.71148, 2.31442 0.281733  0.69915, 0.0166601   0.198305 0.00337123   0.979993
490,  1.00292 -0.363872         2,  -2.23219 -0.0905545    8.06481, -2.11539 -0.490374         0,1.75    0    0,-1.38878 0.407029   1.0893, 2.59734 0.162193 0.103995, 0.0339838    0.20441 0.00710094   0.978269
