number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
892,  2.54288 -0.351337         2,-4.40832 0.366044  8.20128,-3.30753  0.13445        0,4 0 0,failed,failed,failed
893, 2.13184 0.701651        2, -5.00247 -0.141607   8.52576,-4.49225 0.514139        0,4 0 0, -2.53328 0.0701606   2.27689, 1.13049 0.139012  2.57472, 0.0101077   0.259012 0.00271066   0.965817
894, 2.28342 -0.43639        2,-4.54336 -0.27457   6.5944, -3.21155 -0.768469         0,4 0 0,failed,failed,failed
895, 0.745785 -0.598986         2,-3.50498 0.394319  7.04872,  -3.73798 -0.0945514          0,4 0 0, -2.61266 -0.732276   1.52829,    1.3366 0.00986832    2.75451,-0.0229976   0.264768 -0.0063163   0.964017
896,  2.97098 -0.419218         2,  -5.86543 -0.0762261    6.84011, -3.95839 -0.509271         0,4 0 0, -3.46664 -0.125078   1.01462,   1.18289 -0.0835637    2.87156,0.00607156   0.257806 0.00162008   0.966176
897,  2.42063 -0.298362         2,  -4.58389 -0.0822383    7.80435, -3.51065 -0.404773         0,4 0 0, -3.26751 -0.500293   1.49055,   1.05741 -0.0264582    2.97502, -0.0128263    0.291019 -0.00390194    0.956623
898,0.822686 0.605905        2,  -4.10626 0.00529286    6.94111,-4.32287 0.612537        0,4 0 0, -2.74117 -0.390968    2.1311,   1.5524 -0.212671     2.511,-0.0105212   0.262785 -0.0028657   0.964793
899, 1.26648 0.201741        2, -3.77402 -0.036867   6.72762,-3.44196 0.155746        0,4 0 0,failed,failed,failed
900, 2.57225 0.522369        2, -4.94494 -0.467698   8.23418,  -3.89719 -0.0895177          0,4 0 0,-3.17161 0.158387 0.906375,  0.682922 -0.0257817    3.07391, 0.00292283    0.266662 0.000808695    0.963785
901, 0.567432 -0.829831         2, -3.7865 0.859466  7.01315,-4.22403 0.257742        0,4 0 0,  -3.51053 -0.0529471    1.18334,   1.12035 -0.0509883     2.6588, -0.0102819    0.269061 -0.00287256    0.963064
902,   2.10537 -0.0377693          2, -4.13335 -0.622405   7.17335, -3.12747 -0.825736         0,4 0 0,failed,failed,failed
903, 2.58189 0.785045        2, -4.91034 -0.516274   7.31051,-3.54982 0.140357        0,4 0 0, -2.61419 -0.748446   1.53885, 0.774744 0.0776134    2.8845, -0.0318237    0.258649 -0.00852608    0.965409
904,0.757944  -0.7815        2,-3.06053 0.271287   6.8147, -3.15217 -0.434906         0,4 0 0, -2.7848 0.220791   1.9086,  1.10732 0.0207617   2.83786,-0.00719701    0.270183 -0.00201969     0.96278
905, 2.77411 0.771752        2,-5.78916 -1.13217  6.95717, -4.10257 -0.573096         0,4 0 0, -2.85876 -0.460914   1.15883, 0.200382 0.0406009   3.24138,-0.00453766    0.254607  -0.0011947    0.967033
906,1.16297 0.23136       2, -4.06639 -0.504654   7.80144,   -4.176 -0.431226         0,4 0 0, -3.53998 -0.463073   1.29799,0.853525  0.10152  3.12375,-0.0343673    0.28976  -0.010412   0.956425
907, 1.92361 0.118824        2,  -4.25874 -0.0169433    6.57458, -3.26657 0.0981754         0,4 0 0,  -3.7861 -0.382838   1.32439,  0.941049 -0.0366676    2.99975,  -0.019194    0.265262 -0.00528171    0.963971
908,0.781908 0.562205        2, -3.68402 -0.321944   7.55349,-4.05206 0.139769        0,4 0 0, -2.84466 0.0998539   1.18881,  0.532485 -0.0651852    3.13713,   0.001962      0.2709 0.000552153    0.962605
909,  2.66808 -0.124015         2,  -4.34566 -0.0365467    7.87562,  -3.0219 -0.171868         0,4 0 0,-3.68262 0.172053  1.30965,0.836622 0.011713   3.0355, -0.00324458     0.268812 -0.000905519     0.963187
910,0.883494 0.487673        2, -3.38406 -0.470428   8.15505, -3.72374 -0.152792         0,4 0 0, -2.20633 -0.165009    2.3106,   1.50362 -0.0862477     2.4163,-0.00458032    0.254382  -0.0012048    0.967092
911, 0.736085 -0.361814         2,  -3.97052 -0.0548162    7.36227, -4.37861 -0.432426         0,4 0 0,  -3.23867 -0.0853611    1.88336,  1.64154 0.0381202   2.44234,-0.0126828   0.249752 -0.0032715   0.968221
912,  2.55785 -0.699296         2,-5.87377  1.03783  6.58274,-4.25875 0.505117        0,4 0 0,failed,failed,failed
913,   2.4665 -0.645837         2,-4.38738 0.804607  7.52005,-3.15736 0.385528        0,4 0 0,-3.76691 0.418216  1.08404,   1.15193 -0.0588049    3.02294, 0.0317634   0.299221 0.00996669   0.953603
914,   1.83772 -0.0775214          2, -4.72494 -0.593816   7.20592, -4.05388 -0.817959         0,4 0 0,-2.35327 0.238065  2.18263,    1.40958 -0.00131606     2.57645, 0.0249822   0.258164 0.00667821   0.965755
915,  1.60097 -0.382171         2,  -3.84329 -0.0976513    7.88547,-3.50558 -0.51192        0,4 0 0, -3.77107 -0.782417  0.855967, 1.21931 0.122361  2.89999, -0.0294241    0.272734 -0.00834537    0.961603
916, 0.58414 0.497867        2, -3.93047 -0.767509   7.11748, -4.40485 -0.476341         0,4 0 0,-2.97386 -0.49841  1.79113,   1.19764 -0.0220443    2.66812, -0.0133063    0.252994 -0.00347996     0.96737
917,0.682275 0.568312        2,  -3.7017 -0.902973   7.18677, -4.05842 -0.588109         0,4 0 0, -4.04055 -0.405203   1.18234,  1.03875 0.0446344   3.15957, -0.0262333     0.27283 -0.00744246    0.961676
918, 2.10154 0.672587        2, -4.06845 -0.724518   7.22965, -3.07671 -0.249567         0,4 0 0,failed,failed,failed
919, 0.93531 0.110121        2, -3.33812 -0.264847   7.84311, -3.54662 -0.245476         0,4 0 0,-2.58757 -0.16246  1.49586, 0.858273 0.0253023   2.80274, -0.0205752    0.255629 -0.00544171    0.966541
920,  2.41717 -0.726345         2,-4.84707  1.15853  8.15382,-3.90071 0.783734        0,4 0 0,failed,failed,failed
921,  1.0792 0.512654        2, -3.30026 -0.795737   6.84272, -3.11375 -0.498322         0,4 0 0,-3.03171 0.576029  2.32674,   1.6405 0.0106029   2.39744,0.0397152     0.275 0.0113702  0.960556
922,  1.83281 -0.718876         2,-4.56968 0.857774  7.89168,-4.10321 0.395374        0,4 0 0, -2.82198 -0.427973   1.07814, 0.742009 0.0631907   2.93007, -0.0289078    0.251021 -0.00750004    0.967521
923,   2.90633 0.00995901          2, -5.32263 -0.313555    6.7117, -3.42889 -0.363247         0,4 0 0,-3.30316 0.245196  2.20847,   1.11975 -0.0672885    2.89251, 0.0254451   0.272901 0.00722071   0.961678
924,0.590105 0.625331        2, -3.93016 -0.251518   6.96433,-4.36659 0.308119        0,4 0 0, -2.68749 -0.319571   1.66211,   1.51219 -0.0480986    2.67354, -0.0142747    0.273859 -0.00406514    0.961655
925,  2.80585 -0.642445         2,-5.21073 0.283221  8.23456, -3.95326 -0.275064         0,4 0 0,failed,failed,failed
926, 1.73828 0.409573        2, -4.20083 0.0999698   7.52737,-3.68165 0.538555        0,4 0 0, -3.50192 -0.299596   1.31992,  1.24449 0.0644936   2.57954, -0.00111845      0.27441 -0.000319166     0.961612
927, 1.71637 0.487459        2,-4.08791  0.23074  8.23632,-3.76326 0.796753        0,4 0 0,-3.04934 0.523507  1.87232, 0.506954 0.0653898   3.18282, 0.0142424   0.266726 0.00394209   0.963659
928, 0.900472 0.0278869         2,  -3.0034 -0.443532   8.19132, -3.24099 -0.583709         0,4 0 0,-3.06811 0.757516  2.22426,  1.21339 0.0132779   2.72437,  0.021868   0.257246 0.00582297   0.966081
929,0.915939 0.634218        2, -3.10718 -0.326388   6.95059,-3.08255 0.214205        0,4 0 0, -2.86125 -0.527631   1.67394,   0.409176 -0.00576138     2.87779, -0.0225609    0.243701 -0.00567066    0.969571
930,  1.19729 -0.169308         2, -3.27378 -0.254829   7.85983, -3.21386 -0.512669         0,4 0 0,failed,failed,failed
931,  2.81336 -0.700339         2,-4.74724 0.164145  8.32676, -3.46439 -0.483274         0,4 0 0, -2.76044 -0.477375   1.76333,  1.14443 -0.132601   2.64181, -0.0166815    0.241543 -0.00415291    0.970238
932,   2.0658 0.0268256         2, -4.83006 -0.370995   8.41231,-4.32593 -0.46412        0,4 0 0, -2.61334 -0.512701   2.36212,  1.11366 -0.121468   2.61586,-0.00761546    0.262818 -0.00207447    0.964813
933, 1.60626 0.679234        2,-4.71591 -1.15093  7.39589, -4.33112 -0.769802         0,4 0 0, -3.54947 -0.404481   2.19798,   1.33613 -0.0146789    2.75999, -0.0165154    0.267887 -0.00459284    0.963298
934,  1.40529 -0.706865         2, -4.3399 0.871003  7.10837,-4.03231 0.384441        0,4 0 0,failed,failed,failed
935, 2.25973 0.812043        2, -4.53827 -0.683852   7.15846,  -3.41345 -0.0428231          0,4 0 0,-3.67709  0.31315  1.08102,   1.32177 -0.0673322     2.8633, 0.0256718   0.268043 0.00714522   0.963038
936,   2.92615 -0.0752347          2,-4.94139 0.306771  7.23433,-3.21802 0.306208        0,4 0 0, -2.78575 0.0517624   1.69585,   1.6805 0.0237126   2.52742, -0.0147459    0.260831 -0.00398462    0.965264
937, 2.38005 -0.46863        2,-4.91839 0.286477  7.40404, -3.80021 -0.108654         0,4 0 0,-2.41246 0.256197  1.95767,  1.64976 0.0694949   2.49185,  0.012825    0.26344 0.00350266   0.964584
938,   2.26805 -0.0420156          2, -5.04218 0.0334037   7.22585,     -3.9727 -0.000671572            0,4 0 0, -3.08553 -0.150282   1.81355,  1.22637 -0.100261   2.78522, 0.00322725    0.274142 0.000919976    0.961683
939,   2.49534 -0.0707287          2, -4.38874 -0.217288   7.57446,  -3.1494 -0.350201         0,4 0 0,   -3.21467 -0.00569338     1.85532,   1.22929 -0.0414109      2.922,0.000648052    0.276091 0.000186157    0.961131
940,2.67923 0.79535       2,-4.46861  -1.1226  7.72881, -3.07877 -0.651173         0,4 0 0,  -2.3378 -0.310018   2.22446,   1.50304 -0.0826004    2.56487, -0.0121058    0.255511 -0.00319963    0.966725
941,  1.72654 -0.675206         2,-4.11506   0.2249  7.38723, -3.55298 -0.386665         0,4 0 0, -2.25882 -0.445184    2.2613,   1.50428 -0.0239324    2.46576, -0.0368904    0.255872 -0.00977189    0.965957
942, 1.44433 0.258214        2,  -3.5219 -0.619183   7.12417, -3.08456 -0.538009         0,4 0 0, -2.86772 -0.424116   1.99727,  1.27825 -0.174115    2.7946,-0.00394519    0.260985 -0.00106661    0.965334
943, 1.42474 0.729098        2, -3.45688 -0.339696   7.13351,-3.03132 0.291215        0,4 0 0, -2.67978 -0.466844   1.39339,  0.640072 -0.0114787     2.9394, -0.0257353    0.252488 -0.00671798    0.967234
944, 1.75737 0.356249        2, -4.51635 -0.938377   6.95046, -3.81552 -0.801649         0,4 0 0,-2.60849 0.332766  1.47767,   0.45077 -0.0101468    3.03149,-0.000430055     0.251787 -0.000111887     0.967783
945,  1.93819 -0.100831         2,-4.02442 0.163761  7.05343,-3.14601 0.106054        0,4 0 0,failed,failed,failed
946, 1.80808 0.447823        2, -4.40002 -0.574412   8.27428, -4.04861 -0.316754         0,4 0 0,-2.74441 0.089712  1.25481, 1.00062 -0.13954  2.75491,0.00583586   0.258055  0.0015588   0.966111
947, 1.46795 0.265192        2,-4.02986 0.261919  7.73944,-3.82293  0.60907        0,4 0 0, -3.26267 -0.214151   2.32638,  0.939478 0.00736946    2.95121, -0.0177904    0.264699 -0.00488417    0.964155
948, 2.00907 0.443746        2,  -5.3657 -0.815535   6.97278,-4.47277 -0.54143        0,4 0 0,-3.20076 0.568632  1.92519, 0.508223 0.0704926   3.20103, 0.0188648   0.263368 0.00515126   0.964497
949, 2.77355 0.417844        2,-4.99168 0.302342   8.1903,-3.7409 0.81242       0,4 0 0, -4.06165 -0.478945   1.02682,  1.63193 0.0466527   2.77549, -0.0274043    0.287559 -0.00823155    0.957335
950, 1.06681 0.204326        2,  -3.48118 -0.0371975    7.97321,-3.62555 0.154186        0,4 0 0,-2.85946 0.759031  2.30878,0.958612 0.231384  2.79421, 0.0238563   0.272265 0.00675248   0.961903
951, 2.62102 0.180611        2, -4.62267 0.0889741   7.72965,-3.33299  0.29521        0,4 0 0,-2.99564 0.160917  2.22259, 0.318078 0.0396835   3.21635, 0.00277782      0.2569 0.000738408    0.966434
952, 1.89262 0.457921        2, -4.81911 -0.393801   6.91038,  -4.00771 -0.0242344          0,4 0 0,-2.70182 0.283062  1.79122,0.830504 0.110598  2.77443,0.00848529   0.265804 0.00233968   0.963987
953, 1.55463 -0.27945        2, -3.86322 -0.224631   8.34496, -3.68924 -0.584359         0,4 0 0, -3.54095 0.0139081   1.22657,  1.47409 0.0208875   2.74694,-0.00843306    0.279727 -0.00245714     0.96004
954, 2.58055 0.712063        2, -5.24145 0.0867381   7.78691,-4.07409 0.822187        0,4 0 0,  -2.9875 -0.543556   2.33877,   1.66618 -0.0336958    2.37305, -0.0176256    0.258962 -0.00472639    0.965715
955, 2.96723 0.424523        2, -5.78853 -0.853623   8.29847, -4.42919 -0.666212         0,4 0 0,-3.27508 0.808965  1.98877, 0.84782 0.168908  3.04487, 0.0196068   0.278235 0.00568085   0.960296
956,  1.95345 -0.472802         2,  -4.90114 -0.0731975     7.3816, -4.19646 -0.564649         0,4 0 0, -3.89628 -0.587623   1.40843,   1.12741 -0.0121604    2.76938, -0.0295658    0.288042 -0.00889772     0.95712
957,2.07885 0.23282       2, -4.40417 -0.430161   8.09627,  -3.7361 -0.335134         0,4 0 0, -3.54558 -0.554929   1.69171,  0.832904 -0.0425515    3.12898, -0.0142057    0.283867 -0.00420604    0.958749
958,0.808072  0.60675        2,-3.09503 -1.00599  6.99437, -3.17023 -0.686334         0,4 0 0, -3.19521 -0.282305   1.68718,  1.49947 0.0120224   2.47434, -0.0154226    0.260372 -0.00415965    0.965376
959,  1.2393 0.742317        2,-4.47359 -1.20741  6.88444,-4.25442 -0.74042        0,4 0 0, -2.94132 -0.611931  0.955664,0.519411 0.227448  3.02238, -0.0376742    0.248103 -0.00965653    0.967953
960,  1.29447 -0.749316         2,-3.36983 0.779586  7.07439,-3.03287 0.251784        0,4 0 0,failed,failed,failed
961, 1.09805 0.579014        2,-3.74357  -0.7362  8.34741, -3.99009 -0.421605         0,4 0 0,-2.47934 0.123728  1.87424,  1.25112 0.0118555   2.77463, 0.022606  0.243951 0.0056882  0.969507
962,  2.11286 -0.755237         2, -4.90537 0.0297451   7.37496, -4.04212 -0.717915         0,4 0 0, -3.42986 -0.311432   2.00507, 0.529794 0.0173907   3.09762,-0.0234394   0.257602 -0.0062509   0.965946
963,  2.8385 0.396226        2, -5.68189 -0.195313    7.3515,-4.11778 0.157107        0,4 0 0, -3.35674 -0.722071   1.75615, 0.840887 -0.253293   3.07689, -0.0157954    0.283286 -0.00466641    0.958894
964, 1.60701 0.556604        2,  -3.97421 0.00345838    8.40965,-3.78036 0.561292        0,4 0 0,-3.28163 0.185849  1.86731,0.737745 0.093972  3.14743,-0.000251463     0.290271 -7.62765e-05     0.956944
965, 2.29901 0.509208        2, -4.35968 -0.437719   7.56388,  -3.31072 -0.0540189          0,4 0 0,failed,failed,failed
966,  1.40388 -0.215834         2,-4.39882 0.329984  6.80907,-4.00592  0.18999        0,4 0 0,  -2.5176 0.0256119   2.18586,   1.30424 -0.0280938    2.67412,  -0.010106    0.260122 -0.00272269    0.965519
967, 2.62057 0.462794        2, -5.71072 -0.868577   7.00199,-4.21435 -0.57677        0,4 0 0,failed,failed,failed
968, 1.71543 0.573233        2, -4.02542 -0.945873   6.86424, -3.29208 -0.603406         0,4 0 0, -3.55854 -0.477023   1.47369,   1.4387 0.0551799   2.80228,  -0.029211    0.287743 -0.00878091    0.957222
969, 2.73649 0.510147        2, -4.75971 -0.979713   6.81946,  -3.0497 -0.680851         0,4 0 0, -2.87051 -0.504349   1.29688,0.446631 0.202775  3.15516, -0.0339278    0.262848 -0.00924902    0.964196
970, 0.614811 -0.115643         2,-3.04131 0.426963  7.51401,-3.42945 0.452122        0,4 0 0, -2.30986 -0.528566   1.80468,  1.64861 0.0903593   2.54048, -0.0351698    0.260288 -0.00948784    0.964844
971,  2.42952 -0.248942         2, -5.13277 0.0831936   8.33814, -4.27692 -0.140242         0,4 0 0,-3.07182 0.401915  1.48808,0.407457 0.117693  3.07635, 0.0200624   0.256998 0.00533643   0.966189
972,  2.95143 -0.737206         2,-4.96617 0.508524  7.80066,  -3.40758 -0.0860592          0,4 0 0, -3.59067 -0.151365   1.90678,  1.83164 -0.062111   2.33827, -0.00155334     0.275989 -0.000446028     0.961159
973, 0.555426 0.0744876         2,-3.80029 0.558728  6.77559,-4.18756 0.771813        0,4 0 0, -2.47596 -0.181455   2.32375,   1.46162 -0.0274068    2.56145,0.00801474   0.264536 0.00219859    0.96434
974, 1.61466 0.115673        2,-3.90205   0.2664  6.65776,-3.21569  0.44545        0,4 0 0,failed,failed,failed
975, 1.40623 0.687075        2,-4.31156 -1.20179  7.30876,  -4.0547 -0.835085         0,4 0 0,-2.79481 0.416716  1.27034, 0.573065 -0.141642   3.10441, 0.0162361   0.263336 0.00443266   0.964557
976,0.947285 0.114601        2,-2.97062 -0.67303  7.73699, -3.05744 -0.792719         0,4 0 0, -3.44771 -0.665894   1.72734,0.462659 0.037435  3.35167,-0.0434022   0.275687 -0.0124616   0.960186
977, 1.58645 0.377372        2, -4.02473 -0.899405   7.11233, -3.50705 -0.760871         0,4 0 0, -2.81841 -0.738564   1.08946, 1.54887 0.223982  2.33999, -0.0314544    0.234064 -0.00757691    0.971683
978, 1.54173 0.359756        2, -4.01384 -0.637045   7.14366, -3.54419 -0.447441         0,4 0 0,-3.10878 -0.67187  1.24336, 0.428943 0.0946418   3.17693,-0.0362306    0.26593 -0.0100023   0.963259
979, 0.95497 0.441576        2, -3.64102 -0.835328   7.68182, -3.84348 -0.659291         0,4 0 0,-3.10937 -0.37843  1.37569, 0.216365 0.0483941    3.3009, -0.0240081    0.271725 -0.00678092    0.962052
980, 1.06847 0.731212        2, -4.07955 -0.727568   8.32119, -4.42161 -0.247916         0,4 0 0, -3.43103 -0.564666   1.49279,    1.42264 -0.00259679       2.674, -0.0312018    0.255425 -0.00824774     0.96629
981,  2.08702 0.0311009         2, -4.26987 -0.492425   7.09647, -3.28095 -0.587965         0,4 0 0, -3.74464 -0.127183   2.18372,0.623768 0.028896  3.23431, -0.0191347    0.265183 -0.00526372    0.963994
982,1.81985 0.75032       2, -4.69064 -0.282331   7.62934,-4.17628 0.389411        0,4 0 0, -2.57679 -0.506757   1.91341,  1.37228 0.0405927   2.70547, -0.0234522    0.260575 -0.00633172    0.965148
983,  1.81512 -0.530561         2,-3.80662 0.245392  7.92069, -3.25538 -0.203693         0,4 0 0,-3.67777 0.419417  1.44778,  1.30319 0.0788495   2.84485, 0.00295943    0.268278 0.000824166    0.963337
984,2.75601 0.70445       2,-5.26455  -1.0985  6.57684, -3.44704 -0.589881         0,4 0 0, -2.53781 -0.249951    2.3017,  1.52827 0.0583387   2.50767,0.000446052    0.249835 0.000115089    0.968288
985, 2.65145 0.203699        2, -5.29727 -0.211043   7.75194,  -4.05142 -0.0633422          0,4 0 0, -2.84326 -0.463896   1.40468, 1.23956 0.180681  2.82074,-0.0351445   0.273552 -0.0100023   0.961163
986,  1.57814 0.0739016         2, -4.42473 -0.470976   6.85341, -3.88267 -0.507358         0,4 0 0,  -3.09754 -0.0253397    2.25973,   1.27314 0.00255501    2.80477,-0.00542904    0.279508 -0.00158048    0.960127
987,0.935392 0.116115        2,-3.18271 -0.68502  7.54006, -3.28672 -0.792616         0,4 0 0, -3.57012 -0.474089   0.91803,1.22455 0.10817 2.87893, -0.0211352    0.274894 -0.00604432    0.961223
988, 2.22933 0.124744        2,  -5.332 0.407266  7.56079,-4.43318 0.633637        0,4 0 0,  -2.9532 -0.720832   1.34746,   2.46099 -0.0132488    2.01645, -0.0316324    0.240236 -0.00783293    0.970167
989,  2.03012 0.0356525         2,  -4.09766 -0.0400378    6.90067,  -3.08283 -0.0143055          0,4 0 0,-3.72881 0.579835  1.74801, 1.35262 0.023723  2.82874, 0.0217259   0.287529 0.00652409   0.957503
990,   1.5915 -0.384071         2,-4.17192 0.494515  6.81325,-3.57923 0.228837        0,4 0 0,   -2.54297 -0.00903061     1.57235,  1.69756 -0.533993   2.46249, -0.00116893     0.255891 -0.000309421     0.966705
991,  1.48839 -0.503641         2,  -4.84215 0.00465278    6.80962,  -4.4011 -0.497982         0,4 0 0,failed,failed,failed
992, 2.41639 0.389479        2,-5.6918 -0.6877 7.12016, -4.44537 -0.439578         0,4 0 0,failed,failed,failed
993,1.12249  0.2693       2,  -3.41916 -0.0517381    8.30801,-3.56229 0.198411        0,4 0 0,failed,failed,failed
