number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
632,  3.64693 -0.540656         2,-4.25547 0.111461  7.49648, -1.82522 -0.397328         0,   3 1.67    0, -1.20698 -0.413521   1.81761,  2.40535 0.0220224   1.32955,-0.0621432   0.220604 -0.0140854    0.97328
633,  3.54991 -0.537417         2,-5.06787 0.677736  7.28631,-2.73674 0.303309        0,   3 1.67    0, -1.9285 0.195222  1.94922, 1.87515 0.149657  1.82074, -0.0307113    0.244401 -0.00774474    0.969157
634,  3.11197 -0.637781         2,-4.05743 0.635592  6.88153,-1.95049 0.155247        0,   3 1.67    0, -1.38963 0.0673886   1.61513, 2.38978 0.023241  1.50818, -0.0359847    0.221391 -0.00817525    0.974487
635,  3.09449 -0.183729         2,-3.03061 0.509588  7.91296,-1.02464 0.508891        0,   3 1.67    0,-0.64099  0.44438  1.63065, 2.93485  0.15541 0.534947, -0.0368657     0.19959 -0.00751465    0.979157
636,  3.31833 -0.454928         2,  -3.575 0.879171  7.25712,-1.29308  0.67912        0,   3 1.67    0,-0.838654  0.567366    1.5638, 2.52286 0.112713 0.989482, -0.0213149    0.210757 -0.00459663    0.977295
637,  3.95975 -0.180435         2,-4.14817 0.388267  6.64244,-1.13022 0.295984        0,   3 1.67    0,-0.718957   0.25749   1.19755, 2.92443 0.071386 0.933685, -0.0407197    0.213863 -0.00892281    0.975974
638, 3.48846 0.376685        2, -3.17119 0.0110701   7.48385,-0.71039 0.391343        0,   3 1.67    0,-0.362514  0.390128   1.40467, 2.87465 0.148175 0.560841,-0.0516768    0.19738 -0.0104197   0.978909
639,  3.08301 -0.373936         2,-3.75334  0.14501  8.47891, -2.05927 -0.175265         0,   3 1.67    0, -1.42364 -0.199822    2.2352,  2.04746 0.0682259   1.25001,-0.0586458    0.22004 -0.0132538   0.973636
640, 3.50716 0.716715        2, -3.32128 0.0263978   7.54343,-0.891631  0.751677         0,   3 1.67    0,-0.588509  0.749268   1.20183,  3.4465 0.267561 0.251183,-0.0408709   0.203229 -0.0084909   0.978241
641,  3.37825 -0.130381         2,-3.56931 0.323422  7.42259,-1.28253  0.29194        0,   3 1.67    0,-0.90133   0.2574  1.37105, 3.58901 0.130904 0.537373, -0.0431181    0.205621 -0.00906879    0.977639
642,  3.82632 -0.258463         2,-5.78633 0.413935  6.64664,-2.94759 0.226121        0,   3 1.67    0,-2.14756 0.168889  1.64704, 1.96578 0.116882  1.96953, -0.0357742    0.253437 -0.00937934    0.966645
643,3.14173 0.30248       2, -3.11387 0.0658059   7.97725,-1.10138 0.392151        0,   3 1.67    0,-0.737665  0.384464   1.52903, 3.19561 0.155927 0.436263,-0.0492077   0.200177  -0.010067   0.978472
644,  3.24507 -0.356668         2,-4.85162 0.637136  7.00682,-2.70985 0.425357        0,   3 1.67    0,-1.94632 0.325087  1.87043, 1.88817 0.205264  1.90534, -0.0280265    0.241775 -0.00698641    0.969902
645, 3.73349 0.656858        2,-3.26663 0.133743  7.72632,-0.637884  0.835831         0,   3 1.67    0,-0.334205  0.823398    1.2527, 2.99349  0.23462 0.212057, -0.0385339    0.203568 -0.00801854    0.978269
646,  4.05388 -0.303959         2,-3.65239 0.131443  7.92397,-0.830231 -0.128189         0,   3 1.67    0, -0.44994 -0.141875   1.42418,   3.33118 0.00404844   0.316295,-0.0629891   0.203154 -0.0130973   0.977031
647,  3.88797 -0.345071         2,-3.43328 0.421629  8.36074,-0.827986   0.23408         0,   3 1.67    0,-0.424547  0.184535   1.62619,  2.48028 0.0963855  0.413932,-0.0500566   0.206141 -0.0105597   0.977184
648,  3.68767 -0.612445         2,-3.42792 0.028712  7.67736,-0.874499 -0.574233         0,   3 1.67    0,-0.471844 -0.577606   1.50239,   3.37936 -0.0931402   0.631945,-0.0736117   0.194473  -0.014637   0.978032
649,  3.57714 -0.812796         2, -4.7656 0.996183  7.42779,-2.41887 0.440587        0,   3 1.67    0,-1.69964 0.290242  1.89346, 2.19443 0.176537  1.49879,-0.0220191   0.237049 -0.0053742   0.971233
650,  3.05978 -0.105692         2,-3.52589 0.162918  8.21944,-1.74377 0.116261        0,   3 1.67    0, -1.24053 0.0930083   1.88435,  2.39362 0.0806079  0.994686,-0.0517549   0.213237 -0.0113125   0.975563
651, 4.40484 0.121618        2,-3.99053 0.160941  7.88442,-0.877684  0.334666         0,   3 1.67    0,-0.472793  0.318337   1.38047, 2.75466 0.128026 0.369178,-0.0512745   0.214892 -0.0112984   0.975225
652,  4.20685 -0.361278         2,-3.68551  0.68317  7.20048,-0.530873  0.516937         0,   3 1.67    0,-0.233079  0.461736   1.04445, 3.40941 0.158228 0.221645, -0.0338591    0.203926 -0.00705735    0.978375
653,  4.14701 0.0944199         2, -5.95806 0.0349169   6.74087,-2.82925 0.135304        0,   3 1.67    0,-2.02317  0.13058  1.65447,  2.04599 0.0941971   1.85315,-0.0457334   0.253453 -0.0119969   0.966191
654,  4.30614 -0.383349         2,-3.99638 0.738788  7.48627,-0.858526  0.571413         0,   3 1.67    0,-0.514052  0.507733   1.17379, 3.31548   0.1935 0.239818,-0.0306987   0.213177 -0.0067017   0.976508
655,  3.08222 -0.343894         2,-4.04569 0.415279  6.59911,-1.88382 0.165857        0,   3 1.67    0,-1.33967 0.110001  1.52638,  2.57653 0.0646695   1.49191, -0.0399343    0.219979 -0.00901322    0.974645
656,  3.43268 0.0364414         2, -3.1843 0.581586  8.24794,-0.943553  0.835725         0,   3 1.67    0,-0.57998 0.769321   1.5644, 2.56435 0.252998 0.373732, -0.0286797    0.206815 -0.00606518    0.977941
657, 3.43554 0.643206        2, -3.95512 0.0824402   7.39435,-1.67126 0.749651        0,   3 1.67    0,-1.13055 0.738381  1.68363,  2.2915 0.130106  1.14407,-0.0362359   0.221472 -0.0082356   0.974458
658,  4.35458 -0.416408         2,-3.93433 0.652056  7.39827,-0.721091  0.424807         0,   3 1.67    0,-0.358689  0.364744    1.2136,  3.0582 0.137908 0.369262, -0.0368771    0.210228 -0.00793571    0.976924
659,  3.98213 -0.791088         2,-4.39194 0.570785  7.40966,  -1.62019 -0.0630011          0,   3 1.67    0, -1.03289 -0.139327   1.67031,  2.49012 0.0252084   1.12796,-0.0457452   0.222283 -0.0104414   0.973852
660, 3.83791 0.350336        2,-4.19582 0.286047  8.23305, -1.7709 0.732712        0,   3 1.67    0,-1.16791 0.691604  1.94201, 1.99085 0.214997 0.950958, -0.0345723    0.230285 -0.00818683    0.972474
661, 3.70881 -0.53435        2, -4.84197 0.0781957   6.66667, -2.12946 -0.440064         0,   3 1.67    0, -1.40458 -0.451771   1.71193,  2.58729 -0.120529   1.60651,-0.0598475   0.231287 -0.0142563   0.970938
662,  4.40539 -0.387869         2,-5.44108 0.822462  8.57854,-2.70322 0.686654        0,   3 1.67    0,-1.89858 0.565026  2.13754,  1.5183 0.251188  1.37761, -0.0237572    0.254719 -0.00625984    0.966703
663, 3.11462 0.265676        2,-3.72422 0.324725  7.68483,-1.79298 0.693583        0,   3 1.67    0,-1.27196 0.648155  1.77795,2.37297 0.20671  1.0963, -0.0324919    0.219105 -0.00730071    0.975133
664,  3.77315 -0.100578         2,-3.40262  0.40742  7.35676,-0.669702  0.431396         0,   3 1.67    0,-0.333216  0.391106   1.28134, 3.07918 0.140713 0.455665, -0.0416179    0.200694 -0.00853396    0.978732
665,  3.41532 -0.234552         2,-3.80147 0.576674    7.692,-1.58044 0.523294        0,   3 1.67    0, -1.0528 0.443253  1.77451, 2.35039 0.130596  1.03305, -0.0322704    0.217766 -0.00720434    0.975441
666, 4.29044 0.295428        2,-4.47938 0.270855  7.20676,-1.34754  0.63634        0,   3 1.67    0,-0.94186  0.61181   1.1831, 3.41262 0.218026  0.46201, -0.0355366    0.222259 -0.00810661    0.974306
667, 3.65804 0.229588        2,-4.10355 0.297973   7.3998,  -1.619 0.612772        0,   3 1.67    0,-1.06864 0.572808   1.6635, 2.32179 0.112041  1.10423, -0.0352752    0.222609 -0.00806024    0.974236
668, 3.91087 -0.47893        2,-3.66223 0.963433  6.56278,-0.606186  0.709383         0,   3 1.67    0,-0.407733  0.657175  0.710352, 4.30559 0.203229 0.126318,-0.0190734   0.200566 -0.0039056   0.979487
669, 4.48542 0.599145        2, -5.10945 0.0121248   7.87691,-2.06035 0.614678        0,   3 1.67    0,-1.38693  0.61308  1.77103, 2.17751 0.184649  1.02971,-0.0410663   0.242055 -0.0102547   0.969339
670,  4.10822 -0.833302         2,-3.81399  1.16663  8.14312,-1.00197  0.72981        0,   3 1.67    0,-0.567689  0.596971   1.57356, 2.42011 0.213335 0.439568,  -0.019406      0.2167 -0.00430852    0.976036
671,  4.08226 -0.662535         2,-4.42936  1.09904  8.24639,-1.78428 0.793106        0,   3 1.67    0,-1.24471 0.659224  1.70758, 2.33179 0.294707 0.735722,-0.0168392   0.232212 -0.0040208   0.972511
672, 3.74106 -0.18556        2,-3.88683 0.241469  7.58159,-1.33264 0.129644        0,   3 1.67    0, -0.80762 0.0970265   1.71136,  2.37324 0.0659762   1.01409,-0.0501689   0.214357 -0.0110253   0.975404
673,   3.62298 -0.0553805          2,-3.15187 0.422375  7.29959,-0.510013  0.498472         0,   3 1.67    0,-0.278442   0.46744  0.976142,  3.97041  0.181297 0.0624129, -0.0398922    0.193338 -0.00786777    0.980289
674, 3.58399 0.554382        2,-5.29318 0.198447   6.6984,-2.72247 0.790817        0,   3 1.67    0,-2.09139 0.767158  1.45342, 2.16984 0.470073  1.70012, -0.0283678    0.246356 -0.00721412    0.968737
675,  3.40859 -0.802866         2,-4.80426 0.742274  8.13962,-2.86124 0.165844        0,   3 1.67    0, -2.07142 0.0438136   2.18607,  1.45612 0.0931819    1.8263, -0.0349222     0.24374 -0.00878267    0.969172
676,  3.84177 -0.136869         2,-3.39087 0.439123  7.59364,-0.646152  0.444323         0,   3 1.67    0,-0.309345  0.400706   1.31174, 3.03415 0.146933 0.355545, -0.0417762    0.201519 -0.00860317    0.978556
677, 4.33241 0.338819        2,-4.44838 0.372542  7.12007,-1.23517 0.805091        0,   3 1.67    0,-0.813395  0.769768   1.23573, 2.94726 0.199906 0.625364, -0.0296191    0.223467 -0.00679392    0.974238
678,   3.65556 -0.0910215          2,-3.96027 0.487808   7.5921,-1.50102 0.544143        0,   3 1.67    0,-0.956087  0.477021   1.74856, 2.22374 0.101612  1.06222,-0.0339015   0.220008 -0.0076508   0.974879
679,  3.94857 -0.640392         2,-4.62933  1.06984  7.40366,-1.89492 0.710042        0,   3 1.67    0,-1.27656 0.567139  1.69265,  2.26832 0.0905907   1.18008, -0.0158919     0.23237 -0.00379727     0.97249
680,   3.4271 -0.245479         2,-3.47261 0.345562  7.20922,-1.06514 0.201546        0,   3 1.67    0,-0.637625  0.159004   1.50353,  2.72524 0.0794375  0.924808,  -0.045944    0.203777 -0.00957398    0.977892
681, 3.24245 0.215419        2,-3.87767 0.134099   6.7571,-1.59321 0.382648        0,   3 1.67    0,-1.13569 0.366826   1.3807,  2.75365 0.0821247   1.20127,-0.0425591   0.214758 -0.0093676   0.975695
682,   3.3133 -0.372946         2,-4.92679 0.563914  7.72083,-2.97828  0.34718        0,   3 1.67    0,-2.26544 0.265589  1.86859,  2.2357 0.110309  1.52714, -0.0328178    0.245028 -0.00829919    0.968925
683,    3.6816 -0.0507573          2, -3.7389 0.650655  8.34522,-1.40285 0.834056        0,   3 1.67    0,-0.941353  0.753744   1.70898, 2.32311 0.261272  0.59597, -0.0259888     0.22031 -0.00587201    0.975066
684,  3.50957 -0.184345         2,-4.67513 0.174644   8.5166, -2.73375 0.0488803         0,   3 1.67    0, -1.94172 0.0192933   2.31191, 1.39031 0.102547  1.68873,-0.0505366   0.242048 -0.0126254   0.968865
685,  3.16706 -0.835822         2,-3.18386 0.711206  7.39005,-1.02456 0.100496        0,   3 1.67    0, -0.602026 0.00611055    1.60536,  2.70086 0.0622997  0.936763, -0.0408122     0.19782 -0.00824368    0.979354
686,  3.55119 -0.665856         2,-3.98413 0.595535  7.57401,-1.63247  0.10898        0,   3 1.67    0, -1.06359 0.0239462   1.78299,  2.35531 0.0437514   1.16411, -0.0414826    0.218178 -0.00928281    0.974983
687,  4.4765 0.484077        2,-6.19887 0.274425  6.68598,-2.70335 0.801931        0,   3 1.67    0,-2.04533   0.7728  1.36329, 2.45359 0.329079  1.46929, -0.0263328    0.254857 -0.00694303    0.966595
688, 3.14798 0.120828        2,-4.3426 0.28399 8.20223,-2.62563 0.498401        0,   3 1.67    0,-1.91292 0.451793  2.15849, 1.54656 0.252852  1.63536, -0.0369683    0.237188 -0.00903294    0.970718
689,  4.27098 -0.764083         2, -3.77497 0.0485274   7.00502,-0.519125 -0.702506         0,   3 1.67    0, -0.21141 -0.706462   1.04259,  4.26422 -0.134923  0.396327,-0.0747113   0.191229 -0.0145996   0.978589
690,  3.24127 -0.503114         2,-3.68092 0.150487  7.10511, -1.46918 -0.310537         0,   3 1.67    0,-0.986675 -0.330263   1.56619,  2.76535 0.0198301   1.21583,-0.0597025   0.207284 -0.0126748   0.976375
691, 4.28273 0.203964        2, -5.32728 0.0633891   7.29757,-2.28836 0.282154        0,   3 1.67    0,-1.56302 0.273523  1.72908,  2.30632 0.0767805   1.35742,-0.0450762   0.242256 -0.0112682   0.969099
692, 3.11865 0.101188        2,-3.43091 0.350593  6.90301,-1.24266 0.546854        0,   3 1.67    0,-0.842927  0.506007   1.39432,  2.7998 0.105069   1.0155, -0.0354839    0.205889 -0.00747081    0.977903
693,  3.70123 -0.074035         2, -4.4423 0.641637  8.53289,-2.27071 0.788543        0,   3 1.67    0,-1.63668 0.696963  2.00326,1.66222 0.32252 1.20012, -0.0251545    0.238213 -0.00617195    0.970867
694,  3.01158 -0.233146         2,-4.09066 0.478136  7.75152,-2.34759 0.393259        0,   3 1.67    0,-1.72223 0.320164  1.92286, 2.22938 0.282388  1.39089, -0.0347977    0.227741 -0.00814422    0.973066
695,   3.9895 -0.328229         2,-3.51882 0.532963  7.13394,-0.536873  0.357339         0,   3 1.67    0,-0.232489  0.311237   1.10456, 3.39324 0.121944 0.348278, -0.040685   0.199382 -0.0082855   0.979042
696,  4.24543 -0.029122         2,-3.56678 0.014376  8.19279,  -0.600885 -0.00958871           0,   3 1.67    0, -0.249128 -0.0110065    1.38639,  2.95975 0.0423878  0.204484,-0.0662097   0.202924 -0.0137538   0.976857
697,  3.96543 0.0666875         2, -5.89379 0.0111787    6.7162, -2.94817 0.0798005         0,   3 1.67    0, -2.12372 0.0782368   1.67508,  1.95802 0.0815519   1.95943,-0.0472028   0.254048 -0.0124144   0.965959
698,  4.12868 -0.395446         2, -5.4012 0.387941  7.48795, -2.58288 0.0866116         0,   3 1.67    0, -1.79088 0.0297265   1.88428,  2.12756 0.0841476   1.54563,-0.0423674   0.245156 -0.0107245   0.968498
699, 3.05598 -0.70326        2,-3.11646 0.529698  7.68746,  -1.11782 0.00615274          0,   3 1.67    0, -0.775885 -0.0519657    1.43012,  3.71679 0.0386312   0.48278, -0.0469523    0.194915 -0.00934178    0.979651
700,  4.47564 -0.710053         2,-5.27255 0.388748  7.92681,  -2.2591 -0.213497         0,   3 1.67    0, -1.50241 -0.269288   1.92054,   2.15891 0.00568038    1.28279,-0.0523199   0.240656 -0.0129924   0.969112
701,  3.77722 -0.334161         2, -3.27767 0.0993419   7.88215,-0.648086 -0.200036         0,   3 1.67    0,-0.266339 -0.211606   1.51939,    3.05396 -0.00093702    0.468678, -0.066434    0.19447 -0.0132024   0.978567
702,  4.30776 -0.814088         2,-4.44029   0.5297   7.3165, -1.31641 -0.143158         0,   3 1.67    0,-0.764999 -0.208938   1.56556,  2.56204 0.0122463   1.00449,-0.0497805   0.219487 -0.0112146    0.97428
703,  4.01673 -0.214213         2,-4.39678 0.693376  7.52229,-1.62041 0.674769        0,   3 1.67    0,-1.03094 0.581809  1.70046, 2.21385 0.112312  1.05733, -0.0259142    0.227953 -0.00606919    0.973308
704,  3.65094 -0.168204         2, -4.63159 0.0415224   8.08946,-2.41979 -0.11378        0,   3 1.67    0, -1.68292 -0.120386   2.10661,  1.86862 0.0620592   1.50264,-0.0566638   0.235664 -0.0137654   0.970084
705,  3.93005 -0.535729         2,-4.14978 0.635016  7.17542,-1.32108 0.267819        0,   3 1.67    0,-0.825806  0.192031   1.49161,   2.6342 0.0683253  0.970422, -0.0369444    0.217408 -0.00823503    0.975347
706,  3.19849 -0.651048         2,-3.00869 0.960211  6.59652,-0.588198  0.557459         0,   3 1.67    0,-0.39714 0.496484 0.788787, 4.64307 0.173662 0.175882, -0.0222615    0.186896 -0.00423634    0.982118
707, 4.03396 -0.17149        2,-4.98582 0.527799  6.97587,-2.05373 0.472953        0,   3 1.67    0,-1.44259 0.408258  1.52983,  2.49766 0.0693143   1.28968,-0.0309761   0.235668 -0.0075157   0.971311
708,  3.19771 0.0883736         2,-4.75003 0.284197   7.3745,-2.78505 0.446325        0,   3 1.67    0,-2.00062 0.399393  2.00576, 1.66144 0.205841  1.93485,-0.0356092   0.241852  -0.008882   0.969619
709,  3.81084 -0.347986         2,-4.73442 0.130823  8.60773, -2.53341 -0.172679         0,   3 1.67    0, -1.75236 -0.194261    2.2719,  1.51652 0.0415057   1.52097,-0.0579977   0.240245 -0.0143813   0.968871
710, 4.04077 0.272014        2,-4.60818 0.154611  7.74441,-1.90858 0.471624        0,   3 1.67    0,-1.25898 0.449829  1.82361,2.20157 0.13277 1.11613, -0.0417191    0.232815 -0.00999702    0.971574
711,   3.03219 -0.0304312          2,-2.82715 0.294446  8.44436,-0.927423   0.38196         0,   3 1.67    0,-0.580639  0.345843   1.67962, 2.58342 0.126111 0.449732, -0.0477024    0.197502 -0.00962249    0.979094
712,  3.22846 -0.793938         2,-3.02731  1.07872  7.39514,-0.761481  0.627801         0,   3 1.67    0,-0.416408  0.504841   1.41875, 2.94639   0.1659 0.590607, -0.0204334    0.195471 -0.00407363    0.980488
713,  4.11695 -0.251402         2,-4.86223 0.182527  8.13876, -2.22788 -0.013219         0,   3 1.67    0,  -1.50274 -0.0404407    2.02302,  1.96873 0.0595385   1.29112,-0.0527095   0.237752 -0.0129219   0.969808
714,  4.31327 0.0935188         2,-3.79442 0.265135  7.46801,-0.623442  0.438471         0,   3 1.67    0,-0.283804  0.414739   1.19532, 3.11085 0.135746 0.277009, -0.0459106    0.208001 -0.00977426    0.977002
715,   4.28959 -0.0207153          2,  -4.9458 0.0765199   7.88792, -2.07268 0.0777199         0,   3 1.67    0, -1.33107 0.0662459   1.97836,   2.0139 0.0534865   1.27556,-0.0525631   0.237505 -0.0128717   0.969878
716,   3.20986 -0.0379375          2,-3.17191 0.463342  7.94305,-1.0956 0.59099       0,   3 1.67    0,-0.662224  0.527684   1.73913, 2.41148 0.150092 0.744289, -0.0356804    0.204127 -0.00744516    0.978266
717, 3.05249 0.443208        2,-4.40135 0.209262  7.71901,-2.64868  0.71427        0,   3 1.67    0,-2.00802  0.68381  1.87431, 2.19643 0.273572  1.42629, -0.0321672    0.237306 -0.00786252     0.97087
718, 4.46074 0.670095        2,-3.97013 0.068292   6.9198,-0.520202  0.755775         0,   3 1.67    0,-0.301031  0.752005  0.756357,   3.87933   0.231348 0.00757092, -0.0403022    0.208634 -0.00860526    0.977125
719,  3.20421 -0.580306         2,-4.11203 0.114681  7.11391, -2.00107 -0.435135         0,   3 1.67    0, -1.44196 -0.450728   1.62536,  2.95553 -0.101115   1.32963,-0.0600886   0.217201 -0.0133972   0.974184
720, 4.13211 -0.36638        2,-4.89072 0.580819  7.29747,-1.97773  0.35922        0,   3 1.67    0,-1.33529 0.282925   1.6502,  2.38806 0.0641663   1.21775, -0.0339355    0.234472 -0.00819037    0.971496
721, 3.83041 0.302257        2,-3.20661 0.290399  8.17243,-0.564077  0.700233         0,   3 1.67    0,-0.267317  0.673357   1.29575,  2.89391  0.224648 0.0665007,  -0.041037    0.203151 -0.00852205     0.97825
722,  3.08996 -0.331332         2,-2.97958 0.152028  6.94483,-0.757383 -0.135028         0,   3 1.67    0,-0.415037 -0.152496   1.35936, 3.12087 0.043545 0.900691,-0.0589151   0.188109  -0.011305   0.980314
723,  4.37749 -0.200627         2,-4.94206 0.793696  7.07173,-1.69626  0.77482        0,   3 1.67    0,-1.12456 0.683005  1.46643, 2.44831 0.102175  1.05859,-0.0199044   0.234434 -0.0048011   0.971916
724,  3.50432 -0.818074         2,-4.2589 1.13499 8.46493,-2.21438 0.705948        0,   3 1.67    0,-1.59296 0.540342  2.02866,1.69849 0.25211 1.22012,-0.0174452   0.234781 -0.0042143   0.971882
