number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
891,3.82889 2.37359       2,-6.32193  -1.6741  7.78691,-3.89756 0.327554        0,4 0 0,-2.83098 0.609992  2.21692, 1.50181 0.171351  2.56998,  -0.023222    0.280369 -0.00678493    0.959587
892,0.962319  0.93328        2, -4.09443 -0.247885    6.9399,-4.16903 0.622618        0,4 0 0,failed,failed,failed
893,4.43424 1.35817       2, -7.58581 -0.698482   7.43817,-4.37501 0.547035        0,4 0 0,-3.25582 0.650087  1.98493, 1.81183 0.357583  2.50245, -0.00100101     0.296909 -0.000311245     0.954905
894,3.02615 1.90005       2,-5.20556 -2.12639  8.09627, -3.60974 -0.810614         0,4 0 0, -2.68912 -0.434554   2.33119,  1.36335 0.0666312   2.53952,-0.0568174   0.266552 -0.0157428   0.962016
895,3.26843 1.51591       2, -5.31588 -0.646501   7.74575,-3.44899 0.698954        0,4 0 0,-2.55064 0.808208  2.14504, 1.50587 0.276151  2.48939,0.00293002   0.269356 0.00081951   0.963036
896, 1.77115 0.929605        2,-3.82644 -1.06786  7.07439, -3.08021 -0.424288         0,4 0 0, -2.59356 -0.288475   1.52693, 0.680517 0.0912789   2.94833, -0.0321376    0.253643 -0.00843204    0.966727
897, 4.2416 2.06151       2,-6.90919  -1.9209   7.3515, -3.84333 -0.186268         0,4 0 0,-2.79974 0.103869    1.992, 1.57117 0.127987  2.51772,-0.0385102   0.287552 -0.0115722   0.956921
898,2.27121 2.21998       2,-4.63228 -1.74697  8.40965,  -3.84219 -0.0855693          0,4 0 0,-2.94539 0.252639  2.53957,0.992586 0.108774  2.75634, -0.0347589    0.268892 -0.00971063    0.962494
899,3.37842 2.17315       2,-5.14624   -2.133  7.56388, -3.01455 -0.476602         0,4 0 0, -2.14061 -0.114373   2.13715, 1.65686 0.110216  2.32664, -0.051376   0.259234 -0.0138108   0.964348
900,1.94622 1.45674       2,-5.19842 -1.46126  6.80907, -4.27108 -0.290932         0,4 0 0, -3.85695 -0.174521   1.05486,  1.7173 0.117043  2.69308,-0.0346524   0.282111 -0.0101969   0.958701
901, 3.8929 2.12728       2,-6.94762 -2.51001  7.00199, -4.02896 -0.734692         0,4 0 0, -3.29387 -0.469121   1.45215,   0.423764 -0.00147277     3.29964,-0.0617126     0.2992 -0.0193955   0.951995
902,4.12546 1.03842       2,-7.33838 -1.23582  7.51252,-4.46812 -0.40879        0,4 0 0, -3.60778 -0.263904   1.66779,  0.740582 -0.0192027     3.1758, -0.0299941    0.300432 -0.00945278    0.953285
903,2.18568 2.25008       2,-5.28297 -1.14766  7.54429,-4.40642 0.818023        0,4 0 0,-3.84831 0.939267  1.43863,0.476212 0.381702    3.375, -0.00326442     0.286088 -0.000974655     0.958197
904,0.683698  1.55573        2,-3.38842 -1.37641  7.51401, -3.75875 -0.248831         0,4 0 0,   -3.3784 -0.0943312    1.43071, 1.88328 0.177974  2.46521,  -0.032899    0.246285 -0.00836516    0.968603
905,3.58723 1.42402       2,-6.17703 -1.67721  8.33814, -4.19043 -0.687793         0,4 0 0, -3.14967 -0.405203   2.35143,  1.85812 0.0436771   2.31309,-0.0435526   0.279953 -0.0127147   0.958941
906,2.28346  1.7843       2,-4.53607  -1.5169  6.65776,  -3.19474 -0.0476593          0,4 0 0, -2.5789 0.158283  1.57272, 1.26756 0.151672  2.72788,-0.032827  0.264499 -0.009009  0.963785
907,3.44957 1.56655       2, -5.32316 -0.980452   8.22438,-3.42131 0.301036        0,4 0 0,-2.56555 0.458656  2.17952,  1.08753 -0.183419   2.57099, -0.0113304    0.268185 -0.00315443    0.963296
908,4.24821  1.2047       2, -6.30734 -0.601771   8.49633, -3.7587 0.440774        0,4 0 0,-2.68082 0.543612  2.42533, 1.15079 0.109369  2.52467,-0.000845371      0.28266 -0.000249112      0.95922
909,2.16677 2.02547       2,-4.68512 -2.30741  7.14366,  -3.5823 -0.805935         0,4 0 0, -2.99624 -0.517302   1.57692,0.875568 0.111139  2.93836,-0.0634074    0.26748 -0.0176427   0.961313
910,1.13708   2.039       2, -3.37585 -0.953167   7.22828,-3.23745 0.803852        0,4 0 0,-2.82802 0.919455  1.47426,0.647234 0.118655  2.99569, -0.00157215     0.249942 -0.000405827     0.968259
911,3.64279 2.20029       2,-6.24717 -1.35199  8.41491,-4.25089 0.491963        0,4 0 0,-3.20745 0.717782  2.35699, 1.17312 0.156383  2.68284,-0.0128819   0.287182 -0.0038625   0.957782
912,1.29958 1.00148       2, -4.51371 -0.168393   6.82336,-4.24939 0.794464        0,4 0 0,failed,failed,failed
913,3.75827 1.58804       2, -5.97427 -0.618541   8.19335,-3.80599 0.804877        0,4 0 0,-2.80038 0.908993  2.28679, 1.28529 0.159419  2.60456,0.00616757   0.276925 0.00177751    0.96087
914,2.61175 2.41139       2,-5.58752 -1.99704  7.62934,  -4.27537 -0.0501445          0,4 0 0,-3.48638 0.231849  1.88381,0.267014 0.176346  3.41112,-0.0383347   0.288896 -0.0115781   0.956523
915,4.10962 2.36606       2,-6.35274 -2.71119  6.57684, -3.05187 -0.690282         0,4 0 0, -2.28063 -0.361134   1.52777, 1.79282 0.377159  2.34998, -0.065367   0.268708 -0.0182808   0.960827
916,4.15678 1.37232       2, -6.67012 -0.467001    6.8844,-3.55586 0.832328        0,4 0 0,-2.68558 0.893259  1.66238, 1.73317 0.267487  2.47269,0.00877054   0.284252 0.00260042   0.958706
917,3.94232 1.87127       2,-6.39636 -1.93466  7.75194, -3.81536 -0.475135         0,4 0 0, -2.72826 -0.146329   2.24896,   1.6206 0.0564681   2.47396,-0.0448454   0.280302 -0.0131107   0.958774
918,4.11557 2.07053       2,-6.02768 -1.31117  8.38013,-3.53247 0.406901        0,4 0 0,-2.48336 0.635107  2.42485,1.46756 0.17885 2.31259, -0.0144339    0.276319 -0.00415043    0.960949
919,2.77524 1.38519       2, -5.17382 -0.742426    8.0558,-3.87731 0.430568        0,4 0 0,-3.27633 0.516807  1.65498,  1.19124 0.0468689   2.64231,-0.00402353    0.273449 -0.00114383    0.961877
920,3.68071 2.22649       2,-5.87199 -1.20233  6.83783,-3.23359 0.810747        0,4 0 0, -2.4698 0.967137  1.61307, 1.54744 0.270682   2.5433,-0.00598258     0.27285 -0.00169676    0.962036
921,3.53232 1.54228       2, -5.89896 -0.978839   6.98711,-3.47509 0.379512        0,4 0 0, -2.6086 0.523293  1.81311, 1.56662 0.156084  2.58009, -0.0108685    0.276769 -0.00313055     0.96087
922,4.24239 2.26744       2,-7.40953 -1.88869  7.69149, -4.47141 0.0462915         0,4 0 0,-3.40615 0.317826  1.99645, 1.08334 0.203186  2.88831, -0.0313705    0.299392 -0.00984945    0.953563
923,2.22503 1.74302       2,-5.23297  -2.1621  6.85341, -4.00418 -0.830697         0,4 0 0, -3.41906 -0.588941   1.41313, 1.12484 0.211731  2.95574, -0.060373   0.279348 -0.0176021   0.958128
924,0.718009 0.934028        2, -4.18897 -0.365451   6.50375,-4.37121 0.490039        0,4 0 0,failed,failed,failed
925,3.26692 1.79326       2,-6.44266 -1.39364  7.56079,-4.49286 0.114706        0,4 0 0,-3.56189 0.316087  1.93489,  1.0348 0.156667  3.00383, -0.0227702    0.295847 -0.00705437    0.954938
926, 3.60585 0.989089        2, -6.47363 -0.363885   6.74485,-3.87177  0.56877        0,4 0 0,-3.12252 0.610886   1.4614, 1.30458 0.189258  2.79528,0.00541784   0.292069 0.00165455    0.95638
927,2.24641  1.2905       2,-4.8959 -1.3173 6.81325,-3.67336 -0.30228        0,4 0 0, -3.02866 -0.128818   1.57455,  1.0779 0.106126  2.93866,-0.0334986    0.27459 -0.0095724    0.96093
928,3.56623 2.05484       2,-6.92241 -2.35174  7.12016, -4.40912 -0.654609         0,4 0 0, -3.56102 -0.366487   1.63518,  1.05706 0.0823702   2.98526,-0.0563385   0.300003 -0.0177519   0.952108
929,1.49598 1.93609       2,-3.89221 -1.79527  8.30801, -3.71335 -0.466695         0,4 0 0,  -3.3474 -0.297903   1.37752,  1.27809 0.0809567   2.52006,-0.0432348   0.252461 -0.0112926   0.966575
930,3.60926 2.21507       2, -7.0234 -2.51646  7.15279,-4.45002 -0.67254        0,4 0 0, -3.64568 -0.384349   1.57783,0.629059 0.115243  3.25937,-0.0597421   0.304355 -0.0191299   0.950491
931,3.92971 1.89061       2,-7.21195  -1.3038  7.01477,-4.32406 0.398467        0,4 0 0,-3.47148 0.552599   1.5726, 1.10538 0.281026  2.93228, -0.0149275     0.30445 -0.00477182    0.952399
932,3.67117 1.28346       2,-5.24063 -1.11345  7.98951, -3.02063 -0.138307         0,4 0 0, -2.10282 0.0566964   2.28638, 1.71551 0.117643  2.17446,-0.0241754   0.262687 -0.0065839   0.964556
933,3.92029 2.48711       2,-6.39633 -1.69113  7.48313,-3.74965 0.459247        0,4 0 0,-2.96764 0.666003  1.67379,  1.7068 0.310547  2.40333, -0.0205596    0.278472 -0.00596256    0.960206
934, 3.8795 2.17885       2,-6.62103 -2.01737  6.93284, -3.74586 -0.144528         0,4 0 0,-2.83786 0.132132  1.74884, 1.50017 0.205013  2.62115,-0.0405169   0.285123 -0.0120643   0.957558
935,0.712311  2.34018        2,-3.57783 -1.17713  7.28201,-3.90259 0.821847        0,4 0 0,-3.56834 0.931817  1.20464,0.407443 0.177769  3.30429,-0.00505007    0.265299 -0.00138959    0.964152
936,4.44385  1.7174       2,-6.43652 -1.57361  7.87967, -3.43232 -0.208182         0,4 0 0, -2.34834 0.0568321   2.25111,  1.62982 0.0830004   2.29642, -0.0327293    0.277458 -0.00945806    0.960134
937,3.32686 1.67352       2,-5.63604  -1.2728  8.47853,  -3.9482 0.0305852         0,4 0 0,-3.29611 0.177848  1.73721,  1.35871 0.0360971   2.41636, -0.0213097    0.277714 -0.00616197    0.960408
938,3.38619 1.05243       2, -5.67514 -0.553928   8.10134,-3.83308 0.347788        0,4 0 0,-2.81324  0.44733  2.36584,  1.27444 0.0620795   2.67288, -0.00271681     0.275236 -0.000777808     0.961373
939,4.27759 1.96414       2,-5.87034 -1.80248  8.31625,-3.16565  -0.3213        0,4 0 0,   -2.14595 -0.00820069     2.38489, 1.60983 0.111225  2.12594,-0.0393869   0.269195 -0.0110191   0.962217
940,2.69495 1.95385       2,-4.61208 -1.50109   8.4666,  -3.41606 -0.0350876          0,4 0 0,-2.55457   0.2453  2.49994,  1.17979 0.0526722   2.52577, -0.0289913    0.260609 -0.00782961    0.964977
941, 4.3265 1.48263       2, -5.68856 -0.726984   8.55086,-3.04834 0.540145        0,4 0 0,-2.12893 0.657643  2.29382, 1.76333 0.228279  1.91244,-0.000741051     0.268512 -0.000206567     0.963276
942,0.895168  1.40685        2,-3.94913  -0.9674    7.731,-4.27525 0.140277        0,4 0 0,-3.81859 0.252143  1.53749,  1.14425 0.0818412   2.93071, -0.0157909    0.266451 -0.00436594    0.963709
943,1.64712 1.95153       2,-5.06591 -1.24247  6.80481,-4.44078 0.458405        0,4 0 0,failed,failed,failed
944,3.46539 2.46457       2,-6.00609 -2.57466  8.38052, -4.0828 -0.77115        0,4 0 0, -3.27314 -0.424067    1.9822,  1.59074 0.0947418   2.37561,-0.0598524   0.275254 -0.0171726   0.959353
945,4.07439 1.93248       2,-7.11594 -1.74792  6.65783,  -3.89711 -0.0255952          0,4 0 0,-3.17074 0.152829  1.34393, 1.29493 0.209733  2.76132,-0.0325878   0.295386  -0.010082   0.954769
946,0.588338  1.97424        2,-2.84096 -2.16093  7.14354,-3.06478 -0.80445        0,4 0 0,-2.83078 -0.62646  1.06974, 0.19849 0.199583  3.08902, -0.064635    0.24267 -0.0162066   0.967818
947,1.25071 1.53619       2, -4.20321 -0.733341   6.61637, -3.8819 0.640696        0,4 0 0,-3.52896 0.702274  1.04527, 0.949914 0.0749848   3.10723,-0.000620306     0.275858 -0.000178024     0.961198
948,3.89855  2.1459       2,-6.70882 -1.77914  7.65639, -4.13798 0.0146539         0,4 0 0,-3.09843 0.290336  2.08307, 1.40304 0.149021  2.68021, -0.0312624    0.287303 -0.00938259    0.957283
949,1.49767 1.48536       2,-3.91605 -1.46503  6.75553,   -3.337 -0.323327         0,4 0 0, -2.88177 -0.153022   1.39249, 0.73913 0.276741  2.97926,-0.0391599   0.267493 -0.0108808   0.962702
950,3.16228 1.25836       2,-5.02798 -1.42106   7.5631, -3.15418 -0.526861         0,4 0 0, -2.26536 -0.275656   2.17374,  1.56563 0.0402487   2.44869,-0.0392452   0.261657 -0.0106489   0.964304
951,1.17891 1.56319       2, -3.46405 -0.730697   6.60373,-3.14023 0.652122        0,4 0 0, -2.8234 0.718953  1.08243,  0.609068 -0.0300981     3.0747,-0.000657694     0.255088  -0.00017351     0.966918
952, 2.0163 2.14838       2,-4.35138 -2.24301  7.21687, -3.39034 -0.638583         0,4 0 0, -2.85092 -0.360524   1.58067, 0.40928 0.156374  3.11419,-0.0595465   0.264254 -0.0163489   0.962474
953,2.58712 1.63121       2, -5.2186 -1.24841  7.23153, -3.81772 0.0990315         0,4 0 0,-3.20233 0.246246  1.53039,0.916643 0.460397  2.95784, -0.0219112     0.27649 -0.00630574    0.960746
954,2.34613 1.55148       2,-4.76981 -1.23832  7.17477, -3.56387 0.0171528         0,4 0 0,-2.82301 0.209492  1.87989,0.729931 0.150959   3.0655, -0.0247031    0.272123 -0.00698841     0.96192
955,1.95883 1.53038       2,-4.41994 -1.89451   6.5076, -3.31526 -0.730242         0,4 0 0, -2.94438 -0.571274   1.05448,0.851861 0.392444  2.94694,-0.0559336   0.265782 -0.0154488   0.962285
956,0.735567  1.54556        2,-4.09125 -1.85598  7.16027, -4.39145 -0.780297         0,4 0 0,failed,failed,failed
957,3.79777 2.15642       2, -6.1306 -2.17936  7.37675, -3.53148 -0.449045         0,4 0 0, -2.70676 -0.155867   1.78934, 1.05718 0.164841  2.72094,-0.0498904   0.278692 -0.0144989   0.958974
958,2.67303 2.36385       2,-5.04864 -2.42194  8.07993, -3.75449 -0.719569         0,4 0 0, -2.97063 -0.343535   2.11627,   1.1612 0.0966622   2.68072,-0.0597507   0.265125 -0.0164634    0.96222
959,3.59019 1.15864       2, -5.92571 -0.867888   6.73554,-3.34291 0.143209        0,4 0 0,-2.51165 0.264956  1.69788, 1.65008 0.079479  2.54047, -0.0140038    0.276034 -0.00402225    0.961037
960, 1.9409 2.32762       2,-5.40329 -1.80151  6.75743,-4.44356 0.198974        0,4 0 0,failed,failed,failed
961,1.64589 2.39577       2,-4.06367 -1.38746  7.27938, -3.5146 0.633818        0,4 0 0,-2.92777 0.834182  1.76156,0.857352 0.233874  2.95171, -0.0140818     0.26334 -0.00384441    0.964593
962,3.33025 2.01128       2,-6.05049 -1.92639   7.5821, -4.01792 -0.328266         0,4 0 0,  -2.96611 0.00661367    2.22641, 1.46199 0.185722   2.7032,-0.0423921   0.279826 -0.0123691   0.959035
963,3.74549 1.90013       2, -5.9374 -1.49728   8.2313,  -3.76175 0.00696807          0,4 0 0,-2.65961 0.284904  2.47833, 1.48004 0.113329  2.45219, -0.0267823    0.276882 -0.00772051      0.9605
964,3.39969 2.22495       2,-5.77903 -2.53597  7.17713, -3.47643 -0.792456         0,4 0 0,-2.69632 -0.45013  1.74037, 1.07814 0.169826  2.76884,-0.0646578   0.272758 -0.0183759   0.959731
965, 3.56759 0.953668        2, -5.97794 -0.121098   7.81379,-3.86014 0.803201        0,4 0 0,-3.0008 0.82061 1.95251,  1.13555 0.0499679   2.73837, 0.0152646   0.281847 0.00448468   0.959327
966,3.88511 1.31534       2, -5.41149 -0.883328   8.01552,-3.01506 0.189011        0,4 0 0,-2.09231 0.339631  2.23915, 1.64914 0.107352   2.1767, -0.0123659    0.264766 -0.00339555    0.964227
967,3.51477 2.42165       2,-5.64844 -2.22141  6.98085,  -3.1797 -0.211148         0,4 0 0,-2.38774 0.100314  1.74163, 1.48732 0.191999  2.51564, -0.047328   0.267977 -0.0131815   0.962172
968,4.00968 1.33528       2, -5.97101 -0.752349   8.64414,-3.69733   0.3642        0,4 0 0,-2.58957 0.503777  2.59393,  1.30232 0.0856568   2.43432,-0.00529826    0.277016  -0.0015275    0.960849
969,4.25356 1.42175       2,-7.78193 -1.88628  6.82904,  -4.3892 -0.673181         0,4 0 0, -3.62495 -0.487933   1.34133,  1.15593 0.0506699   2.93958,-0.0474388   0.306838 -0.0153148   0.950455
970, 3.31065 0.937725        2, -6.28193 -0.597241   7.06191,-4.11866 0.231401        0,4 0 0,failed,failed,failed
971,2.77441 1.45249       2,-5.13496 -1.89583  6.83583,  -3.3688 -0.815582         0,4 0 0, -2.62923 -0.542531   1.71835,  1.42677 0.0866523   2.69336,-0.0554255   0.266671 -0.0153631    0.96207
972,2.47255 1.34122       2,-5.15713 -1.46181  6.64145, -3.63415 -0.389746         0,4 0 0, -3.09144 -0.235914    1.3142, 1.10085 0.256863  2.87715, -0.038321   0.279412 -0.0111611   0.959341
973,4.19905 2.39176       2,-7.76644 -1.71878   6.9011,-4.47482 0.472155        0,4 0 0,-3.68557 0.646822  1.39068,  1.3941 0.318404  2.77159, -0.0200569    0.308038 -0.00649568     0.95114
974,2.44761 2.09168       2,-5.31314 -2.01931  6.89091, -3.88684 -0.315783         0,4 0 0,  -3.26284 -0.0786274    1.47931, 1.38595 0.179423  2.75373,-0.0462333   0.278197 -0.0134074   0.959317
975,3.72791 1.48998       2,-6.24961 -1.10238  8.43181, -4.19264 0.0928579         0,4 0 0,-2.93829 0.314115  2.70027, 1.38107 0.116784  2.62148, -0.0175099    0.284615 -0.00519953    0.958468
976,3.09964 1.11229       2, -5.35872 -0.614255   6.81175,-3.31026 0.377541        0,4 0 0,-2.57378 0.461961  1.65863,  1.29629 0.0637864   2.74026,-0.00411391    0.271727 -0.00116158    0.962365
977,4.46673 1.59028       2,-5.94158 -1.23401  8.56251,  -3.16859 0.00450412          0,4 0 0,-2.16659 0.212609  2.38394, 1.60758 0.126059  2.01509, -0.0216976    0.272367 -0.00614361    0.961929
978,2.72981 1.27572       2, -5.85559 -0.765279   6.63141,-4.09072 0.384333        0,4 0 0,-3.55022 0.454973  1.19506, 1.17291 0.129051  2.94247,-0.00631133    0.296813 -0.00196173    0.954913
979,2.73397 1.25015       2,-6.19385 -1.78726  6.51745, -4.31611 -0.784182         0,4 0 0,failed,failed,failed
980,4.00439 1.28232       2,  -5.8205 -0.532813   7.91348,-3.29304 0.614306        0,4 0 0,-2.32127 0.703263  2.21215, 1.55469 0.193263   2.3373,0.00354276   0.272139 0.00100195   0.962251
981, 1.08208 0.922995        2, -3.0845 -1.00152  7.75134, -3.05612 -0.420647         0,4 0 0, -2.57772 -0.265317   1.90803, 0.713718 0.0391105   2.79602, -0.0308771    0.244383 -0.00778599    0.969156
982,2.64269 1.30974       2, -5.54904 -0.822277   7.59944,-4.25672 0.287359        0,4 0 0,failed,failed,failed
983,4.05846  1.9103       2,-6.29078 -1.06625  7.96495,-3.73198 0.589871        0,4 0 0,  -2.843 0.740547  1.96119,  1.25795 0.0953377   2.55564,-0.00610782    0.281007 -0.00178844    0.959685
984,0.964343  2.11309        2,-3.85318 -1.17752  8.17298,-4.20213 0.534237        0,4 0 0,failed,failed,failed
985,2.54521 1.81264       2,-4.84057 -1.08035  8.16223,-3.76757 0.403716        0,4 0 0,-3.32062 0.503469  1.35432,  1.44128 0.0308042    2.4447, -0.0105101    0.265554 -0.00289513    0.964034
986,1.90711 1.75589       2, -4.43208 -0.735397   7.21092, -3.6704 0.830441        0,4 0 0,-3.13904 0.918606  1.50293,0.620803 0.173802  3.11865,0.00422061   0.272566 0.00119568   0.962127
987,1.18685 1.91867       2, -4.1681 -1.40654  6.77065,-3.92988 0.192011        0,4 0 0,failed,failed,failed
988,3.45619  1.6353       2,-5.99408 -1.94866   8.4183, -4.13506 -0.832589         0,4 0 0, -3.07047 -0.486494   2.47412,   1.6758 0.0324825   2.42953,-0.0514953   0.276992 -0.0148678   0.959376
989,4.12615 0.94444       2, -5.87844 -0.517003   8.54156,-3.44777 0.278321        0,4 0 0,-2.45702 0.365456  2.38909,  1.31907 0.0384229   2.31062, -0.00297268     0.275903 -0.000853296     0.961181
990,3.56372 1.33534       2, -5.81743 -0.486467   8.00107,-3.77145  0.72196        0,4 0 0,-2.74597 0.807713  2.31305, 1.55201 0.135406  2.50949,0.00647064    0.27543 0.00185396   0.961297
991,4.45762 2.20738       2,-7.16606 -1.34184  8.41054, -4.3536 0.557487        0,4 0 0,-3.23846 0.766295  2.27861, 1.38151 0.141006   2.5534, -0.0105567    0.292208 -0.00322574    0.956291
992, 2.2562 1.64963       2,-4.70594 -1.13676  8.10479,-3.87791 0.167875        0,4 0 0,-3.18063  0.33631  2.00687, 1.23098 0.157705  2.57612,-0.0177519   0.276681 -0.0051121   0.960784
993,1.91613 2.07766       2,-4.06159 -1.29287  6.63552,-3.05574 0.495043        0,4 0 0, -2.5769 0.647464  1.37666, 0.815171 0.0805691   2.94762, -0.0162422    0.258318 -0.00434372    0.965914
994,4.38064 1.89248       2,-6.06577 -1.43707  7.82801,-3.10549 0.118903        0,4 0 0,-2.0967  0.3579 2.20417, 1.77046 0.199963   2.1521, -0.0238115    0.270433 -0.00669087    0.962421
995,1.69927 1.29859       2,-4.11794  -1.4162  7.37687, -3.55321 -0.507791         0,4 0 0,failed,failed,failed
996,  2.291 1.69626       2,-4.73101  -1.6175  7.56806, -3.68693 -0.347561         0,4 0 0,failed,failed,failed
997, 1.75636 0.909471        2, -3.59727 -0.715978   8.54338,  -3.19864 -0.0767391          0,4 0 0, -2.47478 0.0673333   2.56952,  1.30328 0.0257722   2.47167,  -0.015788    0.245161 -0.00399301    0.969346
998,2.95553 2.10466       2,-5.72362  -2.3315  7.53991, -4.01345 -0.734133         0,4 0 0, -3.22989 -0.414953   1.83412, 1.19171 0.181521  2.81768,-0.0581348   0.275975 -0.0167252   0.959259
