number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
893,1.78981 1.35396       2,  -4.23939 -0.0803408    7.06098,-3.53685  1.25301        0,    3 -1.67     0,-3.00169  1.26316  1.53422, 0.528359 0.0197058    2.9219,0.0821031  0.251681 0.0214336  0.964083
894,3.24429 1.23095       2,-3.70981  0.88267  7.99381,-1.71449  2.41079        0,    3 -1.67     0,-1.36669  2.32804  1.31086, 2.32111 0.709685  1.72741, 0.132251  0.202076 0.0275509  0.970008
895, 3.89593 0.918945        2,-5.21573 0.410914  7.70295,-2.70439  1.43894        0,    3 -1.67     0,-1.90272  1.37578  1.97394, 1.81981 0.346378  1.97794,0.0929236  0.239442 0.0230287  0.966179
896, 1.2129 1.44285       2, -2.9446 0.351339  8.27828,-2.86649  1.92959        0,    3 -1.67     0,-2.43289  1.87785  1.93068,0.561952 0.202146  2.59733, 0.110001  0.216741 0.0245866    0.9697
897,1.78232  2.4916       2,  -3.66648 -0.0200553    7.13714,-2.92132  2.46587        0,    3 -1.67     0,-2.61956  2.46752  1.06097,0.955039 0.299033  2.69179,0.126093  0.24463 0.032103 0.960847
898, 2.11764 0.878587        2,-2.63775 0.978596  7.65416,-1.44525   2.2004        0,    3 -1.67     0,-1.18988  2.10566  1.25394, 2.13362 0.602851  1.78198, 0.135967  0.187479 0.0262128   0.97246
899,2.17178 1.34154       2, -3.34539 0.0231232    7.4794,-2.23947  1.37203        0,    3 -1.67     0,-1.71086  1.36838  1.88826, 1.53906 0.280691  2.12202,0.0885474  0.213427 0.0194279  0.972744
900,1.82939 2.25403       2, -4.56615 -0.333893   7.93997,-4.12263  1.81879        0,    3 -1.67     0,-3.6161 1.85583 1.54287,0.279825 0.325336  3.16732,0.0919881  0.262822 0.0251807  0.960119
901,1.94032 1.41939       2,-2.60841 0.409896  6.71822,-1.4124 1.94625       0,    3 -1.67     0,-1.15926  1.90647  1.13307, 1.71781 0.341994  2.02586, 0.118679  0.192205 0.0234226  0.973871
902,4.41897 1.99809       2, -5.90247 -0.934501   7.40165,-2.76609 0.860526        0,    3 -1.67     0,failed,failed,failed
903,2.12335 2.28216       2, -3.60938 -0.161664   6.51331,-2.33833  2.08232        0,    3 -1.67     0,-2.10927  2.09258 0.794441, 1.29034 0.118793  2.40306, 0.104482   0.22407 0.0241688  0.968655
904,3.76023 2.30299       2, -6.39507 -0.820834   6.90399,-3.69662  1.34588        0,    3 -1.67     0,-3.06031  1.42755   1.3255, 1.05484 0.329907   2.6509,0.0663612   0.27396 0.0189524  0.959262
905,2.77994 1.78581       2,-4.70785 0.216731  7.42166,-3.16758  2.05961        0,    3 -1.67     0,-2.63346  2.03502  1.49826, 1.09343 0.277192  2.58667, 0.105943  0.244444 0.0268788  0.963484
906, 4.07621 0.986345        2,-5.3627 1.07563 8.66219,-2.97111  2.39987        0,    3 -1.67     0,-2.26176  2.25759  1.94921, 1.20355 0.489785  2.25981, 0.130339  0.242044 0.0328312   0.96091
907,1.58861 2.26172       2, -3.54049 -0.781642   7.10393,-2.94873     1.26        0,    3 -1.67     0,-2.48473  1.36244  1.56442, 0.47072 0.092347  2.78404,0.0684028  0.232928 0.0164266  0.969946
908, 0.8915 1.72848       2,  -3.7777 -0.137793   6.76025,-3.83114  1.55622        0,    3 -1.67     0,failed,failed,failed
909, 1.4182 1.90162       2,  -2.55624 -0.0152265    8.33185,-2.16805  1.88026        0,    3 -1.67     0,-1.84365  1.88219  1.70153,0.888006  0.44789  2.21767, 0.105322  0.201145 0.0217587   0.97364
910,2.66596 2.15294       2, -4.9344 0.145609  6.63799,-3.25599  2.32769        0,    3 -1.67     0,failed,failed,failed
911,2.64754 1.74119       2, -3.95273 0.0220696   7.51654,-2.48501  1.76985        0,    3 -1.67     0,-1.94791  1.76685  1.71222, 1.41849 0.285787  2.25637,0.0954998  0.222217 0.0218766  0.970062
912,2.03471 2.46388       2, -3.25149 -0.257736   7.13774,-2.17802  2.12995        0,    3 -1.67     0,-1.87049  2.15433  1.19751, 1.08141 0.378606  2.43773, 0.102818  0.211935 0.0224277  0.971601
913,1.59523 0.98627       2,-2.82151 0.656771  7.28344,-2.13003  1.85341        0,    3 -1.67     0,-1.75731  1.76665  1.57633,0.918181 0.116549  2.39325, 0.118834  0.207066 0.0253478  0.970752
914,2.85722 1.89386       2, -3.91057 -0.219808   8.14746,-2.39148  1.59884        0,    3 -1.67     0,-1.80419  1.63185  1.98118, 1.48669 0.411033  2.04357,0.0876468   0.21909 0.0197646  0.971559
915,1.33022 1.39963       2, -2.00039 -0.125189   7.14376,-1.34836    1.232        0,    3 -1.67     0,-1.05626  1.25028  1.64304, 2.0893 0.36032 1.77319,0.0869702   0.17958 0.0159407  0.979762
916,4.06249  1.8091       2, -5.59415 -0.366292    7.8023,-2.97196   1.3485        0,    3 -1.67     0,-2.10858  1.40504  2.02511, 1.57727 0.299122  2.11594,0.0745944  0.247116 0.0190838  0.965922
917,3.87173 1.26138       2, -5.36763 -0.244312   7.73435,-2.89399 0.953435        0,    3 -1.67     0, -2.0374 0.992423   2.0663, 1.66875 0.202193  1.99651,0.0688357  0.246448 0.0175515  0.966549
918,1.33479 1.10256       2,-2.51728  1.03383  7.22764,-1.99656  2.47072        0,    3 -1.67     0,-1.75729  2.37245  1.17043,0.698592  0.21698   2.5975, 0.143815  0.197544 0.0293113  0.969244
919,3.72935 2.04423       2,    -5.66773 -0.000649524      7.11958,-3.11506  2.04344        0,    3 -1.67     0,-2.62705   2.0435  1.18558, 1.27644 0.596732  2.53781,0.0998548  0.254241 0.0264007   0.96161
920,3.88049 1.95553       2,-3.90791 0.246458  7.56914,-1.21868  2.27711        0,    3 -1.67     0,-0.913545   2.25787    1.0705, 3.56211 0.649392  1.13675, 0.115424  0.196052 0.0232451  0.973499
921,3.34987 1.78962       2,  -6.3446 -0.326938   7.94033,-4.49812  1.38521        0,    3 -1.67     0,failed,failed,failed
922,1.66387 1.54418       2, -3.68893 -0.385141   7.46963,-3.14682  1.04193        0,    3 -1.67     0,-2.62208  1.09671  1.75651,  0.744668 -0.0912468    2.62288,0.0693862    0.2328 0.0166544  0.969903
923, 2.2593 1.12206       2,-5.06243 0.994374  6.72728,-3.8073 2.31367       0,    3 -1.67     0,failed,failed,failed
924,2.68064 1.90266       2, -4.89933 -0.184324      7.27,-3.43096  1.67272        0,    3 -1.67     0,-2.88212  1.69337  1.44831,0.689476 0.330892  2.82912, 0.089601  0.255066 0.0237453   0.96247
925,4.23215 2.12561       2, -4.61992 -0.560618   6.53557,-1.31536  1.45243        0,    3 -1.67     0,-1.00871  1.48965 0.865939, 4.32348 0.404265 0.852161,0.0723789  0.207317 0.0153827  0.975471
926, 2.03825 0.889333        2,-2.70122 0.263694  7.53383,-1.59096  1.24362        0,    3 -1.67     0,-1.25592  1.21091  1.54332, 2.66271 0.404969  1.53601,0.0904042  0.187339 0.0173177  0.977973
927,0.681029  1.47019        2,-2.21733  0.41613   8.4128,-2.46551   2.0607        0,    3 -1.67     0,-2.15984  2.00334  1.81163,0.564082 0.247699  2.48553, 0.115365  0.196498 0.0232882  0.973415
928,1.39772 1.03627       2, -3.2372 0.815037  7.98102,-2.98043  2.13857        0,    3 -1.67     0,failed,failed,failed
929, 2.5494 1.35999       2,-4.72782 0.352249   7.5839,-3.47704    1.809        0,    3 -1.67     0,-2.89113  1.76534  1.62597, 0.73815 0.233326  2.78774, 0.102422  0.249821 0.0265843  0.962493
930, 4.31931 0.931615        2,-7.24578 0.735676  6.79857,-3.87809  1.76391        0,    3 -1.67     0,-3.23478  1.69859  1.21315, 1.45215 0.248738  2.50069, 0.103892  0.281442 0.0306674  0.953445
931,2.05794  1.5453       2, -2.44548 -0.308068   8.25026,-1.36924  1.11357        0,    3 -1.67     0,-1.04493  1.15442  1.73921, 2.83992 0.327797  1.14179,0.0789262  0.182208 0.0146748  0.979977
932,4.37187 1.81908       2,-7.28054 0.181177  7.65518,-4.25448  2.03374        0,    3 -1.67     0,-3.53942  2.01595  1.46538, 0.68153 0.549036  3.02659, 0.102833  0.288016 0.0311244   0.95158
933,2.58028 1.09112       2,-4.98382  0.14552  6.70947,-3.41967  1.26631        0,    3 -1.67     0,-2.84005  1.24938  1.40601,  1.05882 0.0329345   2.65369,0.0849213  0.256681 0.0226472  0.962492
934,3.35875 1.99934       2, -4.88649 -0.633155   7.32172,-2.74416  1.20857        0,    3 -1.67     0,-2.02805  1.30136  1.82871, 1.50679 0.229491  2.20158,0.0667778  0.239486 0.0165131   0.96846
935,3.29614 1.30312       2,  -6.09755 -0.0186587    6.63391, -3.771 1.28149       0,    3 -1.67     0,-3.19828  1.28325   1.2131,  1.08783 0.0790495   2.67469,0.0813286  0.275257 0.0233765  0.957639
936,0.72857 1.74888       2,-3.16914 0.134954  8.38114,-3.6622 1.93586       0,    3 -1.67     0,failed,failed,failed
937, 3.83509 0.857315        2, -6.5234 0.750522  8.40459,-4.35477  1.79956        0,    3 -1.67     0,-3.45186  1.69568  2.04893,0.658927 0.168344  2.88133, 0.102562  0.271553 0.0291177    0.9565
938,1.00731 1.82896       2, -3.3209 0.463265  7.85249,-3.46028  2.45219        0,    3 -1.67     0,failed,failed,failed
939,1.63357 2.18859       2, -2.79713 -0.631812   7.94423,-2.19316  1.32421        0,    3 -1.67     0,-1.81663  1.40926  1.71723, 3.38224 0.705054  1.08965,0.0782738  0.209262 0.0168071  0.974577
940,2.95092  2.3466       2,  -3.55234 -0.0475936    7.78299,-1.77765  2.28325        0,    3 -1.67     0,-1.49753    2.287   1.1134,  2.2028 0.721697  1.75972,  0.11261  0.205627 0.0238267  0.971838
941,2.72713 1.32504       2, -3.6687 0.191501  6.51867,-1.80085  1.56139        0,    3 -1.67     0,-1.41115  1.54105   1.2341, 1.98483 0.298231  1.94194, 0.09848 0.214372  0.02173 0.971532
942,0.532646  2.35544        2,  -3.24922 -0.0438722    7.40376,-3.74567  2.29767        0,    3 -1.67     0,failed,failed,failed
943,  1.2773 0.899437        2,-3.23394  1.02992   6.5285,-2.75164  2.18254        0,    3 -1.67     0,failed,failed,failed
944,3.92276 1.95786       2,-6.56877 -0.47813  6.61252,-3.57815  1.41188        0,    3 -1.67     0,-2.98862  1.45479  1.17215, 1.27695 0.243505  2.53732, 0.073805  0.273854 0.0210824  0.958703
945,4.37671 1.74388       2,  -4.4854 -0.316295   7.79435,-1.44082  1.33365        0,    3 -1.67     0,-0.828344   1.37684   1.79849, 2.80568 0.275026  1.13595,0.0815985  0.213355 0.0178853  0.973397
946,2.78277 2.36663       2, -2.98378 -0.846229   7.06426,-1.08243  1.27042        0,    3 -1.67     0,-0.784945   1.35479   1.23791, 4.02629 0.299748 0.980126,0.0658336  0.182032 0.0122158   0.98101
947,2.13659 1.12699       2,-4.59952 0.548944  7.44046,-3.6983 1.82338       0,    3 -1.67     0,failed,failed,failed
948,  2.015 1.79915       2,-2.22153 0.389278  7.92245,-1.06625  2.33908        0,    3 -1.67     0,-0.875105   2.30558   1.15896,  2.4899 0.607536  1.60674, 0.125272    0.1694 0.0217137  0.977312
949,3.68383 1.36692       2,-3.37071 0.176914  6.67579,-0.554478   1.58937         0,    3 -1.67     0,failed,failed,failed
950,2.22058 1.98238       2, -2.54341 -0.613288    8.2467,-1.33231  1.12567        0,    3 -1.67     0,-1.00061  1.20566  1.71222, 2.96792 0.317099  1.05194,  0.07332  0.183767 0.0137469  0.980135
951,2.68348 1.60778       2, -4.57401 -0.492391   7.08969,-3.00946 0.994939        0,    3 -1.67     0,-2.31626  1.06956  1.81228, 1.43278 0.118599  2.34856,0.0642649   0.24177 0.0160498   0.96807
952,3.17781 2.22543       2, -4.62047 -0.609197   7.24025,-2.61025  1.46229        0,    3 -1.67     0,-1.9791 1.54551 1.70372, 1.69249 0.479036  2.11726, 0.075218  0.236947 0.0184036  0.968432
953,4.24335  2.0208       2,-6.20765 0.195205  7.72767,-3.37988  2.26052        0,    3 -1.67     0,-2.81686  2.24282  1.34248, 1.48565 0.736976    2.276, 0.123653  0.281304 0.0365795  0.950915
954, 4.32654 0.855389        2,-5.08901 0.778624  7.62839,-2.10376  1.83923        0,    3 -1.67     0,-1.56346  1.75656  1.44054, 2.62483 0.570184  1.51209, 0.110883  0.225954 0.0258972   0.96746
955,2.29443 2.44494       2, -5.53521 -0.367943   7.31738,-4.49316  1.99375        0,    3 -1.67     0,failed,failed,failed
956,2.71682 2.07462       2, -3.75181 -0.503561   6.64904,-1.94255  1.44924        0,    3 -1.67     0,-1.53426  1.50404  1.27091, 1.96459 0.333881  1.96015,0.0783054    0.2158 0.0173648  0.973138
957,3.65159 2.34004       2, -5.93058 -0.680228   6.85849,-3.35176  1.53676        0,    3 -1.67     0,-2.7474 1.60608 1.31099,  1.2496 0.390396  2.52611,0.0731484  0.262471 0.0199586  0.961956
958,1.13447 1.08415       2,-2.06977 0.806438  7.50108,-1.67763  2.17982        0,    3 -1.67     0,-1.42337  2.08075  1.49325, 1.2576 0.29297  2.1775, 0.134524  0.186458 0.0257827  0.972868
959,3.68592 1.45432       2,-4.54377 0.167174  7.30992,-2.05861  1.66567        0,    3 -1.67     0,-1.58354  1.64819  1.34887,2.59785 0.56234 1.61274,0.0948819  0.220302 0.0215366  0.970567
960,3.35987 1.39642       2,-5.67987 0.824985   6.6288,-3.2845 2.36149       0,    3 -1.67     0,failed,failed,failed
961,3.61604 1.94609       2,  -3.07509 -0.0658372    8.49374,-0.673806   1.85425         0,    3 -1.67     0,-0.32498  1.86171  1.59329, 3.60298 0.471224  0.71706, 0.106111  0.177469 0.0192511    0.9782
962, 3.21199 0.845406        2,-6.00327 0.955054  7.65212,-4.17424  2.02047        0,    3 -1.67     0,-3.45431  1.90594  1.64302,0.693594 0.261858  2.99261,  0.11771   0.27469 0.0339036  0.953698
963,2.41445 1.54863       2, -4.70966 -0.387711   6.76864, -3.319 1.07664       0,    3 -1.67     0,-2.72089  1.12587  1.51213,  1.08951 0.0831881   2.61522,0.0690066  0.251449 0.0179765   0.96524
964, 4.2993 0.96038       2, -5.82971 0.0566369   7.75637,-2.96051  1.03091        0,    3 -1.67     0,-2.06205  1.02218  2.03352, 1.42452 0.265013  2.14693,0.0753053  0.250173 0.0195212  0.965071
965,  3.2242 0.900895        2,-4.98287  1.23081  8.17055,-3.2446 2.49875       0,    3 -1.67     0,-2.62654  2.34608  1.74299,0.983665 0.225399  2.57084,0.133917  0.24158 0.033682 0.960506
966,3.91093 1.88203       2, -4.03456 -0.503921    6.9966,-1.15955  1.24872        0,    3 -1.67     0,-0.784869   1.29552   1.18534, 4.07267 0.270604 0.827012,0.0720078  0.198987 0.0146623  0.977243
967,4.15515 1.23035       2,-4.08096 0.163715  6.64999,-0.862438   1.43164         0,    3 -1.67     0,-0.482329   1.41639   1.14469, 3.76076 0.188719  1.01472,0.0910142  0.195452 0.0182205  0.976311
968,4.29519 1.54804       2,-7.21386 0.327093  6.51976,-3.73558  1.91218        0,    3 -1.67     0,-3.27409  1.89125 0.903176, 1.31303 0.295892  2.62047, 0.102861  0.284669 0.0307384  0.952596
969, 3.3218 1.98423       2, -3.35302 -0.327777   6.53048,-0.857967   1.57563         0,    3 -1.67     0,-0.558133   1.60494   1.04989, 3.53764 0.233163  1.21955, 0.085099  0.185948 0.0161678  0.978734
970,4.05748 1.09124       2,-4.18966 0.640658  6.58333,-1.05078  1.87237        0,    3 -1.67     0,failed,failed,failed
971, 2.85477 0.965456        2,-4.13791 0.618768  7.36043,-2.44703  1.75827        0,    3 -1.67     0,-1.89612  1.67589  1.64291, 1.54994 0.381392  2.19638, 0.108653  0.225486 0.0253138  0.967838
972,3.19658  1.7245       2, -3.06649 -0.406598   8.23215,-1.03285  1.16371        0,    3 -1.67     0,-0.563943   1.22588   1.97299, 2.52784 0.158768  1.11316,0.0801016  0.188367 0.0154168  0.978705
973,4.17643 2.23697       2, -6.84022 -0.632655   7.04293,-3.76153  1.50279        0,    3 -1.67     0,-3.09808  1.56415  1.33909,0.990968 0.385628  2.69925,0.0733185  0.277314 0.0212293  0.957742
974,2.50887 1.94494       2, -3.02951 0.0332397   7.42934,-1.50913  1.98902        0,    3 -1.67     0,-1.22737  1.98593  1.19977, 2.66798 0.611664  1.59821,0.105227 0.191923 0.020702 0.975533
975,3.20194 1.84128       2,-2.87725 0.187192  6.89022,-0.515028   2.08311         0,    3 -1.67     0,-0.259148   2.06646   1.07177, 4.38913 0.421372  1.03385, 0.109241  0.167458 0.0186736   0.97963
976, 3.98117 0.965249        2,-4.29537 0.257948  7.91606,-1.65874  1.30394        0,    3 -1.67     0,-1.0926 1.26994 1.75316, 2.71543 0.251133  1.19946,0.0919927  0.213098 0.0201582  0.972481
977,0.628289  1.66342        2,-3.12229 0.530424  8.28306,-3.67682  2.39478        0,    3 -1.67     0,failed,failed,failed
978,0.664297  2.36931        2, -3.50455 -0.864575    7.3145,-3.88271  1.24756        0,    3 -1.67     0,failed,failed,failed
979,2.69328 1.86122       2, -4.8579 0.451393  6.91924,-3.24743  2.41323        0,    3 -1.67     0,-2.86649  2.37783  1.03371, 1.11423 0.344976  2.74241, 0.124258  0.254988 0.0330611  0.958357
980,3.83952 1.41757       2, -4.49462 -0.416083   7.04086,-1.75621 0.899558        0,    3 -1.67     0,-1.28937 0.942775  1.31309,3.59055 0.27704 1.02689, 0.064091  0.215388 0.0141683   0.97432
981,0.676375  1.45673        2,  -3.6722 -0.166884   8.26035,-4.31656  1.22983        0,    3 -1.67     0,failed,failed,failed
982, 2.41605 0.884365        2,-4.55861  0.39788  6.67733,-3.11787  1.36737        0,    3 -1.67     0,-2.59857  1.32205  1.37999,  0.831706 -0.0711351    2.71416, 0.093868  0.247187 0.0240667   0.96411
983,  2.1505 0.870417        2, -3.08864 0.0771344   7.54178,-1.96295 0.973145        0,    3 -1.67     0,-1.45728 0.960516  1.94631, 1.85742 0.221139  1.86951,0.0803541  0.204517  0.016848  0.975414
984,3.28086 1.33428       2,-4.69703 0.862667  6.90458,-2.47911  2.39217        0,    3 -1.67     0, -2.1243  2.32701 0.987919, 1.42617 0.564935  2.43697, 0.131362  0.235991 0.0322149  0.962296
985,2.30542 2.19212       2,-3.58931 0.227768  6.86662,-2.23118     2.48        0,    3 -1.67     0,-1.94484  2.46183   1.0108, 1.18246 0.316775  2.44175, 0.130446  0.227739 0.0308024  0.964453
986,2.28876 2.26182       2, -4.82003 -0.331265   6.90101,-3.59957  1.85714        0,    3 -1.67     0,-3.16438  1.88705  1.17791,0.999663 0.184543  2.78048,0.0912034  0.259026 0.0245767   0.96124
987,1.93952 2.42992       2,  -2.85176 -0.0654922    7.54222,-1.8882 2.34201       0,    3 -1.67     0,-1.66372  2.34717  1.03004, 1.75979 0.682653  2.09443,0.113519 0.197675 0.023053   0.9734
988,4.28465 0.92173       2, -3.6704 0.374636  8.13246,-0.670319   1.42748         0,    3 -1.67     0,-0.193875   1.37885   1.74375, 3.05531 0.233354 0.795658, 0.104498  0.190007 0.0203436  0.975994
989,1.24767 2.32217       2,   -2.67264 -0.00409533     8.08075,-2.45006   2.3165        0,    3 -1.67     0,-2.2197 2.31686 1.19414, 1.09253 0.425466  2.28398, 0.123474  0.216759 0.0276491   0.96799
990,4.18301 1.75096       2, -3.70128 -0.148797   8.25161,-0.836074   1.54918         0,    3 -1.67     0,-0.362375   1.56823   1.75623, 3.03368 0.260742 0.859147,0.0953298   0.19198 0.0187404  0.976578
991,0.943629  1.26611        2,-2.25044  0.77246  7.84107,-2.15932  2.33119        0,    3 -1.67     0,-1.90105  2.24254  1.45582, 0.881679 0.0810301   2.48259,  0.12391  0.183649 0.0233425  0.974872
992,4.02028 2.18235       2, -4.74511 -0.304389   8.00517,-2.15904  1.78596        0,    3 -1.67     0,-1.63345  1.81967  1.54406, 2.13093 0.497698  1.61921,0.0915472  0.225883 0.0213271  0.969609
993,2.53531 2.39778       2,  -5.84119 -0.0926665    6.55505,-4.24942  2.29015        0,    3 -1.67     0,failed,failed,failed
994,0.773694  1.45891        2,-2.86108  0.54582   7.6257,-3.0747 2.19308       0,    3 -1.67     0,-2.73184  2.12767  1.50393, 0.486899 0.0931185   2.86862, 0.119864   0.21936 0.0271662  0.967872
995,2.19065 2.24368       2, -4.76216 -0.862548   6.79573,-3.5885 1.19693       0,    3 -1.67     0,-3.08236  1.28861  1.33169, 0.783353 0.0803999    2.8088,0.0637622  0.259981 0.0172076  0.963353
996,1.55023 1.44245       2,  -2.38102 -0.0622265    7.91029,-1.74397  1.35636        0,    3 -1.67     0,-1.41374  1.36499  1.71947,  1.7661 0.373267  1.81965, 0.088522  0.187673 0.0169854  0.978087
997, 1.9895 1.33802       2,-5.30101 0.566049  7.17175,-4.49555   2.0305        0,    3 -1.67     0,failed,failed,failed
998,3.93873 1.35304       2,-3.57988 0.362811  7.88809,-0.84668  1.83802        0,    3 -1.67     0,-0.420752   1.79486   1.58474, 3.34248 0.329657 0.979478, 0.110103  0.187068 0.0211049  0.975929
999,4.37315 1.07438       2,-6.24266 0.672145   7.3627,-3.13509  1.88279        0,    3 -1.67     0,-2.39569  1.80318  1.60257, 1.61337 0.372318  2.27123, 0.104608  0.254227 0.0276715  0.961072
