number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
881, 3.14152 0.884498        2, -2.8042 -0.51982  8.41715,-0.778498  0.157836         0,   3 1.67    0,-0.492314  0.210886   1.44305,  3.34275 0.0989672  0.130816,-0.0715575   0.192094 -0.0140454   0.978664
882,4.08636 2.45969       2,-4.96489 -2.10037  7.68244,  -2.1582 -0.182027         0,   3 1.67    0,-1.43558 0.123673   1.8972, 2.09963 0.107311  1.34638,-0.0998154   0.232158 -0.0239577   0.967246
883, 1.6412 2.30306       2,-2.60755 -2.43846  6.54864, -1.59275 -0.721186         0,   3 1.67    0, -1.20043 -0.354308   1.64359, 1.78223 0.286648  1.92395,  -0.12802    0.18748 -0.0246525   0.973578
884,3.01809 1.58436       2,-3.10051 -1.76419  7.17729,-0.977056 -0.688887         0,   3 1.67    0,-0.575919 -0.460639   1.56354, 2.83186 0.035381  1.12608,-0.113341   0.18687  -0.02171  0.975583
885,4.00718 1.29758       2, -4.57907 -0.700889   8.40592,-2.08583  0.36496        0,   3 1.67    0,-1.40597 0.469023  2.05576, 1.74494 0.165043  1.15209,-0.0629202   0.236781 -0.0153686   0.969402
886,3.16171 2.08408       2,-4.60902 -1.92463  6.87586, -2.44627 -0.257696         0,   3 1.67    0, -1.74568 0.0348573   1.77468, 1.98802 0.231299   1.8558,-0.0968085   0.228857 -0.0228791   0.968364
887,1.32021 1.82986       2, -3.3523 -1.01574  6.72499,-2.89042 0.554048        0,   3 1.67    0, -2.3775 0.709462  1.70158, 1.10641 0.368051  2.38733,-0.0630003   0.228875 -0.0148452   0.971302
888,1.29287 1.95073       2,-2.83789 -1.52487  8.36208, -2.62727 -0.155667         0,   3 1.67    0,-2.13583 0.108398  2.23283,0.953431 0.234179   2.0455,-0.0898291   0.210719 -0.0194496   0.973216
889,3.93838 1.37982       2, -4.51576 -0.986329   6.83036, -1.5978 0.170615        0,   3 1.67    0,-1.09183 0.281128  1.36589, 2.69867 0.103376  1.13373, -0.071509   0.221942 -0.0163231   0.972297
890,1.54296 1.43006       2, -3.14222 -0.527173   8.16646,-2.76702 0.706973        0,   3 1.67    0,-2.27621 0.789317  1.99888, 1.17541 0.118683  1.97506,-0.0475713   0.218958 -0.0106885   0.974515
891,3.76408 2.31217       2,-4.30651   -2.338   7.1407, -1.56483 -0.580887         0,   3 1.67    0, -1.03754 -0.294624   1.54704,  2.61447 0.0716237   1.22834, -0.116254   0.211312 -0.0253218    0.97015
892,2.58813 2.38481       2, -2.3624 -1.85056  7.31857, -0.529438 -0.0572973          0,   3 1.67    0,-0.292085   0.12863   1.25931,  3.83101 0.0684029  0.456089,-0.103949  0.171042  -0.01815  0.979597
893,2.14792 2.42136       2,-3.33094 -1.63408  7.02435,-2.09499 0.339892        0,   3 1.67    0,-1.61174 0.576964  1.67743, 2.13646 0.459917  1.61489,-0.0809501   0.209385 -0.0173965   0.974321
894,4.25872 1.93635       2,-3.84693 -1.79279  7.21393, -0.61309 -0.334074         0,   3 1.67    0,-0.301917 -0.189058   1.08587,   3.85681 -0.0301786   0.313909, -0.106692   0.195856 -0.0214415   0.974575
895, 1.72568 0.857215        2, -2.77447 -0.478113   6.52064,-1.77921 0.253232        0,   3 1.67    0,-1.3368 0.32947 1.68234, 2.15004 0.244951  1.79657,-0.0599319   0.200697 -0.0123019   0.977741
896,3.98493  2.2719       2,-4.19026 -1.24877  8.53916,-1.66437 0.588306        0,   3 1.67    0,-1.25476 0.710374  1.47046, 2.67811 0.318069 0.384775,-0.0698986   0.227386  -0.016366   0.971155
897,3.88235 2.48954       2,-4.88331 -1.34468  7.82399,-2.35737 0.771356        0,   3 1.67    0, -1.7485 0.939017  1.69821, 2.05467 0.355073   1.2129,-0.0624965   0.239823 -0.0154727   0.968679
898,3.39523 2.24501       2,-3.44106 -2.11563  8.48925,  -1.2857 -0.632915         0,   3 1.67    0,-0.820667 -0.347005   1.87058,  2.50816 -0.110747  0.781126,-0.119892  0.201468 -0.024855  0.971812
899,3.78746  1.2003       2, -4.57233 -0.537062   6.67825,-1.75912 0.548799        0,   3 1.67    0,-1.25706 0.607771  1.33997, 2.57927 0.116055  1.24775,-0.0522939   0.226806 -0.0121965   0.972458
900,1.64014 1.11268       2, -3.11915 -0.766219   6.75172,-2.31433 0.141261        0,   3 1.67    0, -1.7985 0.267975  1.80491,1.50464 0.21971 2.16194,-0.0677963   0.213765  -0.014873   0.974416
901,2.21652 2.28698       2,-2.15784  -1.2054  8.24506,-0.807322  0.597822         0,   3 1.67    0,-0.537952  0.748296   1.64835, 2.69956 0.191356 0.478965,-0.0738368   0.182091 -0.0137137    0.98041
902,3.00502 1.68892       2,-3.94242 -1.26778  8.11764,    -2.24757 -0.000185014            0,   3 1.67    0,-1.62449 0.200185  2.06387, 1.83046 0.181178  1.44454,-0.0813789   0.223773 -0.0187532   0.971057
903, 3.8194 2.14628       2,-5.42673 -2.51041  6.63935, -2.48926 -0.772106         0,   3 1.67    0, -1.92132 -0.509378   1.33275,   2.92556 -0.0844982    1.45562, -0.115791   0.233629 -0.0280333      0.965
904,2.86756 1.47484       2,-2.97968 -1.62411  6.96148,-0.941593  -0.60138         0,   3 1.67    0,-0.581383 -0.405044   1.43686,  2.99367 0.0509988   1.11592, -0.108345     0.1845 -0.0204681   0.976628
905,2.69179 1.53935       2,-4.01832 -1.79384  7.97233, -2.59061 -0.818787         0,   3 1.67    0,-1.89897 -0.51003  2.17506,  1.53396 0.0378568   1.92712, -0.108722   0.223783 -0.0251285    0.96823
906,3.06558 2.10604       2,-4.07036 -2.10299   6.5866,-1.85384 -0.43563        0,   3 1.67    0, -1.27373 -0.135909   1.62046,  2.3278 0.193944  1.65434, -0.108038   0.213378 -0.0237491   0.970687
907,1.69639 2.01578       2,-3.58617 -1.93594  6.75147, -2.74303 -0.380775         0,   3 1.67    0,  -2.16266 -0.0674701    1.81374, 1.13362 0.357266  2.40868, -0.103913   0.223829 -0.0240083   0.968776
908,4.03524 2.25328       2,-5.34518 -1.33193  7.54386,-2.61674 0.595714        0,   3 1.67    0,-1.95653 0.760228  1.63729, 2.11783 0.415906  1.36915,-0.0644239   0.244909 -0.0163119   0.967266
909,3.99572 1.18546       2,-5.38245 -1.06529  8.09579,-2.89012 -0.17738        0,   3 1.67    0,   -2.01479 -0.00413592     2.18224, 1.58541 0.152007  1.74196,-0.0773517   0.248352 -0.0198995   0.965371
910,1.61961 2.49587       2,-2.91188 -1.43366  7.20301,-2.16989 0.630108        0,   3 1.67    0,-1.77923 0.822451  1.60554, 1.94458 0.545082  1.63652,-0.0703695   0.205885 -0.0148454    0.97593
911,1.91538 1.60218       2, -2.39155 -0.734641   7.04172, -1.2265 0.637049        0,   3 1.67    0,-0.91938 0.731392  1.49705, 2.82304 0.193338  1.08882,-0.0586983   0.187007 -0.0111948   0.980539
912,3.39752 1.73786       2,  -3.7311 -0.738186   7.10137,-1.36314 0.795982        0,   3 1.67    0,-0.980972  0.871593    1.2707, 3.03177 0.241825 0.753922,-0.0532416   0.212082 -0.0115724   0.975732
913,0.553863   1.5088        2,-2.14702 -1.09365  7.65116,-2.37249 0.018185        0,   3 1.67    0,-1.98725 0.214416  2.08066,  1.0775 0.302353  2.17757,-0.0784711   0.196218 -0.0157552   0.977288
914,1.08196 1.07385       2,-3.04509 -1.05287  7.49672,-2.95366  -0.3215        0,   3 1.67    0, -2.44967 -0.147238   1.94717,0.222937 0.265577  2.70431,-0.0856151   0.224621  -0.019816   0.970475
915,4.26514 1.71612       2,-3.87653 -1.46909  7.56164,-0.753033 -0.185621         0,   3 1.67    0, -0.388739 -0.0475642     1.2757,     3.3307 -0.00235628    0.373277, -0.097478   0.202804 -0.0202936   0.974144
916,2.43584 1.45865       2,-3.97619 -1.28582  7.37362, -2.65874 -0.188837         0,   3 1.67    0,-1.97991 0.030683   2.0237, 1.52477 0.214096  2.06064,-0.0838941   0.227123 -0.0196426   0.970047
917,1.58685 1.50646       2,-2.50947 -1.09481  7.70721, -1.81396 0.0227882         0,   3 1.67    0,-1.39564 0.205287  1.99729, 1.77866 0.193344  1.62274,-0.0801935   0.195457 -0.0160385   0.977296
918,3.48817 2.06111       2, -4.03653 -0.957247   7.38531,-1.68711 0.833807        0,   3 1.67    0,-1.21012 0.946924  1.51342, 2.58087 0.244492 0.950616,-0.0560195   0.221436 -0.0127426   0.973481
919,4.30709 1.98004       2,-5.14673 -1.85881  8.32804, -2.34601 -0.422814         0,   3 1.67    0, -1.59217 -0.150554   2.07025, 1.86063 0.020437  1.33005, -0.101064   0.238406 -0.0249533    0.96557
920,3.73436 1.20423       2, -4.32308 -0.560187   6.83842,-1.60104 0.512865        0,   3 1.67    0,-1.11644  0.57566  1.37519, 2.64208 0.124953  1.12815,-0.0547296    0.22211 -0.0124881   0.973404
921,1.72198 2.15336       2,-3.21225 -1.07352   7.0524,-2.41119 0.772071        0,   3 1.67    0,-1.99988 0.909531   1.5104, 1.87115 0.601606  1.75406,-0.0582538   0.214545   -0.01282   0.974891
922,3.94674 2.14438       2,-5.58812 -2.14163  7.03955, -2.71915 -0.410299         0,   3 1.67    0, -1.90428 -0.098004   1.79881, 1.99691 0.207364  1.82073, -0.100734   0.241757 -0.0252425   0.964764
923, 3.57052 0.977217        2,-4.55373 -1.05539  8.30055, -2.45247 -0.418694         0,   3 1.67    0, -1.71258 -0.247213   2.18714,  1.70108 0.0303531   1.56533, -0.085894   0.233276 -0.0206911   0.968388
924,2.85828 2.12686       2,-3.88118 -1.13656  8.01933,-2.29831 0.616809        0,   3 1.67    0,-1.76915 0.771768   1.8193, 1.88642 0.371058   1.3569,-0.0632534   0.224945 -0.0146353   0.972206
925,2.73609 2.06551       2, -3.7971 -1.49839   7.6586,-2.21517 0.111673        0,   3 1.67    0,-1.64634 0.336143  1.88313, 2.01227 0.264944  1.50761,-0.0826297   0.218854 -0.0186034   0.972075
926,3.45722  1.3031       2,-3.41544 -1.38302  7.55679, -1.02562 -0.512144         0,   3 1.67    0, -0.64456 -0.357839   1.43695,   3.73831 -0.0532118   0.557928, -0.100157   0.193521 -0.0198639   0.975768
927,1.12937 1.99555       2,-2.86188 -1.60363   7.5949,-2.67963 -0.13879        0,   3 1.67    0,-2.16523  0.14945  2.09774, 1.01527 0.305051  2.26443,-0.0917009   0.212257 -0.0200106   0.972696
928,4.08011 1.74149       2,-5.44286 -1.79971  8.05965, -2.82654 -0.542224         0,   3 1.67    0,-1.92041 -0.24261  2.21533,  1.68859 0.0873266   1.73034,-0.0989882    0.24481 -0.0251337   0.964177
929,2.94182 2.12644       2,-2.78425 -1.03811  8.07216,-0.876547  0.702751         0,   3 1.67    0,-0.599108  0.806195   1.37321,  3.1346 0.230655   0.2426,-0.0666821   0.195274 -0.0133089   0.978389
930,3.50577 2.29382       2,-5.48407 -2.25365  6.85979, -2.97703 -0.370243         0,   3 1.67    0,   -2.1812 -0.0432023    1.75463, 1.69844 0.268196  2.08867,-0.101893  0.244395 -0.025833  0.963962
931,3.75711 1.10137       2,-3.23756 -0.67839  8.46967,-0.727233   0.16173         0,   3 1.67    0,-0.349033  0.240977   1.63884,  2.56711 0.0488783  0.299362,-0.0767634   0.202434 -0.0159192   0.976153
932,3.71497 1.53881       2,-4.82218 -1.31982  6.79123,  -2.11313 -0.0563324          0,   3 1.67    0,-1.48583 0.115359  1.56556, 2.30951 0.136155  1.55462,-0.0809338   0.229898 -0.0191888   0.969654
933,3.42172 2.02001       2,-4.52269 -1.86649  8.29361,-2.52719 -0.43507        0,   3 1.67    0, -1.76543 -0.120693   2.24445, 1.62202 0.111079  1.62115, -0.101115   0.231733 -0.0242261   0.967207
934,1.89515 1.89136       2,-2.43101 -1.07553  8.03564,-1.46415 0.405129        0,   3 1.67    0,-1.12547 0.554971  1.76973, 2.57969 0.241934 0.935021,-0.0715542   0.190984 -0.0139605   0.978882
935,2.38351 2.06789       2, -2.5599 -1.01461  7.67374,-1.07807   0.6959        0,   3 1.67    0,-0.781547  0.813428   1.48122, 3.11559 0.228039 0.590964,-0.0645099   0.190221 -0.0125275   0.979539
936,2.2492 1.9194      2,-3.07605 -1.31299  7.12612,-1.72874  0.22144        0,   3 1.67    0,-1.29766 0.405445  1.64395, 2.51541 0.200314  1.35384,-0.0789332   0.202009 -0.0163363   0.976061
937,1.77016 1.43903       2,-2.80173 -1.11299  7.42424,  -1.94728 -0.0377212          0,   3 1.67    0,-1.49371 0.142456   1.8925, 2.06401 0.210881  1.63333,-0.0804623   0.200184 -0.0164981   0.976309
938,2.5106 2.3114      2,-2.44293  -2.2084  8.48936,-0.880291 -0.753957         0,   3 1.67    0,-0.524741 -0.432541   1.95508,  2.60142 -0.136506  0.808954,-0.127912  0.177429 -0.023265  0.975508
939,2.05502 2.27163       2,-3.20868 -2.39773  7.31009, -2.05786 -0.801778         0,   3 1.67    0, -1.52043 -0.400179   1.98251,  1.8233 0.119635  1.88463, -0.123815   0.202539 -0.0258245   0.971072
940,1.96777  1.6786       2, -3.71453 -0.665232   7.29372,-2.82202 0.820796        0,   3 1.67    0,-2.27161  0.91937  1.78038, 1.31497 0.529318  2.07855,-0.0476361   0.230412 -0.0112937   0.971861
941,3.61086 2.05769       2,-4.81553 -1.48306  6.66968, -2.1661 0.278531        0,   3 1.67    0,-1.55854 0.465643  1.49327, 2.54193 0.383799  1.42494,-0.0760138   0.229927 -0.0180169   0.970067
942, 3.6654 2.26066       2, -4.2932 -2.29247  7.66293, -1.80925 -0.662679         0,   3 1.67    0, -1.17825 -0.325736   1.89127,  2.23394 0.0718184   1.33951, -0.116972    0.21566 -0.0260307   0.969088
943,4.25583 1.29512       2, -5.09981 -0.582701   8.58171,-2.48406  0.52503        0,   3 1.67    0, -1.7443 0.609555   2.0797, 1.55257 0.225881  1.27732,-0.0550827   0.248384 -0.0141487   0.966991
944,2.89103 1.56181       2, -4.27811 -0.826137   6.74784,-2.36735 0.546374        0,   3 1.67    0, -1.7661 0.662482  1.61916, 2.27762 0.472604  1.65073,-0.0567555   0.228083 -0.0133193   0.971895
945,  3.371 1.10335       2, -3.19353 -0.228749   7.70198,-0.910708  0.796654         0,   3 1.67    0,-0.612883  0.817987   1.23007, 3.38732 0.290411 0.219346, -0.0456399    0.202317 -0.00943943     0.97821
946,3.31292 1.78791       2,-4.84223 -1.73492  8.26986, -2.99098 -0.470715         0,   3 1.67    0,   -2.153 -0.170474   2.32627, 1.31257 0.143906  1.96186,-0.0969672   0.240945 -0.0242016   0.965379
947,2.31519 1.01959       2,-3.86141 -1.00489  7.83621, -2.77752 -0.305735         0,   3 1.67    0, -2.10073 -0.129607   2.17393, 1.32053 0.171047  2.09334,-0.0809087   0.227479 -0.0189698    0.97023
948, 3.8589 1.25563       2,-4.90741 -1.17771  8.01606, -2.48308 -0.266355         0,   3 1.67    0,  -1.70713 -0.0801383    2.08052, 1.89881 0.113639  1.50797, -0.083275   0.237031 -0.0203974   0.967712
949, 2.2135 1.73238       2, -3.26685 -0.745604    6.7577,-1.91408 0.790328        0,   3 1.67    0,-1.55243 0.872869  1.30917, 2.88543 0.481623  1.23734,-0.0514742   0.208507 -0.0109899   0.976603
950,0.874936   2.4243        2,-2.91783 -1.97699  7.36255, -2.93441 -0.156743         0,   3 1.67    0,-2.41631   0.1943  2.03855,0.804827 0.364837  2.46317, -0.100085   0.217729 -0.0224514   0.970605
951, 3.96627 0.931209        2,-4.71683 -1.17241  8.48492, -2.29314 -0.624627         0,   3 1.67    0,   -1.583 -0.448114   2.10184,   1.83076 -0.0858601     1.3808,-0.0941385   0.232945 -0.0226621   0.967657
952,2.35687 1.19583       2,-3.52747 -1.59218  6.73451, -2.03316 -0.785678         0,   3 1.67    0, -1.44971 -0.522327   1.82551, 1.85747 0.145088  2.01735, -0.107056   0.210224 -0.0231659   0.971498
953, 3.1185 1.72136       2,  -4.3623 -0.716278   6.91472, -2.2795 0.835021        0,   3 1.67    0,-1.82786 0.909179  1.30432, 2.82643 0.636846  1.20502,-0.0475484   0.227433 -0.0111191   0.972569
954,1.75719 1.85372       2, -2.3904 -1.22754  7.09319,-1.38347   0.2409        0,   3 1.67    0,-1.05125 0.411508  1.59251, 2.54708 0.150315  1.30646,-0.0791056   0.186481 -0.0150657   0.979153
955,2.89907 1.72421       2,-3.91884 -1.74103  7.81666,  -2.2206 -0.550326         0,   3 1.67    0, -1.58342 -0.267246   2.06041,2.00339 0.11681 1.59406, -0.102577   0.217548 -0.0229967   0.970372
956,4.04971 1.42871       2,-5.81057 -1.50023  7.13644, -2.90584 -0.367141         0,   3 1.67    0, -2.00923 -0.135647   1.92137, 1.84258 0.153813  1.94229, -0.087223   0.249261 -0.0225476   0.964237
957,3.56649  1.9189       2,-5.16291 -1.66833  7.25544,-2.77337 -0.12974        0,   3 1.67    0,-1.96862 0.130304  1.91342,1.79185 0.22506 1.88265,-0.0870174    0.24111 -0.0217114   0.966345
958,4.01872 1.95513       2,-3.72642 -1.79114  8.52191, -1.03638 -0.474659         0,   3 1.67    0,-0.570594 -0.250772    1.7871,   2.44811 -0.0985265   0.592915, -0.112535   0.206278 -0.0238895   0.971707
959,4.26959 2.09814       2,-5.77376 -1.65487  7.87374, -2.92612 0.0357136         0,   3 1.67    0,-2.03444 0.291286   2.0702, 1.68186 0.279839  1.68251,-0.0822701   0.251814 -0.0214897   0.964033
960,1.85806 1.75981       2,-2.15232 -1.01306  6.78449,-0.936682  0.444376         0,   3 1.67    0,-0.728022  0.542589   1.13819, 4.00646 0.219276 0.677236,-0.0702216   0.174427  -0.012472   0.982084
961,1.57418 1.85047       2,-2.24776  -1.2473  6.56392,-1.28743 0.262545        0,   3 1.67    0,-1.04941 0.394623  1.21406, 3.78186 0.356029 0.974591,-0.0780799   0.178528 -0.0142133   0.980729
962,1.08564 1.58069       2,   -2.735 -0.851008   8.48873,-2.74851 0.387679        0,   3 1.67    0,-2.25068 0.542583  2.33431,0.863862 0.340162  2.06856,-0.0628372    0.21333 -0.0137508    0.97486
963,1.41488 1.33093       2,-2.79148 -1.53077  7.57195, -2.30163 -0.707109         0,   3 1.67    0,-1.79776  -0.4308  2.10731, 1.29785 0.150571  2.13894, -0.104763   0.203818 -0.0219418    0.97314
964, 1.21477 0.859643        2, -3.05996 -0.717069   7.48148,  -2.83964 -0.0904652          0,   3 1.67    0,   -2.4426 0.00257621    1.61005,0.538432 0.187105  2.48227,-0.0716115     0.2204 -0.0162271   0.972642
965,1.64445 1.67717       2,-2.81342 -1.51748  8.40867,-2.25782 -0.42761        0,   3 1.67    0, -1.74156 -0.149153   2.32823, 1.32294 0.157435  1.79434,-0.0978757   0.204954  -0.020603   0.973648
966,2.65311 1.85497       2,-3.13966 -2.09053  7.12252, -1.35523 -0.813954         0,   3 1.67    0,-0.928276 -0.529672   1.63257,   2.6078 0.0871162   1.38234, -0.120256   0.190622 -0.0235358   0.973986
967,4.10807 1.84808       2,-5.49624 -1.22719  6.72255,-2.38281 0.398807        0,   3 1.67    0,-1.69245 0.552949  1.54077,  2.4078 0.417318   1.4709,-0.0665646   0.241871 -0.0166343    0.96788
968, 3.45021 0.966087        2,-3.77928 -1.23368  6.81786, -1.26049 -0.571641         0,   3 1.67    0,-0.822904 -0.428799   1.39122,  2.94813 0.0446528   1.18366,-0.0957379   0.202001 -0.0198453   0.974493
969,3.96577 1.54726       2,-5.22748 -1.41785   8.3639, -2.82636 -0.294967         0,   3 1.67    0,  -1.95202 -0.0578208    2.27814, 1.51608 0.135383  1.67537, -0.087718   0.245948 -0.0223555   0.965047
970,1.42732 1.94253       2,-3.02343 -2.01473  7.86168, -2.61203 -0.749178         0,   3 1.67    0, -2.05405 -0.377358   2.22835, 1.09708 0.183322  2.22646, -0.113321   0.209747 -0.0244821   0.970858
971,2.98583 1.22439       2,-2.79815 -0.53355  7.64946,-0.790887  0.504252         0,   3 1.67    0,-0.50232 0.559275  1.31804, 3.47155 0.186935 0.319328, -0.060356   0.190852 -0.0117578   0.979691
972,2.38653 2.29873       2,-3.94101 -1.86316  7.91673, -2.78068 -0.144139         0,   3 1.67    0,-2.11496 0.170591  2.14193, 1.32944 0.254926  1.98621,-0.0939182   0.227137  -0.022013   0.969074
973,4.26224 0.89517       2, -5.66803 -0.632141    7.0795,-2.56241 0.134033        0,   3 1.67    0,-1.78435 0.220808  1.72394, 2.31626 0.221749  1.53132,-0.0601871   0.245832 -0.0152958   0.967321
974,4.25338 0.89011       2, -3.75251 -0.130537   7.37989,-0.616973  0.720687         0,   3 1.67    0,-0.311357  0.731318   1.07678, 3.14547  0.20585 0.207566,-0.0469274   0.209262 -0.0100546   0.976681
975,1.69933  2.3214       2,-2.58233 -1.64286  7.61062,-1.75498  0.12379        0,   3 1.67    0,-1.36434 0.372312  1.83922, 2.26819 0.237626  1.38119,-0.0887368   0.193407 -0.0175674    0.97694
976,2.02565  1.8939       2,-2.62603 -2.13879  6.80113, -1.29623 -0.811631         0,   3 1.67    0,-0.971492 -0.547146   1.44905,  3.36907 -0.105321   1.28046, -0.121855   0.179738 -0.0224433    0.97588
977, 2.3573 2.14353       2,-2.82598 -2.21455  7.60555, -1.36688 -0.774888         0,   3 1.67    0,-0.989148 -0.478883   1.69063,  3.08212 -0.044704   1.09879, -0.121648    0.18496 -0.0230791   0.974915
978,  1.359 2.06531       2,-3.13492 -1.75603   7.6317, -2.78008 -0.253199         0,   3 1.67    0, -2.24699 0.0454114    2.0492, 1.04018 0.291402  2.28813,-0.0956237   0.214846 -0.0211422   0.971725
979,4.42515 2.09267       2,-4.63879 -2.24352  7.18768,-1.28852 -0.67072        0,   3 1.67    0,-0.751852 -0.411163   1.49331,  2.69234 0.0196625   1.05257, -0.117685   0.212954 -0.0258472   0.969604
