number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
385, 4.41368 0.396795        2,-5.84291  1.26519  8.10973,-2.94995  1.99128        0,   3 1.67    0,-2.30834  1.85235  1.62494, 1.68109 0.793452  1.40845, 0.0179886   0.263391 0.00491238   0.964509
386, 3.76662 -0.36818        2,-6.31385  1.84851  6.73455,-3.49171  1.75685        0,   3 1.67    0,-2.98744  1.60922   1.0898, 1.37036 0.652203   2.1926, 0.0250131   0.269781 0.00701046   0.962571
387, 3.16131 0.526012        2,-2.99377  0.37064  8.18989,-0.968792   1.03733         0,   3 1.67    0,-0.622952  0.994518   1.54995, 2.51405 0.295973 0.424953, -0.0269814    0.204487 -0.00563868    0.978481
388,  3.62234 -0.210066         2,-3.50676  2.03153  6.53522,-0.66428  2.27325        0,   3 1.67    0,-0.491342   2.17307   0.65602, 3.69442  0.55242 0.262538,0.0482049  0.204115 0.0100637  0.977708
389,  3.81742 -0.660336         2,-5.54667  1.47255  7.24494,-2.92362   1.1293        0,   3 1.67    0,-2.20349 0.938118  1.66851, 1.90156 0.437177  1.71605, 0.00381768    0.252154 0.000994797    0.967679
390, 3.50731 0.744607        2,-3.18496 0.543148  7.43439,-0.69648   1.4615        0,   3 1.67    0,-0.459643   1.42111   0.99515,  3.42567  0.440742 0.0915474, -0.0101449    0.203829 -0.00211228    0.978952
391,  4.48529 -0.372698         2,-6.60844  2.27592  6.61018,-2.96555  2.19334        0,   3 1.67    0,failed,failed,failed
392,  3.45908 -0.263067         2,-3.38008 0.982634  6.50159,-0.72919 0.954518        0,   3 1.67    0,-0.462068  0.876862  0.945558, 3.32628 0.190242 0.597859,  -0.011528    0.200498 -0.00235941    0.979623
393,  4.37251 -0.337554         2,-6.53571  1.17306  6.81496,-3.16127  1.01465        0,   3 1.67    0,-2.43126  0.88362  1.45728, 1.97703 0.436679  1.79603,-0.00415067    0.264461 -0.00113823    0.964387
394, 4.06255 0.685846        2,-5.45669 0.494904  7.35191,-2.65394  1.29501        0,   3 1.67    0,-1.99512  1.23526  1.59204, 2.21998 0.378544  1.37202, -0.0120377    0.250113 -0.00310987    0.968137
395,3.98685 0.60774       2,-4.59892  1.36326  6.50015,-1.50281  2.23505        0,   3 1.67    0,-1.24925  2.15988 0.735613, 3.39584  0.57875 0.642574, 0.0300586   0.227059 0.00701162   0.973392
396,  3.71956 -0.484056         2,-4.13057  1.48009  8.09821,-1.73922  1.47196        0,   3 1.67    0,-1.18651  1.27391  1.81302, 2.02384 0.344921 0.903082,0.00995963   0.230138 0.00235544   0.973104
397,  3.12734 0.0650451         2,-5.16502 0.872399  8.22102,-3.56994  1.19625        0,   3 1.67    0,-2.69381  1.04827  2.26948, 1.09113 0.450291  2.14218,-0.00728588    0.258547  -0.0019501    0.965969
398, 3.41882 0.107044        2,-4.05531 0.769529  7.20397,-1.73258  1.08456        0,   3 1.67    0,-1.20501 0.984453  1.60005, 2.35638 0.133036  1.16259, -0.0122604    0.223872 -0.00281647    0.974537
399, 4.13691 0.726044        2,-6.10217 0.979575  7.19214,-3.16418  1.89808        0,   3 1.67    0,-2.54092  1.79803  1.37151, 1.95275 0.588559  1.65792, 0.0115375     0.2624 0.00313761   0.964885
400,    3.653 -0.805661         2,-6.50147  1.87548  6.64514,-3.73548  1.32569        0,   3 1.67    0,-3.18108  1.16577  1.15249, 1.18102 0.577964  2.39625, 0.0158236   0.275345 0.00453278   0.961205
401,  3.29864 -0.345445         2,-5.01064  2.17673  7.70167,-2.99058  2.38672        0,   3 1.67    0,-2.50115   2.1741  1.38176, 1.24768 0.913932  1.92601,0.0460832  0.249854 0.0119056  0.967113
402, 3.02331 0.453857        2,-5.08113 0.394492  6.89167,-3.14211 0.932532        0,   3 1.67    0,-2.41276 0.875906   1.7106,1.56013 0.40418 2.12609, -0.0211431    0.251732 -0.00550092     0.96755
403,3.60019 -0.4823       2,-5.03987  1.13218  7.66919,-2.77671 0.950238        0,   3 1.67    0,-2.03443 0.783487  1.90159,  1.7232 0.361681  1.66802,-0.00793899    0.247007 -0.00202377    0.968979
404, 3.61123 0.791029        2,-5.27896 0.613912  7.58603,-3.00375  1.56031        0,   3 1.67    0, -2.364 1.48591 1.62576, 1.67005 0.592051  1.71268, -0.00345155     0.252997 -0.000902602     0.967461
405,  4.41994 -0.351963         2,-6.33638  1.07314  8.26152,-3.52649 0.993859        0,   3 1.67    0,-2.50868 0.821481  2.24476,1.20678 0.35099 1.93863,-0.00945209    0.271296 -0.00266437    0.962446
406,  3.73881 -0.187438         2,-5.16338   1.6004  7.76332,-2.77627  1.83193        0,   3 1.67    0,-2.17293  1.64492  1.60605, 1.72735 0.645395  1.52095, 0.0216747   0.250741 0.00561559   0.967795
407,  4.09059 -0.405488         2,-4.39687  1.39318  8.37552,-1.75312  1.44613        0,   3 1.67    0,-1.22119  1.27759  1.73923, 1.95424 0.436808 0.775529,0.00610956   0.236108 0.00148452   0.971706
408,  3.77863 -0.171226         2,-4.54479  1.33825  7.03258,-1.83418  1.48152        0,   3 1.67    0,-1.42631  1.36141  1.18201, 3.18637 0.430634 0.749069,0.00970445    0.22915 0.00228469    0.97334
409,   4.07961 -0.0718864          2,-5.01403  1.23569  7.68267,-2.26405  1.49149        0,   3 1.67    0,-1.65222   1.3407  1.64409, 2.19574 0.369351  1.11876,0.00635821   0.243712 0.00159779   0.969825
410, 3.85857 0.216543        2,-4.22736 0.561566  6.67567,-1.32713 0.905416        0,   3 1.67    0,-1.02497 0.865277 0.909066, 3.99182    0.288 0.411497, -0.0208547    0.216135 -0.00461766     0.97613
411,  3.31925 -0.484616         2,-4.39832  1.28954  8.55343,-2.57792  1.24438        0,   3 1.67    0,-1.89079  1.04291  2.17683, 1.76468 0.423717    1.266,6.21372e-05    0.241841  1.5487e-05    0.970316
412,  4.45731 -0.639698         2,-5.93468  2.42592  7.47886,-2.69723  2.28487        0,   3 1.67    0,-2.09352  2.03809  1.43747, 2.0073 0.63735 1.38072,  0.04752  0.255879 0.0125944  0.965458
413, 3.76573 0.527569        2,-6.20735 0.737443  7.13864,-3.61663  1.40461        0,   3 1.67    0,-2.94142  1.32439  1.45181, 1.15235 0.650975   2.2706,-0.00435524    0.270921 -0.00122578    0.962591
414,  3.49451 0.0124623         2,-6.38006 0.858678  7.49965,-4.20737  1.04904        0,   3 1.67    0,-3.32088  0.92973  1.84419,0.902043 0.296382  2.56196, -0.0102393    0.279467 -0.00298048    0.960096
415,    3.7674 -0.0747301          2,-4.55044    1.507  7.46277, -1.993 1.83298       0,   3 1.67    0,-1.46014  1.65651  1.51825,2.33375 0.38027 1.04492, 0.0212899   0.234756 0.00514292   0.971808
416,   3.64525 0.00123515          2,-6.47233  1.77342  6.97097,-3.88247  2.06383        0,   3 1.67    0,-3.36012  1.92071  1.11292,0.991775 0.736416  2.47689, 0.0297707   0.277189 0.00859314   0.960316
417,  3.36402 -0.613378         2,-3.41101   1.2507  7.59121,-1.12712  1.03337        0,   3 1.67    0,-0.777629  0.905219   1.34214, 3.23334 0.307224 0.408821,-0.00567902     0.20746 -0.00120439    0.978226
418, 3.85421 0.581558        2,-6.20032  1.37585  7.21228,-3.53043  2.22021        0,   3 1.67    0,-3.02353  2.10773  1.15299, 1.19155 0.877162  2.17682, 0.0262012   0.271579 0.00739654   0.962031
419,  3.20905 -0.740812         2,-4.42593  2.15014  8.08249,-2.54959  2.05676        0,   3 1.67    0,-2.00779  1.79356  1.69598,1.78162 0.68943 1.34619, 0.0380614   0.240603 0.00944258   0.969831
420,  3.1795 0.449977        2,-5.30619   1.5883   7.7939,-3.50507  2.45087        0,   3 1.67    0,failed,failed,failed
421,  3.99156 -0.794957         2,-5.3695 2.19679 7.76258,-2.69976  1.94262        0,   3 1.67    0,-2.04795  1.67595  1.68379, 1.88283 0.530452  1.41154, 0.0354566   0.250661 0.00918725   0.967382
422, 4.16898 0.273906        2,-4.92954  1.70531  8.31055,-2.24694  2.49342        0,   3 1.67    0,-1.69969   2.3041  1.63934, 1.75628 0.724325  1.07788,0.0406318  0.248008 0.0104118  0.967849
423, 3.26334 0.817089        2,-4.85752  1.18083  7.79022,-2.9427 2.32574       0,   3 1.67    0,-2.46041   2.2085  1.40445, 1.47203 0.827216  1.72866, 0.0260528   0.250033 0.00673035   0.967863
424,  3.04593 -0.365087         2,-4.13148  2.04102  8.60685,-2.50856  2.37893        0,   3 1.67    0,-1.97997  2.11779  1.84592,  1.392 0.91882 1.41314,0.0437349   0.23769 0.0107136  0.970297
425,  3.42955 -0.541588         2,-4.20751  1.07207  8.56778,-2.25677 0.907284        0,   3 1.67    0,-1.61839 0.744624  2.11133, 1.59474 0.324649  1.23495,  -0.013641    0.236168 -0.00331568    0.971611
426,  4.10113 -0.186047         2,-5.55158  1.52123  7.15211,-2.60142  1.65057        0,   3 1.67    0,-2.02326  1.49214  1.38865, 2.47308 0.477503  1.26112, 0.0166764   0.249176 0.00429136   0.968305
427,4.47416 0.16148       2,-6.16582  1.24108  7.88588,-3.15279  1.69666        0,   3 1.67    0,-2.43678  1.55254   1.6523, 1.52754 0.703068  1.65707,0.0104252  0.265741 0.0028739  0.963984
428, 3.37382 0.483834        2,-4.44948  1.33192  7.30358,-2.22487  2.15976        0,   3 1.67    0,-1.77695  2.02568  1.33042, 2.50076 0.575551  1.12703, 0.0263662   0.234603 0.00636566   0.971713
429, 3.36252 0.503076        2,-6.22017 0.932856  7.92476,-4.34524  1.65903        0,   3 1.67    0,-3.54063  1.53836  1.81531,0.733195 0.623399  2.55998,0.00425371   0.281276 0.00124682   0.959617
430,  3.03635 -0.383509         2,-4.10074  1.03129  6.61693,-1.97598 0.877036        0,   3 1.67    0,-1.54625 0.768963  1.25882, 3.24684 0.395725  1.08503,-0.00933847    0.220941 -0.00211563     0.97524
431, 4.45533 -0.76305        2,-5.38766  2.63007  7.34471,-2.07337  2.42404        0,   3 1.67    0,-1.50016  2.14423  1.45295, 2.21942 0.443973  1.08783,0.0571942   0.24414 0.0144258  0.967944
432,     3.04 -0.210921         2,-2.63408  1.59624  8.42956,-0.622446    2.0085         0,   3 1.67    0,-0.414818   1.88268   1.17021,   2.93571   0.736982 -0.0746692, 0.0276952   0.200344 0.00566574   0.979318
433,  4.08263 -0.180912         2,-3.60607  1.93872  7.54868,-0.592118   2.33236         0,   3 1.67    0,-0.378092   2.21729  0.854702,   3.30454   0.764529 -0.0623396,0.0460504  0.213322 0.0100667  0.975844
434,  3.56622 0.0601886         2,-3.36928  1.28006  8.08846,-0.984533   1.78911         0,   3 1.67    0,-0.627244   1.65337   1.45983,  2.3791 0.462212 0.388157, 0.0146689   0.214386 0.00322005   0.976634
435, 3.38652 0.160154        2,-5.73602  1.57077  6.86429,-3.39072  2.01605        0,   3 1.67    0,-2.95437  1.89656  1.02917, 1.35585 0.795404  2.15531, 0.026129  0.263962 0.0071535  0.964153
436,  4.48803 -0.533302         2,-6.95268  1.25669  8.26881,-4.06987  1.01353        0,   3 1.67    0,-2.90826 0.803566  2.34987, 1.06234 0.265516  2.22756,-0.00520387    0.280635 -0.00152156    0.959799
437,  4.06762 -0.796812         2,-5.02756  2.18107  7.78252,-2.26271  1.94943        0,   3 1.67    0,-1.66259  1.68908  1.65369, 2.11268 0.478522  1.11189, 0.0360331   0.243687 0.00906038   0.969142
438, 4.45789 0.445531        2,-4.52005 0.707185  7.62523,-1.33885  1.35246        0,   3 1.67    0,-0.90229  1.28416  1.33468, 2.49416 0.368506 0.570664,-0.00936886    0.231613 -0.00223071     0.97276
439, 4.4018 0.73509       2,-5.2837 0.73425 7.53113,-2.20428  1.65311        0,   3 1.67    0, -1.621 1.57205 1.47968, 2.37012 0.434184 0.994237,0.000470625    0.246738 0.000119826    0.969082
440,  3.95824 -0.235272         2,-4.45665  1.14301  8.22076,-1.92835  1.27448        0,   3 1.67    0,-1.38984  1.13637   1.7003, 2.18887 0.430374 0.820885, -0.00272539     0.235951 -0.000661745     0.971761
441,  4.47991 -0.292479         2,-4.9776 1.25963 7.13188,-1.6426 1.25688       0,   3 1.67    0,-1.1955 1.14374 1.18465,  3.1015 0.342563 0.606079, 0.00124435    0.234033 0.000299537    0.972228
442, 3.76186 0.366553        2,-5.89854 0.474983  6.77328,-3.16715 0.924515        0,   3 1.67    0,-2.46562 0.868024  1.49449, 1.71202 0.451308  1.99561, -0.0195637    0.259879 -0.00526627    0.965429
443,  4.03983 -0.101018         2,-6.47473  1.85791  6.68501,-3.35787  2.02174        0,   3 1.67    0,-2.83619  1.87204   1.0775, 1.91183 0.533195  1.87772, 0.0309917   0.265739 0.00854761   0.963509
444, 3.34009 0.359674        2,-4.97291  1.58544  7.87991,-3.01239  2.38495        0,   3 1.67    0,failed,failed,failed
445,   4.12862 -0.0275668          2,-5.16081  1.40386  7.95419,-2.45119  1.76229        0,   3 1.67    0,-1.81321  1.58875   1.7272, 1.89461 0.473374  1.22459, 0.0158682   0.249129 0.00408252   0.968332
446,   3.95706 -0.0503234          2,-5.40721  1.34844  7.08581,-2.59052   1.5825        0,   3 1.67    0,-1.97414  1.42879  1.46026, 2.33762 0.363228  1.37623,  0.012082   0.247522 0.00308688   0.968802
447, 3.51414 0.625026        2,-4.54023  1.11072  7.26519,-2.18326  2.01884        0,   3 1.67    0,-1.71965  1.90542  1.33758, 2.48472 0.518596  1.11627,  0.018298   0.235628 0.00443728   0.971661
448,3.94805 0.15038       2,-5.43363   1.1051  7.57919,-2.82043  1.52697        0,   3 1.67    0,-2.14933  1.39048  1.64298, 1.95908 0.481604  1.47819, 0.0050207   0.252582 0.00131065   0.967562
449,  3.72896 -0.122699         2,-6.37151  1.92269  6.72646,-3.58164  2.08337        0,   3 1.67    0,-3.11339  1.94207  1.00721, 1.16108 0.747852  2.33118, 0.0337323   0.273311 0.00959068   0.961286
450,  3.07929 -0.124166         2,-6.18473  2.14324   6.8152,-4.06726  2.35239        0,   3 1.67    0,-3.61161  2.19448  1.03653, 1.47719 0.961652  2.32831,0.0439174   0.27656 0.0126531  0.959909
451,  3.28334 -0.608685         2,-4.13502  1.37352  7.78829,-2.09919  1.17921        0,   3 1.67    0,-1.55764 0.999325  1.73254, 2.30207 0.334412  1.11068, 0.00179693    0.228879 0.000422496    0.973453
452,  3.67395 -0.401138         2,-6.93299  1.09627   6.8468,-4.25762 0.853034        0,   3 1.67    0,-3.59198 0.747781  1.28473,0.544439  0.35379    2.876,-0.0105496   0.289936 -0.0031962   0.956983
453,  3.68029 -0.525124         2,-6.55624  2.45136   7.1711,-3.96591  2.33377        0,   3 1.67    0,-3.39933  2.12192  1.21802,0.729752 0.965784  2.68403,0.0473031  0.274793 0.0135367  0.960244
454, 3.15383 0.495091        2,-4.84614  1.05263  8.33773,-3.21956  1.87946        0,   3 1.67    0,-2.60933  1.74691  1.78605,0.993254 0.751542  1.92264, 0.0117733   0.254168 0.00309424   0.967084
455,    4.24141 -0.00745431           2,-6.17794  1.05936  7.26469,-3.16307  1.26223        0,   3 1.67    0,-2.39705  1.13087  1.62451, 1.73109 0.558522  1.79364, -0.00165119     0.263012 -0.000450131     0.964791
456, 3.69019 0.834243        2,-6.36943  1.29377  7.01631,-3.77351  2.35028        0,   3 1.67    0,-3.36558  2.26742 0.931742,0.898069 0.970799  2.47038, 0.0278379   0.279855 0.00811854   0.959604
457,  3.33453 -0.181186         2,-4.36779  1.07726  7.11147,-2.12774  1.16601        0,   3 1.67    0,-1.61249  1.03893   1.4718, 2.66388 0.289304  1.17177, -0.00287386     0.229493 -0.000677618     0.973306
458, 3.30628 0.225019        2,-5.27469  1.50029  8.05493,-3.43083  2.14127        0,   3 1.67    0,-2.82782  1.96976  1.62937, 1.08292 0.790872  2.02369, 0.0265305   0.260759 0.00716887   0.965013
459,  3.50808 0.0140283         2,-4.7269 1.47372 7.12137,-2.33424  1.83551        0,   3 1.67    0,-1.83295  1.67922  1.35426, 2.61955 0.461115  1.16933,   0.02113   0.237046 0.00515702   0.971255
460, 3.68507 -0.80965        2,-6.77309  2.12746  6.77198,-3.99649  1.60317        0,   3 1.67    0,-3.29601  1.38314  1.38217, 1.43505 0.589374  2.30599, 0.0264813   0.279371 0.00770809   0.959787
461,   3.7425 -0.183926         2,-5.68387 0.961481  7.69118,-3.32124  1.01098        0,   3 1.67    0,-2.49379 0.871004  1.93505, 1.25802 0.363226  2.05894,-0.00963545    0.260978 -0.00260505    0.965293
462,  3.74671 0.0934634         2,-3.54241 0.852693  6.86215,-0.725587   1.16999         0,   3 1.67    0,-0.482209   1.11141   0.88582, 3.68352 0.320908 0.238272,-0.00995623    0.204813 -0.00208345    0.978748
463,4.15148 -0.5365       2,-5.00191  2.02872  6.74835,-1.80484  1.87932        0,   3 1.67    0,-1.32807  1.68594  1.22644,  2.5723 0.253308  1.05353, 0.0340763    0.23546 0.00826112   0.971251
464,   4.0361 -0.115411         2,-7.36229  1.10423  6.53828,-4.11304  1.10683        0,   3 1.67    0,-3.58771  1.02804  1.00313,0.945723 0.385533  2.62983,-0.00430267      0.2902  -0.0013048    0.956955
465,    3.601 -0.346084         2,-3.17552  0.90291  8.52762,-0.812597  0.908856         0,   3 1.67    0,-0.454218  0.806956   1.58903, 2.40252 0.276419  0.23996, -0.0216237    0.207857 -0.00459617    0.977909
466,  3.29965 -0.361111         2,-3.47004  1.37625  8.35205,-1.42601  1.51313        0,   3 1.67    0,-1.03487    1.358  1.59185, 2.33875 0.501558 0.568588,0.00829932   0.217655 0.00185083   0.975989
467,  3.98039 -0.221861         2,-5.96586  2.04778  8.49662,-3.59863  2.37964        0,   3 1.67    0,-2.93139  2.15061  1.72981,1.34952  1.0673 1.78817, 0.040312  0.269979 0.0113138  0.961955
468,  4.24016 -0.678908         2,-5.42652  1.70264  6.52078,-2.07376  1.30216        0,   3 1.67    0,-1.54193  1.13529   1.2381,   2.4871 0.0400992   1.28776,  0.013602   0.241725 0.00338877   0.970244
469, 4.20524 -0.81155        2,-4.68389  2.48302  6.89865,-1.44778  2.18523        0,   3 1.67    0,-1.07377  1.98695  1.05405, 2.94932 0.480926 0.672982,0.0510308  0.228083 0.0119717   0.97223
470,  4.14803 -0.554826         2,-6.90102  2.20315  8.42077,-4.34683  2.15715        0,   3 1.67    0,-3.43791  1.86698  2.00703,0.746842 0.715049  2.42977,0.0362614  0.284036 0.0107503  0.958068
471, 3.55732 0.417986        2,-3.3278 1.33122 8.40875,-1.00654  2.24367        0,   3 1.67    0,-0.710693   2.12532   1.29946, 2.50723 0.746278 0.206368,0.0290251  0.216779 0.0064483  0.975768
472,   4.09173 -0.0258593          2,-6.95693  1.94428   8.3245,-4.44947  2.36119        0,   3 1.67    0,-3.65224  2.13838  1.75827,0.600996 0.819976  2.59053,  0.03639   0.28548 0.0108482  0.957632
473, 4.04199 0.266191        2,-6.46104   1.8504  6.63579,-3.30953  2.37162        0,   3 1.67    0,failed,failed,failed
474,  4.46171 -0.768528         2,-6.14427  2.35798  7.65304,-2.98361  2.08876        0,   3 1.67    0,-2.32371  1.83551  1.52369,  1.8339 0.758392  1.52063,0.0404724   0.26115 0.0109597  0.964387
475,   4.41489 -0.0900135          2,-5.81106  1.54547  8.33084,-2.97682  1.87584        0,   3 1.67    0,-2.28292  1.69129   1.7824, 1.42061 0.726081  1.50584, 0.0198491   0.263656 0.00542652   0.964397
476,  4.43283 0.0645656         2,-7.10784  1.12322  8.37167,-4.31381  1.44676        0,   3 1.67    0,failed,failed,failed
477,  3.24223 -0.310925         2,-4.31699  1.78184  8.10465,-2.42149  2.02678        0,   3 1.67    0,failed,failed,failed
478,  4.32598 0.0287294         2,-5.80784  1.78747  8.45415,-3.09972  2.31413        0,   3 1.67    0,-2.4561 2.11605 1.67708, 1.39607 0.915769  1.53884, 0.0348706   0.265267 0.00960048   0.963496
479,  3.49759 -0.693168         2,-6.45857  2.53574   8.3126,-4.4914 2.44344       0,   3 1.67    0,-3.7003 2.13284 1.84925,0.757524 0.608588  2.59311,0.0482973  0.274248 0.0137924  0.960346
480, 3.03936 0.299776        2,-5.47539  1.30057  6.92244,-3.51209  1.85594        0,   3 1.67    0,-3.07676  1.75254  1.06915,  1.0654 0.763363  2.34952, 0.0173804   0.263881 0.00475572   0.964387
481,  3.06817 -0.544725         2,-3.27513  2.13857  8.41572,-1.38718   2.3645        0,   3 1.67    0,-1.01628  2.12231  1.59982, 1.91122 0.615501 0.736307,0.0483574  0.215003 0.0106597  0.975357
482,   4.44696 0.00697476          2,-5.98992  1.66604  6.94414,-2.61034  1.96989        0,   3 1.67    0,-2.06479  1.81815  1.21317,2.55795 0.48645 1.22477, 0.0267057    0.25344 0.00699956   0.966957
