number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
897,  2.42063 -0.298362         2,  -4.58389 -0.0822383    7.80435, -3.51065 -0.404773         0,1.75    0    0, -3.30075 -0.500725   1.43178,  0.81458 -0.172664   2.07016, -0.0142923     0.25844 -0.00382404    0.965914
898,0.822686 0.605905        2,  -4.10626 0.00529286    6.94111,-4.32287 0.612537        0,1.75    0    0,failed,failed,failed
899, 1.26648 0.201741        2, -3.77402 -0.036867   6.72762,-3.44196 0.155746        0,1.75    0    0,failed,failed,failed
900, 2.57225 0.522369        2, -4.94494 -0.467698   8.23418,  -3.89719 -0.0895177          0,1.75    0    0,-2.93385 0.160709  1.53918,  0.77575 0.0586775   2.05855, 0.00323851    0.226332 0.000752508    0.974045
901, 0.567432 -0.829831         2, -3.7865 0.859466  7.01315,-4.22403 0.257742        0,1.75    0    0, -3.10674 -0.014756   2.14968,  0.372562 -0.0897117    1.88789, -0.0117231    0.251387 -0.00304505    0.967811
902,   2.10537 -0.0377693          2, -4.13335 -0.622405   7.17335, -3.12747 -0.825736         0,1.75    0    0,-3.76607 0.153795  1.46165,  0.363158 0.00376398    2.47443, 0.0251071   0.233027 0.00601839   0.972127
903, 2.58189 0.785045        2, -4.91034 -0.516274   7.31051,-3.54982 0.140357        0,1.75    0    0, -2.58746 -0.744421   1.60406,  1.23241 -0.288445   1.56482, -0.0360366    0.227097 -0.00840943    0.973169
904,0.757944  -0.7815        2,-3.06053 0.271287   6.8147, -3.15217 -0.434906         0,1.75    0    0,-2.85067 0.213865  1.77582,0.872075 0.104973  1.79094,-0.00713909    0.244159 -0.00179752    0.969707
905, 2.77411 0.771752        2,-5.78916 -1.13217  6.95717, -4.10257 -0.573096         0,1.75    0    0, -2.70253 -0.474762   1.64708, 0.903546 -0.217886    1.9399,-0.00523477    0.210837 -0.00112908    0.977507
906,1.16297 0.23136       2, -4.06639 -0.504654   7.80144,   -4.176 -0.431226         0,1.75    0    0, -3.41465 -0.438564   1.52927, 0.375265 -0.101087   2.33305,-0.0373537   0.260124 -0.0100711     0.9648
907, 1.92361 0.118824        2,  -4.25874 -0.0169433    6.57458, -3.26657 0.0981754         0,1.75    0    0, -3.52761 -0.350758   2.01171,  0.364642 -0.0877745    2.26284, -0.0216128     0.23836 -0.00530592    0.970922
908,0.781908 0.562205        2, -3.68402 -0.321944   7.55349,-4.05206 0.139769        0,1.75    0    0, -2.7013 0.100424  1.51543,   1.20738 0.00556211    1.80336,  0.0021843    0.230918 0.000518407    0.972971
909,  2.66808 -0.124015         2,  -4.34566 -0.0365467    7.87562,  -3.0219 -0.171868         0,1.75    0    0,-3.53836  0.18466  1.72593,0.281283 0.127005  2.30404, -0.00329025     0.230562 -0.000779617     0.973052
910,0.883494 0.487673        2, -3.38406 -0.470428   8.15505, -3.72374 -0.152792         0,1.75    0    0, -2.33778 -0.166114    2.0118,   1.04957 -0.0120632    1.26826,-0.00578156    0.235695 -0.00140221    0.971809
911, 0.736085 -0.361814         2,  -3.97052 -0.0548162    7.36227, -4.37861 -0.432426         0,1.75    0    0,failed,failed,failed
912,  2.55785 -0.699296         2,-5.87377  1.03783  6.58274,-4.25875 0.505117        0,1.75    0    0, -3.88766 -0.425648   1.54691,0.257973 -0.14693   2.4961, -0.0119015    0.237098 -0.00290489    0.971408
913,   2.4665 -0.645837         2,-4.38738 0.804607  7.52005,-3.15736 0.385528        0,1.75    0    0,-3.75578 0.416249  1.10469, 0.253921 0.0406241   2.50572,  0.033755   0.264526 0.00926499   0.963743
914,   1.83772 -0.0775214          2, -4.72494 -0.593816   7.20592, -4.05388 -0.817959         0,1.75    0    0,-2.52272  0.26914   1.8072,  1.14371 0.0890713     1.433,0.0279049  0.233686 0.0067096  0.971888
915,  1.60097 -0.382171         2,  -3.84329 -0.0976513    7.88547,-3.50558 -0.51192        0,1.75    0    0, -3.36653 -0.731575   1.78631, 0.714975 -0.145497   2.19165,  -0.033089    0.244896 -0.00836306    0.968948
916, 0.58414 0.497867        2, -3.93047 -0.767509   7.11748, -4.40485 -0.476341         0,1.75    0    0,failed,failed,failed
917,0.682275 0.568312        2,  -3.7017 -0.902973   7.18677, -4.05842 -0.588109         0,1.75    0    0,failed,failed,failed
918, 2.10154 0.672587        2, -4.06845 -0.724518   7.22965, -3.07671 -0.249567         0,1.75    0    0,failed,failed,failed
919, 0.93531 0.110121        2, -3.33812 -0.264847   7.84311, -3.54662 -0.245476         0,1.75    0    0, -2.49314 -0.145644   1.72935,   1.32605 0.00682994    1.44935, -0.0228497    0.227077 -0.00532938    0.973594
920,  2.41717 -0.726345         2,-4.84707  1.15853  8.15382,-3.90071 0.783734        0,1.75    0    0, -2.98827 -0.201177   2.06662,  0.425881 -0.0712095     1.9851, -0.0124429    0.221894 -0.00283184    0.974987
921,  1.0792 0.512654        2, -3.30026 -0.795737   6.84272, -3.11375 -0.498322         0,1.75    0    0, -3.1238 0.598039  2.12947,0.431054 0.270925  1.92485,0.0442119  0.248544 0.0113572  0.967544
922,  1.83281 -0.718876         2,-4.56968 0.857774  7.89168,-4.10321 0.395374        0,1.75    0    0,failed,failed,failed
923,   2.90633 0.00995901          2, -5.32263 -0.313555    6.7117, -3.42889 -0.363247         0,1.75    0    0,failed,failed,failed
924,0.590105 0.625331        2, -3.93016 -0.251518   6.96433,-4.36659 0.308119        0,1.75    0    0, -2.82889 -0.327901   1.40117,  1.38061 -0.110032   1.64026, -0.0159688    0.245513 -0.00404492    0.969253
925,  2.80585 -0.642445         2,-5.21073 0.283221  8.23456, -3.95326 -0.275064         0,1.75    0    0,-3.92358  0.33647   1.3588, 0.390949 0.0702324   2.53311, 0.00212148    0.235321 0.000513655    0.971915
926, 1.73828 0.409573        2, -4.20083 0.0999698   7.52737,-3.68165 0.538555        0,1.75    0    0,failed,failed,failed
927, 1.71637 0.487459        2,-4.08791  0.23074  8.23632,-3.76326 0.796753        0,1.75    0    0,-3.06909 0.523977  1.82526,0.464759 0.212359  2.04479, 0.0164635   0.236524 0.00400834   0.971478
928, 0.900472 0.0278869         2,  -3.0034 -0.443532   8.19132, -3.24099 -0.583709         0,1.75    0    0,failed,failed,failed
929,0.915939 0.634218        2, -3.10718 -0.326388   6.95059,-3.08255 0.214205        0,1.75    0    0, -2.74289 -0.510152   2.09275, 0.486205 -0.172468   1.70504, -0.0261057    0.213562 -0.00570898    0.976564
930,  1.19729 -0.169308         2, -3.27378 -0.254829   7.85983, -3.21386 -0.512669         0,1.75    0    0,-2.62397 0.262376  1.67724,0.839367 0.141479  1.89774, -0.00187109     0.210026 -0.000401944     0.977694
931,  2.81336 -0.700339         2,-4.74724 0.164145  8.32676, -3.46439 -0.483274         0,1.75    0    0,failed,failed,failed
932,   2.0658 0.0268256         2, -4.83006 -0.370995   8.41231,-4.32593 -0.46412        0,1.75    0    0, -2.74372 -0.508192   2.06986,  0.49933 -0.137703    1.5657, -0.0105576    0.246331 -0.00268352    0.969124
933, 1.60626 0.679234        2,-4.71591 -1.15093  7.39589, -4.33112 -0.769802         0,1.75    0    0,failed,failed,failed
934,  1.40529 -0.706865         2, -4.3399 0.871003  7.10837,-4.03231 0.384441        0,1.75    0    0,failed,failed,failed
935, 2.25973 0.812043        2, -4.53827 -0.683852   7.15846,  -3.41345 -0.0428231          0,1.75    0    0,failed,failed,failed
936,   2.92615 -0.0752347          2,-4.94139 0.306771  7.23433,-3.21802 0.306208        0,1.75    0    0, -2.77764 0.0529845    1.7135,0.988365 0.051713  1.75526, -0.0158887    0.237015 -0.00387685    0.971368
937, 2.38005 -0.46863        2,-4.91839 0.286477  7.40404, -3.80021 -0.108654         0,1.75    0    0,-2.55079 0.264785   1.6825,  1.3021 0.120708  1.43682,  0.014797    0.24102 0.00367515     0.9704
938,   2.26805 -0.0420156          2, -5.04218 0.0334037   7.22585,     -3.9727 -0.000671572            0,1.75    0    0, -3.06431 -0.151518   1.85697,  0.688382 -0.0743581     1.9777, 0.00313339    0.246851 0.000798186    0.969048
939,   2.49534 -0.0707287          2, -4.38874 -0.217288   7.57446,  -3.1494 -0.350201         0,1.75    0    0,failed,failed,failed
940,2.67923 0.79535       2,-4.46861  -1.1226  7.72881, -3.07877 -0.651173         0,1.75    0    0, -2.51182 -0.318634   1.83984,   1.14552 -0.0665543    1.40953,  -0.014448    0.234645 -0.00348792    0.971968
941,  1.72654 -0.675206         2,-4.11506   0.2249  7.38723, -3.55298 -0.386665         0,1.75    0    0,failed,failed,failed
942, 1.44433 0.258214        2,  -3.5219 -0.619183   7.12417, -3.08456 -0.538009         0,1.75    0    0,failed,failed,failed
943, 1.42474 0.729098        2, -3.45688 -0.339696   7.13351,-3.03132 0.291215        0,1.75    0    0, -2.55969 -0.445731   1.72877,  1.06946 -0.154594   1.69561, -0.0287134    0.217747 -0.00640889    0.975562
944, 1.75737 0.356249        2, -4.51635 -0.938377   6.95046, -3.81552 -0.801649         0,1.75    0    0,-2.53893 0.339601  1.67463, 1.16877 0.163852  1.60906,0.000220694      0.2162 4.88699e-05    0.976349
945,  1.93819 -0.100831         2,-4.02442 0.163761  7.05343,-3.14601 0.106054        0,1.75    0    0,  -3.2658 -0.687431   1.49574, 0.424316 -0.219343   2.27659, -0.040765   0.240629 -0.0101157   0.969708
946, 1.80808 0.447823        2, -4.40002 -0.574412   8.27428, -4.04861 -0.316754         0,1.75    0    0, -2.57477 0.0828092   1.67967,  1.20052 0.0274018    1.6222,0.00652216   0.226625 0.00151761   0.973959
947, 1.46795 0.265192        2,-4.02986 0.261919  7.73944,-3.82293  0.60907        0,1.75    0    0, -3.35018 -0.225575   2.11875,  0.604452 -0.0400435    1.85423,-0.0200465   0.244776  -0.005062   0.969359
948, 2.00907 0.443746        2,  -5.3657 -0.815535   6.97278,-4.47277 -0.54143        0,1.75    0    0,-3.17747 0.567119  1.98331,0.386837 0.228437  2.11737,0.0216337  0.234967  0.005231  0.971749
949, 2.77355 0.417844        2,-4.99168 0.302342   8.1903,-3.7409 0.81242       0,1.75    0    0,failed,failed,failed
950, 1.06681 0.204326        2,  -3.48118 -0.0371975    7.97321,-3.62555 0.154186        0,1.75    0    0,-2.94512  0.76422    2.129,0.557898 0.237292  1.74915, 0.0283794   0.250249 0.00733866   0.967738
951, 2.62102 0.180611        2, -4.62267 0.0889741   7.72965,-3.33299  0.29521        0,1.75    0    0,failed,failed,failed
952, 1.89262 0.457921        2, -4.81911 -0.393801   6.91038,  -4.00771 -0.0242344          0,1.75    0    0,failed,failed,failed
953, 1.55463 -0.27945        2, -3.86322 -0.224631   8.34496, -3.68924 -0.584359         0,1.75    0    0, -3.41833 0.0239278   1.49073, 0.244864 0.0401856   2.40365,-0.00899541    0.248801 -0.00231084     0.96851
954, 2.58055 0.712063        2, -5.24145 0.0867381   7.78691,-4.07409 0.822187        0,1.75    0    0, -3.08455 -0.549199   2.07704, 0.647741 -0.250792   1.68777, -0.0208179     0.23378 -0.00500672    0.972054
955, 2.96723 0.424523        2, -5.78853 -0.853623   8.29847, -4.42919 -0.666212         0,1.75    0    0,failed,failed,failed
956,  1.95345 -0.472802         2,  -4.90114 -0.0731975     7.3816, -4.19646 -0.564649         0,1.75    0    0,failed,failed,failed
957,2.07885 0.23282       2, -4.40417 -0.430161   8.09627,  -3.7361 -0.335134         0,1.75    0    0,failed,failed,failed
958,0.808072  0.60675        2,-3.09503 -1.00599  6.99437, -3.17023 -0.686334         0,1.75    0    0, -3.01684 -0.264883   2.12752, 0.471087 -0.215854   1.85958, -0.0180138     0.24223 -0.00449824    0.970041
959,  1.2393 0.742317        2,-4.47359 -1.20741  6.88444,-4.25442 -0.74042        0,1.75    0    0, -2.70059 -0.533683   1.73288, 0.829469 -0.143669   1.96152, -0.0415658    0.209485 -0.00891342    0.976887
960,  1.29447 -0.749316         2,-3.36983 0.779586  7.07439,-3.03287 0.251784        0,1.75    0    0,failed,failed,failed
961, 1.09805 0.579014        2,-3.74357  -0.7362  8.34741, -3.99009 -0.421605         0,1.75    0    0,-2.52585 0.134488  1.74768,   1.1174 0.0151706   1.68044, 0.0248013   0.214604 0.00545127   0.976371
962,  2.11286 -0.755237         2, -4.90537 0.0297451   7.37496, -4.04212 -0.717915         0,1.75    0    0,failed,failed,failed
963,  2.8385 0.396226        2, -5.68189 -0.195313    7.3515,-4.11778 0.157107        0,1.75    0    0, -3.30932 -0.722358   1.85364, 0.535929 -0.238776   2.21202, -0.0176242    0.247927 -0.00451113    0.968608
964, 1.60701 0.556604        2,  -3.97421 0.00345838    8.40965,-3.78036 0.561292        0,1.75    0    0,-3.46338 0.179602  1.52992,  1.48428 0.0222476    1.5547, 0.00015729    0.259735 4.23055e-05     0.96568
965, 2.29901 0.509208        2, -4.35968 -0.437719   7.56388,  -3.31072 -0.0540189          0,1.75    0    0,failed,failed,failed
966,  1.40388 -0.215834         2,-4.39882 0.329984  6.80907,-4.00592  0.18999        0,1.75    0    0, -2.63214 0.0141121   1.93316,     2.22805 -0.000531118     0.996205, -0.0108088    0.233248 -0.00259282    0.972354
967, 2.62057 0.462794        2, -5.71072 -0.868577   7.00199,-4.21435 -0.57677        0,1.75    0    0,-3.49833 0.151913  1.40842, 0.351234 0.0502205   2.41666, 0.0119631   0.241338 0.00297535   0.970363
968, 1.71543 0.573233        2, -4.02542 -0.945873   6.86424, -3.29208 -0.603406         0,1.75    0    0,failed,failed,failed
969, 2.73649 0.510147        2, -4.75971 -0.979713   6.81946,  -3.0497 -0.680851         0,1.75    0    0,failed,failed,failed
970, 0.614811 -0.115643         2,-3.04131 0.426963  7.51401,-3.42945 0.452122        0,1.75    0    0, -2.48456 -0.564526   1.45204,  1.61629 -0.140482   1.38211, -0.0394434       0.234 -0.00950158     0.97139
971,  2.42952 -0.248942         2, -5.13277 0.0831936   8.33814, -4.27692 -0.140242         0,1.75    0    0,failed,failed,failed
972,  2.95143 -0.737206         2,-4.96617 0.508524  7.80066,  -3.40758 -0.0860592          0,1.75    0    0,  -3.4331 -0.153919   2.24822,1.64012 0.20238 1.31757, -0.00207359     0.256545 -0.000550392      0.96653
973, 0.555426 0.0744876         2,-3.80029 0.558728  6.77559,-4.18756 0.771813        0,1.75    0    0, -2.67277 -0.161301   1.92645,  0.889545 -0.0624451    1.51011, 0.0080384   0.246188 0.00204188   0.969187
974, 1.61466 0.115673        2,-3.90205   0.2664  6.65776,-3.21569  0.44545        0,1.75    0    0,failed,failed,failed
975, 1.40623 0.687075        2,-4.31156 -1.20179  7.30876,  -4.0547 -0.835085         0,1.75    0    0,-2.73107 0.412364  1.42918, 1.19842 0.149768  1.77546, 0.0178305   0.224494 0.00410841   0.974304
976,0.947285 0.114601        2,-2.97062 -0.67303  7.73699, -3.05744 -0.792719         0,1.75    0    0, -3.43078 -0.661176   1.76653,0.449022 -0.16899  2.29784,-0.0466384   0.239365 -0.0115119   0.969741
977, 1.58645 0.377372        2, -4.02473 -0.899405   7.11233, -3.50705 -0.760871         0,1.75    0    0,failed,failed,failed
978, 1.54173 0.359756        2, -4.01384 -0.637045   7.14366, -3.54419 -0.447441         0,1.75    0    0,failed,failed,failed
979, 0.95497 0.441576        2, -3.64102 -0.835328   7.68182, -3.84348 -0.659291         0,1.75    0    0,-2.94964 -0.35308   1.7731, 0.719977 -0.114772   2.03312, -0.0257424    0.230053 -0.00608758    0.972819
980, 1.06847 0.731212        2, -4.07955 -0.727568   8.32119, -4.42161 -0.247916         0,1.75    0    0,failed,failed,failed
981,  2.08702 0.0311009         2, -4.26987 -0.492425   7.09647, -3.28095 -0.587965         0,1.75    0    0, -3.68842 -0.117156    2.3264,  0.42242 0.0477501   2.22062, -0.0209194     0.23925 -0.00515592    0.970719
982,1.81985 0.75032       2, -4.69064 -0.282331   7.62934,-4.17628 0.389411        0,1.75    0    0, -2.68934 -0.519736   1.66318,  1.02632 -0.211083   1.74353, -0.0264788    0.231134 -0.00629295    0.972541
983,  1.81512 -0.530561         2,-3.80662 0.245392  7.92069, -3.25538 -0.203693         0,1.75    0    0,failed,failed,failed
984,2.75601 0.70445       2,-5.26455  -1.0985  6.57684, -3.44704 -0.589881         0,1.75    0    0, -2.63922 -0.243413   2.04127,  0.795508 -0.0904016    1.57571,-0.000449269     0.227797 -0.000105105     0.973709
985, 2.65145 0.203699        2, -5.29727 -0.211043   7.75194,  -4.05142 -0.0633422          0,1.75    0    0,  -2.8757 -0.470664   1.34297,   1.3708 -0.117128    1.7064, -0.0383615    0.243791 -0.00965119    0.969021
986,  1.57814 0.0739016         2, -4.42473 -0.470976   6.85341, -3.88267 -0.507358         0,1.75    0    0,  -3.33787 -0.0349145    1.79348,  1.35349 -0.165277   1.52997,-0.00584243    0.254783 -0.00153938    0.966979
987,0.935392 0.116115        2,-3.18271 -0.68502  7.54006, -3.28672 -0.792616         0,1.75    0    0,failed,failed,failed
988, 2.22933 0.124744        2,  -5.332 0.407266  7.56079,-4.43318 0.633637        0,1.75    0    0, -2.82765 -0.693811   1.75717, 0.785323 -0.241527   1.80008, -0.0367791    0.214254 -0.00807339    0.976052
989,  2.03012 0.0356525         2,  -4.09766 -0.0400378    6.90067,  -3.08283 -0.0143055          0,1.75    0    0,failed,failed,failed
990,   1.5915 -0.384071         2,-4.17192 0.494515  6.81325,-3.57923 0.228837        0,1.75    0    0,    -2.5305 -0.00890873     1.60159,    1.32522 0.000896365     1.57436,  -0.0012872     0.226941 -0.000299944     0.973908
991,  1.48839 -0.503641         2,  -4.84215 0.00465278    6.80962,  -4.4011 -0.497982         0,1.75    0    0,failed,failed,failed
992, 2.41639 0.389479        2,-5.6918 -0.6877 7.12016, -4.44537 -0.439578         0,1.75    0    0,failed,failed,failed
993,1.12249  0.2693       2,  -3.41916 -0.0517381    8.30801,-3.56229 0.198411        0,1.75    0    0,failed,failed,failed
994, 1.76479 0.441855        2, -4.44093 -0.922442   7.37526, -3.86075 -0.726647         0,1.75    0    0,failed,failed,failed
995, 2.64357 0.223272        2,-5.90896  0.50994  7.01477,-4.39968 0.831101        0,1.75    0    0, -3.22313 -0.594204   1.79419, 0.429756 -0.168914   2.19743, -0.0383312    0.240078 -0.00948758     0.96995
996,  2.48198 -0.391197         2,-4.43048  0.72749  7.98951,-3.32791 0.562795        0,1.75    0    0,-3.77283 0.777004  1.39171, 0.20987 0.240221  2.51893, 0.0309451   0.265599 0.00852991   0.963549
997,2.61219 0.51498       2, -5.46577 -0.305565   6.93284,-3.95333 0.147935        0,1.75    0    0,failed,failed,failed
998,  2.98354 -0.311228         2, -5.86114 -0.172692   7.30188,  -4.1296 -0.520809         0,1.75    0    0,-3.28872  0.18509  1.53481, 0.584182 0.0914174   2.18049, -0.00258384     0.255154 -0.000681851     0.966897
999,  1.49491 0.0135116         2, -4.74356 -0.421447   7.01954, -4.36032 -0.506703         0,1.75    0    0, -3.40068 -0.499332   1.63796,  0.208121 -0.0329859    2.34886, -0.0165842    0.260618 -0.00447757    0.965289
