number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
637,2.61609 1.56088       2,-2.29138 0.508985  8.40753,-0.629633   2.28185         0,   3 1.67    0,-0.430197   2.23755   1.22079,  2.80155  0.714805 0.0346022, 0.0138465   0.194658 0.00274818    0.98077
638,3.31291 1.93859       2,-5.20214  0.13628  8.29061,-3.46132  2.11606        0,   3 1.67    0,-2.88947  2.10108  1.60519,0.944119 0.862961  2.00967,0.000430493    0.261662  0.00011671    0.965159
639,1.83844 2.07108       2, -2.46144 -0.837575   6.92096,-1.36895 0.979675        0,   3 1.67    0,-1.12523  1.06261  1.17554, 3.60809 0.354128 0.777665, -0.0510448     0.18858 -0.00981566    0.980681
640, 3.1635 1.32472       2,-5.39331  0.12992  7.48633,-3.54188  1.48625        0,   3 1.67    0,-2.9419 1.47179 1.50438,  1.002 0.71168 2.26594, -0.0143487    0.261518 -0.00388821    0.965084
641,3.34355 1.73301       2, -3.52053 -0.262144    8.2692,-1.45964  1.37535        0,   3 1.67    0,-1.04676   1.4061   1.6219, 2.24676 0.409545 0.620741, -0.0293974    0.219853 -0.00662839    0.975067
642,3.71484 2.07475       2,  -3.22659 -0.0518919     8.1567,-0.707152   2.00363         0,   3 1.67    0,-0.488848   2.00714  0.972987,   2.92095   0.640197 -0.0768392,-0.00755336    0.212867 -0.00164562    0.977051
643,3.33539  1.7939       2, -4.28445 -0.270333   7.21542,-2.08369  1.45198        0,   3 1.67    0,-1.62375    1.481  1.37652,2.62911 0.41066 1.06899, -0.0245585    0.229878 -0.00580275    0.972892
644, 1.3067 1.42993       2, -4.72796 -0.367403   6.56652,-4.37063 0.988757        0,   3 1.67    0,failed,failed,failed
645,1.81592 2.19959       2, -3.77142 -0.212005   7.57216,-3.12199  1.92201        0,   3 1.67    0,-2.7769 1.94141 1.23055, 1.01563 0.867362  2.08942, -0.0113017    0.239774 -0.00279149    0.970759
646,0.961601  1.72136        2, -4.07346 -0.526835   6.54583,-4.01043  1.07831        0,   3 1.67    0,failed,failed,failed
647,0.948006  1.00914        2,-2.44589  1.02993  6.70199,-2.18744  2.32944        0,   3 1.67    0,-2.02655  2.26169 0.830644, 2.20852 0.822779  1.59051, 0.0269589   0.204118 0.00562336   0.978559
648,4.22927  1.6475       2,-5.85129 -0.65135  7.36474,-2.89605 0.854329        0,   3 1.67    0,-2.17439 0.934664   1.6309,  1.9125 0.553513  1.59088,-0.0441555   0.254936 -0.0116545   0.965879
649,2.54054 2.40611       2, -5.33191 -0.547606   7.02456,-3.92442  1.74214        0,   3 1.67    0,-3.44044  1.79184  1.20879,1.05923 1.03426 2.41137, -0.0216048    0.269045 -0.00603682    0.962866
650,4.03617 1.95502       2,-6.82418 -0.91679  7.08543,-3.89598 0.889385        0,   3 1.67    0,-3.17963 0.985622  1.44049,0.967413 0.612619  2.43455,-0.0466711   0.278782 -0.0135656   0.959124
651,3.22779 1.13609       2,  -4.708 0.648947  6.66598,-2.46215  1.92039        0,   3 1.67    0,-2.05913  1.86484   1.0769, 2.61672 0.557257   1.3399, 0.0068962    0.23819 0.00169133   0.971193
652, 3.18105 0.954109        2,-3.93131 0.828578   8.4542,-2.16117  2.08006        0,   3 1.67    0,-1.74551  1.99245   1.5164, 1.85469 0.810081  1.00105, 0.0129939   0.234448 0.00313403   0.972037
653,0.585953 0.992178        2,-2.28755  0.52335  7.12511,-2.44859  1.68642        0,   3 1.67    0,-2.16403  1.62132  1.45277, 1.24759 0.758996  2.02806,-0.000987211     0.206725 -0.000208587     0.978399
654,3.44333 2.05454       2, -4.39281 -0.022328   8.03578,-2.34079  2.02514        0,   3 1.67    0,-1.89325  2.02741  1.44428, 1.99005 0.789217  1.10376,-0.00509991    0.240428 -0.00126324    0.970653
655,2.31705 1.95082       2, -3.26764 0.0724885   6.92671,-1.86419  2.04358        0,   3 1.67    0,-1.54827  2.03657  1.18877, 2.72753 0.483886  1.13228, -0.00238659     0.213093 -0.000520523     0.977029
656,3.12329 1.65166       2,-3.71068 -0.53589  8.33125,-1.92936 0.921967        0,   3 1.67    0,-1.45159 0.990966   1.7551, 2.11752 0.384465 0.923217,-0.0456046   0.223413 -0.0104649     0.9736
657,1.89334 2.27808       2, -2.11824 -0.483131   8.30196,-1.10379  1.59449        0,   3 1.67    0,-0.852757   1.65175   1.57354, 2.55825 0.480147 0.515748, -0.0285191    0.189927 -0.00551938    0.981368
658,2.60531 2.09461       2, -5.92529 -0.597286   6.86846,-4.39389  1.38907        0,   3 1.67    0,failed,failed,failed
659,2.31662 2.31903       2, -2.85677 -0.514816   6.76449,-1.34058  1.65997        0,   3 1.67    0, -1.1062  1.70221 0.997695, 3.39743  0.44205 0.735637, -0.0262183    0.198962 -0.00532484    0.979642
660,2.30678  2.1634       2,   -4.31021 -0.00995682     7.18295,-3.13143  2.15083        0,   3 1.67    0,-2.83908  2.15151  0.93612, 1.15272 0.942455  2.11583, -0.00141203     0.246376 -0.000358955     0.969173
661,1.39255 1.88909       2, -3.02996 0.0683702   7.05383,-2.53949  1.97782        0,   3 1.67    0,-2.27337  1.97181  1.10341, 1.85872 0.828931  1.69899, -0.00405361     0.219177 -0.000910609     0.975676
662, 2.6072 2.32446       2, -3.30988 -0.618272   6.89072,-1.60916  1.53686        0,   3 1.67    0,-1.30791  1.59314  1.12389, 3.11613 0.423972 0.868324, -0.0310445    0.209306 -0.00664848    0.977335
663, 1.0292 1.64008       2, -4.12929 -0.213048   7.40643,-4.27785  1.36627        0,   3 1.67    0,failed,failed,failed
664,2.27178 1.74765       2, -3.08563 -0.425737   7.84287,-1.90341  1.17158        0,   3 1.67    0,-1.49977  1.22727  1.66365, 2.29614 0.414169  1.10621, -0.0361802    0.210824 -0.00780862    0.976823
665,2.20321 1.77028       2, -4.05701 -0.478219   6.80976,-2.84005  1.17581        0,   3 1.67    0,-2.38886  1.22899  1.33733, 1.51431 0.677649  2.01703,  -0.034801    0.235873 -0.00845268    0.971124
666,3.66466 2.05249       2, -3.8981 0.136154  6.88801,-1.22408  2.22324        0,   3 1.67    0,-0.976879   2.21461  0.850724, 3.16087 0.586536 0.543697, 0.00364588    0.218309 0.000815606    0.975873
667,4.26148 2.36322       2,-6.20317 -0.99681  6.68257,-2.90912  1.21095        0,   3 1.67    0,-2.35916  1.29932  1.17158, 2.34583 0.554603   1.5022,-0.0417382   0.256782 -0.0111005   0.965504
668,2.55191 1.69369       2, -2.81581 0.0364239   6.78428,-1.06845  1.74052        0,   3 1.67    0,-0.872056   1.73798  0.857728, 3.80026 0.490299 0.450679,-0.0117222   0.195801 -0.0023407   0.980571
669,4.23587 1.55508       2, -5.53753 -0.217833   7.17486,-2.50141  1.29005        0,   3 1.67    0,-1.89634  1.31385  1.43911, 2.39929 0.386105  1.24801, -0.0262697    0.248827 -0.00675152    0.968168
670, 1.92978 0.926425        2,   -5.2716 -0.0405427    7.03893,-4.49102 0.877044        0,   3 1.67    0,failed,failed,failed
671,3.81668 1.93903       2,-4.55175  0.16441  8.53549,-2.29192  2.15967        0,   3 1.67    0,-1.76461  2.14063  1.68824, 1.67913 0.686893  1.04487, 0.00205375    0.245648 0.000520447    0.969357
672,3.63091 1.19246       2,-5.26936 0.969674  7.44858,-2.91418  2.39689        0,   3 1.67    0,-2.42645  2.30714  1.28471, 1.77052 0.791585  1.62784,0.0237152  0.253828 0.0062254  0.966939
673,2.56976 1.53327       2, -4.17646 -0.166074   6.72227,-2.57529  1.32869        0,   3 1.67    0,-2.15049  1.34558  1.24358, 2.31101 0.539245  1.59695, -0.0242341    0.231587 -0.00577102    0.972495
674,2.47383 1.10837       2,-3.24379 0.373271  6.90389,-1.6782 1.58615       0,   3 1.67    0,-1.36823  1.55048  1.15299, 3.22537 0.440792 0.885689,-0.00740489    0.208632  -0.0015797    0.977965
675, 3.01157 0.922346        2,-3.57312 0.622576  7.24114,-1.60441  1.72663        0,   3 1.67    0,-1.25485  1.66572  1.24252, 2.98633 0.451162 0.762236,0.000970245     0.21594 0.000214577    0.976406
676,  2.842 2.01438       2, -3.54205 -0.279901   7.55272,-1.82235   1.6458        0,   3 1.67    0,-1.38567   1.6803   1.5577, 2.34652 0.390533  1.04712, -0.0207667    0.219354 -0.00467008    0.975413
677,1.81353 2.01713       2, -2.00397 -0.751399   8.28733, -1.0244 0.953032        0,   3 1.67    0,-0.78376  1.04326  1.57475, 2.91676  0.33323 0.454621,-0.0526181   0.182577 -0.0097856   0.981734
678, 2.79428 0.844559        2, -5.0022 0.822568  7.39111,-3.45473  1.87215        0,   3 1.67    0,-2.91527  1.78344  1.43353, 1.04973 0.899383  2.23759,0.00835939   0.259013 0.00224179   0.965835
679,3.41735 1.31166       2, -4.3004 0.643705  6.96618,-1.93722  2.11316        0,   3 1.67    0,-1.53113  2.05238  1.19958, 2.68303 0.455459  1.04113, 0.0115176   0.229691 0.00271836   0.973192
680,3.42779 1.04183       2,-5.35545  1.08716    6.643,-2.89661  2.32569        0,   3 1.67    0,failed,failed,failed
681,1.94607 1.36267       2,-3.03165 0.703743  7.81928,-2.14851  2.31315        0,   3 1.67    0,failed,failed,failed
682, 2.2218 1.44403       2,-3.49769 0.314139  7.18971,-2.30135  1.85027        0,   3 1.67    0,-1.95836  1.81946  1.22333, 2.12538 0.772042  1.45141, -0.00202631     0.221779 -0.000460871     0.975095
683,3.00523 2.13039       2, -3.97118 -0.243612   7.74558,-2.21608  1.81009        0,   3 1.67    0,-1.7783 1.83695 1.46181, 2.24094 0.574786  1.10998, -0.0151717    0.230004 -0.00358615    0.973065
684,2.88415 2.26377       2, -4.48427 -0.236089   8.25903,-3.06539  1.95053        0,   3 1.67    0,-2.57832  1.97618  1.56592, 1.05788 0.787428  1.82085, -0.0109051    0.248833 -0.00280186    0.968481
685,4.16851   2.376       2,-4.97262 -1.21726  7.25079,-1.98669 0.869248        0,   3 1.67    0,-1.46316 0.997405  1.38459, 2.64878 0.289024 0.955666,-0.0580803   0.235474 -0.0140988   0.970041
686,2.07459 1.24496       2,-3.43871 0.830191  7.74092,-2.49655  2.34855        0,   3 1.67    0,-2.14599  2.26392  1.36733,   1.642 0.822732  1.59351, 0.0211017   0.225502 0.00488548   0.974002
687,3.90014 0.98505       2,-6.71494 0.935142  6.66446,-3.74594  2.04986        0,   3 1.67    0,-3.28597  1.98581 0.948688,  1.2624 0.759771   2.3184, 0.0141507    0.27868 0.00410667   0.960271
688,3.55963 1.32432       2,-6.21295 0.364052  7.58924,-4.02667  1.76885        0,   3 1.67    0,-3.32775  1.72789  1.55368,0.938071 0.817001  2.43057, -0.00320231     0.273742 -0.000911426     0.961797
689,3.14164  1.4053       2,-4.46948 0.427231  8.20647,-2.77957   1.9713        0,   3 1.67    0,-2.24768  1.92045  1.66479, 1.51008 0.714759   1.5075, 0.00242217    0.245402 0.000613155    0.969418
690,1.10151 1.54916       2, -2.56977 -0.366385   7.46539,-2.35529  1.05631        0,   3 1.67    0,-1.99252  1.10803  1.67214, 1.46412 0.594403  1.83421, -0.0369369    0.207099 -0.00782497    0.977591
691, 3.5639 1.07081       2,-3.58217 0.766567   6.5337,-0.857835   2.01704         0,   3 1.67    0,-0.695833   1.98237  0.617847, 3.85223 0.569434 0.275566, 0.0124217   0.207548 0.00263571   0.978142
692, 1.0278 1.86715       2,-3.32834 0.397481  7.33822,-3.32686  2.38719        0,   3 1.67    0,-3.10762  2.36101 0.894483,0.649902  1.05579  2.45548, 0.0130146   0.237364 0.00318038   0.971328
693, 2.39451 0.873413        2,  -2.56472 -0.0109266    8.40191,-1.21439 0.858037        0,   3 1.67    0,-0.85632 0.859563  1.85343, 2.22898 0.279486 0.717875, -0.0391765    0.198001 -0.00792024    0.979387
694,1.67384 1.88587       2,  -2.73716 -0.0787189    7.06284,-1.9108 1.78277       0,   3 1.67    0,-1.64931  1.79029  1.16195,2.86091  0.6479 1.10771, -0.0124616    0.203871 -0.00259529    0.978915
695,1.93835 1.74062       2,-4.66407 0.287036  7.71799,-4.06206   2.1099        0,   3 1.67    0,-3.64175  2.08403  1.25782,0.578701  0.90026  2.67892, 0.00339981    0.257432 0.000905752     0.96629
696,4.31183 2.42733       2, -5.29931 -0.275054   6.83507,-2.05559  2.09684        0,   3 1.67    0,-1.66329   2.1172 0.987598, 2.74166  0.54137 0.950317,-0.00819079    0.243352  -0.0020551    0.969901
697,4.34868 1.65676       2,-7.12938 0.296606   7.1143,-3.90244  2.00003        0,   3 1.67    0,-3.42677  1.98024 0.981706,0.983052 0.966999  2.37531,0.000638189    0.286297 0.000190694    0.958141
698, 1.5133 1.25414       2, -2.8925 0.123005  8.20492,-2.48745  1.42427        0,   3 1.67    0,-2.0825 1.40705 1.83595, 1.08357 0.481329  1.79601, -0.0173147     0.21584 -0.00382805    0.976268
699,1.36851 1.63037       2,-3.48864 0.121409  7.83086,-3.30013  1.79285        0,   3 1.67    0,-2.88204   1.7783  1.56499,0.726804 0.786992  2.31416,-0.00745644    0.235357  -0.0018057    0.971879
700,3.01424 1.27754       2,-4.51549  0.19284  7.63898,-2.79692  1.52572        0,   3 1.67    0,-2.27022  1.50322  1.54331,  1.5804 0.694782  1.69586, -0.0127541    0.242128 -0.00318312    0.970155
701, 1.1259 2.14117       2, -3.40633 -0.288282   7.44471,-3.34925  1.76243        0,   3 1.67    0,-3.02287  1.79005  1.24422,0.614825  0.92452  2.44763,-0.016691  0.235494 -0.004045  0.971724
702,0.847576   1.2962        2, -2.60611 -0.149864   8.48107,-2.82692   1.0849        0,   3 1.67    0,-2.37079  1.11113  2.25089,0.820467 0.501423  2.07563, -0.0309691    0.213914 -0.00678528    0.976338
703,3.91335 1.92398       2,-4.61663 0.207977  7.90807, -2.087 2.19429       0,   3 1.67    0,-1.64972   2.1746   1.3508, 2.15128 0.675628 0.935589, 0.00399265    0.241273 0.000992654    0.970449
704,1.27682 1.28794       2,-2.03484  0.36634  8.14782,-1.59048  1.80415        0,   3 1.67    0,-1.31004  1.75366  1.74373, 2.93349 0.435757 0.730511, -0.00282025     0.191318 -0.000549721     0.981524
705,0.536142  1.17112        2,-3.26625  0.76947  7.19669,-3.70354  2.16991        0,   3 1.67    0,failed,failed,failed
706,  2.7966 0.981133        2,-2.96958 0.664895  7.71052,-1.19938  1.87584        0,   3 1.67    0,-0.857208   1.79923   1.48227, 2.45408 0.433817 0.709587,0.00540968   0.206155 0.00113973   0.978504
707,3.77594 1.39207       2,-7.21604   0.3329  6.55766,-4.27478  1.76348        0,   3 1.67    0,-3.83768  1.74331 0.868285,  1.4857 0.798134  2.30543,-0.00378588    0.292141 -0.00115647    0.956367
708,1.79505 1.73751       2, -2.90299 -0.632492   6.95888,-1.96311 0.918698        0,   3 1.67    0,-1.61402 0.994756  1.39555, 2.59772 0.516437  1.35246, -0.0461203    0.203973 -0.00962045    0.977842
709,4.14002 1.68181       2,   -7.113 -0.267346   7.58189,-4.30984  1.36422        0,   3 1.67    0,-3.47434  1.39562  1.65387,0.827232 0.658894  2.52734, -0.0237312    0.286616 -0.00710199    0.957725
710,2.20177 2.11862       2,-2.51798 0.156808  6.60684,-1.02244  2.31941        0,   3 1.67    0,-0.854433   2.30895   0.80666, 3.54071 0.553022 0.628448,0.00703413    0.19109 0.00136942   0.981546
711, 3.65615 0.867707        2,-3.76255 0.618171  7.36621,-1.20965  1.66714        0,   3 1.67    0,-0.89455  1.61537  1.12088,  3.1395 0.501623 0.410492, -0.00160984      0.21696 -0.000357794     0.976179
712,1.01327 1.63509       2, -4.4125 0.476134  6.70748,-4.37424  2.21643        0,   3 1.67    0,failed,failed,failed
713, 3.3079 1.89783       2, -3.72101 -0.304312   8.17791,-1.71779  1.48682        0,   3 1.67    0,-1.27954  1.52266  1.62529, 2.20128 0.448255 0.772906, -0.0263221    0.224708 -0.00607235    0.974052
714,1.37612 1.18386       2, -4.2423 0.275136  6.94132,-3.90763  1.52654        0,   3 1.67    0,failed,failed,failed
715,1.56583 1.66096       2, -3.38755 -0.223447   7.07461,-2.79105  1.37357        0,   3 1.67    0,-2.34035   1.4033  1.58213,  1.2964 0.648799  2.08344, -0.0253423     0.22901 -0.00596422    0.973076
716,3.15758 2.22462       2,-5.23329 0.184214  8.42661,-3.69692   2.4659        0,   3 1.67    0,-3.23104   2.4495   1.3531,0.840909 0.968349  2.15623,0.00985706   0.262532 0.00268201   0.964869
717,3.24591 1.10751       2,-3.58584 0.502862  7.81448,-1.52802  1.77698        0,   3 1.67    0,-1.16358  1.72587  1.37671, 2.66514 0.533404 0.626546, -0.00119011     0.219243 -0.000267431      0.97567
718,0.931921   1.8945        2, -3.07722 -0.317241   7.41726,-3.14379  1.47432        0,   3 1.67    0,-2.7587 1.51402  1.5258,0.852049 0.794999  2.31421,   -0.02459     0.22774 -0.00575319    0.973394
719,3.67058 1.39094       2,-6.41801 0.037247  8.31334,-4.39252  1.43773        0,   3 1.67    0,-3.46905  1.43237  2.08008,0.925371 0.626871  2.38758, -0.0167757    0.278985 -0.00487449    0.960136
720,0.525353  2.10713        2,   -2.997 0.0361815   8.30344,-3.63088   2.1573        0,   3 1.67    0,failed,failed,failed
721,2.46588 2.25658       2,-3.35705 0.122707  7.41622,-1.94212   2.4177        0,   3 1.67    0,-1.61708  2.40582  1.25792,2.34525 0.62389 1.13248,0.00840667   0.218139 0.00187915    0.97588
722,1.73099 1.82052       2,-4.10457 0.286496  6.95254,-3.41084  2.17941        0,   3 1.67    0,failed,failed,failed
723,3.21559 1.64508       2,-6.42801 0.442919  6.95743,-4.31305  2.16384        0,   3 1.67    0,failed,failed,failed
724,2.92759 1.39168       2,-5.40397 0.363809  6.54264,-3.4191 1.81895       0,   3 1.67    0,-3.05617  1.79452 0.901136, 1.41745 0.690618  2.21141,  -0.0015337     0.261579 -0.000415656     0.965181
725,2.39013 2.13228       2,-2.92238 0.110968  8.03257,-1.61546  2.28438        0,   3 1.67    0,-1.28367  2.27178  1.52057, 2.26853 0.398598  0.86028,0.00475715   0.210281 0.00102323   0.977629
726,  4.438 2.01837       2,  -6.24113 -0.0177234    7.69119,-3.20609  1.99667        0,   3 1.67    0,-2.61149  1.99836  1.39196, 1.59601 0.856224  1.64403, -0.0052908    0.268385 -0.00147408    0.963296
727,3.03602 1.22339       2,-3.84747 0.166442  6.55168,-1.70235  1.42837        0,   3 1.67    0,-1.39486  1.41507 0.971895, 3.45373 0.414965 0.829531,-0.0156077   0.216612 -0.0034635   0.976127
728,1.81786 1.91118       2, -2.54083 -0.299492   7.67657,-1.64065  1.50352        0,   3 1.67    0,-1.31439  1.54198  1.58299, 2.51485 0.431403  1.00928, -0.0253739    0.199319 -0.00516286    0.979593
729,4.23748 1.84082       2,-7.20769 0.454514  7.65806,-4.33396  2.38133        0,   3 1.67    0,-3.81838  2.34882   1.0992,0.735578  1.12358  2.59572, 0.0120777   0.290222 0.00366318   0.956876
730,3.53233 1.86352       2, -3.56229 -0.231373   6.66715,-0.914704   1.57468         0,   3 1.67    0,-0.751958   1.58525  0.629338, 4.05826 0.531234 0.178445,  -0.022464    0.206276 -0.00473693    0.978224
731, 3.13196 0.912508        2,-4.71506 0.970641  7.30538,-2.77497  2.12851        0,   3 1.67    0,-2.3133 2.03347 1.29997, 1.87185 0.751465  1.62355,0.0177956  0.244299 0.0044841  0.969526
732,4.31116 2.48049       2, -3.87718 -0.220981   7.35224,-0.694784   2.19517         0,   3 1.67    0,-0.51762  2.20527 0.656938,   3.30433   0.659156 -0.0267821,-0.00496492    0.219033 -0.00111456    0.975704
733,3.74991 1.49831       2, -5.89102 0.0762871   8.63095,-3.87997  1.59712        0,   3 1.67    0,-2.99086   1.5856  2.19576,0.971193 0.695494  2.06383, -0.0132119    0.271993 -0.00373472    0.962201
734,3.47263 1.49009       2, -4.46857 -0.326518   6.59991,-1.94149  1.09448        0,   3 1.67    0,-1.52139  1.12518  1.16216, 2.92885 0.321596  1.10588, -0.0339833     0.22764 -0.00794964     0.97312
735, 3.40309 0.960759        2, -4.8848 0.189857   7.5935,-2.79922  1.20182        0,   3 1.67    0,-2.20736  1.17882  1.60521, 1.89887 0.522984  1.55338, -0.0204724    0.245119 -0.00517731    0.969263
736,4.15641 2.14755       2,  -6.00377 -0.0675593    6.56988,-2.78744  2.06941        0,   3 1.67    0,failed,failed,failed
737,4.21163 1.45415       2, -5.41388 0.0465978   8.32483,-2.79759  1.51448        0,   3 1.67    0,-2.17603  1.50913  1.69753, 1.62293 0.706576  1.30405,  -0.017006    0.258418 -0.00454993    0.965873
738, 2.20535 0.843348        2,-5.38632  1.01344  6.99837,-4.29113  2.06567        0,   3 1.67    0,-3.88742  1.98971  1.03309,0.533658 0.890348    2.901, 0.0166737   0.279187 0.00484864    0.96008
