number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
623,2.39013 2.13228       2,-2.69178  -1.6529  8.03257, -1.27934 -0.120978         0,4 0 0,-0.862731  0.134843   1.96203,  2.76002 0.0654249   1.23414, -0.0376041    0.208097 -0.00800663    0.977352
624,  4.438 2.01837       2,-5.18085 -1.76551  7.69119, -2.06369 -0.197244         0,4 0 0,  -1.3215 0.0556746   1.88188,  2.70419 0.0658062   1.36404, -0.0381714    0.248394 -0.00979643    0.967857
625,2.52549 1.68252       2, -2.55437 -0.756673   8.17839,-1.02726 0.630094        0,4 0 0,-0.634722  0.746374   1.94929, 2.96712 0.169147  1.01271,-7.53091e-05     0.205534 -1.58162e-05      0.97865
626,3.03602 1.22339       2,-3.38561 -1.60436  6.55168, -1.14445 -0.757641         0,4 0 0,  -0.8418 -0.614224   1.06984,   5.1618 -0.343944  0.609815,-0.0516651   0.207451 -0.0109724   0.976818
627,1.81786 1.91118       2,-2.40562 -2.01206  7.67657, -1.40627 -0.785466         0,4 0 0, -1.02372 -0.465505     1.926,  2.61714 -0.106186   1.55436,-0.0618037   0.202017 -0.0127748   0.977347
628, 3.13196 0.912508        2, -4.03629 -0.900689   7.30538, -2.02503 -0.238263         0,4 0 0,  -1.35898 -0.0896343    1.95626,  2.41385 0.0192981   1.79968,  -0.024286    0.236196 -0.00590525    0.971384
629, 0.88355 0.917004        2, -2.38114 -0.298221   6.72091,-2.19348 0.531628        0,4 0 0,-1.91116 0.566986  1.34211,  0.754812 -0.0745443      2.722,0.00588158   0.223528 0.00134885   0.974679
630,1.76191 1.27489       2, -2.14765 -0.701833   8.10949,-1.24127 0.293477        0,4 0 0,-0.919949  0.398483   1.88995, 2.76848 0.156628  1.26056,-0.00783157     0.19953 -0.00159475    0.979859
631,2.46658 1.81198       2,-3.66316 -1.02064  8.31196,-2.50573  0.42658        0,4 0 0,-1.86152 0.606073  2.27325, 1.44107 0.438298  2.12511,-0.0103173   0.240279  -0.002554   0.970646
632,3.74991 1.49831       2,-4.91826 -1.68325  8.63095, -2.74841 -0.725704         0,4 0 0, -1.89463 -0.433503   2.42068,   1.64226 -0.0264504    1.91017,-0.0478907    0.25771 -0.0127902    0.96495
633,3.53986 1.11172       2, -3.40092 -0.209766   8.50268,-1.16714 0.821393        0,4 0 0,-0.623566   0.85492   2.12584, 2.52515 0.138664  1.01886, 0.0169941   0.223933 0.00390532   0.974449
634,0.699503  1.31632        2, -2.62646 -0.642636   7.29452, -2.7914 0.462173        0,4 0 0,-2.57618 0.514834  1.03553,   2.19861 0.00555486    2.09909,  -0.0031765     0.224075 -0.000730351     0.974566
635,0.524819  1.33413        2,  -2.2456 -0.950524   8.16676,  -2.61439 0.00536032          0,4 0 0,-2.35142 0.116671  1.54231, 0.655922 0.0416567   2.53823,  -0.019377    0.221082 -0.00439352    0.975053
636,4.15641 2.14755       2,-5.00283 -1.80911  6.56988, -1.74738 0.0126281         0,4 0 0,-1.10437 0.245153  1.53305, 2.84656 0.134071  1.56487, -0.0369921    0.242143 -0.00923924    0.969491
637,4.21163 1.45415       2,-4.56041 -1.70923  8.32483,  -1.7884 -0.794639         0,4 0 0, -1.12831 -0.547239   2.01928,  2.48256 -0.148343   1.20975,-0.0518208   0.242176 -0.0129544   0.968761
638,4.19714 1.00119       2, -4.69145 -0.587208   8.37245,-2.01985 0.223035        0,4 0 0,-1.30402 0.312632  2.09623,  2.26963 0.0766483   1.36721,-0.00583055    0.248071 -0.00149309    0.968723
639,4.20557 1.92517       2,-3.57631 -1.43604  8.04864,  -0.587281 0.000630839           0,4 0 0,-0.206451  0.153551   1.45262,   3.55021 -0.0151495   0.322299, -0.029171   0.218919 -0.0065479   0.975285
640,2.45048 2.10142       2,-2.73241 -1.50357  7.77078, -1.23344 0.0742489         0,4 0 0,-0.792087  0.317116   1.96103,  2.71387 0.0560807   1.34194, -0.0303941    0.208317 -0.00647691    0.977568
641,3.21569 2.03948       2,-4.13629 -1.46954  7.74503,-2.15472 0.131481        0,4 0 0, -1.4858 0.369138  2.03614, 2.18372 0.218773  1.77412, -0.0265125    0.238726 -0.00652026    0.970703
642,3.21274 1.87918       2,-3.57437 -1.00469   7.2514,-1.39456 0.584155        0,4 0 0,-0.99807 0.695601  1.39168, 3.99435 0.243274  0.87629,-0.00755554     0.21781  -0.0016862    0.975961
643,2.05814 1.57214       2,-3.32226  -1.7409  6.79801, -2.10704 -0.610457         0,4 0 0, -1.54796 -0.317495   1.85745, 1.79105 0.118239  2.29788,-0.0524933   0.229136 -0.0123759   0.971899
644, 3.46235 0.980107        2,-5.49381 -1.09294   6.5941, -2.98876 -0.303281         0,4 0 0,-2.26236 -0.15877  1.56511, 1.65959 0.266774  2.45642, -0.0285784    0.267671 -0.00794307    0.963054
645,3.3959 2.0503      2,-3.81011 -1.58269  8.07502,  -1.67415 -0.0557683          0,4 0 0,-1.02613 0.213413  2.17228,  2.35154 0.0353263   1.43937, -0.0332425    0.230962 -0.00789597    0.972363
646,1.82199 1.72627       2,-3.44336 -1.46722  6.50857,  -2.42093 -0.0816375          0,4 0 0,  -2.1303 0.0422006   1.00617,  2.74716 0.0299167   1.86755,-0.0332769   0.230695 -0.0078945   0.972425
647,1.34958 1.50744       2, -2.7492 -1.61238  7.84464, -2.36395 -0.670511         0,4 0 0, -1.87014 -0.380897   2.15637,   1.39967 -0.0586003     2.3418,-0.0494899   0.222912  -0.011332   0.973516
648, 0.8851 2.20679       2,-2.59369 -2.29217  6.77644,-2.39069 -0.68817        0,4 0 0, -2.12407 -0.452548   1.21915,0.540957 0.284954  2.78323, -0.066529   0.225871 -0.0154636    0.97176
649, 3.9606 1.46574       2,-4.43982 -1.12399  7.17351, -1.60308 0.0572312         0,4 0 0,-1.01514 0.206074  1.62303, 2.99211 0.046533  1.30256, -0.0217363    0.235365 -0.00526526     0.97165
650,1.32644 1.70788       2,-2.99974 -1.74955  7.03473,-2.51667 -0.53355        0,4 0 0, -2.11962 -0.301976   1.56458,0.776922  0.16851  2.72864,-0.0505596   0.233914 -0.0121815   0.970865
651,2.31292  2.4312       2,-2.42096 -1.29347  7.92032,-1.00221 0.659992        0,4 0 0,-0.63977 0.853635   1.8775, 2.97816 0.177326  1.13169, -0.0114162    0.200569 -0.00233739     0.97961
652,4.39122  1.8725       2,-5.24129  -1.5831  7.14426,  -1.98347 -0.0529451          0,4 0 0,-1.28178 0.158999  1.69658, 2.78751 0.075192  1.47459, -0.0323931    0.247707 -0.00828707    0.968258
653,2.48921 1.82616       2,-3.60123 -1.16986   7.4224,-2.18974 0.306202        0,4 0 0,-1.56445 0.509326  2.03956, 1.94805 0.228452  2.08258,  -0.017734     0.23314 -0.00425242    0.972272
654,4.31972 2.00316       2, -6.0928 -2.35112    7.075,-2.84428 -0.76132        0,4 0 0, -1.9458 -0.41461  1.85146,   2.10833 0.00913699    2.09354,-0.0601936   0.263738 -0.0164926   0.962573
655,1.18694 2.43166       2,-2.60984 -1.28968   8.2728,-2.43345 0.642602        0,4 0 0,-1.95292 0.880062  2.30107,  1.2614 0.324175  2.32081, -0.011728   0.222161 -0.0026725   0.974936
656, 4.02852 0.866532        2,-4.04113 -1.16711  8.05964,-1.32766 -0.68038        0,4 0 0,-0.774807 -0.520712   1.83626,  2.89392 -0.143459  0.968865,  -0.040183    0.230985 -0.00954827     0.97208
657,2.06329 2.01892       2,-3.99597 -1.54461   6.7222,-2.84638 0.121122        0,4 0 0,-2.35381 0.311522  1.45725, 1.08523 0.111903  2.72379,-0.0300954   0.252418 -0.0078549   0.967118
658,2.82808  2.0221       2, -3.2501 -1.57654   8.4788,-1.64038 -0.14544        0,4 0 0,-1.12269 0.105675  2.12645,  2.28734 0.0423703   1.34576, -0.0349795    0.223079 -0.00801034     0.97414
659,4.00093  1.3829       2,-3.77961 -1.13061  8.07597,  -1.0513 -0.128394         0,4 0 0, -0.588716 0.00998078    1.66326,  3.19016 0.0029436  0.685358,  -0.026071    0.225678 -0.00604173    0.973834
660,3.69117 1.09745       2, -3.34676 -0.924357   6.79412, -0.533891 -0.0694907          0,4 0 0,-0.184657 0.0269658   1.25321,  3.56999 0.0412155  0.865234, -0.0224004    0.209781 -0.00480745     0.97748
661,2.12316 1.47461       2, -3.7427 -1.32765  8.34732,  -2.9442 -0.322926         0,4 0 0,  -2.24464 -0.0747718    2.39567,  1.16515 0.0437909    2.4642, -0.0333658    0.243735 -0.00839059    0.969231
662, 3.01786 0.932219        2,  -4.4826 -0.824902   8.05673, -2.87075 -0.151422         0,4 0 0,  -2.03219 0.00289211    2.35566,    1.53966 -0.00381594      2.2754, -0.0195884    0.253606 -0.00513677    0.967096
663,4.16789 1.97776       2,-4.29081 -1.12138  6.63915,-1.04834 0.614535        0,4 0 0,-0.615342  0.727695   1.24181, 3.31046 0.111051  1.12417, -0.0095816    0.227057 -0.00223403    0.973832
664, 1.8649 1.58104       2,-3.16956 -1.28351  7.70845, -2.36215 -0.130692         0,4 0 0,-1.77021 0.109014  2.19861,  1.61801 0.0854536   2.25388, -0.0301342    0.230139 -0.00712995    0.972665
665,2.25933 1.98213       2,-4.03716 -1.36956  7.64672,-2.98153 0.204224        0,4 0 0,-2.2693 0.44584 2.13425,    1.34 0.192829  2.54101, -0.0231529    0.248697 -0.00594664    0.968286
666,2.87747 1.56226       2, -3.04154 -0.948974   7.42991,-1.14154 0.308312        0,4 0 0,-0.700476  0.445927   1.73853, 3.00933 0.061344  1.23607,  -0.013142    0.212111 -0.00285273    0.977153
667,3.97507 1.84356       2, -3.7774 -1.64125  8.44882, -1.13509 -0.376753         0,4 0 0,-0.646406 -0.164426   1.82362,   2.85929 -0.0764465   0.734726, -0.0419769     0.22791 -0.00983519    0.972727
668, 2.7285 1.75708       2, -3.88775 -0.959074   7.55849,-2.32232 0.511085        0,4 0 0,-1.68607 0.668042  2.00255, 1.90623 0.179494  2.05176, -0.0081495    0.239724 -0.00201238    0.970805
669,3.84447 1.33541       2,-4.77577 -1.50038  8.50151,-2.46833 -0.64784        0,4 0 0, -1.66853 -0.396572   2.30582,    1.8439 -0.0413372    1.75644,-0.0431685   0.252058  -0.011256   0.966683
670,3.44449 1.07384       2, -3.38936 -0.541877   6.94089,-0.874637  0.383317         0,4 0 0,-0.494307  0.444123   1.36043,  3.62445 0.0890121  0.955888, -0.00269783     0.213073 -0.000588348     0.977032
671,0.728908 0.862465        2,  -2.5004 -0.666905   7.42037,  -2.62148 -0.0311491          0,4 0 0, -2.21188 0.0781014   1.90008, 0.992192 0.0271618   2.73235, -0.0153723    0.223247 -0.00352115    0.974634
672,3.09926 1.06112       2, -3.97709 -0.348453   7.23024,-1.98062 0.616046        0,4 0 0,-1.34206 0.671993  1.89276, 2.44346 0.287429  1.79578,0.00669103   0.235682 0.00162271   0.971806
673, 2.03166 0.885784        2,  -4.0097 -0.904389   6.60577, -2.88453 -0.223064         0,4 0 0,  -2.4139 -0.116914   1.37097,  1.19893 0.0935974   2.70109, -0.0245637    0.254249 -0.00645972    0.966805
674,2.55936 2.23626       2,-3.27259 -1.57264  7.47812,-1.72598 0.176949        0,4 0 0,-1.26155 0.400128  1.73178,   2.821 0.233601  1.48225,-0.0287996    0.21909 -0.0064698   0.975258
675,3.81894 1.54122       2, -3.8615 -1.57233  7.48985, -1.15798 -0.485287         0,4 0 0,-0.632918 -0.271492     1.716,    2.91738 -0.00179425     1.12251,-0.0444906   0.224503 -0.0102612   0.973403
676, 3.3973 2.18667       2,-2.97183 -1.20045  7.50828,-0.542294    0.5953         0,4 0 0,-0.217007  0.726697   1.39603, 3.88978  0.15854 0.561559,  -0.010724     0.20374 -0.00223185    0.978964
677,2.19632 2.09662       2,-2.97747 -1.02602  6.84794,-1.60885 0.785379        0,4 0 0,-1.17683 0.934249  1.63648, 2.59264 0.466252  1.77701,-0.00477509    0.216706 -0.00105999    0.976225
678,1.46302 1.98546       2,-2.62476 -1.57597  7.52106,  -2.0358 -0.115323         0,4 0 0,-1.56652 0.166447  2.06503,1.74729  0.1495 2.15967, -0.0369317    0.216896 -0.00821185    0.975461
679,2.36998 1.62415       2,-2.76331 -1.39017  6.71185, -1.13591 -0.139587         0,4 0 0, -0.83468 0.0119541   1.27548, 4.92403 0.068419 0.754608,-0.0341262   0.199196 -0.0069412   0.979341
680,2.21249 2.20496       2,-2.32411 -1.41981  7.58925,-0.921525  0.290379         0,4 0 0,-0.568577  0.505997   1.81866,  2.95305 0.0687818   1.23307,  -0.024147    0.197501 -0.00486643    0.979993
681,2.26041 1.08253       2,-2.2693 -1.0447 7.57819, -0.81554 -0.333514         0,4 0 0,-0.470129   -0.1745   1.80747,   3.04747 0.00256519    1.16681,   -0.03171    0.195924 -0.00633898    0.980086
682,2.26614 1.51431       2,-3.53337 -1.19965  6.99759,   -2.22262 -0.00970549           0,4 0 0,-1.59616 0.202992  1.97217,  1.79738 0.0993331   2.29048, -0.0264686    0.234496 -0.00638732    0.971736
683,2.38991 1.24792       2,-4.19242 -1.39021  7.30378, -2.92841 -0.515638         0,4 0 0,-2.29262 -0.30481  1.82949,  1.0952 0.074333   2.6521,-0.0401308   0.253344 -0.0105194   0.966486
684,0.579709  1.71163        2,-2.55414 -1.47085  7.49087, -2.82752 -0.250484         0,4 0 0,failed,failed,failed
685,1.25852 1.76525       2,-2.45688 -1.93481  7.11812, -1.93563 -0.750166         0,4 0 0, -1.48201 -0.392936   2.03772,  1.75403 0.0498073   2.26503,-0.0610781   0.213758 -0.0133923   0.974883
686,4.12794 2.48447       2,-5.44978 -2.09152   8.2126, -2.81558 -0.180326         0,4 0 0,-1.92254 0.162408  2.23033,1.76963 0.10225 1.95058,-0.0421217   0.260508 -0.0113771   0.964485
687, 4.41705 0.893386        2, -5.11354 -0.580387   7.87128,-2.11414 0.152096        0,4 0 0,-1.35537 0.238216  1.97414,  2.55463 0.0447605   1.41111,-0.00766678    0.251196 -0.00198973    0.967904
688,1.93608 1.89977       2,-2.69774  -2.0624  7.36294, -1.59701 -0.801242         0,4 0 0, -1.14189 -0.453304   1.95549,   2.40871 -0.0661143    1.77822,-0.0635494   0.209933 -0.0136755   0.975552
689,2.03597 2.36586       2, -2.4937 -1.25042  8.39624,-1.45591 0.614927        0,4 0 0,-1.09168 0.797562   1.9191,2.42957 0.28634 1.33102, -0.0105113    0.207749 -0.00223256    0.978123
690,3.74023 1.07641       2,  -5.419 -0.66355  6.77743,-2.71675 0.285762        0,4 0 0,-1.88522 0.387582  1.80507,   2.042 0.153751  2.22996,-0.00727748    0.260997 -0.00196766     0.96531
691,3.16937  1.6755       2,-3.59943  -1.3928  7.04995,  -1.39735 -0.0915896          0,4 0 0,-0.919581 0.0932824   1.58594,   3.0864 0.0552322   1.33915, -0.0319724    0.220997 -0.00724903    0.974723
692,1.54658 1.34094       2,-2.87614 -1.23431   6.9528, -2.15401 -0.247192         0,4 0 0,   -1.6576 -0.0341561    1.90311, 1.43876 0.105618  2.45432,-0.0336815   0.226317 -0.0078307    0.97344
693,4.47876 1.92447       2,-4.04613 -1.50896  7.12062,-0.604209 0.0288257         0,4 0 0,-0.29591 0.143802  1.03236,  4.37758 0.0424516  0.285417, -0.0306408    0.218613 -0.00686808    0.975306
694,4.48636  2.2513       2,-3.76972 -1.68837  8.13101,-0.536729  0.001584         0,4 0 0,-0.15688 0.171709  1.43803,   3.33681 -0.0203112   0.319329, -0.0338752    0.222427 -0.00773328     0.97433
695,2.62127  1.2304       2,-3.99616 -1.13502  8.06826, -2.69296 -0.278991         0,4 0 0,  -1.93559 -0.0638779    2.35828,   1.55354 0.00553476    2.24235, -0.0290318    0.245291 -0.00734916    0.968987
696,  2.5761 0.916659        2,  -3.3476 -0.503359   6.79574,-1.65894 0.279861        0,4 0 0,-1.08539 0.366102  1.87566, 2.61216 0.139566  1.83788,-0.00491945    0.223765 -0.00112946     0.97463
697,4.12284 1.79575       2, -4.43963 -0.953679   7.69526,-1.59696 0.567072        0,4 0 0,-0.951609  0.705701   1.87756,   2.6554 0.0752433   1.30085,-0.00573449     0.23812 -0.00140596    0.971218
698,4.15524 1.99238       2,-3.92482 -2.11328  7.29834,-0.80726 -0.67964        0,4 0 0,-0.333704 -0.424658   1.54038,  2.99535 -0.014353  0.977688,-0.0609046   0.220828 -0.0138183   0.973311
699,1.76903  1.1804       2,-3.61935 -1.17004  7.54219, -2.95754 -0.347583         0,4 0 0, -2.31499 -0.139862   2.11479,  1.23698 0.0399696   2.65072, -0.0322134    0.244239 -0.00811826    0.969146
700,2.2235 1.4693      2,-2.15883 -1.48585  7.35483,-0.655928 -0.512506         0,4 0 0,-0.354694 -0.305178   1.66106,    3.25157 -0.00020644     1.10623, -0.0463848    0.190502 -0.00901172    0.980549
701, 3.39588 0.977773        2,-4.65922  -1.3511  6.62912,  -2.2085 -0.647414         0,4 0 0, -1.48965 -0.438957    1.7444,   2.21671 0.00461468    2.08596,-0.0426738   0.245833 -0.0108339   0.968312
702, 3.6356 1.88301       2,-4.12734 -1.07298   7.2422,-1.59939 0.522074        0,4 0 0,-1.02178 0.672236  1.70851, 2.90883 0.093328  1.38306,  -0.010252     0.23157 -0.00244052    0.972761
703,2.30162 1.40383       2,-2.37476 -1.50677  6.90993,-0.770617 -0.545476         0,4 0 0,-0.475721 -0.358367    1.4427,  3.47191 0.0131039   1.16424, -0.0476386    0.193818 -0.00942324    0.979835
704,1.34498 2.13954       2,-2.31977  -1.0943  7.17611,-1.72306 0.692261        0,4 0 0,-1.33381  0.87588  1.88328,1.77938 0.35564 2.13061,-0.00839645    0.211208  -0.0018144    0.977403
705,4.03831  2.0906       2,-5.33143 -2.45842  6.54158, -2.15021 -0.763033         0,4 0 0,-1.42564 -0.42892  1.60652,   2.64671 0.00371629    1.79461,-0.0655325   0.247795 -0.0168024   0.966448
706,3.55058  1.5607       2,-3.52156 -1.56325  6.97744,-0.899755 -0.414838         0,4 0 0, -0.47934 -0.228213   1.43949,  3.30971 0.0100579   1.06001, -0.0438786    0.214882 -0.00966448    0.975606
707, 1.5944 1.46855       2,-2.30065  -1.2631  7.23606, -1.45664 -0.206531         0,4 0 0, -1.05888 0.0118496   1.93499,  2.44041 0.0703146   1.78502, -0.0336248    0.204432 -0.00702664    0.978278
708,1.62493 1.90242       2,-3.18409 -1.25979  7.63495,-2.59628 0.232295        0,4 0 0,-2.11347 0.423317  1.87178, 1.12736 0.105416  2.48843,  -0.021029     0.23543 -0.00509531     0.97165
709,2.60462 1.06459       2, -4.4993 -0.29845  6.81685,-2.91456 0.698494        0,4 0 0,-2.28848 0.740023   1.6474,  1.28223 0.0279487   2.67762,0.00934003   0.258255 0.00249694   0.966028
710,2.55356 1.78856       2,-4.56356 -1.41632  6.66168, -2.95834 0.0779181         0,4 0 0,-2.34369 0.268677  1.56633, 1.24013 0.075804  2.70489, -0.0278613    0.259442 -0.00748802    0.965328
711,3.70679 1.35406       2, -3.83357 -0.647973     7.344,-1.23132 0.519396        0,4 0 0,-0.718015  0.606158   1.66263,  2.99703 0.0749927   1.18683, -0.00124784     0.225314 -0.000288578     0.974285
712,  1.354 1.30446       2, -2.2014 -0.41514  7.00044,-1.54888 0.757034        0,4 0 0,-1.14649 0.832916  1.96639, 1.97061 0.205982  2.12259,0.00844151   0.207382 0.00178959   0.978222
713,1.70947 2.39385       2,-3.50535 -1.88264  6.74047, -2.64089 0.0573753         0,4 0 0,-2.21082 0.288357  1.43969,0.865209  0.13457  2.76306, -0.0393619    0.243747 -0.00990139    0.968989
714,4.34978 1.51423       2,-5.36828 -1.42669   7.1226, -2.16698 -0.217683         0,4 0 0,  -1.40074 -0.0140454    1.76447,  2.72183 0.0593167   1.58382,-0.0327784   0.250799 -0.0084974   0.967447
715, 2.6743 2.48612       2,-3.52325 -2.46073  7.09868, -1.75504 -0.607448         0,4 0 0, -1.18107 -0.206577    1.8971,  2.54547 0.0637529   1.74872,-0.0658477   0.222429  -0.015059   0.972606
716, 4.28909 0.846629        2, -5.74229 -0.136941    8.0844,-2.99376 0.672949        0,4 0 0,  -2.022 0.696124  2.26864, 1.79038 0.195117  2.06578, 0.0123982   0.267751 0.00344572   0.963402
717,3.65937 1.52001       2,-3.72745 -1.08107  6.84724,-1.00796 0.166355        0,4 0 0,-0.587364  0.288341   1.36176,  3.37761 0.0631729    1.0837, -0.0195013     0.21931 -0.00438445    0.975451
718,2.56945 2.07912       2,-2.84629 -1.93451  7.74366,  -1.2313 -0.504106         0,4 0 0,-0.774127 -0.193385   1.95696,  2.67159 0.0262845   1.35137,-0.0532075    0.20899 -0.0113886   0.976403
719,4.36409 2.02792       2,-5.68766 -1.52483  6.66402,-2.27856 0.247059        0,4 0 0,-1.50228 0.455176  1.64704, 2.61047 0.327282  1.78261,-0.0250268   0.255351 -0.0066121   0.966502
720,0.786168 0.977558        2, -2.41414 -0.365251    7.4849,-2.47154 0.484679        0,4 0 0,-2.17067 0.530199  1.52695, 0.954856 0.0115105   2.53006,0.00358836   0.225641 0.00083112   0.974204
721,1.21725 2.30602       2,-2.34685 -2.30766  8.02018, -1.97246 -0.830422         0,4 0 0, -1.54112 -0.406284   2.23938,  1.49378 0.0699856   2.12842,-0.0677475   0.210001 -0.0145882   0.975242
722, 2.4269 2.11507       2,-3.76482 -1.26649  7.40461,-2.43171 0.480624        0,4 0 0,-1.81785 0.687128  1.95244, 1.57701 0.185247   2.2901, -0.0155027    0.240039 -0.00383384    0.970632
723,1.52327 1.89734       2, -3.3021 -1.53424  6.76197,  -2.61905 -0.0272941          0,4 0 0,-2.21313 0.161306  1.43287,  0.86185 0.0943121   2.76446, -0.0342762    0.241748 -0.00854518    0.969696
724,2.15926 2.33227       2,-2.08462 -1.35141  7.52793,-0.662582  0.502934         0,4 0 0,-0.409114  0.667252   1.47906, 4.13192 0.172722 0.710104, -0.0172623    0.187326 -0.00329249    0.982141
