number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
642,  4.04364 0.0535599         2,-4.94606 0.934364   8.1676,-2.39406  1.26971        0,4 0 0,-1.72516  1.14335  1.86908,  2.2038 0.486355  1.65055,0.0468462  0.251591  0.012193  0.966622
643,   4.39744 -0.0464157          2,-6.31936   1.2101   7.6659,-3.28865   1.4254        0,4 0 0,-2.35895  1.24737   1.9823, 1.58744 0.255088  2.37432,0.0527345  0.274695   0.01509  0.959966
644,   3.8988 0.0875639         2,-4.56958  1.39316  7.86201,-2.00673  1.88803        0,4 0 0,-1.43023  1.71227  1.69443, 2.66348 0.486795  1.47365,0.0705052  0.240015 0.0174809  0.968048
645, 3.84957 0.291225        2,-6.69157  1.73028  8.35146,-4.44719  2.43657        0,4 0 0,-3.59607  2.21649  1.91633, 1.06648 0.487825  2.95589,0.0814505  0.290073 0.0247863   0.95321
646, 4.07378 0.457508        2,-6.05748  1.24205  7.15922,-3.15843  1.94043        0,4 0 0,-2.48924  1.80322   1.4616,1.61691 0.58776 2.47443,0.0653871  0.271899 0.0185209  0.959923
647, 4.43054 0.631011        2,-6.35251 0.788006  7.00098,-3.03301  1.55684        0,4 0 0,-2.26679  1.46179  1.56031, 1.94753 0.439049  2.23541,0.0481728  0.273112 0.0136951  0.960678
648,  3.81408 -0.813845         2,-4.97785   2.1217  6.87445,-2.16346  1.73395        0,4 0 0,-1.60565   1.4962  1.40797, 2.42176 0.485471  1.90658,0.0800742  0.244281 0.0202453  0.966181
649, 3.87473 0.681072        2,-3.83945 0.136808  6.95691,-0.96791 0.853626        0,4 0 0,-0.552618  0.838829   1.33589, 3.66472 0.143739 0.924094, 0.0232675   0.219927 0.00524716   0.975225
650,  3.29264 -0.184714         2,-4.73654  2.09904  7.54905,-2.65212  2.44976        0,4 0 0,-2.16024  2.23178  1.42583,1.74169 0.75793 2.29768, 0.095989  0.251172 0.0250401  0.962846
651, 4.38791 0.533414        2,-3.93669 0.305835  7.72587,-0.781709  0.935033         0,4 0 0,-0.356877  0.902029   1.44725, 3.55775  0.21831 0.554096, 0.0301761   0.223655 0.00692792   0.974177
652,  3.26694 -0.207998         2,-5.21987 0.823038  8.28905, -3.5163 0.861543        0,4 0 0, -2.8348 0.754087  1.84883,  1.25053 0.0700987   2.44038, 0.0342006   0.268992 0.00955823   0.962488
653, 3.21385 0.351168        2,-4.33411 0.847031  7.21959,-2.25064  1.41911        0,4 0 0,-1.59597  1.29117  1.82376, 2.15205 0.385253  2.02443,0.0495284  0.242973 0.0124231  0.968688
654, 3.28711 0.695861        2,-4.65802 0.904071  6.88068,-2.41693  1.80295        0,4 0 0,-1.87043  1.69688  1.44024, 2.0293 0.46517 2.13226,0.0595265  0.251607 0.0155065  0.965873
655, 3.03754 0.277769        2,-3.0277  1.5987 7.67057,-0.983726    2.4011         0,4 0 0,-0.679622   2.24053   1.34129, 3.87698  0.63472 0.948665,0.0907597  0.202772 0.0188788  0.974828
656,  3.96631 -0.637713         2,-6.29816  2.14614  8.28143,-3.88421  2.03741        0,4 0 0,-3.20045  1.80441  1.64874,  1.76266 0.0218821   2.26981,0.0795557  0.275525 0.0228872  0.957723
657, 3.57853 0.723733        2,-4.98142  0.49925  8.42265,-2.98531  1.38158        0,4 0 0,-2.12653  1.29551  2.33443, 1.52516 0.291424  2.20599,0.0405338  0.259362 0.0108957  0.964868
658, 3.51518 0.434464        2,-6.51286 0.706138  6.89317,-4.05926   1.2557        0,4 0 0,-3.3555  1.1794 1.40738,1.14785  0.2265 2.93873,0.0408114  0.295598 0.0126407  0.954357
659, 3.43693 0.745935        2,-3.24858 0.819025  7.11377,-0.764102   1.80509         0,4 0 0,-0.43124  1.72117  1.25412, 4.07486  0.34595 0.826493,0.0609778  0.205233 0.0128129  0.976728
660,  3.67714 -0.453057         2,-3.75759  1.03375  8.12516,   -1.37 0.935458        0,4 0 0,-0.835232  0.788339   1.87321, 2.82671 0.188868  1.05535,0.0439158  0.227087 0.0102512   0.97283
661,4.20714 0.75816       2,-4.06385 0.145198  7.62574,-1.08411 0.947211        0,4 0 0,-0.526525  0.927289   1.74973,  2.77233 0.0963609   1.10663, 0.0264871   0.228979 0.00623297   0.973051
662,  3.39085 -0.266022         2,-3.78554  1.50183  8.20509,-1.68807  1.74893        0,4 0 0,-1.20595  1.55766  1.73008,  2.8013 0.531748  1.24765,0.0714142  0.227767 0.0167525  0.970949
663,  4.36429 -0.410066         2,-6.19918  2.28041  7.54089,-3.10065  2.33596        0,4 0 0,-2.37845   2.0703  1.60728, 1.72983 0.549942  2.32379,0.0919621  0.269284 0.0258412  0.958312
664, 4.37208 0.648993        2,-5.08761  1.52633  6.65291,-1.67425  2.46295        0,4 0 0,-1.34913  2.36542 0.848816, 3.52696 0.681216  1.32375,0.0845004  0.237203 0.0207158  0.967556
665, 3.35798 0.351588        2,-5.99547  1.22239  7.28126,-3.85489  1.82219        0,4 0 0,-3.17939  1.68447  1.51837, 1.03633 0.429427  2.94882,0.0635395  0.286749 0.0190643  0.955706
666,   3.4673 -0.837325         2,-3.16431  1.77275  7.46192,-0.667932   1.47938         0,4 0 0,-0.328018   1.28894   1.38737, 4.06266 0.317715 0.639104,0.0739302  0.203935 0.0154466  0.976067
667,  3.39311 -0.441738         2,-4.38018  1.76148  6.61581,-1.88067  1.67911        0,4 0 0,-1.4749 1.51593 1.16252,3.23478 0.58477 1.54548,0.0733526  0.233145 0.0176396  0.969511
668,  3.22077 -0.190755         2,-4.45387  1.91951  6.60086,-2.12461  2.11298        0,4 0 0,-1.79213  1.96969 0.955072, 2.45335 0.676931  1.94775,0.0873289   0.24193 0.0218687  0.966108
669, 3.59695 0.816487        2, -4.44347 0.0381224    6.9698,-1.92213 0.863837        0,4 0 0, -1.3106 0.858591  1.64257, 2.77084 0.394455  1.63756, 0.0201908   0.239227 0.00497577   0.970741
670,  3.23627 -0.758087         2,-5.44511  1.91764  7.49839,-3.46651  1.60248        0,4 0 0,-2.71811  1.33891  1.79938,   1.1971 0.0951879    2.7188,0.0707188  0.268281 0.0197519  0.960538
671, 3.02548 0.304511        2,-4.42962 0.649236  8.30827,-2.87451  1.16925        0,4 0 0,-2.08309  1.05326  2.33417, 1.45754 0.242124  2.29536,0.0387997  0.250679 0.0100557   0.96724
672, 4.40065 0.807744        2, -5.8954 0.932289  7.93831,-2.9807 1.97502       0,4 0 0,-2.1463 1.84307 1.93836, 1.72476 0.441155  2.18485,0.0606172  0.266757 0.0168138  0.961709
673,  4.33008 -0.217352         2,-7.55683  1.21481  6.51842,-3.99124  1.12036        0,4 0 0,-3.38196  1.02241  1.08741,  1.53203 0.0894366      2.67,0.0458589  0.300865 0.0144861  0.952453
674,  3.88584 -0.541688         2, -5.448 2.40139 6.52083,-2.40971  2.23329        0,4 0 0, -2.0642    2.081 0.859194, 2.31831 0.676535  2.06167,0.0962356  0.255261 0.0255427  0.961732
675, 3.35395 0.810628        2,-6.90695 0.348862  6.58132,-4.4304 1.20381       0,4 0 0,failed,failed,failed
676,  3.62717 0.0327736         2,-4.48029 0.774426  6.81045,-1.86369  0.98188        0,4 0 0,-1.36333 0.895392  1.37235, 3.47997 0.461815  1.33443, 0.0375719   0.235004 0.00909113   0.971225
677,   4.13472 -0.0529567          2,-6.58885  1.69717  8.34607,-4.05796  2.05733        0,4 0 0,-3.33035  1.86991  1.70431, 1.26863 0.211857   2.6286,0.0727011  0.283001 0.0215188  0.956118
678,  4.40847 -0.112454         2,-5.84409  1.54578  7.61254,-2.77495  1.78759        0,4 0 0,-1.89927  1.55597  1.95829, 2.12116 0.468348  2.00827, 0.067773  0.262532 0.0184884  0.962363
679,  4.13249 -0.472559         2,-4.18905  1.47972  6.96664,-1.07084  1.36544        0,4 0 0,-0.575639   1.19051   1.44698,  3.23477 0.0959047   1.15007,0.0630578  0.223918 0.0145197  0.972458
680, 4.22252 -0.68825        2,-4.24267  1.89483  8.29586,-1.39333  1.81986        0,4 0 0,-0.868035   1.58525   1.75105, 3.05312 0.471173 0.926719,0.0810154  0.230654 0.0192751  0.969466
681, 4.27949 0.409465        2,-4.4611 1.59178 7.80365,-1.47046  2.46113        0,4 0 0,-1.03564  2.30598  1.36887, 3.55418 0.722313 0.952624,0.0893684  0.231338 0.0213461  0.968525
682,  4.47585 0.0975662         2,-5.04651  0.66541  6.92828,-1.66146 0.906803        0,4 0 0,-1.03761 0.824545    1.522,  3.04756 0.0467847   1.34361,0.0338137  0.241956 0.0084374  0.969661
683,  3.8742 0.510593        2,-5.21241  1.05864  7.70856,-2.70667  1.84717        0,4 0 0,-1.95415  1.69433  1.88233, 1.91429 0.458578  2.10169,0.0612921  0.256786 0.0163202  0.964385
684, 3.92788 0.504145        2,-4.16153 0.759626  6.85894,-1.23669  1.44686        0,4 0 0,-0.823707   1.37148   1.23438, 3.87044 0.272209 0.983359,0.0489332  0.223326 0.0112261   0.97345
685, 4.01399 0.500801        2,-6.12734 0.593625  7.32576,-3.36457  1.21565        0,4 0 0,-2.41327  1.12348  1.97991, 1.74728 0.141282  2.41981, 0.036953  0.274317 0.0105496  0.960871
686, 4.17929 0.384989        2,-6.13713    1.622  8.61045,-3.64657  2.45331        0,4 0 0,-2.92163  2.26171  1.83229, 1.35556 0.255555  2.43856,0.0811853  0.273398 0.0231644  0.958189
687,  4.19179 -0.386193         2,-6.82135  1.11156  8.29367,-4.25319 0.989947        0,4 0 0,-3.13247 0.807321  2.31678,1.26236 0.20226 2.69219,0.0398192  0.288356 0.0120028   0.95662
688,4.31157 -0.5389       2,-8.0487 1.92958 6.70217,-4.49032  1.57125        0,4 0 0,-3.9168 1.43375 1.02045, 1.78878 0.291356  2.62861,0.0666476  0.308758  0.021694  0.948555
689,  3.34084 -0.796886         2,-5.48106  2.00617  7.33413,-3.32907  1.64442        0,4 0 0,-2.55195  1.35998  1.82366, 1.48522 0.232559  2.56623,0.0738991  0.267794 0.0206053  0.960417
690, 3.70222 0.451909        2,-5.25584 0.577961  8.18394,-3.09267  1.19911        0,4 0 0,-2.13458  1.09376  2.39032, 1.73214 0.217128  2.17853,0.0375919  0.263987 0.0102972  0.963738
691,  3.68392 0.0529788         2,-6.63538 0.821208  7.50048,-4.25728   1.0358        0,4 0 0,-3.40725 0.930596  1.75514,0.864811 0.271069  3.07639,0.0372831   0.29531 0.0115336  0.954604
692, 3.63379 0.534232        2, -6.2982 0.515372  7.18957,-3.85781  1.14726        0,4 0 0,-3.0752 1.08322 1.63992, 1.13016 0.332196  2.87929,0.034466 0.287066 0.010336 0.957235
693, 4.09137 0.160047        2,-5.78788  1.17786   6.6074,-2.65112  1.53218        0,4 0 0,-2.03547  1.40689  1.31954, 2.10628 0.381109  2.15253,0.0562042  0.263124 0.0153568  0.963001
694,  3.16996 -0.725394         2,-4.97803  2.46356  8.65949,-3.34502  2.49879        0,4 0 0,-2.69945   2.1793  1.94491, 1.08923 0.153662  2.55002,0.0977911  0.255092 0.0259417  0.961609
695, 3.75938 0.437387        2,-3.59104  1.22668  7.16261,-0.831649   2.00566         0,4 0 0,-0.495045   1.89068   1.21098, 4.15854 0.441333 0.776085,0.0735138  0.209943 0.0158324  0.974817
696, 3.56658 0.584972        2,-3.87614  1.28137  7.53753,-1.46034  2.24677        0,4 0 0,-1.04846  2.11061  1.38816, 3.25592 0.578213  1.26698,0.0779554  0.221361  0.017755  0.971909
697, 3.73983 0.513356        2,-4.24358  1.35134   7.1277,-1.57248  2.20502        0,4 0 0,-1.21801  2.09214  1.11979, 3.43409 0.711601   1.2775,0.0776231  0.227753 0.0182173  0.970449
698,  3.04525 -0.437561         2,-4.3951 1.02301 8.35196,-2.81251 0.925901        0,4 0 0,-2.00776 0.738586  2.39679, 1.5313 0.17681 2.17674,0.0409889  0.252247 0.0106951  0.966735
699, 3.14372 0.727416        2,-3.86387  1.28399    7.933,-1.9694 2.42654       0,4 0 0,-1.57906  2.29682   1.3938, 2.50234 0.756232  1.64218,0.0824126  0.231453 0.0196818  0.969149
700,  4.37181 -0.629175         2,-5.07407   1.4642  7.22468,-1.86971   1.1719        0,4 0 0,-1.30092  1.00777  1.46143, 3.48184 0.392235  1.13282,0.0545167   0.24129 0.0135776  0.968826
701,  3.21756 -0.433202         2,-3.44737  1.60881   8.2163,-1.43802  1.73944        0,4 0 0,-1.01673  1.54284  1.68456,3.08525 0.55072 1.05854,0.0745358  0.220489  0.016901   0.97239
702, 4.20627 0.738105        2,-3.98338   0.1583  7.23101,-0.88236 0.940328        0,4 0 0,-0.396352  0.921014   1.51565, 3.13708 0.120586  1.00171, 0.0264883   0.224026 0.00609118   0.974204
703,  3.07298 -0.550019         2,-4.24061  1.36221  7.55094,-2.37414  1.19976        0,4 0 0, -1.6932 0.981025  1.96932, 2.11329 0.293538  1.98465,0.0546081  0.242262 0.0136587  0.968577
704, 3.36599 -0.81446        2,-4.66292  1.83218  7.87036,-2.62354  1.53898        0,4 0 0,-1.84405  1.23269  2.13875, 1.92623 0.348198  2.06492,0.0700448  0.249498 0.0180973  0.965669
705, 3.20858 0.221233        2,-5.8527 1.38925 7.83607,-4.07072  1.94911        0,4 0 0,failed,failed,failed
706,4.05007 0.23675       2,-6.82452  1.28513  7.07541,-3.87094  1.72836        0,4 0 0,-3.14075  1.59086  1.45268, 1.20087 0.322623  2.84759,0.0608623  0.291683 0.0186008  0.954396
707, 3.94842 0.761497        2,-3.47013 0.102256  7.62158,-0.647409  0.896924         0,4 0 0,-0.198365  0.883692   1.63235, 2.99809 0.145735  0.88312,0.0253434  0.216466 0.0056212  0.975945
708, 4.08147 0.248397        2,-5.47627  1.32785   6.6318,-2.35768  1.80972        0,4 0 0,-1.87345  1.69231  1.12569, 2.58679 0.599266  1.87221,0.0653572  0.253681 0.0171826  0.964924
709,  3.66096 -0.229179         2,-5.64763  1.58445  8.28029,-3.5394 1.79089       0,4 0 0,-2.6803 1.54987 2.14181,  1.0597 0.246465   2.6811,0.0672809  0.269094  0.018848  0.960576
710,  4.42507 -0.519807         2,-4.5689 1.25699 7.28365,-1.31099   1.0583        0,4 0 0,-0.720955  0.895966   1.61318, 2.97512 0.072897  1.16852,0.0505364  0.233964 0.0121786  0.970855
711,  3.47184 -0.479052         2,-3.42107  1.51342  6.91132,-0.845362   1.43081         0,4 0 0,-0.529811   1.29121   1.15588, 4.42373 0.285205 0.714336,0.0659658   0.20686 0.0139806  0.976044
712, 3.79027 0.618496        2,-5.14261 0.649296  7.88083,-2.7851 1.44869       0,4 0 0,-2.0531 1.35627  1.8902, 1.85354 0.499333   2.0628,0.0449226  0.258726 0.0120463   0.96483
713,   3.92408 -0.0641222          2,-6.86992  1.43697  7.21054,-4.10004  1.61427        0,4 0 0,-3.2881 1.44444 1.59097, 1.17191 0.342723  2.91757,0.0604111    0.2931 0.0185604  0.953991
714,  3.84261 -0.460208         2,-4.97897  1.99144  7.72059,-2.43573  2.05094        0,4 0 0,-1.78785  1.79181  1.74101, 2.22002 0.642937   1.8922,0.0839387  0.249119 0.0216785  0.964585
715, 3.82122 -0.56449        2,-6.15589  1.19484  7.92479,-3.81067 0.916835        0,4 0 0,-3.06549 0.772197  1.71948,  1.26315 0.0676949   2.58905,0.0409741  0.279873 0.0119567  0.959088
716,  3.05449 -0.264616         2,-5.13092   1.8414  7.41912,-3.29053  2.01251        0,4 0 0,-2.64567  1.78108  1.65369, 1.31517 0.399551  2.67437,0.0796156  0.264341 0.0219023  0.960888
717, 3.63049 0.663713        2,-6.26971 0.274985  7.39162,-3.92606 0.995139        0,4 0 0,-3.03337 0.955986  1.85866, 1.14969 0.170697   2.8512, 0.0265187   0.286454 0.00793196   0.957694
718,  3.57626 -0.768715         2,-6.88704  1.49323  7.15378, -4.4287 0.966896        0,4 0 0,-3.59674 0.786513  1.62181,    1.11476 -0.00229892     3.01969,0.0473035  0.297008 0.0147333  0.953589
719, 4.24676 -0.62341        2,-6.29049  1.53868  6.70694,-3.00507  1.15042        0,4 0 0, -2.1547 0.942417  1.65019,   1.94679 -0.0292691    2.29856,0.0535182  0.270192 0.0150439    0.9612
720,  4.32682 -0.156089         2,-3.94209  1.17525  7.08718,-0.652818   1.32848         0,4 0 0,-0.248124   1.20783   1.28824, 3.66843 0.209683 0.761597,0.0574803  0.217417 0.0128268    0.9743
721, 3.06637 0.824235        2,-3.2256 1.21854 6.57362,-0.955463   2.34356         0,4 0 0,-0.745397   2.26421  0.811361,4.44012 0.69213 1.02895,0.0798094  0.201996 0.0165178  0.975989
722, 4.26277 0.655123        2,-6.92366 0.518729  8.02394,-4.18285  1.28788        0,4 0 0,-3.36214  1.22639  1.75139, 1.37866 0.124512  2.61911,0.0360161    0.2884 0.0108564  0.956771
723,  3.58258 -0.760296         2,-4.08294  1.64642  8.46635,-1.90048  1.45071        0,4 0 0,-1.31068  1.21288  2.01377, 2.34306 0.383597  1.38923,0.0666418  0.236617   0.01627  0.969178
724, 3.80682 0.609113        2,-4.53357  1.43977  7.50624,-1.94824  2.43681        0,4 0 0,-1.54903  2.31002  1.20535,2.84489 0.89793 1.55467,0.0841534  0.237916 0.0206959  0.967412
725, 3.8546 -0.5376       2,-3.99105  2.22664  6.94847,-1.07558  2.21299        0,4 0 0,-0.723499   2.01656   1.14397, 4.19303 0.451876  0.90699,0.0957197  0.213613 0.0210362   0.97199
726,  3.46235 -0.245892         2,-5.77396   1.9629  7.15018,-3.44704  2.10301        0,4 0 0,-2.76965  1.87272  1.52772, 1.52133 0.397259  2.65236,0.0817722  0.270203 0.0230385  0.959048
727, 4.25824 -0.13413        2,-6.9746 1.29436 6.64268,-3.60212  1.32461        0,4 0 0,-2.92139  1.19828   1.2825, 1.53363 0.145393    2.605,0.0521247   0.28863  0.015739  0.955891
728, 4.27213 0.233105        2,-6.25686  1.31719  7.19853,-3.15543  1.79675        0,4 0 0,-2.40194  1.63813  1.60734, 1.81835 0.405127  2.35352,0.0625283  0.270718 0.0176243  0.960464
729,3.83855 -0.5794       2,-4.43419  2.25894  6.86471,-1.54677  2.16408        0,4 0 0,-1.14777  1.96082  1.16723, 3.92331 0.606415  1.11838,0.0933791  0.226121 0.0217822  0.969368
730,  3.53189 -0.735646         2,-5.14215  2.13546  7.87422,-2.96402  1.96201        0,4 0 0,-2.17244  1.63328   2.0366, 1.62647 0.333749  2.28177,0.0839369  0.259279 0.0226255  0.961882
731, 3.34645 0.576308        2,-3.39138 0.868772  6.65351,-0.894953   1.66283         0,4 0 0,-0.625849   1.59389  0.978573, 4.65016   0.3727 0.752477,0.0572025  0.206124 0.0120712  0.976778
732,3.20797 0.79236       2,-3.15805 0.895982  7.75739,-1.02457  1.99319        0,4 0 0,-0.664654   1.89108   1.48661, 3.61529 0.475942 0.930434,0.0671828  0.208669   0.01437   0.97557
733,  3.85734 -0.703233         2,-5.85422  2.35273  8.19414,-3.48159  2.24618        0,4 0 0,-2.70664  1.93474  1.91495, 1.27648 0.134847  2.50601,0.0904306   0.26968  0.025447  0.958357
734,  4.09801 -0.428057         2,-3.79508  1.61231  8.57478, -1.069 1.76711       0,4 0 0,-0.542291   1.54334   1.94111, 2.66701 0.400148 0.916258,0.0772013  0.224954 0.0178828  0.971142
735, 4.09763 0.680669        2,-4.95445 0.340729  6.61823,  -1.83 1.08833       0,4 0 0,-1.32824  1.05382  1.25231, 3.50248 0.531653  1.29639,  0.030726   0.240822 0.00762793   0.970053
736,   3.87016 -0.0719169          2, -6.5994 0.807718  7.13585,-3.88052  0.87671        0,4 0 0,-2.99876 0.768789  1.74175, 1.28106 0.159728  2.79174,0.0336014  0.288302 0.0101237  0.956896
737,  3.17274 -0.404196         2,-5.04542   1.2243   7.7288,-3.21722  1.14636        0,4 0 0,-2.35397  0.93689   2.1748,1.57427  0.2093 2.46244,0.0485614  0.261337 0.0131657  0.963935
738,  3.58005 -0.241299         2,-6.5973 1.65175 7.63024,-4.35304  1.74489        0,4 0 0,-3.54561  1.54274  1.70233,0.892118 0.357327  3.11552,0.0668592  0.293084 0.0205505  0.953525
739,  3.57173 -0.446389         2,-6.87145  1.58452  6.78048,-4.24896  1.35702        0,4 0 0,-3.63011  1.21432  1.21303, 1.28236 0.152453  2.89869,0.0589218  0.301434 0.0186667  0.951482
740, 4.15162 0.570226        2,-6.50794 0.675785  7.58972,-3.71205  1.38679        0,4 0 0,-2.86537  1.29887  1.77951,  1.96995 0.0827571   2.23339,0.0415069  0.280689 0.0121508  0.958824
741,  3.71992 -0.345851         2,-4.74382  1.92599  7.09053,-2.09206  2.01381        0,4 0 0,-1.6309 1.82658 1.28747,2.62657 0.69148  1.7495,0.0833128  0.242028 0.0208638  0.966461
742,  3.86768 -0.618386         2,-6.58702  2.39867  8.79153,-4.43795  2.40612        0,4 0 0,-3.4827 2.05826 2.22239, 1.07725 0.268514  2.82685,0.0902092  0.284295 0.0268797  0.954105
743,  3.9322 -0.27297        2,-3.80259  2.00585  8.44538,-1.18894  2.42841        0,4 0 0,-0.788467   2.21716   1.53135, 3.30458 0.792235 0.847495, 0.099578  0.221952 0.0227924  0.969692
744,  4.10477 -0.433489         2,-5.83761  2.17255  7.47193,-2.96659  2.19822        0,4 0 0,-2.23123  1.92455  1.70607, 1.82718 0.452221  2.26945,0.0878758  0.263793 0.0241402  0.960265
745,   4.2889 -0.150485         2,-6.03009   1.0006  6.83516,-2.7899 1.02413       0,4 0 0,-1.94981 0.884733  1.70256, 2.11281 0.226708  2.15401,0.041128 0.266085 0.011364 0.963005
746,4.16575 0.58269       2, -5.4612 0.956915  6.96454,-2.39636  1.73251        0,4 0 0,-1.75685  1.62045  1.49056, 2.45004 0.602124  1.88096,0.0568365  0.255877 0.0150719  0.964919
747,  3.99467 -0.127067         2, -3.5645 0.762841  7.03766,-0.552483  0.846071         0,4 0 0,-0.24533 0.780337  1.09614, 4.32962 0.186632 0.465282,   0.03732    0.21071 0.00805044   0.976803
748, 4.04641 0.789004        2,-4.92995 0.854728  8.10734,-2.35269  1.89844        0,4 0 0,-1.65805  1.77801  1.93005, 2.12985 0.557967  1.73636,0.0606105  0.252728 0.0158652  0.965507
749,  3.50555 0.0584716         2,-3.04953 0.936395   7.3872,-0.516318   1.29343         0,4 0 0,-0.197655   1.19558   1.31014,  4.1256 0.284768 0.562839,0.0527646  0.202548 0.0109301  0.977789
