number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
885,  1.46141 -0.790072         2,-2.35061 0.263694  7.53383, -1.72849 -0.432227         0,4 0 0,-0.772986 -0.149586   1.68955,   2.88117 -0.0818401    1.65735, -0.0184172    0.218238 -0.00411937    0.975713
886, 0.613143 -0.202221         2,-2.10867  0.41613   8.4128, -2.3857 0.389579        0,4 0 0, -1.28448 -0.482036   2.12754,   1.9413 -0.184224   2.02735,-0.00441426    0.211108 -0.00095338    0.977452
887,  1.06108 -0.641363         2, -2.6186 0.815037  7.98102,-2.53767 0.478745        0,4 0 0,-1.97763  0.30905  2.38141,   1.1219 0.0835559   2.40949, 0.0178216   0.212438 0.00387509   0.977004
888, 1.78087 -0.31374        2,-3.36391 0.352249   7.5839,-2.67584  0.15294        0,4 0 0,-2.02961 0.320611  2.31253,  1.19876 0.0396037   2.46427, 0.0287618   0.227585 0.00672526    0.97331
889,  2.88707 -0.747282         2,-4.62289 0.735676  6.79857, -2.7596 0.151316        0,4 0 0, -2.03192 0.0855133    2.2224,  1.43134 0.0379007   2.49547, 0.0110191   0.238673 0.00270841   0.971034
890,1.47371 -0.1262       2, -2.22274 -0.308068   8.25026, -1.65581 -0.559946         0,4 0 0, -1.97786 0.0269121   1.90554,   1.87251 -0.0254566    2.38722, 0.0188114   0.255085 0.00496369   0.966723
891, 2.34795 0.034098        2, -2.43412 -0.262588   6.97019,-0.840648 -0.309881         0,4 0 0,-1.25245 -0.50404  2.23857,  1.92623 -0.162156   1.77984, -0.0203054    0.207815 -0.00431492    0.977948
892,  1.80018 -0.585856         2,-3.49191  0.14552  6.70947,  -2.5873 -0.403014         0,4 0 0,-0.568967 -0.280573   1.32084,   4.57583 -0.0657095   0.761365, -0.0133443    0.193617 -0.00263377    0.980983
893, 2.28672 0.333306        2, -3.44325 -0.633155   7.32172, -2.19234 -0.490319         0,4 0 0, -2.10633 -0.423057   1.54733,  1.04779 0.0817741   2.72444,-0.00613976     0.24438 -0.00154738    0.969659
894,2.24759 -0.3713       2,  -4.04877 -0.0186587    6.63391, -2.73556 -0.394265         0,4 0 0, -1.55649 -0.373397   2.11506,  2.00394 -0.116701   2.14867,-0.0249621   0.232073 -0.0059577    0.97236
895, 0.642856 0.0798296         2,-2.58457 0.134954  8.38114,-2.99321 0.269688        0,4 0 0,  -2.1883 -0.391743   1.53853,  1.21892 0.0988856   2.68274,-0.00940166    0.252749 -0.00245612    0.967483
896,0.817071 0.160876        2,-2.66045 0.463265  7.85249,-2.82488 0.795049        0,4 0 0,-2.42909 0.240232  2.61985, 0.535365 0.0747894   2.92836,0.00901544   0.230696 0.00213758   0.972982
897, 1.20848 0.524836        2, -2.39856 -0.631812   7.94423, -2.10143 -0.347034         0,4 0 0,-2.32581 0.708147  2.20212, 0.904041 0.0578909   2.70784, 0.0287023   0.234062 0.00691324   0.971773
898, 2.48788 0.408391        2, -2.26561 -0.756473   8.16228,-0.682876 -0.650304         0,4 0 0, -1.69669 -0.240422   2.05796,  1.88182 -0.434067   1.89327, -0.0223675    0.223298 -0.00512541     0.97448
899,  2.72118 -0.499341         2,  -2.69597 -0.0594047     7.4058,-0.88309 -0.57876        0,4 0 0,-0.396041 -0.554532   1.64179,  3.89607 -0.218591  0.530267, -0.0329491    0.194957 -0.00655318    0.980236
900,   2.354 0.714807        2, -2.49851 -0.164095   7.33022,-0.988176  0.495303         0,4 0 0,-0.564117 -0.571731   1.44233,  4.21932 -0.156144  0.699975, -0.0153811    0.200621 -0.00315022    0.979543
901, 2.03183 0.684754        2,  -2.77617 -0.0475936    7.78299,-1.74869 0.619943        0,4 0 0,-0.680958   0.51548   1.47074, 4.25783 0.153827  0.80021,0.00824198    0.19768 0.00166214    0.98023
902,  2.14256 -0.516685         2,-2.14084 0.782555  8.18224,-0.859603  0.580714         0,4 0 0,failed,failed,failed
903,  1.89195 -0.349119         2,-2.83435 0.191501  6.51867, -1.68653 -0.107341         0,4 0 0,-0.563624  0.472523   1.78796,  3.6792 0.149274 0.714257, 0.0316074   0.194951 0.00628584   0.980283
904,0.520404 0.693698        2,  -2.62461 -0.0438722    7.40376,-2.99422 0.634949        0,4 0 0, -1.19564 -0.140508   1.79558,   1.62345 -0.0517174    2.35167, 0.00198114    0.221936 0.000450933    0.975059
905, 0.985815 -0.779847         2,-2.61697  1.02992   6.5285,-2.32008 0.521201        0,4 0 0,-2.53879 0.642562  1.97248,0.911718 0.160624  2.86548,  0.013785   0.235948 0.00334739   0.971662
906, 2.63922 0.291325        2,-4.28438 -0.47813  6.61252, -2.58678 -0.291889         0,4 0 0,-2.03041 0.407201  1.25431, 0.875117 -0.280992   2.71055, 0.0362238   0.228903 0.00852412   0.972738
907,  2.92295 0.0747717         2,  -3.2427 -0.316295   7.79435, -1.43329 -0.350139         0,4 0 0,-1.91035  -0.2164  1.75403, 1.73012 0.143651  2.44434, -0.0168571    0.250519 -0.00436283    0.967955
908, 2.17214 0.263297        2, -2.42775 -0.567274   6.77178, -0.97274 -0.471542         0,4 0 0, -1.03579 -0.311366   1.58743,  3.69214 -0.170857  0.881974, -0.0148742    0.216035 -0.00329146    0.976267
909,  2.52761 -0.327075         2,-2.47154 0.321735  8.19094,-0.922263  0.122016         0,4 0 0,-0.710577 -0.410284   1.23295,  4.81248 -0.125545  0.790866,  -0.023873    0.193253 -0.00470363    0.980847
910, 1.92673 0.705021        2, -2.49189 -0.846229   7.06426, -1.34458 -0.405893         0,4 0 0,-0.575566 0.0768839   1.82072,  3.60126 0.0523086  0.702356,0.00995074   0.201903 0.00205144   0.979353
911, 1.52287 -0.54955        2,-3.29976 0.548944  7.44046, -2.8202 0.172959        0,4 0 0,-0.925957 -0.263733   1.85611,    2.7164 -0.0688393     1.6722, -0.0291313     0.20639 -0.00614754    0.978017
912, 1.44687 0.130708        2,-2.11076 0.389278  7.92245,-1.48734 0.671852        0,4 0 0,-2.31194 0.088405   1.8387,  0.384744 -0.0883063    2.95379, 0.0159042   0.247143 0.00405702    0.96884
913,  2.48989 -0.306736         2,-2.68535 0.176914  6.67579, -0.950561 -0.0800753          0,4 0 0,-1.17235 0.613759  1.83726, 3.08988 0.245578  1.30055, 0.0246953   0.200955 0.00506767   0.979276
914, 1.57536 0.316141        2, -2.27171 -0.613288    8.2467, -1.61601 -0.545429         0,4 0 0,failed,failed,failed
915,  1.86467 -0.062967         2, -3.28701 -0.492391   7.08969, -2.37971 -0.698773         0,4 0 0,   -1.251 -0.446887   2.02952,  3.06656 -0.443015   1.20681, -0.0264165    0.208103 -0.00562255    0.977734
916, 2.17363 0.562126        2, -3.31024 -0.609197   7.24025,-2.13022 -0.22993        0,4 0 0, -1.77019 -0.607468   2.04678,   1.68006 -0.0756705    2.40204,  -0.027078    0.235508 -0.00656433    0.971473
917,  2.8396 0.355029        2,-4.10382 0.195205  7.72767,-2.52778 0.610337        0,4 0 0, -1.55486 -0.124045   1.98813,   2.00188 -0.0210986    2.10283, -0.0186525    0.230638 -0.00442202    0.972851
918,  2.22489 -0.331891         2,  -2.21587 -0.0127145    8.38513,-0.916902 -0.349919         0,4 0 0,  -1.773 0.574434  2.23032, 1.84043 0.208825  2.14785, 0.0178823   0.245265 0.00452492    0.96928
919,  2.89159 -0.824426         2,-3.54451 0.778624  7.62839,-1.78433 0.202736        0,4 0 0,-0.613704 -0.348179   1.80195,  3.48642 -0.115209  0.706138,-0.00926221    0.198172 -0.00187274    0.980122
920, 1.88551 0.409491        2,  -2.8759 -0.503561   6.64904,  -1.7713 -0.230806         0,4 0 0, -1.19341 0.0729282   2.01436,  2.52038 -0.017299   1.60376, 0.0211353   0.227418 0.00493711   0.973555
921,2.46974 0.67811       2, -3.96529 -0.680228   6.85849, -2.47718 -0.170512         0,4 0 0, -1.27791 -0.144415   1.80472,  2.24264 -0.120973   2.10436, -0.0170457    0.219313 -0.00383225    0.975498
922, 0.896546 -0.592912         2,-2.03488 0.806438  7.50108,-1.87004 0.503504        0,4 0 0,  -1.79143 -0.0528747    1.93502,  1.75623 0.0490041   2.39864, -0.0186422    0.244595 -0.00470354    0.969435
923,  2.4912 -0.21828        2,-3.27189 0.167174  7.30992,    -1.7888 0.000401865           0,4 0 0,-1.50061 0.357097  2.05241,  1.7961 0.107201  2.16162, 0.0302018     0.2066 0.00638045   0.977938
924,  2.28742 -0.276879         2,-3.83994 0.824985   6.6288,-2.45337 0.741648        0,4 0 0, -1.21032 -0.029155   2.02907,   3.01406 -0.0481815     1.5934,0.00365816   0.221351 0.00083034   0.975187
925, 1.93513 0.643815        2, -2.13303 -0.285946   6.78871,-0.847939  0.270728         0,4 0 0,-1.85297 0.612657  1.72432,  1.51804 -0.180574   2.52163, 0.0349702   0.243518 0.00878626   0.969226
926,  1.69653 -0.122835         2, -3.35483 -0.387711   6.76864, -2.54961 -0.613554         0,4 0 0,-0.615589  0.301876   1.25855,  4.8047 0.100613 0.802384,-0.000249255     0.187382 -4.75482e-05     0.982287
927, 2.87456 -0.71817        2, -3.91485 0.0566369   7.75637, -2.28027 -0.643594         0,4 0 0, -2.07314 -0.558488   1.58787,1.06118 0.13992 2.71323, -0.0228315    0.240546 -0.00565982    0.970353
928, 2.63183 0.214582        2, -3.01728 -0.503921    6.9966,-1.27408 -0.43775        0,4 0 0,-1.57552 -0.65379   2.1924,   2.0312 -0.343904   1.97843, -0.0136119    0.239322 -0.00335546    0.970839
929,  2.78447 -0.444949         2,-3.04048 0.163715  6.64999, -1.06036 -0.237924         0,4 0 0,-0.917948 -0.378272   1.38279,  4.49431 -0.139876  0.847048, -0.0210289    0.206608 -0.00444164    0.978188
930,  2.87199 -0.123429         2,-4.60693 0.327093  6.51976,-2.66558 0.269741        0,4 0 0,-0.776712 -0.253197   1.11926,  4.99058 -0.119982  0.657632, -0.00177742      0.20367 -0.000369759     0.979038
931, 2.26362 0.318011        2, -2.67651 -0.327777   6.53048,  -1.12646 -0.0971534          0,4 0 0,failed,failed,failed
932, 2.72343 -0.58573        2,-3.09483 0.640658  6.58333,-1.16201 0.218592        0,4 0 0, -0.752578 -0.0513659    1.51966,    2.5116 -0.0226971    1.75201, -0.0100886    0.208182 -0.00214744    0.978036
933,  1.97173 -0.713032         2,-3.06895 0.618768  7.36043,-2.07333  0.10254        0,4 0 0,-0.750127  0.133328   1.49013,  3.24502 0.0137121   1.40996, 0.0198234    0.21234 0.00430847   0.976985
934,  2.18537 0.0551614         2, -2.53324 -0.406598   8.23215, -1.35797 -0.513562         0,4 0 0,  -1.50725 -0.0115946    2.09129,   1.93642 -0.0286513     2.1313, 0.0159916    0.22601 0.00371079   0.973987
935, 2.79777 0.573806        2, -4.42011 -0.632655   7.04293, -2.71196 -0.214808         0,4 0 0,-0.952776 -0.448526   2.00954,3.1058 -0.351 1.1578, -0.0209507    0.204765 -0.00438391    0.978577
936, 1.75554 0.278251        2, -2.51475 0.0332397   7.42934,-1.62701 0.322961        0,4 0 0, -1.94582 -0.105149   1.99307,  1.78453 0.0213889   2.36981,-0.0180671   0.252496 -0.0047155   0.967418
937, 2.18872 0.173346        2,-2.43862 0.187192  6.89022,-0.99312 0.417587        0,4 0 0,  -1.176 0.316999   2.0212, 2.25633 0.125836  1.86011,0.00845412   0.211415 0.00182874   0.977358
938,  2.46114 -0.438725         2,-2.25295 0.882811  7.84099,-0.642575  0.777455         0,4 0 0,-0.717622   0.39644   1.31212, 4.65611 0.119238 0.823709, 0.0140058   0.194397 0.00277594   0.980819
939,  2.67573 -0.713242         2,-3.14768 0.257948  7.91606, -1.59381 -0.363359         0,4 0 0,-0.346829  0.661568   1.63091, 4.05383 0.182074 0.610121, 0.0389825    0.19223 0.00764228   0.980546
940,  1.8708 0.193525        2,-3.42895 0.451393  6.91924,-2.49694 0.768501        0,4 0 0, -1.14309 -0.400294   1.80978,  2.89818 -0.171129   1.27121, -0.00331555     0.218596 -0.000742734      0.97581
941,  2.85436 -0.790757         2,-2.5567 1.06999  8.0114,-0.663224  0.681364         0,4 0 0,-1.89291 0.688986  1.93335,   1.62764 -0.0199396    2.47881, 0.0276101    0.23895 0.00679718   0.970615
942,  2.4034 0.142098        2,-2.49831 0.332687  7.24759,-0.917015  0.584261         0,4 0 0,-0.351573  0.550937   1.58948, 3.90999  0.21704 0.511366, 0.0403178   0.199423 0.00821235   0.979049
943,   2.5872 -0.255467         2, -3.24731 -0.416083   7.04086, -1.60307 -0.792373         0,4 0 0,-0.621716  0.544938   1.42943, 4.31715 0.140901 0.785774, 0.0214407    0.19659 0.00429999   0.980242
944,  2.12043 -0.474361         2, -2.02378 -0.158268   7.47121,-0.634736 -0.689826         0,4 0 0, -1.06862 -0.723893   1.84048,  2.54535 -0.230496   1.77402, -0.027748   0.221165 -0.0062954   0.974821
945,1.69753 -0.7951       2,-3.2793 0.39788 6.67733, -2.43301 -0.293938         0,4 0 0,-0.387878 -0.670521   1.48276,  4.31492 -0.164151  0.692138, -0.0207572    0.186464 -0.00394048    0.982235
946,  1.53156 -0.809216         2, -2.54432 0.0771344   7.54178, -1.90731 -0.704962         0,4 0 0, -1.95092 -0.352431   1.62588,  1.12989 0.0466479   2.67842,  0.0021316    0.239032 0.000524733    0.971009
947,  2.23804 -0.339762         2,-3.34851 0.862667  6.90458,-2.01751 0.756582        0,4 0 0, -1.43779 -0.719197   2.10068,  1.85837 -0.243379    2.1012, -0.0150267    0.216603 -0.00333439    0.976138
948, 1.62839 0.528406        2,-2.79466 0.227768  6.86662,-1.98054 0.822539        0,4 0 0,-1.45998 0.612947  1.86164, 2.15423 0.199658  2.11869, 0.0365101   0.228446 0.00857351   0.972834
949, 1.61798 0.598955        2, -3.41001 -0.331265   6.90101,-2.71925 0.177616        0,4 0 0,-1.49081 0.782625  1.88796, 1.83114 0.120588  2.29182,0.0245529   0.22283 0.0056141  0.974532
950,  1.3997 0.769076        2,  -2.42588 -0.0654922    7.54222,-1.88761 0.680327        0,4 0 0,-2.33728 0.214722  1.34779,  0.80875 0.0165241   2.77885, -0.00303763     0.246722 -0.000773362     0.969081
951,  2.86541 -0.757286         2, -2.8352 0.374636  8.13246, -1.0464 -0.24039        0,4 0 0,failed,failed,failed
952,0.967297 0.660026        2,   -2.33632 -0.00409533     8.08075, -2.2958 0.654307        0,4 0 0,-0.670761 -0.290026   1.73983,   3.57235 -0.0835862   0.700544, 0.00179037    0.209273 0.000383162    0.977855
953,  2.80188 0.0819354         2, -2.85064 -0.148797   8.25161, -1.15878 -0.124802         0,4 0 0,-1.80892  0.65516  2.42817, 1.34626 0.165015  2.39532, 0.0152043    0.21675 0.00337623   0.976103
954, 0.777268 -0.408757         2,-2.12522  0.77246  7.84107,-2.16036 0.658992        0,4 0 0,-0.793206  -0.10572    1.6946,   3.58032 -0.0587854   0.674047,-0.00620912    0.210992 -0.00134027    0.977467
955,2.70017 0.51852       2, -3.37256 -0.304389   8.00517,-1.86425  0.10656        0,4 0 0,-1.74927 0.509572   2.2344, 1.29106 0.083684  2.37901,0.0327333  0.213597 0.0071611  0.976347
956, 2.93218 0.130349        2, -2.58417 -0.407561   7.56925,-0.561825 -0.420707         0,4 0 0,-1.29953 0.157528  2.09343,   2.27032 -0.0168777    1.62046, -0.00377009     0.227697 -0.000881601     0.973724
957, 0.671059 -0.213638         2,-2.43054  0.54582   7.6257,-2.62945 0.527548        0,4 0 0, -0.26308 -0.373591   1.42997,   4.1949 -0.118719  0.512703, -0.0196289    0.197265 -0.00395052    0.980146
958, 1.55665 0.580593        2, -3.38108 -0.862548   6.79573, -2.70986 -0.507839         0,4 0 0,-2.20666 0.432605  2.03365,   1.0288 0.0153718   2.61708, 0.0245429   0.228187 0.00575404   0.973291
959,  1.15639 -0.230287         2,  -2.19051 -0.0622265    7.91029, -1.88638 -0.316724         0,4 0 0,   -2.352 -0.416545   1.26976, 0.907415 0.0609011   2.73765, -0.0308511      0.2459 -0.00783084    0.968772
960,   2.6492 -0.320782         2,-2.78994 0.362811  7.88809, -1.1585 0.174382        0,4 0 0, -1.49767 -0.305682   2.10033,  2.77793 -0.160008   1.63348,-0.00876519    0.206212 -0.00184727    0.978466
961,  2.92072 -0.602798         2,-4.12133 0.672145   7.3627,-2.36081 0.258563        0,4 0 0,-0.799684  0.127721   1.65622,  3.80211 0.0502197  0.769433, 0.0119457   0.207177 0.00252995   0.978227
962,  2.4675 0.816626        2,-3.47822 -1.14033  7.97945, -2.20009 -0.713641         0,4 0 0, -1.6228 0.138202  2.08998,    2.0486 -0.0151809    2.08975, 0.0198351   0.242165 0.00495184    0.97002
963,  1.35153 0.0613777         2,  -2.68857 -0.0603774    7.07792,  -2.17281 -0.0177686          0,4 0 0, -1.55878 -0.503386   2.26496,   1.9012 -0.117703   1.98333, -0.0400483    0.231668 -0.00954592    0.971923
964, 2.29973 0.353965        2,-3.20048 0.250895  6.89845, -1.8025 0.675552        0,4 0 0,   -1.69186 -0.00696795     1.96616,  1.78704 -0.122484   2.33391, -0.00178671     0.222259 -0.000407301     0.974986
965, 2.70927 0.730943        2, -2.69924 -0.812946   8.29752, -1.04957 -0.401129         0,4 0 0,-1.25924 0.632964  1.85248,2.37406 0.25143  1.9572, 0.0213168   0.224133 0.00490376   0.974313
966,  2.53729 0.0492332         2, -4.12599 -0.647769   7.33869,-2.73925 -0.77917        0,4 0 0, -0.69145 -0.293272    1.7612,  3.60016 -0.110612  0.656718,   -0.02699    0.206914 -0.00571041     0.97797
967, 1.50782 0.149474        2, -3.42882 -0.167189   7.11001,    -2.907 -0.0657921          0,4 0 0, -1.98404 -0.660604   2.12891,  1.67133 -0.105355    2.4053,  -0.031068    0.249113 -0.00799575    0.967943
968,  2.43604 -0.404732         2,-2.84858 0.630324  7.75041,-1.41502 0.447416        0,4 0 0,  -2.58358 -0.0500222     1.1966,  1.11153 -0.105023   2.61602,-0.00508401    0.247255 -0.00129735    0.968936
969,0.993396 0.699805        2,-2.08802 -0.70966  7.58481,  -1.8544 -0.268079         0,4 0 0,-1.05024 0.366698  1.62905, 3.57292 0.190695  1.02383, 0.0239351   0.209385 0.00512688   0.977527
970, 0.95531 0.663087        2,-2.4223 -1.1625 6.73987, -2.15418 -0.829205         0,4 0 0,-1.46161 -0.13458  2.14211,  1.65643 0.0368266   2.18824, -0.0224666     0.20845 -0.00478966    0.977763
971, 2.60074 0.286226        2, -3.38687 -0.410229   6.63206, -1.64516 -0.228051         0,4 0 0, -1.81692 -0.667349   1.55465,0.892442 0.103708  2.67936,-0.0468507   0.222442 -0.0107024   0.973761
972,   1.88692 -0.0748013          2,  -2.81449 -0.0567759    7.30494, -1.84393 -0.150063         0,4 0 0, -1.11445 -0.163769   1.69584,  2.02268 0.0231988   2.06867, -0.0146526    0.226481 -0.00340748    0.973899
973,  2.75756 -0.103326         2, -4.47571 -0.162539   7.51184, -2.96449 -0.311128         0,4 0 0, -1.33231 -0.139742   2.03243,  2.13381 0.0246815   1.98459,-0.00481758    0.220044 -0.00108673    0.975477
974,  2.97096 -0.177763         2, -3.09125 -0.245343   6.69422,-0.950968 -0.489034         0,4 0 0, -2.17678 -0.282521   2.13357,  1.63372 0.0751465    2.4002, -0.0102269    0.255625 -0.00270425    0.966718
975,  2.99056 -0.438562         2,-2.66157 0.203346   7.7341,-0.628807  -0.16204         0,4 0 0, -0.65782 -0.465767    1.1171,  4.81919 -0.142213  0.662463,  -0.016758      0.2039 -0.00349082    0.978842
976, 0.761906 0.0216832         2, -2.17181 -0.136924   8.08114, -2.28153 -0.170193         0,4 0 0,-0.326779 -0.185115   1.45665,   4.14566 -0.0506169   0.459408,0.000264136    0.200505 5.40583e-05    0.979693
977, 2.93109 0.419941        2, -3.96459 -0.717602   7.68245,-2.25563 -0.51887        0,4 0 0,failed,failed,failed
978,  2.70795 -0.686321         2,-4.13094  0.41026  7.32543, -2.57899 -0.161254         0,4 0 0,  -1.5369 -0.388777   2.18587,  2.10082 -0.100296   1.94917, -0.0266845    0.239162 -0.00657528    0.970591
979,  1.95687 -0.600264         2,-3.50174 0.710142  8.17536,-2.80137 0.364693        0,4 0 0, -1.84345 -0.234303   2.07007,  2.05328 -0.142337   2.18791,0.00497024   0.243505 0.00124786   0.969886
980,  2.84041 -0.714635         2,-3.71623 0.787228  6.65751,-1.77291 0.262626        0,4 0 0,-2.14929 0.232453  2.31638,   1.21577 0.00202681    2.45966, 0.0226285   0.239511 0.00558385   0.970614
981, 1.66042 0.504605        2,-2.82027 -0.74275  6.55696, -1.90182 -0.433551         0,4 0 0,-1.48506  0.20165 0.959959,   3.13288 -0.0369476    1.43616, 0.0227544   0.226863 0.00530184   0.973646
982,  1.85914 -0.500683         2,-2.66836 0.067768  6.51025, -1.52344 -0.414776         0,4 0 0, -1.41786 -0.306094   1.79481,  1.83791 0.0506903   2.32405, -0.0275579    0.222382 -0.00628843     0.97455
983, 2.74147 0.799208        2, -3.97659 -0.400418   7.68244,-2.46518 0.274931        0,4 0 0, -1.07553 -0.426151   1.73986,  2.05196 0.0842896   2.12999, -0.0082722    0.215218 -0.00182311    0.976529
