number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
984, 1.49224 0.402831        2,-4.76114  1.49408  7.30174,-4.44549  2.26613        0,4 0 0,-2.06527  1.92386  1.42415,  0.897285 -0.0124442    2.68484,0.0993979   0.21487 0.0219882  0.971322
985, 1.13883 0.490373        2, -2.1973 0.747713  7.45349,-1.8352  1.5024       0,4 0 0,failed,failed,failed
986, 2.61751 0.513571        2,-5.55024 0.444562  6.60089,-3.90521  1.03603        0,4 0 0,-1.47608  1.38019  1.86869, 1.63837 0.258218  2.20259,0.0527962  0.209683 0.0113395  0.976277
987,   1.4517 -0.779093         2,-4.82261  1.87589  7.00542,-4.42476  1.50672        0,4 0 0,-3.38526 0.994381  1.18234, 1.27599 0.122537  2.89415, 0.0319648   0.287057 0.00958468   0.957332
988, 1.53016 0.824393        2,-3.73877 0.119919  8.13286,-3.51074 0.986077        0,4 0 0,failed,failed,failed
989,   2.13956 -0.0185588          2,-3.28301   1.2811  8.33125,-2.35535  1.73544        0,4 0 0,-2.87835 0.965793  2.16127,0.924558  0.20097  2.80637, 0.0247433   0.254916 0.00652525   0.966624
990, 2.60584 0.538637        2, -5.1514 0.469535   6.8866,-3.63274  1.10727        0,4 0 0,-1.81475  1.52449  2.14569, 1.63738 0.392283  2.10554,0.0660157  0.229467 0.0156016   0.97095
991, 1.74401 0.456547        2,-3.40319 0.717276  7.50872,-2.73777  1.40115        0,4 0 0,-3.01706  1.05115  1.46797, 0.970111 0.0578479   2.97562, 0.0342469   0.277805 0.00991064   0.959976
992, 1.37083 0.615406        2,-2.08868  1.32726  8.30196,-1.56587  2.48155        0,4 0 0,-2.21568  1.29112  1.84652, 1.14936 0.118661  2.59484,0.0474921  0.240999 0.0118082  0.969291
993, 2.92121 0.127541        2,-3.0539  1.2232 7.79507,-1.17825  1.76952        0,4 0 0,-1.35799  2.34945  1.35585, 1.98269 0.822253  1.82342,0.0876788  0.200148 0.0179863  0.975669
994, 1.81582 0.429725        2,-4.94397  1.22737  6.86846,-4.17024  1.91581        0,4 0 0,-0.806054   1.62045   1.58059, 3.47111 0.451342  1.02855,0.0682084  0.209064 0.0146194  0.975411
995,  2.48897 -0.046615         2,-5.14287 0.808937  6.59082,-3.61218 0.913053        0,4 0 0,failed,failed,failed
996, 1.63538 0.656854        2,-2.64258  1.29954  6.76449,-1.74427  2.31886        0,4 0 0,-3.05435  0.82531   1.3271,      1.28 -0.0257381     2.8314,0.0367922  0.277422 0.0106324  0.959985
997, 2.99744 0.208194        2,-4.96086 0.812127  6.79087,-2.99405  1.18904        0,4 0 0,-1.51402  2.20563  1.04963,1.85764 0.60205 2.18837,0.0854169  0.217218 0.0190848  0.972191
998,   1.01702 -0.0503222          2,-3.83682  0.96764  6.71126,-3.73675  1.14857        0,4 0 0,-2.30544  1.07631  1.64963,  1.54802 0.0893218   2.55552,0.0428198   0.26265 0.0116682   0.96387
999,   1.817 0.662349        2,-2.98241  1.20901  6.89072,-1.99593  2.20804        0,4 0 0,failed,failed,failed
1000, 0.830747 -0.030282         2,-3.59697  1.56358  7.40643,-3.81698  1.99006        0,4 0 0,-1.71096  2.09251  1.17138, 1.74427 0.597194  2.30917,0.0781681   0.22245  0.017896  0.971641
