number,serve position,serve velocity,landing position,target,drone hitting positon,drone hitting velocity,drone hitting attitude
875,  4.39398 -0.228421         2,-6.70793 0.406193  7.87356,-3.79461 0.267432        0,   3 1.67    0,-2.78524  0.20631  2.05546,  1.11539 0.0742473   2.24892,-0.0370356   0.274964 -0.0106002   0.960682
876,  4.46817 -0.700644         2,-5.83667 0.187875  8.64689, -3.10036 -0.457024         0,   3 1.67    0, -2.13854 -0.487983   2.36993,  1.34008 -0.045936   1.80775,-0.0611248   0.257138 -0.0162994   0.964302
877, 4.29284 0.435619        2,-7.00943 0.109741  7.51639,-4.02499 0.565845        0,   3 1.67    0,-3.16276 0.552345  1.71198,  1.37649 -0.301273   2.27531, -0.0340938    0.276803 -0.00982769    0.960271
878, 3.57048 -0.54504        2,-5.74697 0.916963  6.81798, -3.2281 0.539715        0,   3 1.67    0,-2.41005 0.409189  1.71426,1.63333   0.149 2.14204, -0.0190528    0.258233 -0.00509384    0.965881
879,   3.3318 -0.538997         2,-5.57614 0.224846  8.05463, -3.77243 -0.252533         0,   3 1.67    0, -2.83171 -0.290466   2.23273,  0.928899 -0.0268196     2.4626,-0.0524871   0.262553 -0.0143044   0.963383
880,  3.49641 -0.825309         2,-5.35473 0.829995   7.6099,-3.20863 0.213987        0,   3 1.67    0, -2.33533 0.0786236   2.06083, 1.56714 0.216455  2.01179, -0.0298718    0.253208 -0.00782255    0.966919
881,   3.9036 -0.581988         2,   -5.64388 0.000472128     7.88245, -3.21151 -0.581393         0,   3 1.67    0, -2.26722 -0.581472   2.18403,   1.30509 -0.0220159    2.17075,-0.0644232   0.254103  -0.016966    0.96488
882,  3.36343 -0.832474         2,-5.73263 0.632574   8.5553,  -4.06191 -0.0131156          0,   3 1.67    0, -3.19418 -0.108867   2.18223,  0.515099 -0.0740095    2.57984,-0.0409611   0.269665 -0.0114819   0.962014
883,  3.68787 -0.712551         2,-5.80935  0.41366  8.30401, -3.74002 -0.183642         0,   3 1.67    0, -2.74791 -0.254286   2.34029,  1.40565 -0.232076   2.10721,-0.0477302   0.264159   -0.01309   0.963208
884,  4.11207 -0.501863         2,-6.53754 0.192937  7.05665, -3.55622 -0.275555         0,   3 1.67    0,   -2.645 -0.302447    1.7799,     1.5309 -0.00985549     2.24129,-0.0514115   0.269025 -0.0143825   0.961653
885,   3.7176 -0.682899         2,-5.67869 0.229243  6.79363, -3.00896 -0.411355         0,   3 1.67    0, -2.17664 -0.444955   1.75773,   1.8708 0.0224898   2.08784,-0.0537652   0.252142 -0.0140323   0.966094
886,  3.05629 -0.711366         2,-5.42584   1.2078  6.61675,-3.32111 0.708251        0,   3 1.67    0, -2.6468 0.558148  1.50971, 1.46501 0.142166  2.28056,-0.00915755    0.257523 -0.00244072    0.966226
887, 3.84607 0.369607        2,-7.29904 0.208917    6.569,-4.28065 0.602214        0,   3 1.67    0, -3.7375 0.586668  1.03967,0.826288 0.337786  2.75401,-0.0326954   0.294268 -0.0100734    0.95511
888,  4.47619 -0.369767         2,-6.41814  1.01785  7.06134,   -3.06 0.825391        0,   3 1.67    0,-2.24587 0.696279  1.65561, 1.92269 0.352887  1.76345, -0.0117322    0.262298 -0.00318924     0.96491
889,  4.28792 -0.683929         2,-7.41374  1.02725  7.60145,-4.43527 0.524755        0,   3 1.67    0,-3.33142 0.371805   2.0204, 1.05354 0.161813  2.54757,  -0.018459     0.28672 -0.00552566    0.957821
890,   3.9521 -0.689123         2,-7.54541 0.576041  6.66756,  -4.44893 -0.0477616          0,   3 1.67    0,  -3.80687 -0.0967786     1.1616,0.629915 0.150862  2.96929,   -0.0403   0.296581 -0.0125275   0.954075
891,  3.10354 -0.536984         2,-6.34251   0.5223  6.99383, -4.35578 0.0772839         0,   3 1.67    0, -3.63801 0.0181758   1.47416,0.299597 0.132379  3.15014,-0.0382044   0.282571 -0.0112638   0.958419
892,  3.78889 -0.417389         2,-6.06677  1.06534  6.77304,-3.29331 0.826269        0,   3 1.67    0,-2.52511 0.691371  1.57209, 1.61023 0.300043  2.10987,-0.00994411    0.262663 -0.00270716    0.964833
893,  4.20859 -0.372615         2,-6.16696 0.447756  8.53906,-3.67902 0.200071        0,   3 1.67    0,-2.69242 0.128437  2.29163,0.912495 0.206928  2.17379,-0.0393505   0.268194 -0.0109648   0.962499
894,  3.36867 -0.766566         2,-5.84342  0.91745   6.8513,-3.52543 0.315845        0,   3 1.67    0,-2.73318 0.191458  1.68067,  1.34569 0.0868274   2.35308, -0.0244169    0.265144 -0.00671663    0.963876
895,   4.36486 -0.0789317          2,-6.28464 0.392563  8.09581,-3.47479 0.410764        0,   3 1.67    0,-2.54987 0.352989  2.07161, 1.70137 0.125532  1.77851, -0.0342612    0.264742 -0.00941238    0.963665
896,  4.4165 0.662481        2,  -6.5196 0.0393147   7.88418, -3.5832 0.710721        0,   3 1.67    0,-2.6311 0.70498 2.01782, 1.25343 0.370397  2.03892, -0.0340184    0.271924 -0.00961913    0.961669
897,3.36134 0.14081       2, -6.10891 0.0898454   7.29032,-3.98927 0.248918        0,   3 1.67    0,-3.12675 0.236232  1.83077,0.979034 0.194216  2.59274,-0.0421535   0.272127 -0.0119334   0.961263
898,  4.07355 -0.299261         2,-6.20994  0.10808  7.71638, -3.55315 -0.166523         0,   3 1.67    0, -2.53944 -0.184166   2.14422,  1.28738 0.0951234   2.24101,-0.0517208   0.265228 -0.0142494   0.962692
899,  3.76585 -0.417838         2,-6.41955 0.819965  7.03793,-3.77833 0.545776        0,   3 1.67    0,-2.90514 0.434244  1.72769, 1.26124 0.170604  2.37677, -0.0214153    0.273121 -0.00608176    0.961722
900,  4.15552 -0.419909         2,-6.73675 0.266851  7.16213,   -3.754 -0.106603         0,   3 1.67    0, -2.76857 -0.145637   1.86951,  1.40553 0.0725184   2.32539,-0.0459286   0.273002 -0.0130498   0.960828
901,  3.85623 -0.634787         2, -6.1329 0.156749  6.82942, -3.32227 -0.451314         0,   3 1.67    0,-2.48552  -0.4727  1.69621, 1.54191 0.110178  2.27085,-0.0559483   0.261826 -0.0152057   0.963372
902,  3.11357 -0.484467         2,-5.91149 0.329556  7.05631,  -3.94892 -0.0907443          0,   3 1.67    0, -3.17383 -0.133954   1.66721,0.383904 0.126195   2.9591,-0.047127  0.276501 -0.013577  0.959761
903,4.15494 0.02835       2, -6.51897 0.0811847   8.34361,-4.02748 0.130251        0,   3 1.67    0,-2.91352 0.116378  2.38293,  1.0386 0.134655  2.30043,-0.0460255   0.274742 -0.0131675   0.960326
904,  3.15242 -0.629481         2,-5.41041 0.974756   8.3673, -3.8483 0.631788        0,   3 1.67    0,-2.87027 0.455583  2.45206, 1.21938 0.200192   2.2081, -0.0180177    0.261297 -0.00487833    0.965078
905, 3.32543 0.234058        2,  -6.11071 0.00663502     8.4164,-4.46791  0.24252        0,   3 1.67    0,-3.42224 0.241384  2.37514,0.461314 0.104507   2.7955,-0.0446547   0.277073 -0.0128919   0.959724
906,   3.2044 -0.550408         2,-5.19105 0.362077  7.37226, -3.24446 -0.100599         0,   3 1.67    0, -2.39995 -0.159504   2.01117,    1.45423 -0.00373872     2.22612,-0.0455646   0.251492 -0.0118537   0.966713
907, 4.26514 0.449302        2,-6.15521 0.305251  7.43836,-3.20564 0.819795        0,   3 1.67    0,-2.35853 0.777785  1.79846, 1.62529 0.412708  1.85085,   -0.02628    0.262986 -0.00716626    0.964415
908, 3.57427 -0.46143        2,-6.27988  0.52914  6.86754,-3.76019 0.156569        0,   3 1.67    0, -2.95604 0.0888111   1.62158, 1.21463 0.134144  2.46093,-0.0356645   0.272443 -0.0101061   0.961457
909,  3.53274 -0.209708         2,-4.98561 0.151327   8.5696,   -3.08179 -0.00893853           0,   3 1.67    0,  -2.23499 -0.0346412    2.34448, 1.23143 0.117878  1.86571,-0.0514703   0.249605 -0.0132872   0.966888
910,  3.43658 -0.577236         2,-6.05133 0.556853  7.39117, -3.89461 0.0973927         0,   3 1.67    0, -2.95202 0.0106536   1.99413, 1.49071 0.119619  2.28255,-0.0364865    0.26954 -0.0102205   0.962243
911, 4.17373 0.425964        2,-7.06945 0.102799  7.76727,-4.31355 0.549381        0,   3 1.67    0,-3.21834 0.533455  2.10901,1.04167 0.24837 2.47376, -0.034894   0.283634 -0.0103284   0.958242
912,   3.2135 -0.600549         2,-5.7467 1.04099 7.10166,-3.69613 0.651107        0,   3 1.67    0, -2.8672 0.500948  1.78791, 1.22538 0.185771   2.4155,-0.0145149   0.264632 -0.0039836   0.964232
913,3.55402 0.46142       2, -5.96927 0.0832685   7.35918,-3.69969 0.562605        0,   3 1.67    0,-2.77693 0.549733  1.95075, 1.27622 0.334423  2.30841,  -0.035455    0.266668 -0.00981711    0.963086
914,  4.14136 -0.303806         2,-6.76117 0.347759  7.70034,-4.02592 0.116275        0,   3 1.67    0, -2.97845 0.0623988   2.07111, 1.06663 0.143491  2.44583,-0.0402371   0.276486 -0.0115873   0.960105
915,  3.95191 -0.346514         2,-7.16091 0.938638  7.09613,-4.29947 0.735063        0,   3 1.67    0,-3.45925 0.624928  1.58462,0.854717 0.342936  2.63015, -0.0162806    0.292051 -0.00497231    0.956251
916,  4.34941 -0.695023         2,-6.70836 0.445389   8.5423, -4.09404 -0.134437         0,   3 1.67    0,  -2.8805 -0.215007   2.55334, 1.05298 0.033587  2.31389,-0.0453329   0.275786 -0.0130223   0.960061
917, 4.29344 -0.09323        2, -6.0992 0.392103   7.5007,-3.13203 0.384136        0,   3 1.67    0,-2.18627 0.323335  2.01248,  1.6773 0.174694  1.87465, -0.0345059    0.261066 -0.00933837    0.964659
918,  4.24124 -0.215279         2,-7.47121 0.603994  7.28813,-4.39409 0.482825        0,   3 1.67    0,-3.44001 0.405695   1.7391, 0.89755 0.264255  2.65375, -0.0271635    0.289765 -0.00822748    0.956677
919,  4.29521 -0.456834         2,-5.76787 0.369253  8.15979, -3.03832 0.0126513         0,   3 1.67    0,  -2.13911 -0.0449148    2.14716, 1.61169 0.115832  1.72249,-0.0453824    0.25572 -0.0120185    0.96561
920,  3.40775 -0.797322         2,-5.53156 0.908153  8.06655,-3.63433 0.358822        0,   3 1.67    0,failed,failed,failed
921,   3.3771 -0.424064         2,-6.26602 0.378422  7.85752, -4.36178 0.0433081         0,   3 1.67    0,  -3.27979 -0.0220359    2.27143,  1.3472 0.186198  2.38797,-0.0412076   0.276881 -0.0118857   0.959947
922, 3.91821 0.120022        2,-6.69246 0.103024  7.53149,-4.10548  0.24354        0,   3 1.67    0, -3.0591 0.227431  2.05726, 1.25026 0.148441  2.38731,-0.0418092   0.278562 -0.0121389   0.959431
923,  3.36604 -0.703173         2,-6.41135 0.528106  7.52559,  -4.37306 -0.0656998          0,   3 1.67    0, -3.47715 -0.139496   1.87802,0.721882 0.125319   2.8337,-0.0405772   0.278226 -0.0117651   0.959586
924,  4.14561 -0.138955         2, -7.39424 0.0663664   6.73489,  -4.15966 -0.0644121          0,   3 1.67    0,  -3.44314 -0.0708432    1.30166, 0.74627 0.171356  2.81142,-0.0494228   0.288646 -0.0149216   0.956043
925,  3.49522 -0.311178         2,-6.46429 0.679634  6.96824,-4.06432 0.483607        0,   3 1.67    0,-3.31274 0.404587  1.51072,0.804455 0.250622  2.69139, -0.0262419    0.280775 -0.00768001    0.959384
926,  3.83239 -0.341807         2,-5.45401 0.166995  8.57935, -3.30164 -0.123372         0,   3 1.67    0, -2.37174 -0.151844   2.39173, 1.19293 0.104527   1.9605,-0.0529993    0.25657 -0.0140917   0.964969
927,  3.58691 -0.748385         2, -6.1793 0.311367  8.30236, -4.22396 -0.354805         0,   3 1.67    0, -3.23148 -0.404815   2.25739,  1.62028 -0.319792   2.10098,-0.0529778   0.274088 -0.0151236   0.960125
928,  3.02951 -0.194243         2, -5.58953 0.0529507   6.97182, -3.67854 -0.130696         0,   3 1.67    0,failed,failed,failed
929, 3.61149 0.247947        2,-5.44806  0.39829  7.08164,-3.00469 0.731633        0,   3 1.67    0,-2.26731 0.677726  1.67792, 1.78657 0.394551  1.88231, -0.025988    0.25231 -0.0067789   0.967274
930,  3.94893 -0.170715         2,-7.65103 0.249229  6.57955,-4.49375 0.104301        0,   3 1.67    0, -3.91715 0.0855188     1.055,0.651777 0.194688  2.97383,-0.0428892   0.298744 -0.0134409   0.953274
931,  3.46936 -0.251503         2,-6.49408 0.443019  7.81741,-4.47196 0.290246        0,   3 1.67    0, -3.5841 0.229677  1.90594,0.393961 0.241786  2.89817, -0.036082   0.285422 -0.0107539   0.957662
932,  4.13366 -0.780024         2,-6.33532  0.46716  7.96264,  -3.7178 -0.201065         0,   3 1.67    0,-2.64897 -0.27988  2.25403,  1.20479 0.0288879   2.28106,-0.0459162   0.267946 -0.0127856   0.962254
933,  3.19493 -0.657454         2,-6.06313  1.24537  6.85166, -3.9077 0.801434        0,   3 1.67    0,-3.23293 0.662834  1.43286,0.865175 0.266311  2.63045,-0.00789706    0.275331 -0.00226181    0.961314
934,  3.69343 -0.601396         2,-6.06701  1.16855  6.79045,-3.38482 0.761923        0,   3 1.67    0,-2.62013 0.614639    1.583, 1.49838 0.251344  2.19387,-0.00939931     0.26444 -0.00257744    0.964353
935,  4.31353 -0.235433         2,-7.44679 0.278134  7.67925, -4.48866 0.0933244         0,   3 1.67    0, -3.42941 0.0537621   1.96851,0.792884  0.16404  2.69481,-0.0419625   0.289631 -0.0127112   0.956134
936,   4.35394 -0.0222255          2,-6.78905 0.454387  7.52329,-3.76262 0.521012        0,   3 1.67    0,-2.84219 0.459407  1.83017, 0.961134 0.0713097   2.39649, -0.0299172    0.275746 -0.00858678    0.960727
937,  3.93474 -0.577333         2,-5.83596  0.52885  8.23851, -3.49468 0.0959165         0,   3 1.67    0,failed,failed,failed
938,  3.50084 -0.553989         2,-5.02123  0.60001   8.5574,-3.14997 0.240746        0,   3 1.67    0,-2.27791 0.136539  2.37375, 1.19351 0.123376  1.89087, -0.0368494    0.251719 -0.00959172    0.967051
939,  4.39919 -0.812771         2,-6.77979  1.26196  7.03906,-3.4634 0.65074       0,   3 1.67    0,-2.53025 0.477047  1.77311, 1.62844 0.188328  2.06344, -0.0106847    0.270813 -0.00300607    0.962568
940, 4.06759 -0.33094        2,-5.64466 0.905993  8.40765,-3.20632 0.836553        0,   3 1.67    0,-2.31551 0.693574  2.21992, 1.23313 0.329126  1.79988, -0.0168104    0.261295 -0.00455129    0.965102
941,  3.48991 -0.454147         2, -5.85923 0.0471093   6.89458,  -3.4637 -0.398239         0,   3 1.67    0, -2.63261 -0.404921   1.72863, 1.45088 0.105855   2.3516,-0.0572376   0.261305 -0.0155242   0.963433
942,  3.26227 -0.494787         2,-4.87995 0.773687  8.57303,-3.21967 0.532886        0,   3 1.67    0,-2.43207 0.408017  2.25532, 1.09717 0.249972  1.91457,-0.0265953   0.251907 -0.0069256   0.967361
943, 3.80691 0.188986        2, -5.8819 0.505263  7.18082,-3.28203 0.797935        0,   3 1.67    0,-2.49364 0.730212  1.70598, 1.49403 0.443869  2.06386,   -0.02228    0.260513 -0.00601352    0.965195
944,  3.03437 -0.733764         2,-4.88684 0.351688  8.46236,  -3.4328 -0.268347         0,   3 1.67    0, -2.52798 -0.333463    2.4794,  1.04987 0.0575346   2.22585,-0.0519676   0.250968 -0.0134942   0.966505
945,  4.08829 -0.681774         2,-6.70635 0.849436  8.60003,-4.3566 0.38787       0,   3 1.67    0,failed,failed,failed
946,   3.05942 -0.0770688          2, -6.50385 0.0904914     6.642, -4.39973 0.0267141         0,   3 1.67    0, -3.86895 0.0193291   1.08118,0.209865  0.23657   3.2461,  -0.04936   0.291627 -0.0150708   0.955139
947,  3.63565 -0.476005         2,-5.94108 0.853101  8.42732,-3.96213 0.614987        0,   3 1.67    0,-3.05991 0.485435  2.17269,  1.01824 0.0472314   2.19909, -0.0222418    0.271945 -0.00628725    0.962035
948,  4.01556 -0.726392         2,-6.89546 0.070674  7.58979, -4.22264 -0.641955         0,   3 1.67    0,-3.23578 -0.65207  1.94796,  1.98238 0.0144865   2.05531,-0.0604557   0.276192 -0.0174105   0.959041
949,    4.4318 -0.0731982          2,-7.09656 0.222801  8.76857,-4.48046 0.206608        0,   3 1.67    0,-3.20155 0.166456  2.63639, 1.36387 0.125454  2.12509,-0.0410715   0.283052 -0.0121332   0.958148
950,  3.81547 -0.721146         2,-6.23813  0.13793   7.3991, -3.70967 -0.554759         0,   3 1.67    0, -2.72121 -0.576615   2.02936,   1.45263 -0.0141869    2.33697,-0.0585847   0.266406 -0.0162248   0.961942
951,  4.37761 -0.529865         2,-6.61779 0.767372  8.05628,-3.78534 0.416677        0,   3 1.67    0,-2.75041 0.296671  2.16114,  2.26379 -0.345992   1.51148,-0.0273642   0.273933 -0.0077975   0.961328
952,  3.79106 -0.332287         2,-5.82674 0.721247  6.67578,-3.03312 0.512427        0,   3 1.67    0, -2.2236 0.412222   1.6544, 1.86409 0.181382  2.00115, -0.0233427    0.255865 -0.00618016    0.966411
953,  3.43744 -0.801086         2,-5.22654  1.16299  7.40037,-3.04316 0.640952        0,   3 1.67    0,-2.25901 0.466466  1.88761, 2.38817 0.159136  1.54687, -0.0130928    0.249101 -0.00336791    0.968383
954,  4.27058 -0.510452         2, -7.478 1.16335 7.12944,-4.28802 0.821003        0,   3 1.67    0,-3.47505  0.69453   1.4893,0.758244 0.346624  2.67357, -0.0103954    0.292053 -0.00317462    0.956341
955, 3.75183 -0.69097        2,-6.79035 0.685104  7.42162,-4.31473 0.122896        0,   3 1.67    0, -3.36145 0.0267155   1.86674,  1.08428 0.0751654    2.5632, -0.0336758    0.282246 -0.00991434    0.958699
956,  3.12615 -0.753728         2,-5.32915 0.475898  8.64241, -3.88658 -0.127485         0,   3 1.67    0,failed,failed,failed
957,  3.79688 -0.474406         2,-5.55077 0.720914  7.92082,-3.22172 0.437144        0,   3 1.67    0,-2.35245 0.324247  2.08335, 1.38855 0.212315  1.95819, -0.0279332    0.256618 -0.00741985    0.966081
958,  3.78047 -0.762169         2,-6.50531 0.744228  7.91065,-4.21084 0.152062        0,   3 1.67    0,  -3.1695 0.0329292   2.16716,  1.06917 0.0822729   2.47519, -0.0323046    0.276028 -0.00928308    0.960562
959,  3.96869 -0.732408         2,-6.20742 0.763429  7.63335, -3.6186 0.200728        0,   3 1.67    0, -2.57873 0.0728373   2.16037, 1.20074 0.124847   2.3042, -0.0310191    0.267519 -0.00861688    0.963015
960,  3.61456 -0.685495         2,-5.18687  1.03448  8.52623, -3.1899 0.671604        0,   3 1.67    0,failed,failed,failed
961, 3.75104 0.241378        2,-5.91483 0.225182  7.24394,-3.38763 0.513152        0,   3 1.67    0,-2.49815 0.479289  1.90534, 1.14988 0.292953  2.31626, -0.0342672    0.263558 -0.00936876    0.963989
962,  3.65527 -0.116681         2, -6.59743 0.0673928   7.86931,  -4.42441 -0.0341471          0,   3 1.67    0,  -3.49791 -0.0436113    1.94118,0.217179 0.018738  3.03191,-0.0500339   0.283561 -0.0148169   0.957533
963,  4.41884 -0.328534         2,-7.33615 0.528525  7.97532,-4.40197 0.306952        0,   3 1.67    0,-3.21748 0.221617  2.24534, 1.59002 0.123729  2.18094, -0.0317189    0.281882 -0.00932442    0.958879
964,  4.19806 -0.791612         2,-6.83005 0.362507  8.11061, -4.20131 -0.345813         0,   3 1.67    0, -3.0238 -0.40831  2.35885,  1.22389 0.0195495   2.38504,-0.0500145    0.27682 -0.0144293   0.959511
965,  3.09116 -0.636861         2,-6.28151 0.120504  6.67141,  -4.1705 -0.497555         0,   3 1.67    0, -3.58878 -0.508714   1.20373,0.620275  0.10727  2.94689, -0.061486   0.286326 -0.0184157    0.95598
966, 4.38374 0.316256        2, -6.65361 0.0653123   7.81451,-3.72226 0.395826        0,   3 1.67    0,-2.66839 0.385481  2.13703, 1.26216 0.223524  2.16765,-0.0399412    0.27309 -0.0113491   0.961092
967,  3.94174 -0.537995         2,-6.06214 0.901209  8.32303,-3.74665 0.604975        0,   3 1.67    0,failed,failed,failed
968,  4.27925 -0.225585         2,-7.10725 0.793748   7.0463,-3.90891 0.688881        0,   3 1.67    0,-3.03575 0.591366  1.62518,1.17027 0.29052 2.39609, -0.0190101    0.280934 -0.00556588    0.959523
969, 4.31893 0.706683        2, -6.21414 0.0067257   8.24094,-3.51894 0.715166        0,   3 1.67    0,-2.48913 0.714052  2.27947, 1.22908 0.284395  1.96035, -0.0352256    0.269173 -0.00985224    0.962397
970, 3.71888 0.389659        2,-7.07468 0.128607  6.56191,-4.22288 0.534028        0,   3 1.67    0,-3.64534 0.523529  1.08757,0.71159 0.33717 2.82589,-0.0356678   0.290792 -0.0108486    0.95606
